Id,StartTime,EndTime,StartLocationID,EndLocationID
697,2024-05-18 02:59:00+00:00,2024-05-18 04:34:00+00:00,3,0
698,2024-05-18 04:09:00+00:00,2024-05-18 05:44:00+00:00,0,3
699,2024-05-18 05:59:00+00:00,2024-05-18 07:34:00+00:00,3,0
700,2024-05-17 07:16:00+00:00,2024-05-17 08:44:00+00:00,0,4
701,2024-05-17 08:59:00+00:00,2024-05-17 10:29:00+00:00,4,0
702,2024-05-17 09:31:00+00:00,2024-05-17 10:59:00+00:00,0,4
703,2024-05-17 11:14:00+00:00,2024-05-17 12:44:00+00:00,4,0
704,2024-05-17 11:46:00+00:00,2024-05-17 13:14:00+00:00,0,4
705,2024-05-17 13:29:00+00:00,2024-05-17 14:59:00+00:00,4,0
706,2024-05-17 14:01:00+00:00,2024-05-17 15:29:00+00:00,0,4
707,2024-05-17 15:44:00+00:00,2024-05-17 17:14:00+00:00,4,0
708,2024-05-17 16:16:00+00:00,2024-05-17 17:44:00+00:00,0,4
709,2024-05-17 17:59:00+00:00,2024-05-17 19:29:00+00:00,4,0
710,2024-05-17 18:31:00+00:00,2024-05-17 19:59:00+00:00,0,4
711,2024-05-17 20:14:00+00:00,2024-05-17 21:44:00+00:00,4,0
712,2024-05-17 20:46:00+00:00,2024-05-17 22:14:00+00:00,0,4
713,2024-05-17 22:29:00+00:00,2024-05-17 23:59:00+00:00,4,0
714,2024-05-17 23:01:00+00:00,2024-05-18 00:29:00+00:00,0,4
715,2024-05-18 00:44:00+00:00,2024-05-18 02:14:00+00:00,4,0
716,2024-05-18 01:16:00+00:00,2024-05-18 02:44:00+00:00,0,4
717,2024-05-18 02:59:00+00:00,2024-05-18 04:29:00+00:00,4,0
718,2024-05-18 04:16:00+00:00,2024-05-18 05:44:00+00:00,0,4
719,2024-05-18 05:59:00+00:00,2024-05-18 07:29:00+00:00,4,0
720,2024-05-18 07:09:00+00:00,2024-05-18 08:44:00+00:00,0,3
721,2024-05-18 08:59:00+00:00,2024-05-18 10:34:00+00:00,3,0
722,2024-05-18 09:24:00+00:00,2024-05-18 10:59:00+00:00,0,3
723,2024-05-18 11:14:00+00:00,2024-05-18 12:49:00+00:00,3,0
724,2024-05-18 11:39:00+00:00,2024-05-18 13:14:00+00:00,0,3
725,2024-05-18 13:29:00+00:00,2024-05-18 15:04:00+00:00,3,0
726,2024-05-18 13:54:00+00:00,2024-05-18 15:29:00+00:00,0,3
727,2024-05-18 15:44:00+00:00,2024-05-18 17:19:00+00:00,3,0
728,2024-05-18 16:09:00+00:00,2024-05-18 17:44:00+00:00,0,3
729,2024-05-18 17:59:00+00:00,2024-05-18 19:34:00+00:00,3,0
730,2024-05-18 18:24:00+00:00,2024-05-18 19:59:00+00:00,0,3
731,2024-05-18 20:14:00+00:00,2024-05-18 21:49:00+00:00,3,0
732,2024-05-18 20:39:00+00:00,2024-05-18 22:14:00+00:00,0,3
733,2024-05-18 22:29:00+00:00,2024-05-19 00:04:00+00:00,3,0
734,2024-05-18 22:54:00+00:00,2024-05-19 00:29:00+00:00,0,3
735,2024-05-19 00:44:00+00:00,2024-05-19 02:19:00+00:00,3,0
736,2024-05-19 01:09:00+00:00,2024-05-19 02:44:00+00:00,0,3
737,2024-05-19 02:59:00+00:00,2024-05-19 04:34:00+00:00,3,0
738,2024-05-19 04:09:00+00:00,2024-05-19 05:44:00+00:00,0,3
739,2024-05-19 05:59:00+00:00,2024-05-19 07:34:00+00:00,3,0
740,2024-05-18 07:16:00+00:00,2024-05-18 08:44:00+00:00,0,4
741,2024-05-18 08:59:00+00:00,2024-05-18 10:29:00+00:00,4,0
742,2024-05-18 09:31:00+00:00,2024-05-18 10:59:00+00:00,0,4
743,2024-05-18 11:14:00+00:00,2024-05-18 12:44:00+00:00,4,0
744,2024-05-18 11:46:00+00:00,2024-05-18 13:14:00+00:00,0,4
745,2024-05-18 13:29:00+00:00,2024-05-18 14:59:00+00:00,4,0
746,2024-05-18 14:01:00+00:00,2024-05-18 15:29:00+00:00,0,4
747,2024-05-18 15:44:00+00:00,2024-05-18 17:14:00+00:00,4,0
748,2024-05-18 16:16:00+00:00,2024-05-18 17:44:00+00:00,0,4
749,2024-05-18 17:59:00+00:00,2024-05-18 19:29:00+00:00,4,0
750,2024-05-18 18:31:00+00:00,2024-05-18 19:59:00+00:00,0,4
751,2024-05-18 20:14:00+00:00,2024-05-18 21:44:00+00:00,4,0
752,2024-05-18 20:46:00+00:00,2024-05-18 22:14:00+00:00,0,4
753,2024-05-18 22:29:00+00:00,2024-05-18 23:59:00+00:00,4,0
754,2024-05-18 23:01:00+00:00,2024-05-19 00:29:00+00:00,0,4
755,2024-05-19 00:44:00+00:00,2024-05-19 02:14:00+00:00,4,0
756,2024-05-19 01:16:00+00:00,2024-05-19 02:44:00+00:00,0,4
757,2024-05-19 02:59:00+00:00,2024-05-19 04:29:00+00:00,4,0
758,2024-05-19 04:16:00+00:00,2024-05-19 05:44:00+00:00,0,4
759,2024-05-19 05:59:00+00:00,2024-05-19 07:29:00+00:00,4,0
760,2024-05-19 07:09:00+00:00,2024-05-19 08:44:00+00:00,0,3
761,2024-05-19 08:59:00+00:00,2024-05-19 10:34:00+00:00,3,0
762,2024-05-19 09:24:00+00:00,2024-05-19 10:59:00+00:00,0,3
763,2024-05-19 11:14:00+00:00,2024-05-19 12:49:00+00:00,3,0
764,2024-05-19 11:39:00+00:00,2024-05-19 13:14:00+00:00,0,3
765,2024-05-19 13:29:00+00:00,2024-05-19 15:04:00+00:00,3,0
766,2024-05-19 13:54:00+00:00,2024-05-19 15:29:00+00:00,0,3
767,2024-05-19 15:44:00+00:00,2024-05-19 17:19:00+00:00,3,0
768,2024-05-19 16:09:00+00:00,2024-05-19 17:44:00+00:00,0,3
769,2024-05-19 17:59:00+00:00,2024-05-19 19:34:00+00:00,3,0
770,2024-05-19 18:24:00+00:00,2024-05-19 19:59:00+00:00,0,3
771,2024-05-19 20:14:00+00:00,2024-05-19 21:49:00+00:00,3,0
772,2024-05-19 20:39:00+00:00,2024-05-19 22:14:00+00:00,0,3
773,2024-05-19 22:29:00+00:00,2024-05-20 00:04:00+00:00,3,0
774,2024-05-19 22:54:00+00:00,2024-05-20 00:29:00+00:00,0,3
775,2024-05-20 00:44:00+00:00,2024-05-20 02:19:00+00:00,3,0
776,2024-05-20 01:09:00+00:00,2024-05-20 02:44:00+00:00,0,3
777,2024-05-20 02:59:00+00:00,2024-05-20 04:34:00+00:00,3,0
778,2024-05-20 04:09:00+00:00,2024-05-20 05:44:00+00:00,0,3
779,2024-05-20 05:59:00+00:00,2024-05-20 07:34:00+00:00,3,0
780,2024-05-19 07:16:00+00:00,2024-05-19 08:44:00+00:00,0,4
781,2024-05-19 08:59:00+00:00,2024-05-19 10:29:00+00:00,4,0
782,2024-05-19 09:31:00+00:00,2024-05-19 10:59:00+00:00,0,4
783,2024-05-19 11:14:00+00:00,2024-05-19 12:44:00+00:00,4,0
784,2024-05-19 11:46:00+00:00,2024-05-19 13:14:00+00:00,0,4
785,2024-05-19 13:29:00+00:00,2024-05-19 14:59:00+00:00,4,0
786,2024-05-19 14:01:00+00:00,2024-05-19 15:29:00+00:00,0,4
787,2024-05-19 15:44:00+00:00,2024-05-19 17:14:00+00:00,4,0
788,2024-05-19 16:16:00+00:00,2024-05-19 17:44:00+00:00,0,4
789,2024-05-19 17:59:00+00:00,2024-05-19 19:29:00+00:00,4,0
790,2024-05-19 18:31:00+00:00,2024-05-19 19:59:00+00:00,0,4
791,2024-05-19 20:14:00+00:00,2024-05-19 21:44:00+00:00,4,0
792,2024-05-19 20:46:00+00:00,2024-05-19 22:14:00+00:00,0,4
793,2024-05-19 22:29:00+00:00,2024-05-19 23:59:00+00:00,4,0
794,2024-05-19 23:01:00+00:00,2024-05-20 00:29:00+00:00,0,4
795,2024-05-20 00:44:00+00:00,2024-05-20 02:14:00+00:00,4,0
796,2024-05-20 01:16:00+00:00,2024-05-20 02:44:00+00:00,0,4
797,2024-05-20 02:59:00+00:00,2024-05-20 04:29:00+00:00,4,0
798,2024-05-20 04:16:00+00:00,2024-05-20 05:44:00+00:00,0,4
799,2024-05-20 05:59:00+00:00,2024-05-20 07:29:00+00:00,4,0
800,2024-05-20 07:09:00+00:00,2024-05-20 08:44:00+00:00,0,3
801,2024-05-20 08:59:00+00:00,2024-05-20 10:34:00+00:00,3,0
802,2024-05-20 09:24:00+00:00,2024-05-20 10:59:00+00:00,0,3
803,2024-05-20 11:14:00+00:00,2024-05-20 12:49:00+00:00,3,0
804,2024-05-20 11:39:00+00:00,2024-05-20 13:14:00+00:00,0,3
805,2024-05-20 13:29:00+00:00,2024-05-20 15:04:00+00:00,3,0
806,2024-05-20 13:54:00+00:00,2024-05-20 15:29:00+00:00,0,3
807,2024-05-20 15:44:00+00:00,2024-05-20 17:19:00+00:00,3,0
808,2024-05-20 16:09:00+00:00,2024-05-20 17:44:00+00:00,0,3
809,2024-05-20 17:59:00+00:00,2024-05-20 19:34:00+00:00,3,0
810,2024-05-20 18:24:00+00:00,2024-05-20 19:59:00+00:00,0,3
811,2024-05-20 20:14:00+00:00,2024-05-20 21:49:00+00:00,3,0
812,2024-05-20 20:39:00+00:00,2024-05-20 22:14:00+00:00,0,3
813,2024-05-20 22:29:00+00:00,2024-05-21 00:04:00+00:00,3,0
814,2024-05-20 22:54:00+00:00,2024-05-21 00:29:00+00:00,0,3
815,2024-05-21 00:44:00+00:00,2024-05-21 02:19:00+00:00,3,0
816,2024-05-21 01:09:00+00:00,2024-05-21 02:44:00+00:00,0,3
817,2024-05-21 02:59:00+00:00,2024-05-21 04:34:00+00:00,3,0
818,2024-05-21 04:09:00+00:00,2024-05-21 05:44:00+00:00,0,3
819,2024-05-21 05:59:00+00:00,2024-05-21 07:34:00+00:00,3,0
820,2024-05-20 07:16:00+00:00,2024-05-20 08:44:00+00:00,0,4
821,2024-05-20 08:59:00+00:00,2024-05-20 10:29:00+00:00,4,0
822,2024-05-20 09:31:00+00:00,2024-05-20 10:59:00+00:00,0,4
823,2024-05-20 11:14:00+00:00,2024-05-20 12:44:00+00:00,4,0
824,2024-05-20 11:46:00+00:00,2024-05-20 13:14:00+00:00,0,4
825,2024-05-20 13:29:00+00:00,2024-05-20 14:59:00+00:00,4,0
826,2024-05-20 14:01:00+00:00,2024-05-20 15:29:00+00:00,0,4
827,2024-05-20 15:44:00+00:00,2024-05-20 17:14:00+00:00,4,0
828,2024-05-20 16:16:00+00:00,2024-05-20 17:44:00+00:00,0,4
829,2024-05-20 17:59:00+00:00,2024-05-20 19:29:00+00:00,4,0
830,2024-05-20 18:31:00+00:00,2024-05-20 19:59:00+00:00,0,4
831,2024-05-20 20:14:00+00:00,2024-05-20 21:44:00+00:00,4,0
832,2024-05-20 20:46:00+00:00,2024-05-20 22:14:00+00:00,0,4
833,2024-05-20 22:29:00+00:00,2024-05-20 23:59:00+00:00,4,0
834,2024-05-20 23:01:00+00:00,2024-05-21 00:29:00+00:00,0,4
835,2024-05-21 00:44:00+00:00,2024-05-21 02:14:00+00:00,4,0
836,2024-05-21 01:16:00+00:00,2024-05-21 02:44:00+00:00,0,4
837,2024-05-21 02:59:00+00:00,2024-05-21 04:29:00+00:00,4,0
838,2024-05-21 04:16:00+00:00,2024-05-21 05:44:00+00:00,0,4
839,2024-05-21 05:59:00+00:00,2024-05-21 07:29:00+00:00,4,0
840,2024-05-21 07:09:00+00:00,2024-05-21 08:44:00+00:00,0,3
841,2024-05-21 08:59:00+00:00,2024-05-21 10:34:00+00:00,3,0
842,2024-05-21 09:24:00+00:00,2024-05-21 10:59:00+00:00,0,3
843,2024-05-21 11:14:00+00:00,2024-05-21 12:49:00+00:00,3,0
844,2024-05-21 11:39:00+00:00,2024-05-21 13:14:00+00:00,0,3
845,2024-05-21 13:29:00+00:00,2024-05-21 15:04:00+00:00,3,0
846,2024-05-21 13:54:00+00:00,2024-05-21 15:29:00+00:00,0,3
847,2024-05-21 15:44:00+00:00,2024-05-21 17:19:00+00:00,3,0
848,2024-05-21 16:09:00+00:00,2024-05-21 17:44:00+00:00,0,3
849,2024-05-21 17:59:00+00:00,2024-05-21 19:34:00+00:00,3,0
850,2024-05-21 18:24:00+00:00,2024-05-21 19:59:00+00:00,0,3
851,2024-05-21 20:14:00+00:00,2024-05-21 21:49:00+00:00,3,0
852,2024-05-21 20:39:00+00:00,2024-05-21 22:14:00+00:00,0,3
853,2024-05-21 22:29:00+00:00,2024-05-22 00:04:00+00:00,3,0
854,2024-05-21 22:54:00+00:00,2024-05-22 00:29:00+00:00,0,3
855,2024-05-22 00:44:00+00:00,2024-05-22 02:19:00+00:00,3,0
856,2024-05-22 01:09:00+00:00,2024-05-22 02:44:00+00:00,0,3
857,2024-05-22 02:59:00+00:00,2024-05-22 04:34:00+00:00,3,0
858,2024-05-22 04:09:00+00:00,2024-05-22 05:44:00+00:00,0,3
859,2024-05-22 05:59:00+00:00,2024-05-22 07:34:00+00:00,3,0
860,2024-05-21 07:16:00+00:00,2024-05-21 08:44:00+00:00,0,4
861,2024-05-21 08:59:00+00:00,2024-05-21 10:29:00+00:00,4,0
862,2024-05-21 09:31:00+00:00,2024-05-21 10:59:00+00:00,0,4
863,2024-05-21 11:14:00+00:00,2024-05-21 12:44:00+00:00,4,0
864,2024-05-21 11:46:00+00:00,2024-05-21 13:14:00+00:00,0,4
865,2024-05-21 13:29:00+00:00,2024-05-21 14:59:00+00:00,4,0
866,2024-05-21 14:01:00+00:00,2024-05-21 15:29:00+00:00,0,4
867,2024-05-21 15:44:00+00:00,2024-05-21 17:14:00+00:00,4,0
868,2024-05-21 16:16:00+00:00,2024-05-21 17:44:00+00:00,0,4
869,2024-05-21 17:59:00+00:00,2024-05-21 19:29:00+00:00,4,0
870,2024-05-21 18:31:00+00:00,2024-05-21 19:59:00+00:00,0,4
871,2024-05-21 20:14:00+00:00,2024-05-21 21:44:00+00:00,4,0
872,2024-05-21 20:46:00+00:00,2024-05-21 22:14:00+00:00,0,4
873,2024-05-21 22:29:00+00:00,2024-05-21 23:59:00+00:00,4,0
874,2024-05-21 23:01:00+00:00,2024-05-22 00:29:00+00:00,0,4
875,2024-05-22 00:44:00+00:00,2024-05-22 02:14:00+00:00,4,0
876,2024-05-22 01:16:00+00:00,2024-05-22 02:44:00+00:00,0,4
877,2024-05-22 02:59:00+00:00,2024-05-22 04:29:00+00:00,4,0
878,2024-05-22 04:16:00+00:00,2024-05-22 05:44:00+00:00,0,4
879,2024-05-22 05:59:00+00:00,2024-05-22 07:29:00+00:00,4,0
880,2024-05-22 07:09:00+00:00,2024-05-22 08:44:00+00:00,0,3
881,2024-05-22 08:59:00+00:00,2024-05-22 10:34:00+00:00,3,0
882,2024-05-22 09:24:00+00:00,2024-05-22 10:59:00+00:00,0,3
883,2024-05-22 11:14:00+00:00,2024-05-22 12:49:00+00:00,3,0
884,2024-05-22 11:39:00+00:00,2024-05-22 13:14:00+00:00,0,3
885,2024-05-22 13:29:00+00:00,2024-05-22 15:04:00+00:00,3,0
886,2024-05-22 13:54:00+00:00,2024-05-22 15:29:00+00:00,0,3
887,2024-05-22 15:44:00+00:00,2024-05-22 17:19:00+00:00,3,0
888,2024-05-22 16:09:00+00:00,2024-05-22 17:44:00+00:00,0,3
889,2024-05-22 17:59:00+00:00,2024-05-22 19:34:00+00:00,3,0
890,2024-05-22 18:24:00+00:00,2024-05-22 19:59:00+00:00,0,3
891,2024-05-22 20:14:00+00:00,2024-05-22 21:49:00+00:00,3,0
892,2024-05-22 20:39:00+00:00,2024-05-22 22:14:00+00:00,0,3
893,2024-05-22 22:29:00+00:00,2024-05-23 00:04:00+00:00,3,0
894,2024-05-22 22:54:00+00:00,2024-05-23 00:29:00+00:00,0,3
895,2024-05-23 00:44:00+00:00,2024-05-23 02:19:00+00:00,3,0
896,2024-05-23 01:09:00+00:00,2024-05-23 02:44:00+00:00,0,3
897,2024-05-23 02:59:00+00:00,2024-05-23 04:34:00+00:00,3,0
898,2024-05-23 04:09:00+00:00,2024-05-23 05:44:00+00:00,0,3
899,2024-05-23 05:59:00+00:00,2024-05-23 07:34:00+00:00,3,0
900,2024-05-22 07:16:00+00:00,2024-05-22 08:44:00+00:00,0,4
901,2024-05-22 08:59:00+00:00,2024-05-22 10:29:00+00:00,4,0
902,2024-05-22 09:31:00+00:00,2024-05-22 10:59:00+00:00,0,4
903,2024-05-22 11:14:00+00:00,2024-05-22 12:44:00+00:00,4,0
904,2024-05-22 11:46:00+00:00,2024-05-22 13:14:00+00:00,0,4
905,2024-05-22 13:29:00+00:00,2024-05-22 14:59:00+00:00,4,0
906,2024-05-22 14:01:00+00:00,2024-05-22 15:29:00+00:00,0,4
907,2024-05-22 15:44:00+00:00,2024-05-22 17:14:00+00:00,4,0
908,2024-05-22 16:16:00+00:00,2024-05-22 17:44:00+00:00,0,4
909,2024-05-22 17:59:00+00:00,2024-05-22 19:29:00+00:00,4,0
910,2024-05-22 18:31:00+00:00,2024-05-22 19:59:00+00:00,0,4
911,2024-05-22 20:14:00+00:00,2024-05-22 21:44:00+00:00,4,0
912,2024-05-22 20:46:00+00:00,2024-05-22 22:14:00+00:00,0,4
913,2024-05-22 22:29:00+00:00,2024-05-22 23:59:00+00:00,4,0
914,2024-05-22 23:01:00+00:00,2024-05-23 00:29:00+00:00,0,4
915,2024-05-23 00:44:00+00:00,2024-05-23 02:14:00+00:00,4,0
916,2024-05-23 01:16:00+00:00,2024-05-23 02:44:00+00:00,0,4
917,2024-05-23 02:59:00+00:00,2024-05-23 04:29:00+00:00,4,0
918,2024-05-23 04:16:00+00:00,2024-05-23 05:44:00+00:00,0,4
919,2024-05-23 05:59:00+00:00,2024-05-23 07:29:00+00:00,4,0
920,2024-05-23 07:09:00+00:00,2024-05-23 08:44:00+00:00,0,3
921,2024-05-23 08:59:00+00:00,2024-05-23 10:34:00+00:00,3,0
922,2024-05-23 09:24:00+00:00,2024-05-23 10:59:00+00:00,0,3
923,2024-05-23 11:14:00+00:00,2024-05-23 12:49:00+00:00,3,0
924,2024-05-23 11:39:00+00:00,2024-05-23 13:14:00+00:00,0,3
925,2024-05-23 13:29:00+00:00,2024-05-23 15:04:00+00:00,3,0
926,2024-05-23 13:54:00+00:00,2024-05-23 15:29:00+00:00,0,3
927,2024-05-23 15:44:00+00:00,2024-05-23 17:19:00+00:00,3,0
928,2024-05-23 16:09:00+00:00,2024-05-23 17:44:00+00:00,0,3
929,2024-05-23 17:59:00+00:00,2024-05-23 19:34:00+00:00,3,0
930,2024-05-23 18:24:00+00:00,2024-05-23 19:59:00+00:00,0,3
931,2024-05-23 20:14:00+00:00,2024-05-23 21:49:00+00:00,3,0
932,2024-05-23 20:39:00+00:00,2024-05-23 22:14:00+00:00,0,3
933,2024-05-23 22:29:00+00:00,2024-05-24 00:04:00+00:00,3,0
934,2024-05-23 22:54:00+00:00,2024-05-24 00:29:00+00:00,0,3
935,2024-05-24 00:44:00+00:00,2024-05-24 02:19:00+00:00,3,0
936,2024-05-24 01:09:00+00:00,2024-05-24 02:44:00+00:00,0,3
937,2024-05-24 02:59:00+00:00,2024-05-24 04:34:00+00:00,3,0
938,2024-05-24 04:09:00+00:00,2024-05-24 05:44:00+00:00,0,3
939,2024-05-24 05:59:00+00:00,2024-05-24 07:34:00+00:00,3,0
940,2024-05-23 07:16:00+00:00,2024-05-23 08:44:00+00:00,0,4
941,2024-05-23 08:59:00+00:00,2024-05-23 10:29:00+00:00,4,0
942,2024-05-23 09:31:00+00:00,2024-05-23 10:59:00+00:00,0,4
943,2024-05-23 11:14:00+00:00,2024-05-23 12:44:00+00:00,4,0
944,2024-05-23 11:46:00+00:00,2024-05-23 13:14:00+00:00,0,4
945,2024-05-23 13:29:00+00:00,2024-05-23 14:59:00+00:00,4,0
946,2024-05-23 14:01:00+00:00,2024-05-23 15:29:00+00:00,0,4
947,2024-05-23 15:44:00+00:00,2024-05-23 17:14:00+00:00,4,0
948,2024-05-23 16:16:00+00:00,2024-05-23 17:44:00+00:00,0,4
949,2024-05-23 17:59:00+00:00,2024-05-23 19:29:00+00:00,4,0
950,2024-05-23 18:31:00+00:00,2024-05-23 19:59:00+00:00,0,4
951,2024-05-23 20:14:00+00:00,2024-05-23 21:44:00+00:00,4,0
952,2024-05-23 20:46:00+00:00,2024-05-23 22:14:00+00:00,0,4
953,2024-05-23 22:29:00+00:00,2024-05-23 23:59:00+00:00,4,0
954,2024-05-23 23:01:00+00:00,2024-05-24 00:29:00+00:00,0,4
955,2024-05-24 00:44:00+00:00,2024-05-24 02:14:00+00:00,4,0
956,2024-05-24 01:16:00+00:00,2024-05-24 02:44:00+00:00,0,4
957,2024-05-24 02:59:00+00:00,2024-05-24 04:29:00+00:00,4,0
958,2024-05-24 04:16:00+00:00,2024-05-24 05:44:00+00:00,0,4
959,2024-05-24 05:59:00+00:00,2024-05-24 07:29:00+00:00,4,0
960,2024-05-24 07:09:00+00:00,2024-05-24 08:44:00+00:00,0,3
961,2024-05-24 08:59:00+00:00,2024-05-24 10:34:00+00:00,3,0
962,2024-05-24 09:24:00+00:00,2024-05-24 10:59:00+00:00,0,3
963,2024-05-24 11:14:00+00:00,2024-05-24 12:49:00+00:00,3,0
964,2024-05-24 11:39:00+00:00,2024-05-24 13:14:00+00:00,0,3
965,2024-05-24 13:29:00+00:00,2024-05-24 15:04:00+00:00,3,0
966,2024-05-24 13:54:00+00:00,2024-05-24 15:29:00+00:00,0,3
967,2024-05-24 15:44:00+00:00,2024-05-24 17:19:00+00:00,3,0
968,2024-05-24 16:09:00+00:00,2024-05-24 17:44:00+00:00,0,3
969,2024-05-24 17:59:00+00:00,2024-05-24 19:34:00+00:00,3,0
970,2024-05-24 18:24:00+00:00,2024-05-24 19:59:00+00:00,0,3
971,2024-05-24 20:14:00+00:00,2024-05-24 21:49:00+00:00,3,0
972,2024-05-24 20:39:00+00:00,2024-05-24 22:14:00+00:00,0,3
973,2024-05-24 22:29:00+00:00,2024-05-25 00:04:00+00:00,3,0
974,2024-05-24 22:54:00+00:00,2024-05-25 00:29:00+00:00,0,3
975,2024-05-25 00:44:00+00:00,2024-05-25 02:19:00+00:00,3,0
976,2024-05-25 01:09:00+00:00,2024-05-25 02:44:00+00:00,0,3
977,2024-05-25 02:59:00+00:00,2024-05-25 04:34:00+00:00,3,0
978,2024-05-25 04:09:00+00:00,2024-05-25 05:44:00+00:00,0,3
979,2024-05-25 05:59:00+00:00,2024-05-25 07:34:00+00:00,3,0
980,2024-05-24 07:16:00+00:00,2024-05-24 08:44:00+00:00,0,4
981,2024-05-24 08:59:00+00:00,2024-05-24 10:29:00+00:00,4,0
982,2024-05-24 09:31:00+00:00,2024-05-24 10:59:00+00:00,0,4
983,2024-05-24 11:14:00+00:00,2024-05-24 12:44:00+00:00,4,0
984,2024-05-24 11:46:00+00:00,2024-05-24 13:14:00+00:00,0,4
985,2024-05-24 13:29:00+00:00,2024-05-24 14:59:00+00:00,4,0
986,2024-05-24 14:01:00+00:00,2024-05-24 15:29:00+00:00,0,4
987,2024-05-24 15:44:00+00:00,2024-05-24 17:14:00+00:00,4,0
988,2024-05-24 16:16:00+00:00,2024-05-24 17:44:00+00:00,0,4
989,2024-05-24 17:59:00+00:00,2024-05-24 19:29:00+00:00,4,0
990,2024-05-24 18:31:00+00:00,2024-05-24 19:59:00+00:00,0,4
991,2024-05-24 20:14:00+00:00,2024-05-24 21:44:00+00:00,4,0
992,2024-05-24 20:46:00+00:00,2024-05-24 22:14:00+00:00,0,4
993,2024-05-24 22:29:00+00:00,2024-05-24 23:59:00+00:00,4,0
994,2024-05-24 23:01:00+00:00,2024-05-25 00:29:00+00:00,0,4
995,2024-05-25 00:44:00+00:00,2024-05-25 02:14:00+00:00,4,0
996,2024-05-25 01:16:00+00:00,2024-05-25 02:44:00+00:00,0,4
997,2024-05-25 02:59:00+00:00,2024-05-25 04:29:00+00:00,4,0
998,2024-05-25 04:16:00+00:00,2024-05-25 05:44:00+00:00,0,4
999,2024-05-25 05:59:00+00:00,2024-05-25 07:29:00+00:00,4,0
1000,2024-05-25 07:09:00+00:00,2024-05-25 08:44:00+00:00,0,3
1001,2024-05-25 08:59:00+00:00,2024-05-25 10:34:00+00:00,3,0
1002,2024-05-25 09:24:00+00:00,2024-05-25 10:59:00+00:00,0,3
1003,2024-05-25 11:14:00+00:00,2024-05-25 12:49:00+00:00,3,0
1004,2024-05-25 11:39:00+00:00,2024-05-25 13:14:00+00:00,0,3
1005,2024-05-25 13:29:00+00:00,2024-05-25 15:04:00+00:00,3,0
1006,2024-05-25 13:54:00+00:00,2024-05-25 15:29:00+00:00,0,3
1007,2024-05-25 15:44:00+00:00,2024-05-25 17:19:00+00:00,3,0
1008,2024-05-25 16:09:00+00:00,2024-05-25 17:44:00+00:00,0,3
1009,2024-05-25 17:59:00+00:00,2024-05-25 19:34:00+00:00,3,0
1010,2024-05-25 18:24:00+00:00,2024-05-25 19:59:00+00:00,0,3
1011,2024-05-25 20:14:00+00:00,2024-05-25 21:49:00+00:00,3,0
1012,2024-05-25 20:39:00+00:00,2024-05-25 22:14:00+00:00,0,3
1013,2024-05-25 22:29:00+00:00,2024-05-26 00:04:00+00:00,3,0
1014,2024-05-25 22:54:00+00:00,2024-05-26 00:29:00+00:00,0,3
1015,2024-05-26 00:44:00+00:00,2024-05-26 02:19:00+00:00,3,0
1016,2024-05-26 01:09:00+00:00,2024-05-26 02:44:00+00:00,0,3
1017,2024-05-26 02:59:00+00:00,2024-05-26 04:34:00+00:00,3,0
1018,2024-05-26 04:09:00+00:00,2024-05-26 05:44:00+00:00,0,3
1019,2024-05-26 05:59:00+00:00,2024-05-26 07:34:00+00:00,3,0
1020,2024-05-25 07:16:00+00:00,2024-05-25 08:44:00+00:00,0,4
1021,2024-05-25 08:59:00+00:00,2024-05-25 10:29:00+00:00,4,0
1022,2024-05-25 09:31:00+00:00,2024-05-25 10:59:00+00:00,0,4
1023,2024-05-25 11:14:00+00:00,2024-05-25 12:44:00+00:00,4,0
1024,2024-05-25 11:46:00+00:00,2024-05-25 13:14:00+00:00,0,4
1025,2024-05-25 13:29:00+00:00,2024-05-25 14:59:00+00:00,4,0
1026,2024-05-25 14:01:00+00:00,2024-05-25 15:29:00+00:00,0,4
1027,2024-05-25 15:44:00+00:00,2024-05-25 17:14:00+00:00,4,0
1028,2024-05-25 16:16:00+00:00,2024-05-25 17:44:00+00:00,0,4
1029,2024-05-25 17:59:00+00:00,2024-05-25 19:29:00+00:00,4,0
1030,2024-05-25 18:31:00+00:00,2024-05-25 19:59:00+00:00,0,4
1031,2024-05-25 20:14:00+00:00,2024-05-25 21:44:00+00:00,4,0
1032,2024-05-25 20:46:00+00:00,2024-05-25 22:14:00+00:00,0,4
1033,2024-05-25 22:29:00+00:00,2024-05-25 23:59:00+00:00,4,0
1034,2024-05-25 23:01:00+00:00,2024-05-26 00:29:00+00:00,0,4
1035,2024-05-26 00:44:00+00:00,2024-05-26 02:14:00+00:00,4,0
1036,2024-05-26 01:16:00+00:00,2024-05-26 02:44:00+00:00,0,4
1037,2024-05-26 02:59:00+00:00,2024-05-26 04:29:00+00:00,4,0
1038,2024-05-26 04:16:00+00:00,2024-05-26 05:44:00+00:00,0,4
1039,2024-05-26 05:59:00+00:00,2024-05-26 07:29:00+00:00,4,0
1040,2024-05-26 07:09:00+00:00,2024-05-26 08:44:00+00:00,0,3
1041,2024-05-26 08:59:00+00:00,2024-05-26 10:34:00+00:00,3,0
1042,2024-05-26 09:24:00+00:00,2024-05-26 10:59:00+00:00,0,3
1043,2024-05-26 11:14:00+00:00,2024-05-26 12:49:00+00:00,3,0
1044,2024-05-26 11:39:00+00:00,2024-05-26 13:14:00+00:00,0,3
