Id,StartTime,EndTime,StartLocationID,EndLocationID
7046,2024-06-01 23:28:00+00:00,2024-06-02 02:19:00+00:00,6,4
7047,2024-06-01 21:36:00+00:00,2024-06-02 00:25:00+00:00,4,6
7048,2024-06-02 00:40:00+00:00,2024-06-02 03:31:00+00:00,6,4
7049,2024-06-01 22:48:00+00:00,2024-06-02 01:37:00+00:00,4,6
7050,2024-06-02 01:52:00+00:00,2024-06-02 04:43:00+00:00,6,4
7051,2024-06-02 00:00:00+00:00,2024-06-02 02:49:00+00:00,4,6
7052,2024-06-02 03:52:00+00:00,2024-06-02 06:43:00+00:00,6,4
7053,2024-06-02 02:00:00+00:00,2024-06-02 04:49:00+00:00,4,6
7054,2024-06-02 05:52:00+00:00,2024-06-02 08:43:00+00:00,6,4
7055,2024-06-02 04:00:00+00:00,2024-06-02 06:49:00+00:00,4,6
7056,2024-06-01 07:50:00+00:00,2024-06-01 09:07:00+00:00,3,8
7057,2024-06-01 06:17:00+00:00,2024-06-01 07:35:00+00:00,8,3
7058,2024-06-01 09:02:00+00:00,2024-06-01 10:19:00+00:00,3,8
7059,2024-06-01 07:29:00+00:00,2024-06-01 08:47:00+00:00,8,3
7060,2024-06-01 10:14:00+00:00,2024-06-01 11:31:00+00:00,3,8
7061,2024-06-01 08:41:00+00:00,2024-06-01 09:59:00+00:00,8,3
7062,2024-06-01 11:26:00+00:00,2024-06-01 12:43:00+00:00,3,8
7063,2024-06-01 09:53:00+00:00,2024-06-01 11:11:00+00:00,8,3
7064,2024-06-01 12:38:00+00:00,2024-06-01 13:55:00+00:00,3,8
7065,2024-06-01 11:05:00+00:00,2024-06-01 12:23:00+00:00,8,3
7066,2024-06-01 13:50:00+00:00,2024-06-01 15:07:00+00:00,3,8
7067,2024-06-01 12:17:00+00:00,2024-06-01 13:35:00+00:00,8,3
7068,2024-06-01 15:02:00+00:00,2024-06-01 16:19:00+00:00,3,8
7069,2024-06-01 13:29:00+00:00,2024-06-01 14:47:00+00:00,8,3
7070,2024-06-01 16:14:00+00:00,2024-06-01 17:31:00+00:00,3,8
7071,2024-06-01 14:41:00+00:00,2024-06-01 15:59:00+00:00,8,3
7072,2024-06-01 17:26:00+00:00,2024-06-01 18:43:00+00:00,3,8
7073,2024-06-01 15:53:00+00:00,2024-06-01 17:11:00+00:00,8,3
7074,2024-06-01 18:38:00+00:00,2024-06-01 19:55:00+00:00,3,8
7075,2024-06-01 17:05:00+00:00,2024-06-01 18:23:00+00:00,8,3
7076,2024-06-01 19:50:00+00:00,2024-06-01 21:07:00+00:00,3,8
7077,2024-06-01 18:17:00+00:00,2024-06-01 19:35:00+00:00,8,3
7078,2024-06-01 21:02:00+00:00,2024-06-01 22:19:00+00:00,3,8
7079,2024-06-01 19:29:00+00:00,2024-06-01 20:47:00+00:00,8,3
7080,2024-06-01 22:14:00+00:00,2024-06-01 23:31:00+00:00,3,8
7081,2024-06-01 20:41:00+00:00,2024-06-01 21:59:00+00:00,8,3
7082,2024-06-01 23:26:00+00:00,2024-06-02 00:43:00+00:00,3,8
7083,2024-06-01 21:53:00+00:00,2024-06-01 23:11:00+00:00,8,3
7084,2024-06-02 00:38:00+00:00,2024-06-02 01:55:00+00:00,3,8
7085,2024-06-01 23:05:00+00:00,2024-06-02 00:23:00+00:00,8,3
7086,2024-06-02 01:50:00+00:00,2024-06-02 03:07:00+00:00,3,8
7087,2024-06-02 00:17:00+00:00,2024-06-02 01:35:00+00:00,8,3
7088,2024-06-02 03:50:00+00:00,2024-06-02 05:07:00+00:00,3,8
7089,2024-06-02 02:17:00+00:00,2024-06-02 03:35:00+00:00,8,3
7090,2024-06-02 05:50:00+00:00,2024-06-02 07:07:00+00:00,3,8
7091,2024-06-02 04:17:00+00:00,2024-06-02 05:35:00+00:00,8,3
7092,2024-06-01 06:09:00+00:00,2024-06-01 07:55:00+00:00,0,8
7093,2024-06-01 06:58:00+00:00,2024-06-01 08:44:00+00:00,8,0
7094,2024-06-01 07:21:00+00:00,2024-06-01 09:07:00+00:00,0,8
7095,2024-06-01 08:10:00+00:00,2024-06-01 09:56:00+00:00,8,0
7096,2024-06-01 08:33:00+00:00,2024-06-01 10:19:00+00:00,0,8
7097,2024-06-01 09:22:00+00:00,2024-06-01 11:08:00+00:00,8,0
7098,2024-06-01 09:45:00+00:00,2024-06-01 11:31:00+00:00,0,8
7099,2024-06-01 10:34:00+00:00,2024-06-01 12:20:00+00:00,8,0
7100,2024-06-01 10:57:00+00:00,2024-06-01 12:43:00+00:00,0,8
7101,2024-06-01 11:46:00+00:00,2024-06-01 13:32:00+00:00,8,0
7102,2024-06-01 12:09:00+00:00,2024-06-01 13:55:00+00:00,0,8
7103,2024-06-01 12:58:00+00:00,2024-06-01 14:44:00+00:00,8,0
7104,2024-06-01 13:21:00+00:00,2024-06-01 15:07:00+00:00,0,8
7105,2024-06-01 14:10:00+00:00,2024-06-01 15:56:00+00:00,8,0
7106,2024-06-01 14:33:00+00:00,2024-06-01 16:19:00+00:00,0,8
7107,2024-06-01 15:22:00+00:00,2024-06-01 17:08:00+00:00,8,0
7108,2024-06-01 15:45:00+00:00,2024-06-01 17:31:00+00:00,0,8
7109,2024-06-01 16:34:00+00:00,2024-06-01 18:20:00+00:00,8,0
7110,2024-06-01 16:57:00+00:00,2024-06-01 18:43:00+00:00,0,8
7111,2024-06-01 17:46:00+00:00,2024-06-01 19:32:00+00:00,8,0
7112,2024-06-01 18:09:00+00:00,2024-06-01 19:55:00+00:00,0,8
7113,2024-06-01 18:58:00+00:00,2024-06-01 20:44:00+00:00,8,0
7114,2024-06-01 19:21:00+00:00,2024-06-01 21:07:00+00:00,0,8
7115,2024-06-01 20:10:00+00:00,2024-06-01 21:56:00+00:00,8,0
7116,2024-06-01 20:33:00+00:00,2024-06-01 22:19:00+00:00,0,8
7117,2024-06-01 21:22:00+00:00,2024-06-01 23:08:00+00:00,8,0
7118,2024-06-01 21:45:00+00:00,2024-06-01 23:31:00+00:00,0,8
7119,2024-06-01 22:34:00+00:00,2024-06-02 00:20:00+00:00,8,0
7120,2024-06-01 22:57:00+00:00,2024-06-02 00:43:00+00:00,0,8
7121,2024-06-01 23:46:00+00:00,2024-06-02 01:32:00+00:00,8,0
7122,2024-06-02 00:09:00+00:00,2024-06-02 01:55:00+00:00,0,8
7123,2024-06-02 00:58:00+00:00,2024-06-02 02:44:00+00:00,8,0
7124,2024-06-02 02:09:00+00:00,2024-06-02 03:55:00+00:00,0,8
7125,2024-06-02 02:58:00+00:00,2024-06-02 04:44:00+00:00,8,0
7126,2024-06-02 04:09:00+00:00,2024-06-02 05:55:00+00:00,0,8
7127,2024-06-02 04:58:00+00:00,2024-06-02 06:44:00+00:00,8,0
7128,2024-06-02 06:00:00+00:00,2024-06-02 07:35:00+00:00,0,3
7129,2024-06-02 07:50:00+00:00,2024-06-02 09:25:00+00:00,3,0
7130,2024-06-02 07:12:00+00:00,2024-06-02 08:47:00+00:00,0,3
7131,2024-06-02 09:02:00+00:00,2024-06-02 10:37:00+00:00,3,0
7132,2024-06-02 08:24:00+00:00,2024-06-02 09:59:00+00:00,0,3
7133,2024-06-02 10:14:00+00:00,2024-06-02 11:49:00+00:00,3,0
7134,2024-06-02 09:36:00+00:00,2024-06-02 11:11:00+00:00,0,3
7135,2024-06-02 11:26:00+00:00,2024-06-02 13:01:00+00:00,3,0
7136,2024-06-02 10:48:00+00:00,2024-06-02 12:23:00+00:00,0,3
7137,2024-06-02 12:38:00+00:00,2024-06-02 14:13:00+00:00,3,0
7138,2024-06-02 12:00:00+00:00,2024-06-02 13:35:00+00:00,0,3
7139,2024-06-02 13:50:00+00:00,2024-06-02 15:25:00+00:00,3,0
7140,2024-06-02 13:12:00+00:00,2024-06-02 14:47:00+00:00,0,3
7141,2024-06-02 15:02:00+00:00,2024-06-02 16:37:00+00:00,3,0
7142,2024-06-02 14:24:00+00:00,2024-06-02 15:59:00+00:00,0,3
7143,2024-06-02 16:14:00+00:00,2024-06-02 17:49:00+00:00,3,0
7144,2024-06-02 15:36:00+00:00,2024-06-02 17:11:00+00:00,0,3
7145,2024-06-02 17:26:00+00:00,2024-06-02 19:01:00+00:00,3,0
7146,2024-06-02 16:48:00+00:00,2024-06-02 18:23:00+00:00,0,3
7147,2024-06-02 18:38:00+00:00,2024-06-02 20:13:00+00:00,3,0
7148,2024-06-02 18:00:00+00:00,2024-06-02 19:35:00+00:00,0,3
7149,2024-06-02 19:50:00+00:00,2024-06-02 21:25:00+00:00,3,0
7150,2024-06-02 19:12:00+00:00,2024-06-02 20:47:00+00:00,0,3
7151,2024-06-02 21:02:00+00:00,2024-06-02 22:37:00+00:00,3,0
7152,2024-06-02 20:24:00+00:00,2024-06-02 21:59:00+00:00,0,3
7153,2024-06-02 22:14:00+00:00,2024-06-02 23:49:00+00:00,3,0
7154,2024-06-02 21:36:00+00:00,2024-06-02 23:11:00+00:00,0,3
7155,2024-06-02 23:26:00+00:00,2024-06-03 01:01:00+00:00,3,0
7156,2024-06-02 22:48:00+00:00,2024-06-03 00:23:00+00:00,0,3
7157,2024-06-03 00:38:00+00:00,2024-06-03 02:13:00+00:00,3,0
7158,2024-06-03 00:00:00+00:00,2024-06-03 01:35:00+00:00,0,3
7159,2024-06-03 01:50:00+00:00,2024-06-03 03:25:00+00:00,3,0
7160,2024-06-03 02:00:00+00:00,2024-06-03 03:35:00+00:00,0,3
7161,2024-06-03 03:50:00+00:00,2024-06-03 05:25:00+00:00,3,0
7162,2024-06-03 04:00:00+00:00,2024-06-03 05:35:00+00:00,0,3
7163,2024-06-03 05:50:00+00:00,2024-06-03 07:25:00+00:00,3,0
7164,2024-06-02 06:00:00+00:00,2024-06-02 07:28:00+00:00,0,4
7165,2024-06-02 07:43:00+00:00,2024-06-02 09:13:00+00:00,4,0
7166,2024-06-02 07:12:00+00:00,2024-06-02 08:40:00+00:00,0,4
7167,2024-06-02 08:55:00+00:00,2024-06-02 10:25:00+00:00,4,0
7168,2024-06-02 08:24:00+00:00,2024-06-02 09:52:00+00:00,0,4
7169,2024-06-02 10:07:00+00:00,2024-06-02 11:37:00+00:00,4,0
7170,2024-06-02 09:36:00+00:00,2024-06-02 11:04:00+00:00,0,4
7171,2024-06-02 11:19:00+00:00,2024-06-02 12:49:00+00:00,4,0
7172,2024-06-02 10:48:00+00:00,2024-06-02 12:16:00+00:00,0,4
7173,2024-06-02 12:31:00+00:00,2024-06-02 14:01:00+00:00,4,0
7174,2024-06-02 12:00:00+00:00,2024-06-02 13:28:00+00:00,0,4
7175,2024-06-02 13:43:00+00:00,2024-06-02 15:13:00+00:00,4,0
7176,2024-06-02 13:12:00+00:00,2024-06-02 14:40:00+00:00,0,4
7177,2024-06-02 14:55:00+00:00,2024-06-02 16:25:00+00:00,4,0
7178,2024-06-02 14:24:00+00:00,2024-06-02 15:52:00+00:00,0,4
7179,2024-06-02 16:07:00+00:00,2024-06-02 17:37:00+00:00,4,0
7180,2024-06-02 15:36:00+00:00,2024-06-02 17:04:00+00:00,0,4
7181,2024-06-02 17:19:00+00:00,2024-06-02 18:49:00+00:00,4,0
7182,2024-06-02 16:48:00+00:00,2024-06-02 18:16:00+00:00,0,4
7183,2024-06-02 18:31:00+00:00,2024-06-02 20:01:00+00:00,4,0
7184,2024-06-02 18:00:00+00:00,2024-06-02 19:28:00+00:00,0,4
7185,2024-06-02 19:43:00+00:00,2024-06-02 21:13:00+00:00,4,0
7186,2024-06-02 19:12:00+00:00,2024-06-02 20:40:00+00:00,0,4
7187,2024-06-02 20:55:00+00:00,2024-06-02 22:25:00+00:00,4,0
7188,2024-06-02 20:24:00+00:00,2024-06-02 21:52:00+00:00,0,4
7189,2024-06-02 22:07:00+00:00,2024-06-02 23:37:00+00:00,4,0
7190,2024-06-02 21:36:00+00:00,2024-06-02 23:04:00+00:00,0,4
7191,2024-06-02 23:19:00+00:00,2024-06-03 00:49:00+00:00,4,0
7192,2024-06-02 22:48:00+00:00,2024-06-03 00:16:00+00:00,0,4
7193,2024-06-03 00:31:00+00:00,2024-06-03 02:01:00+00:00,4,0
7194,2024-06-03 00:00:00+00:00,2024-06-03 01:28:00+00:00,0,4
7195,2024-06-03 01:43:00+00:00,2024-06-03 03:13:00+00:00,4,0
7196,2024-06-03 02:00:00+00:00,2024-06-03 03:28:00+00:00,0,4
7197,2024-06-03 03:43:00+00:00,2024-06-03 05:13:00+00:00,4,0
7198,2024-06-03 04:00:00+00:00,2024-06-03 05:28:00+00:00,0,4
7199,2024-06-03 05:43:00+00:00,2024-06-03 07:13:00+00:00,4,0
7200,2024-06-02 07:04:00+00:00,2024-06-02 10:01:00+00:00,0,6
7201,2024-06-02 07:52:00+00:00,2024-06-02 10:49:00+00:00,6,0
7202,2024-06-02 08:16:00+00:00,2024-06-02 11:13:00+00:00,0,6
7203,2024-06-02 09:04:00+00:00,2024-06-02 12:01:00+00:00,6,0
7204,2024-06-02 09:28:00+00:00,2024-06-02 12:25:00+00:00,0,6
7205,2024-06-02 10:16:00+00:00,2024-06-02 13:13:00+00:00,6,0
7206,2024-06-02 10:40:00+00:00,2024-06-02 13:37:00+00:00,0,6
7207,2024-06-02 11:28:00+00:00,2024-06-02 14:25:00+00:00,6,0
7208,2024-06-02 11:52:00+00:00,2024-06-02 14:49:00+00:00,0,6
7209,2024-06-02 12:40:00+00:00,2024-06-02 15:37:00+00:00,6,0
7210,2024-06-02 13:04:00+00:00,2024-06-02 16:01:00+00:00,0,6
7211,2024-06-02 13:52:00+00:00,2024-06-02 16:49:00+00:00,6,0
7212,2024-06-02 14:16:00+00:00,2024-06-02 17:13:00+00:00,0,6
7213,2024-06-02 15:04:00+00:00,2024-06-02 18:01:00+00:00,6,0
7214,2024-06-02 15:28:00+00:00,2024-06-02 18:25:00+00:00,0,6
7215,2024-06-02 16:16:00+00:00,2024-06-02 19:13:00+00:00,6,0
7216,2024-06-02 16:40:00+00:00,2024-06-02 19:37:00+00:00,0,6
7217,2024-06-02 17:28:00+00:00,2024-06-02 20:25:00+00:00,6,0
7218,2024-06-02 17:52:00+00:00,2024-06-02 20:49:00+00:00,0,6
7219,2024-06-02 18:40:00+00:00,2024-06-02 21:37:00+00:00,6,0
7220,2024-06-02 19:04:00+00:00,2024-06-02 22:01:00+00:00,0,6
7221,2024-06-02 19:52:00+00:00,2024-06-02 22:49:00+00:00,6,0
7222,2024-06-02 20:16:00+00:00,2024-06-02 23:13:00+00:00,0,6
7223,2024-06-02 21:04:00+00:00,2024-06-03 00:01:00+00:00,6,0
7224,2024-06-02 21:28:00+00:00,2024-06-03 00:25:00+00:00,0,6
7225,2024-06-02 22:16:00+00:00,2024-06-03 01:13:00+00:00,6,0
7226,2024-06-02 22:40:00+00:00,2024-06-03 01:37:00+00:00,0,6
7227,2024-06-02 23:28:00+00:00,2024-06-03 02:25:00+00:00,6,0
7228,2024-06-02 23:52:00+00:00,2024-06-03 02:49:00+00:00,0,6
7229,2024-06-03 00:40:00+00:00,2024-06-03 03:37:00+00:00,6,0
7230,2024-06-03 01:04:00+00:00,2024-06-03 04:01:00+00:00,0,6
7231,2024-06-03 01:52:00+00:00,2024-06-03 04:49:00+00:00,6,0
7232,2024-06-03 03:04:00+00:00,2024-06-03 06:01:00+00:00,0,6
7233,2024-06-03 03:52:00+00:00,2024-06-03 06:49:00+00:00,6,0
7234,2024-06-03 05:04:00+00:00,2024-06-03 08:01:00+00:00,0,6
7235,2024-06-03 05:52:00+00:00,2024-06-03 08:49:00+00:00,6,0
7236,2024-06-02 07:52:00+00:00,2024-06-02 10:43:00+00:00,6,4
7237,2024-06-02 06:00:00+00:00,2024-06-02 08:49:00+00:00,4,6
7238,2024-06-02 09:04:00+00:00,2024-06-02 11:55:00+00:00,6,4
7239,2024-06-02 07:12:00+00:00,2024-06-02 10:01:00+00:00,4,6
7240,2024-06-02 10:16:00+00:00,2024-06-02 13:07:00+00:00,6,4
7241,2024-06-02 08:24:00+00:00,2024-06-02 11:13:00+00:00,4,6
7242,2024-06-02 11:28:00+00:00,2024-06-02 14:19:00+00:00,6,4
7243,2024-06-02 09:36:00+00:00,2024-06-02 12:25:00+00:00,4,6
7244,2024-06-02 12:40:00+00:00,2024-06-02 15:31:00+00:00,6,4
7245,2024-06-02 10:48:00+00:00,2024-06-02 13:37:00+00:00,4,6
7246,2024-06-02 13:52:00+00:00,2024-06-02 16:43:00+00:00,6,4
7247,2024-06-02 12:00:00+00:00,2024-06-02 14:49:00+00:00,4,6
7248,2024-06-02 15:04:00+00:00,2024-06-02 17:55:00+00:00,6,4
7249,2024-06-02 13:12:00+00:00,2024-06-02 16:01:00+00:00,4,6
7250,2024-06-02 16:16:00+00:00,2024-06-02 19:07:00+00:00,6,4
7251,2024-06-02 14:24:00+00:00,2024-06-02 17:13:00+00:00,4,6
7252,2024-06-02 17:28:00+00:00,2024-06-02 20:19:00+00:00,6,4
7253,2024-06-02 15:36:00+00:00,2024-06-02 18:25:00+00:00,4,6
7254,2024-06-02 18:40:00+00:00,2024-06-02 21:31:00+00:00,6,4
7255,2024-06-02 16:48:00+00:00,2024-06-02 19:37:00+00:00,4,6
7256,2024-06-02 19:52:00+00:00,2024-06-02 22:43:00+00:00,6,4
7257,2024-06-02 18:00:00+00:00,2024-06-02 20:49:00+00:00,4,6
7258,2024-06-02 21:04:00+00:00,2024-06-02 23:55:00+00:00,6,4
7259,2024-06-02 19:12:00+00:00,2024-06-02 22:01:00+00:00,4,6
7260,2024-06-02 22:16:00+00:00,2024-06-03 01:07:00+00:00,6,4
7261,2024-06-02 20:24:00+00:00,2024-06-02 23:13:00+00:00,4,6
7262,2024-06-02 23:28:00+00:00,2024-06-03 02:19:00+00:00,6,4
7263,2024-06-02 21:36:00+00:00,2024-06-03 00:25:00+00:00,4,6
7264,2024-06-03 00:40:00+00:00,2024-06-03 03:31:00+00:00,6,4
7265,2024-06-02 22:48:00+00:00,2024-06-03 01:37:00+00:00,4,6
7266,2024-06-03 01:52:00+00:00,2024-06-03 04:43:00+00:00,6,4
7267,2024-06-03 00:00:00+00:00,2024-06-03 02:49:00+00:00,4,6
7268,2024-06-03 03:52:00+00:00,2024-06-03 06:43:00+00:00,6,4
7269,2024-06-03 02:00:00+00:00,2024-06-03 04:49:00+00:00,4,6
7270,2024-06-03 05:52:00+00:00,2024-06-03 08:43:00+00:00,6,4
7271,2024-06-03 04:00:00+00:00,2024-06-03 06:49:00+00:00,4,6
7272,2024-06-02 07:50:00+00:00,2024-06-02 09:07:00+00:00,3,8
7273,2024-06-02 06:17:00+00:00,2024-06-02 07:35:00+00:00,8,3
7274,2024-06-02 09:02:00+00:00,2024-06-02 10:19:00+00:00,3,8
7275,2024-06-02 07:29:00+00:00,2024-06-02 08:47:00+00:00,8,3
7276,2024-06-02 10:14:00+00:00,2024-06-02 11:31:00+00:00,3,8
7277,2024-06-02 08:41:00+00:00,2024-06-02 09:59:00+00:00,8,3
7278,2024-06-02 11:26:00+00:00,2024-06-02 12:43:00+00:00,3,8
7279,2024-06-02 09:53:00+00:00,2024-06-02 11:11:00+00:00,8,3
7280,2024-06-02 12:38:00+00:00,2024-06-02 13:55:00+00:00,3,8
7281,2024-06-02 11:05:00+00:00,2024-06-02 12:23:00+00:00,8,3
7282,2024-06-02 13:50:00+00:00,2024-06-02 15:07:00+00:00,3,8
7283,2024-06-02 12:17:00+00:00,2024-06-02 13:35:00+00:00,8,3
7284,2024-06-02 15:02:00+00:00,2024-06-02 16:19:00+00:00,3,8
7285,2024-06-02 13:29:00+00:00,2024-06-02 14:47:00+00:00,8,3
7286,2024-06-02 16:14:00+00:00,2024-06-02 17:31:00+00:00,3,8
7287,2024-06-02 14:41:00+00:00,2024-06-02 15:59:00+00:00,8,3
7288,2024-06-02 17:26:00+00:00,2024-06-02 18:43:00+00:00,3,8
7289,2024-06-02 15:53:00+00:00,2024-06-02 17:11:00+00:00,8,3
7290,2024-06-02 18:38:00+00:00,2024-06-02 19:55:00+00:00,3,8
7291,2024-06-02 17:05:00+00:00,2024-06-02 18:23:00+00:00,8,3
7292,2024-06-02 19:50:00+00:00,2024-06-02 21:07:00+00:00,3,8
7293,2024-06-02 18:17:00+00:00,2024-06-02 19:35:00+00:00,8,3
7294,2024-06-02 21:02:00+00:00,2024-06-02 22:19:00+00:00,3,8
7295,2024-06-02 19:29:00+00:00,2024-06-02 20:47:00+00:00,8,3
7296,2024-06-02 22:14:00+00:00,2024-06-02 23:31:00+00:00,3,8
7297,2024-06-02 20:41:00+00:00,2024-06-02 21:59:00+00:00,8,3
7298,2024-06-02 23:26:00+00:00,2024-06-03 00:43:00+00:00,3,8
7299,2024-06-02 21:53:00+00:00,2024-06-02 23:11:00+00:00,8,3
7300,2024-06-03 00:38:00+00:00,2024-06-03 01:55:00+00:00,3,8
7301,2024-06-02 23:05:00+00:00,2024-06-03 00:23:00+00:00,8,3
7302,2024-06-03 01:50:00+00:00,2024-06-03 03:07:00+00:00,3,8
7303,2024-06-03 00:17:00+00:00,2024-06-03 01:35:00+00:00,8,3
7304,2024-06-03 03:50:00+00:00,2024-06-03 05:07:00+00:00,3,8
7305,2024-06-03 02:17:00+00:00,2024-06-03 03:35:00+00:00,8,3
7306,2024-06-03 05:50:00+00:00,2024-06-03 07:07:00+00:00,3,8
7307,2024-06-03 04:17:00+00:00,2024-06-03 05:35:00+00:00,8,3
7308,2024-06-02 06:09:00+00:00,2024-06-02 07:55:00+00:00,0,8
7309,2024-06-02 06:58:00+00:00,2024-06-02 08:44:00+00:00,8,0
7310,2024-06-02 07:21:00+00:00,2024-06-02 09:07:00+00:00,0,8
7311,2024-06-02 08:10:00+00:00,2024-06-02 09:56:00+00:00,8,0
7312,2024-06-02 08:33:00+00:00,2024-06-02 10:19:00+00:00,0,8
7313,2024-06-02 09:22:00+00:00,2024-06-02 11:08:00+00:00,8,0
7314,2024-06-02 09:45:00+00:00,2024-06-02 11:31:00+00:00,0,8
7315,2024-06-02 10:34:00+00:00,2024-06-02 12:20:00+00:00,8,0
7316,2024-06-02 10:57:00+00:00,2024-06-02 12:43:00+00:00,0,8
7317,2024-06-02 11:46:00+00:00,2024-06-02 13:32:00+00:00,8,0
7318,2024-06-02 12:09:00+00:00,2024-06-02 13:55:00+00:00,0,8
7319,2024-06-02 12:58:00+00:00,2024-06-02 14:44:00+00:00,8,0
7320,2024-06-02 13:21:00+00:00,2024-06-02 15:07:00+00:00,0,8
7321,2024-06-02 14:10:00+00:00,2024-06-02 15:56:00+00:00,8,0
7322,2024-06-02 14:33:00+00:00,2024-06-02 16:19:00+00:00,0,8
7323,2024-06-02 15:22:00+00:00,2024-06-02 17:08:00+00:00,8,0
7324,2024-06-02 15:45:00+00:00,2024-06-02 17:31:00+00:00,0,8
7325,2024-06-02 16:34:00+00:00,2024-06-02 18:20:00+00:00,8,0
7326,2024-06-02 16:57:00+00:00,2024-06-02 18:43:00+00:00,0,8
7327,2024-06-02 17:46:00+00:00,2024-06-02 19:32:00+00:00,8,0
7328,2024-06-02 18:09:00+00:00,2024-06-02 19:55:00+00:00,0,8
7329,2024-06-02 18:58:00+00:00,2024-06-02 20:44:00+00:00,8,0
7330,2024-06-02 19:21:00+00:00,2024-06-02 21:07:00+00:00,0,8
7331,2024-06-02 20:10:00+00:00,2024-06-02 21:56:00+00:00,8,0
7332,2024-06-02 20:33:00+00:00,2024-06-02 22:19:00+00:00,0,8
7333,2024-06-02 21:22:00+00:00,2024-06-02 23:08:00+00:00,8,0
7334,2024-06-02 21:45:00+00:00,2024-06-02 23:31:00+00:00,0,8
7335,2024-06-02 22:34:00+00:00,2024-06-03 00:20:00+00:00,8,0
7336,2024-06-02 22:57:00+00:00,2024-06-03 00:43:00+00:00,0,8
7337,2024-06-02 23:46:00+00:00,2024-06-03 01:32:00+00:00,8,0
7338,2024-06-03 00:09:00+00:00,2024-06-03 01:55:00+00:00,0,8
7339,2024-06-03 00:58:00+00:00,2024-06-03 02:44:00+00:00,8,0
7340,2024-06-03 02:09:00+00:00,2024-06-03 03:55:00+00:00,0,8
7341,2024-06-03 02:58:00+00:00,2024-06-03 04:44:00+00:00,8,0
7342,2024-06-03 04:09:00+00:00,2024-06-03 05:55:00+00:00,0,8
7343,2024-06-03 04:58:00+00:00,2024-06-03 06:44:00+00:00,8,0
7344,2024-06-03 06:00:00+00:00,2024-06-03 07:35:00+00:00,0,3
7345,2024-06-03 07:50:00+00:00,2024-06-03 09:25:00+00:00,3,0
7346,2024-06-03 07:12:00+00:00,2024-06-03 08:47:00+00:00,0,3
7347,2024-06-03 09:02:00+00:00,2024-06-03 10:37:00+00:00,3,0
7348,2024-06-03 08:24:00+00:00,2024-06-03 09:59:00+00:00,0,3
7349,2024-06-03 10:14:00+00:00,2024-06-03 11:49:00+00:00,3,0
7350,2024-06-03 09:36:00+00:00,2024-06-03 11:11:00+00:00,0,3
7351,2024-06-03 11:26:00+00:00,2024-06-03 13:01:00+00:00,3,0
7352,2024-06-03 10:48:00+00:00,2024-06-03 12:23:00+00:00,0,3
7353,2024-06-03 12:38:00+00:00,2024-06-03 14:13:00+00:00,3,0
7354,2024-06-03 12:00:00+00:00,2024-06-03 13:35:00+00:00,0,3
7355,2024-06-03 13:50:00+00:00,2024-06-03 15:25:00+00:00,3,0
7356,2024-06-03 13:12:00+00:00,2024-06-03 14:47:00+00:00,0,3
7357,2024-06-03 15:02:00+00:00,2024-06-03 16:37:00+00:00,3,0
7358,2024-06-03 14:24:00+00:00,2024-06-03 15:59:00+00:00,0,3
7359,2024-06-03 16:14:00+00:00,2024-06-03 17:49:00+00:00,3,0
7360,2024-06-03 15:36:00+00:00,2024-06-03 17:11:00+00:00,0,3
7361,2024-06-03 17:26:00+00:00,2024-06-03 19:01:00+00:00,3,0
7362,2024-06-03 16:48:00+00:00,2024-06-03 18:23:00+00:00,0,3
7363,2024-06-03 18:38:00+00:00,2024-06-03 20:13:00+00:00,3,0
7364,2024-06-03 18:00:00+00:00,2024-06-03 19:35:00+00:00,0,3
7365,2024-06-03 19:50:00+00:00,2024-06-03 21:25:00+00:00,3,0
7366,2024-06-03 19:12:00+00:00,2024-06-03 20:47:00+00:00,0,3
7367,2024-06-03 21:02:00+00:00,2024-06-03 22:37:00+00:00,3,0
7368,2024-06-03 20:24:00+00:00,2024-06-03 21:59:00+00:00,0,3
7369,2024-06-03 22:14:00+00:00,2024-06-03 23:49:00+00:00,3,0
7370,2024-06-03 21:36:00+00:00,2024-06-03 23:11:00+00:00,0,3
7371,2024-06-03 23:26:00+00:00,2024-06-04 01:01:00+00:00,3,0
7372,2024-06-03 22:48:00+00:00,2024-06-04 00:23:00+00:00,0,3
7373,2024-06-04 00:38:00+00:00,2024-06-04 02:13:00+00:00,3,0
7374,2024-06-04 00:00:00+00:00,2024-06-04 01:35:00+00:00,0,3
7375,2024-06-04 01:50:00+00:00,2024-06-04 03:25:00+00:00,3,0
7376,2024-06-04 02:00:00+00:00,2024-06-04 03:35:00+00:00,0,3
7377,2024-06-04 03:50:00+00:00,2024-06-04 05:25:00+00:00,3,0
7378,2024-06-04 04:00:00+00:00,2024-06-04 05:35:00+00:00,0,3
7379,2024-06-04 05:50:00+00:00,2024-06-04 07:25:00+00:00,3,0
7380,2024-06-03 06:00:00+00:00,2024-06-03 07:28:00+00:00,0,4
7381,2024-06-03 07:43:00+00:00,2024-06-03 09:13:00+00:00,4,0
7382,2024-06-03 07:12:00+00:00,2024-06-03 08:40:00+00:00,0,4
7383,2024-06-03 08:55:00+00:00,2024-06-03 10:25:00+00:00,4,0
7384,2024-06-03 08:24:00+00:00,2024-06-03 09:52:00+00:00,0,4
7385,2024-06-03 10:07:00+00:00,2024-06-03 11:37:00+00:00,4,0
