Id,StartTime,EndTime,StartLocationID,EndLocationID
5770,2024-06-03 07:30:00+00:00,2024-06-03 10:27:00+00:00,0,6
5771,2024-06-03 09:12:00+00:00,2024-06-03 12:09:00+00:00,6,0
5772,2024-06-03 09:00:00+00:00,2024-06-03 11:57:00+00:00,0,6
5773,2024-06-03 10:42:00+00:00,2024-06-03 13:39:00+00:00,6,0
5774,2024-06-03 10:30:00+00:00,2024-06-03 13:27:00+00:00,0,6
5775,2024-06-03 12:12:00+00:00,2024-06-03 15:09:00+00:00,6,0
5776,2024-06-03 12:00:00+00:00,2024-06-03 14:57:00+00:00,0,6
5777,2024-06-03 13:42:00+00:00,2024-06-03 16:39:00+00:00,6,0
5778,2024-06-03 13:30:00+00:00,2024-06-03 16:27:00+00:00,0,6
5779,2024-06-03 15:12:00+00:00,2024-06-03 18:09:00+00:00,6,0
5780,2024-06-03 15:00:00+00:00,2024-06-03 17:57:00+00:00,0,6
5781,2024-06-03 16:42:00+00:00,2024-06-03 19:39:00+00:00,6,0
5782,2024-06-03 16:30:00+00:00,2024-06-03 19:27:00+00:00,0,6
5783,2024-06-03 18:12:00+00:00,2024-06-03 21:09:00+00:00,6,0
5784,2024-06-03 18:00:00+00:00,2024-06-03 20:57:00+00:00,0,6
5785,2024-06-03 19:42:00+00:00,2024-06-03 22:39:00+00:00,6,0
5786,2024-06-03 19:30:00+00:00,2024-06-03 22:27:00+00:00,0,6
5787,2024-06-03 21:12:00+00:00,2024-06-04 00:09:00+00:00,6,0
5788,2024-06-03 21:00:00+00:00,2024-06-03 23:57:00+00:00,0,6
5789,2024-06-03 22:42:00+00:00,2024-06-04 01:39:00+00:00,6,0
5790,2024-06-03 22:30:00+00:00,2024-06-04 01:27:00+00:00,0,6
5791,2024-06-04 00:12:00+00:00,2024-06-04 03:09:00+00:00,6,0
5792,2024-06-04 00:00:00+00:00,2024-06-04 02:57:00+00:00,0,6
5793,2024-06-04 01:42:00+00:00,2024-06-04 04:39:00+00:00,6,0
5794,2024-06-04 03:00:00+00:00,2024-06-04 05:57:00+00:00,0,6
5795,2024-06-04 04:42:00+00:00,2024-06-04 07:39:00+00:00,6,0
5796,2024-06-03 07:42:00+00:00,2024-06-03 10:33:00+00:00,6,4
5797,2024-06-03 06:08:00+00:00,2024-06-03 08:57:00+00:00,4,6
5798,2024-06-03 09:12:00+00:00,2024-06-03 12:03:00+00:00,6,4
5799,2024-06-03 07:38:00+00:00,2024-06-03 10:27:00+00:00,4,6
5800,2024-06-03 10:42:00+00:00,2024-06-03 13:33:00+00:00,6,4
5801,2024-06-03 09:08:00+00:00,2024-06-03 11:57:00+00:00,4,6
5802,2024-06-03 12:12:00+00:00,2024-06-03 15:03:00+00:00,6,4
5803,2024-06-03 10:38:00+00:00,2024-06-03 13:27:00+00:00,4,6
5804,2024-06-03 13:42:00+00:00,2024-06-03 16:33:00+00:00,6,4
5805,2024-06-03 12:08:00+00:00,2024-06-03 14:57:00+00:00,4,6
5806,2024-06-03 15:12:00+00:00,2024-06-03 18:03:00+00:00,6,4
5807,2024-06-03 13:38:00+00:00,2024-06-03 16:27:00+00:00,4,6
5808,2024-06-03 16:42:00+00:00,2024-06-03 19:33:00+00:00,6,4
5809,2024-06-03 15:08:00+00:00,2024-06-03 17:57:00+00:00,4,6
5810,2024-06-03 18:12:00+00:00,2024-06-03 21:03:00+00:00,6,4
5811,2024-06-03 16:38:00+00:00,2024-06-03 19:27:00+00:00,4,6
5812,2024-06-03 19:42:00+00:00,2024-06-03 22:33:00+00:00,6,4
5813,2024-06-03 18:08:00+00:00,2024-06-03 20:57:00+00:00,4,6
5814,2024-06-03 21:12:00+00:00,2024-06-04 00:03:00+00:00,6,4
5815,2024-06-03 19:38:00+00:00,2024-06-03 22:27:00+00:00,4,6
5816,2024-06-03 22:42:00+00:00,2024-06-04 01:33:00+00:00,6,4
5817,2024-06-03 21:08:00+00:00,2024-06-03 23:57:00+00:00,4,6
5818,2024-06-04 00:12:00+00:00,2024-06-04 03:03:00+00:00,6,4
5819,2024-06-03 22:38:00+00:00,2024-06-04 01:27:00+00:00,4,6
5820,2024-06-04 01:42:00+00:00,2024-06-04 04:33:00+00:00,6,4
5821,2024-06-04 00:08:00+00:00,2024-06-04 02:57:00+00:00,4,6
5822,2024-06-04 04:42:00+00:00,2024-06-04 07:33:00+00:00,6,4
5823,2024-06-04 03:08:00+00:00,2024-06-04 05:57:00+00:00,4,6
5824,2024-06-03 08:06:00+00:00,2024-06-03 09:23:00+00:00,3,8
5825,2024-06-03 06:33:00+00:00,2024-06-03 07:51:00+00:00,8,3
5826,2024-06-03 09:36:00+00:00,2024-06-03 10:53:00+00:00,3,8
5827,2024-06-03 08:03:00+00:00,2024-06-03 09:21:00+00:00,8,3
5828,2024-06-03 11:06:00+00:00,2024-06-03 12:23:00+00:00,3,8
5829,2024-06-03 09:33:00+00:00,2024-06-03 10:51:00+00:00,8,3
5830,2024-06-03 12:36:00+00:00,2024-06-03 13:53:00+00:00,3,8
5831,2024-06-03 11:03:00+00:00,2024-06-03 12:21:00+00:00,8,3
5832,2024-06-03 14:06:00+00:00,2024-06-03 15:23:00+00:00,3,8
5833,2024-06-03 12:33:00+00:00,2024-06-03 13:51:00+00:00,8,3
5834,2024-06-03 15:36:00+00:00,2024-06-03 16:53:00+00:00,3,8
5835,2024-06-03 14:03:00+00:00,2024-06-03 15:21:00+00:00,8,3
5836,2024-06-03 17:06:00+00:00,2024-06-03 18:23:00+00:00,3,8
5837,2024-06-03 15:33:00+00:00,2024-06-03 16:51:00+00:00,8,3
5838,2024-06-03 18:36:00+00:00,2024-06-03 19:53:00+00:00,3,8
5839,2024-06-03 17:03:00+00:00,2024-06-03 18:21:00+00:00,8,3
5840,2024-06-03 20:06:00+00:00,2024-06-03 21:23:00+00:00,3,8
5841,2024-06-03 18:33:00+00:00,2024-06-03 19:51:00+00:00,8,3
5842,2024-06-03 21:36:00+00:00,2024-06-03 22:53:00+00:00,3,8
5843,2024-06-03 20:03:00+00:00,2024-06-03 21:21:00+00:00,8,3
5844,2024-06-03 23:06:00+00:00,2024-06-04 00:23:00+00:00,3,8
5845,2024-06-03 21:33:00+00:00,2024-06-03 22:51:00+00:00,8,3
5846,2024-06-04 00:36:00+00:00,2024-06-04 01:53:00+00:00,3,8
5847,2024-06-03 23:03:00+00:00,2024-06-04 00:21:00+00:00,8,3
5848,2024-06-04 02:06:00+00:00,2024-06-04 03:23:00+00:00,3,8
5849,2024-06-04 00:33:00+00:00,2024-06-04 01:51:00+00:00,8,3
5850,2024-06-04 05:06:00+00:00,2024-06-04 06:23:00+00:00,3,8
5851,2024-06-04 03:33:00+00:00,2024-06-04 04:51:00+00:00,8,3
5852,2024-06-03 06:02:00+00:00,2024-06-03 07:48:00+00:00,0,8
5853,2024-06-03 08:08:00+00:00,2024-06-03 09:54:00+00:00,8,0
5854,2024-06-03 07:32:00+00:00,2024-06-03 09:18:00+00:00,0,8
5855,2024-06-03 09:38:00+00:00,2024-06-03 11:24:00+00:00,8,0
5856,2024-06-03 09:02:00+00:00,2024-06-03 10:48:00+00:00,0,8
5857,2024-06-03 11:08:00+00:00,2024-06-03 12:54:00+00:00,8,0
5858,2024-06-03 10:32:00+00:00,2024-06-03 12:18:00+00:00,0,8
5859,2024-06-03 12:38:00+00:00,2024-06-03 14:24:00+00:00,8,0
5860,2024-06-03 12:02:00+00:00,2024-06-03 13:48:00+00:00,0,8
5861,2024-06-03 14:08:00+00:00,2024-06-03 15:54:00+00:00,8,0
5862,2024-06-03 13:32:00+00:00,2024-06-03 15:18:00+00:00,0,8
5863,2024-06-03 15:38:00+00:00,2024-06-03 17:24:00+00:00,8,0
5864,2024-06-03 15:02:00+00:00,2024-06-03 16:48:00+00:00,0,8
5865,2024-06-03 17:08:00+00:00,2024-06-03 18:54:00+00:00,8,0
5866,2024-06-03 16:32:00+00:00,2024-06-03 18:18:00+00:00,0,8
5867,2024-06-03 18:38:00+00:00,2024-06-03 20:24:00+00:00,8,0
5868,2024-06-03 18:02:00+00:00,2024-06-03 19:48:00+00:00,0,8
5869,2024-06-03 20:08:00+00:00,2024-06-03 21:54:00+00:00,8,0
5870,2024-06-03 19:32:00+00:00,2024-06-03 21:18:00+00:00,0,8
5871,2024-06-03 21:38:00+00:00,2024-06-03 23:24:00+00:00,8,0
5872,2024-06-03 21:02:00+00:00,2024-06-03 22:48:00+00:00,0,8
5873,2024-06-03 23:08:00+00:00,2024-06-04 00:54:00+00:00,8,0
5874,2024-06-03 22:32:00+00:00,2024-06-04 00:18:00+00:00,0,8
5875,2024-06-04 00:38:00+00:00,2024-06-04 02:24:00+00:00,8,0
5876,2024-06-04 00:02:00+00:00,2024-06-04 01:48:00+00:00,0,8
5877,2024-06-04 02:08:00+00:00,2024-06-04 03:54:00+00:00,8,0
5878,2024-06-04 03:02:00+00:00,2024-06-04 04:48:00+00:00,0,8
5879,2024-06-04 05:08:00+00:00,2024-06-04 06:54:00+00:00,8,0
5880,2024-06-04 06:16:00+00:00,2024-06-04 07:51:00+00:00,0,3
5881,2024-06-04 08:06:00+00:00,2024-06-04 09:41:00+00:00,3,0
5882,2024-06-04 07:46:00+00:00,2024-06-04 09:21:00+00:00,0,3
5883,2024-06-04 09:36:00+00:00,2024-06-04 11:11:00+00:00,3,0
5884,2024-06-04 09:16:00+00:00,2024-06-04 10:51:00+00:00,0,3
5885,2024-06-04 11:06:00+00:00,2024-06-04 12:41:00+00:00,3,0
5886,2024-06-04 10:46:00+00:00,2024-06-04 12:21:00+00:00,0,3
5887,2024-06-04 12:36:00+00:00,2024-06-04 14:11:00+00:00,3,0
5888,2024-06-04 12:16:00+00:00,2024-06-04 13:51:00+00:00,0,3
5889,2024-06-04 14:06:00+00:00,2024-06-04 15:41:00+00:00,3,0
5890,2024-06-04 13:46:00+00:00,2024-06-04 15:21:00+00:00,0,3
5891,2024-06-04 15:36:00+00:00,2024-06-04 17:11:00+00:00,3,0
5892,2024-06-04 15:16:00+00:00,2024-06-04 16:51:00+00:00,0,3
5893,2024-06-04 17:06:00+00:00,2024-06-04 18:41:00+00:00,3,0
5894,2024-06-04 16:46:00+00:00,2024-06-04 18:21:00+00:00,0,3
5895,2024-06-04 18:36:00+00:00,2024-06-04 20:11:00+00:00,3,0
5896,2024-06-04 18:16:00+00:00,2024-06-04 19:51:00+00:00,0,3
5897,2024-06-04 20:06:00+00:00,2024-06-04 21:41:00+00:00,3,0
5898,2024-06-04 19:46:00+00:00,2024-06-04 21:21:00+00:00,0,3
5899,2024-06-04 21:36:00+00:00,2024-06-04 23:11:00+00:00,3,0
5900,2024-06-04 21:16:00+00:00,2024-06-04 22:51:00+00:00,0,3
5901,2024-06-04 23:06:00+00:00,2024-06-05 00:41:00+00:00,3,0
5902,2024-06-04 22:46:00+00:00,2024-06-05 00:21:00+00:00,0,3
5903,2024-06-05 00:36:00+00:00,2024-06-05 02:11:00+00:00,3,0
5904,2024-06-05 00:16:00+00:00,2024-06-05 01:51:00+00:00,0,3
5905,2024-06-05 02:06:00+00:00,2024-06-05 03:41:00+00:00,3,0
5906,2024-06-05 03:16:00+00:00,2024-06-05 04:51:00+00:00,0,3
5907,2024-06-05 05:06:00+00:00,2024-06-05 06:41:00+00:00,3,0
5908,2024-06-04 07:16:00+00:00,2024-06-04 08:44:00+00:00,0,4
5909,2024-06-04 08:59:00+00:00,2024-06-04 10:29:00+00:00,4,0
5910,2024-06-04 08:46:00+00:00,2024-06-04 10:14:00+00:00,0,4
5911,2024-06-04 10:29:00+00:00,2024-06-04 11:59:00+00:00,4,0
5912,2024-06-04 10:16:00+00:00,2024-06-04 11:44:00+00:00,0,4
5913,2024-06-04 11:59:00+00:00,2024-06-04 13:29:00+00:00,4,0
5914,2024-06-04 11:46:00+00:00,2024-06-04 13:14:00+00:00,0,4
5915,2024-06-04 13:29:00+00:00,2024-06-04 14:59:00+00:00,4,0
5916,2024-06-04 13:16:00+00:00,2024-06-04 14:44:00+00:00,0,4
5917,2024-06-04 14:59:00+00:00,2024-06-04 16:29:00+00:00,4,0
5918,2024-06-04 14:46:00+00:00,2024-06-04 16:14:00+00:00,0,4
5919,2024-06-04 16:29:00+00:00,2024-06-04 17:59:00+00:00,4,0
5920,2024-06-04 16:16:00+00:00,2024-06-04 17:44:00+00:00,0,4
5921,2024-06-04 17:59:00+00:00,2024-06-04 19:29:00+00:00,4,0
5922,2024-06-04 17:46:00+00:00,2024-06-04 19:14:00+00:00,0,4
5923,2024-06-04 19:29:00+00:00,2024-06-04 20:59:00+00:00,4,0
5924,2024-06-04 19:16:00+00:00,2024-06-04 20:44:00+00:00,0,4
5925,2024-06-04 20:59:00+00:00,2024-06-04 22:29:00+00:00,4,0
5926,2024-06-04 20:46:00+00:00,2024-06-04 22:14:00+00:00,0,4
5927,2024-06-04 22:29:00+00:00,2024-06-04 23:59:00+00:00,4,0
5928,2024-06-04 22:16:00+00:00,2024-06-04 23:44:00+00:00,0,4
5929,2024-06-04 23:59:00+00:00,2024-06-05 01:29:00+00:00,4,0
5930,2024-06-04 23:46:00+00:00,2024-06-05 01:14:00+00:00,0,4
5931,2024-06-05 01:29:00+00:00,2024-06-05 02:59:00+00:00,4,0
5932,2024-06-05 01:16:00+00:00,2024-06-05 02:44:00+00:00,0,4
5933,2024-06-05 02:59:00+00:00,2024-06-05 04:29:00+00:00,4,0
5934,2024-06-05 04:16:00+00:00,2024-06-05 05:44:00+00:00,0,4
5935,2024-06-05 05:59:00+00:00,2024-06-05 07:29:00+00:00,4,0
5936,2024-06-04 06:00:00+00:00,2024-06-04 08:57:00+00:00,0,6
5937,2024-06-04 07:42:00+00:00,2024-06-04 10:39:00+00:00,6,0
5938,2024-06-04 07:30:00+00:00,2024-06-04 10:27:00+00:00,0,6
5939,2024-06-04 09:12:00+00:00,2024-06-04 12:09:00+00:00,6,0
5940,2024-06-04 09:00:00+00:00,2024-06-04 11:57:00+00:00,0,6
5941,2024-06-04 10:42:00+00:00,2024-06-04 13:39:00+00:00,6,0
5942,2024-06-04 10:30:00+00:00,2024-06-04 13:27:00+00:00,0,6
5943,2024-06-04 12:12:00+00:00,2024-06-04 15:09:00+00:00,6,0
5944,2024-06-04 12:00:00+00:00,2024-06-04 14:57:00+00:00,0,6
5945,2024-06-04 13:42:00+00:00,2024-06-04 16:39:00+00:00,6,0
5946,2024-06-04 13:30:00+00:00,2024-06-04 16:27:00+00:00,0,6
5947,2024-06-04 15:12:00+00:00,2024-06-04 18:09:00+00:00,6,0
5948,2024-06-04 15:00:00+00:00,2024-06-04 17:57:00+00:00,0,6
5949,2024-06-04 16:42:00+00:00,2024-06-04 19:39:00+00:00,6,0
5950,2024-06-04 16:30:00+00:00,2024-06-04 19:27:00+00:00,0,6
5951,2024-06-04 18:12:00+00:00,2024-06-04 21:09:00+00:00,6,0
5952,2024-06-04 18:00:00+00:00,2024-06-04 20:57:00+00:00,0,6
5953,2024-06-04 19:42:00+00:00,2024-06-04 22:39:00+00:00,6,0
5954,2024-06-04 19:30:00+00:00,2024-06-04 22:27:00+00:00,0,6
5955,2024-06-04 21:12:00+00:00,2024-06-05 00:09:00+00:00,6,0
5956,2024-06-04 21:00:00+00:00,2024-06-04 23:57:00+00:00,0,6
5957,2024-06-04 22:42:00+00:00,2024-06-05 01:39:00+00:00,6,0
5958,2024-06-04 22:30:00+00:00,2024-06-05 01:27:00+00:00,0,6
5959,2024-06-05 00:12:00+00:00,2024-06-05 03:09:00+00:00,6,0
5960,2024-06-05 00:00:00+00:00,2024-06-05 02:57:00+00:00,0,6
5961,2024-06-05 01:42:00+00:00,2024-06-05 04:39:00+00:00,6,0
5962,2024-06-05 03:00:00+00:00,2024-06-05 05:57:00+00:00,0,6
5963,2024-06-05 04:42:00+00:00,2024-06-05 07:39:00+00:00,6,0
5964,2024-06-04 07:42:00+00:00,2024-06-04 10:33:00+00:00,6,4
5965,2024-06-04 06:08:00+00:00,2024-06-04 08:57:00+00:00,4,6
5966,2024-06-04 09:12:00+00:00,2024-06-04 12:03:00+00:00,6,4
5967,2024-06-04 07:38:00+00:00,2024-06-04 10:27:00+00:00,4,6
5968,2024-06-04 10:42:00+00:00,2024-06-04 13:33:00+00:00,6,4
5969,2024-06-04 09:08:00+00:00,2024-06-04 11:57:00+00:00,4,6
5970,2024-06-04 12:12:00+00:00,2024-06-04 15:03:00+00:00,6,4
5971,2024-06-04 10:38:00+00:00,2024-06-04 13:27:00+00:00,4,6
5972,2024-06-04 13:42:00+00:00,2024-06-04 16:33:00+00:00,6,4
5973,2024-06-04 12:08:00+00:00,2024-06-04 14:57:00+00:00,4,6
5974,2024-06-04 15:12:00+00:00,2024-06-04 18:03:00+00:00,6,4
5975,2024-06-04 13:38:00+00:00,2024-06-04 16:27:00+00:00,4,6
5976,2024-06-04 16:42:00+00:00,2024-06-04 19:33:00+00:00,6,4
5977,2024-06-04 15:08:00+00:00,2024-06-04 17:57:00+00:00,4,6
5978,2024-06-04 18:12:00+00:00,2024-06-04 21:03:00+00:00,6,4
5979,2024-06-04 16:38:00+00:00,2024-06-04 19:27:00+00:00,4,6
5980,2024-06-04 19:42:00+00:00,2024-06-04 22:33:00+00:00,6,4
5981,2024-06-04 18:08:00+00:00,2024-06-04 20:57:00+00:00,4,6
5982,2024-06-04 21:12:00+00:00,2024-06-05 00:03:00+00:00,6,4
5983,2024-06-04 19:38:00+00:00,2024-06-04 22:27:00+00:00,4,6
5984,2024-06-04 22:42:00+00:00,2024-06-05 01:33:00+00:00,6,4
5985,2024-06-04 21:08:00+00:00,2024-06-04 23:57:00+00:00,4,6
5986,2024-06-05 00:12:00+00:00,2024-06-05 03:03:00+00:00,6,4
5987,2024-06-04 22:38:00+00:00,2024-06-05 01:27:00+00:00,4,6
5988,2024-06-05 01:42:00+00:00,2024-06-05 04:33:00+00:00,6,4
5989,2024-06-05 00:08:00+00:00,2024-06-05 02:57:00+00:00,4,6
5990,2024-06-05 04:42:00+00:00,2024-06-05 07:33:00+00:00,6,4
5991,2024-06-05 03:08:00+00:00,2024-06-05 05:57:00+00:00,4,6
5992,2024-06-04 08:06:00+00:00,2024-06-04 09:23:00+00:00,3,8
5993,2024-06-04 06:33:00+00:00,2024-06-04 07:51:00+00:00,8,3
5994,2024-06-04 09:36:00+00:00,2024-06-04 10:53:00+00:00,3,8
5995,2024-06-04 08:03:00+00:00,2024-06-04 09:21:00+00:00,8,3
5996,2024-06-04 11:06:00+00:00,2024-06-04 12:23:00+00:00,3,8
5997,2024-06-04 09:33:00+00:00,2024-06-04 10:51:00+00:00,8,3
5998,2024-06-04 12:36:00+00:00,2024-06-04 13:53:00+00:00,3,8
5999,2024-06-04 11:03:00+00:00,2024-06-04 12:21:00+00:00,8,3
6000,2024-06-04 14:06:00+00:00,2024-06-04 15:23:00+00:00,3,8
6001,2024-06-04 12:33:00+00:00,2024-06-04 13:51:00+00:00,8,3
6002,2024-06-04 15:36:00+00:00,2024-06-04 16:53:00+00:00,3,8
6003,2024-06-04 14:03:00+00:00,2024-06-04 15:21:00+00:00,8,3
6004,2024-06-04 17:06:00+00:00,2024-06-04 18:23:00+00:00,3,8
6005,2024-06-04 15:33:00+00:00,2024-06-04 16:51:00+00:00,8,3
6006,2024-06-04 18:36:00+00:00,2024-06-04 19:53:00+00:00,3,8
6007,2024-06-04 17:03:00+00:00,2024-06-04 18:21:00+00:00,8,3
6008,2024-06-04 20:06:00+00:00,2024-06-04 21:23:00+00:00,3,8
6009,2024-06-04 18:33:00+00:00,2024-06-04 19:51:00+00:00,8,3
6010,2024-06-04 21:36:00+00:00,2024-06-04 22:53:00+00:00,3,8
6011,2024-06-04 20:03:00+00:00,2024-06-04 21:21:00+00:00,8,3
6012,2024-06-04 23:06:00+00:00,2024-06-05 00:23:00+00:00,3,8
6013,2024-06-04 21:33:00+00:00,2024-06-04 22:51:00+00:00,8,3
6014,2024-06-05 00:36:00+00:00,2024-06-05 01:53:00+00:00,3,8
6015,2024-06-04 23:03:00+00:00,2024-06-05 00:21:00+00:00,8,3
6016,2024-06-05 02:06:00+00:00,2024-06-05 03:23:00+00:00,3,8
6017,2024-06-05 00:33:00+00:00,2024-06-05 01:51:00+00:00,8,3
6018,2024-06-05 05:06:00+00:00,2024-06-05 06:23:00+00:00,3,8
6019,2024-06-05 03:33:00+00:00,2024-06-05 04:51:00+00:00,8,3
6020,2024-06-04 06:02:00+00:00,2024-06-04 07:48:00+00:00,0,8
6021,2024-06-04 08:08:00+00:00,2024-06-04 09:54:00+00:00,8,0
6022,2024-06-04 07:32:00+00:00,2024-06-04 09:18:00+00:00,0,8
6023,2024-06-04 09:38:00+00:00,2024-06-04 11:24:00+00:00,8,0
6024,2024-06-04 09:02:00+00:00,2024-06-04 10:48:00+00:00,0,8
6025,2024-06-04 11:08:00+00:00,2024-06-04 12:54:00+00:00,8,0
6026,2024-06-04 10:32:00+00:00,2024-06-04 12:18:00+00:00,0,8
6027,2024-06-04 12:38:00+00:00,2024-06-04 14:24:00+00:00,8,0
6028,2024-06-04 12:02:00+00:00,2024-06-04 13:48:00+00:00,0,8
6029,2024-06-04 14:08:00+00:00,2024-06-04 15:54:00+00:00,8,0
6030,2024-06-04 13:32:00+00:00,2024-06-04 15:18:00+00:00,0,8
6031,2024-06-04 15:38:00+00:00,2024-06-04 17:24:00+00:00,8,0
6032,2024-06-04 15:02:00+00:00,2024-06-04 16:48:00+00:00,0,8
6033,2024-06-04 17:08:00+00:00,2024-06-04 18:54:00+00:00,8,0
6034,2024-06-04 16:32:00+00:00,2024-06-04 18:18:00+00:00,0,8
6035,2024-06-04 18:38:00+00:00,2024-06-04 20:24:00+00:00,8,0
6036,2024-06-04 18:02:00+00:00,2024-06-04 19:48:00+00:00,0,8
6037,2024-06-04 20:08:00+00:00,2024-06-04 21:54:00+00:00,8,0
6038,2024-06-04 19:32:00+00:00,2024-06-04 21:18:00+00:00,0,8
6039,2024-06-04 21:38:00+00:00,2024-06-04 23:24:00+00:00,8,0
6040,2024-06-04 21:02:00+00:00,2024-06-04 22:48:00+00:00,0,8
6041,2024-06-04 23:08:00+00:00,2024-06-05 00:54:00+00:00,8,0
6042,2024-06-04 22:32:00+00:00,2024-06-05 00:18:00+00:00,0,8
6043,2024-06-05 00:38:00+00:00,2024-06-05 02:24:00+00:00,8,0
6044,2024-06-05 00:02:00+00:00,2024-06-05 01:48:00+00:00,0,8
6045,2024-06-05 02:08:00+00:00,2024-06-05 03:54:00+00:00,8,0
6046,2024-06-05 03:02:00+00:00,2024-06-05 04:48:00+00:00,0,8
6047,2024-06-05 05:08:00+00:00,2024-06-05 06:54:00+00:00,8,0
6048,2024-06-05 06:16:00+00:00,2024-06-05 07:51:00+00:00,0,3
6049,2024-06-05 08:06:00+00:00,2024-06-05 09:41:00+00:00,3,0
6050,2024-06-05 07:46:00+00:00,2024-06-05 09:21:00+00:00,0,3
6051,2024-06-05 09:36:00+00:00,2024-06-05 11:11:00+00:00,3,0
6052,2024-06-05 09:16:00+00:00,2024-06-05 10:51:00+00:00,0,3
6053,2024-06-05 11:06:00+00:00,2024-06-05 12:41:00+00:00,3,0
6054,2024-06-05 10:46:00+00:00,2024-06-05 12:21:00+00:00,0,3
6055,2024-06-05 12:36:00+00:00,2024-06-05 14:11:00+00:00,3,0
6056,2024-06-05 12:16:00+00:00,2024-06-05 13:51:00+00:00,0,3
6057,2024-06-05 14:06:00+00:00,2024-06-05 15:41:00+00:00,3,0
6058,2024-06-05 13:46:00+00:00,2024-06-05 15:21:00+00:00,0,3
6059,2024-06-05 15:36:00+00:00,2024-06-05 17:11:00+00:00,3,0
6060,2024-06-05 15:16:00+00:00,2024-06-05 16:51:00+00:00,0,3
6061,2024-06-05 17:06:00+00:00,2024-06-05 18:41:00+00:00,3,0
6062,2024-06-05 16:46:00+00:00,2024-06-05 18:21:00+00:00,0,3
6063,2024-06-05 18:36:00+00:00,2024-06-05 20:11:00+00:00,3,0
6064,2024-06-05 18:16:00+00:00,2024-06-05 19:51:00+00:00,0,3
6065,2024-06-05 20:06:00+00:00,2024-06-05 21:41:00+00:00,3,0
6066,2024-06-05 19:46:00+00:00,2024-06-05 21:21:00+00:00,0,3
6067,2024-06-05 21:36:00+00:00,2024-06-05 23:11:00+00:00,3,0
6068,2024-06-05 21:16:00+00:00,2024-06-05 22:51:00+00:00,0,3
6069,2024-06-05 23:06:00+00:00,2024-06-06 00:41:00+00:00,3,0
6070,2024-06-05 22:46:00+00:00,2024-06-06 00:21:00+00:00,0,3
6071,2024-06-06 00:36:00+00:00,2024-06-06 02:11:00+00:00,3,0
6072,2024-06-06 00:16:00+00:00,2024-06-06 01:51:00+00:00,0,3
6073,2024-06-06 02:06:00+00:00,2024-06-06 03:41:00+00:00,3,0
6074,2024-06-06 03:16:00+00:00,2024-06-06 04:51:00+00:00,0,3
6075,2024-06-06 05:06:00+00:00,2024-06-06 06:41:00+00:00,3,0
6076,2024-06-05 07:16:00+00:00,2024-06-05 08:44:00+00:00,0,4
6077,2024-06-05 08:59:00+00:00,2024-06-05 10:29:00+00:00,4,0
6078,2024-06-05 08:46:00+00:00,2024-06-05 10:14:00+00:00,0,4
6079,2024-06-05 10:29:00+00:00,2024-06-05 11:59:00+00:00,4,0
6080,2024-06-05 10:16:00+00:00,2024-06-05 11:44:00+00:00,0,4
6081,2024-06-05 11:59:00+00:00,2024-06-05 13:29:00+00:00,4,0
6082,2024-06-05 11:46:00+00:00,2024-06-05 13:14:00+00:00,0,4
6083,2024-06-05 13:29:00+00:00,2024-06-05 14:59:00+00:00,4,0
6084,2024-06-05 13:16:00+00:00,2024-06-05 14:44:00+00:00,0,4
6085,2024-06-05 14:59:00+00:00,2024-06-05 16:29:00+00:00,4,0
6086,2024-06-05 14:46:00+00:00,2024-06-05 16:14:00+00:00,0,4
6087,2024-06-05 16:29:00+00:00,2024-06-05 17:59:00+00:00,4,0
6088,2024-06-05 16:16:00+00:00,2024-06-05 17:44:00+00:00,0,4
6089,2024-06-05 17:59:00+00:00,2024-06-05 19:29:00+00:00,4,0
6090,2024-06-05 17:46:00+00:00,2024-06-05 19:14:00+00:00,0,4
6091,2024-06-05 19:29:00+00:00,2024-06-05 20:59:00+00:00,4,0
6092,2024-06-05 19:16:00+00:00,2024-06-05 20:44:00+00:00,0,4
6093,2024-06-05 20:59:00+00:00,2024-06-05 22:29:00+00:00,4,0
6094,2024-06-05 20:46:00+00:00,2024-06-05 22:14:00+00:00,0,4
6095,2024-06-05 22:29:00+00:00,2024-06-05 23:59:00+00:00,4,0
6096,2024-06-05 22:16:00+00:00,2024-06-05 23:44:00+00:00,0,4
6097,2024-06-05 23:59:00+00:00,2024-06-06 01:29:00+00:00,4,0
6098,2024-06-05 23:46:00+00:00,2024-06-06 01:14:00+00:00,0,4
6099,2024-06-06 01:29:00+00:00,2024-06-06 02:59:00+00:00,4,0
6100,2024-06-06 01:16:00+00:00,2024-06-06 02:44:00+00:00,0,4
6101,2024-06-06 02:59:00+00:00,2024-06-06 04:29:00+00:00,4,0
6102,2024-06-06 04:16:00+00:00,2024-06-06 05:44:00+00:00,0,4
6103,2024-06-06 05:59:00+00:00,2024-06-06 07:29:00+00:00,4,0
6104,2024-06-05 06:00:00+00:00,2024-06-05 08:57:00+00:00,0,6
6105,2024-06-05 07:42:00+00:00,2024-06-05 10:39:00+00:00,6,0
6106,2024-06-05 07:30:00+00:00,2024-06-05 10:27:00+00:00,0,6
6107,2024-06-05 09:12:00+00:00,2024-06-05 12:09:00+00:00,6,0
6108,2024-06-05 09:00:00+00:00,2024-06-05 11:57:00+00:00,0,6
6109,2024-06-05 10:42:00+00:00,2024-06-05 13:39:00+00:00,6,0
