Id,StartTime,EndTime,StartLocationID,EndLocationID
2497,2024-06-01 01:50:00+00:00,2024-06-01 03:25:00+00:00,3,0
2498,2024-06-01 03:00:00+00:00,2024-06-01 04:35:00+00:00,0,3
2499,2024-06-01 04:50:00+00:00,2024-06-01 06:25:00+00:00,3,0
2500,2024-05-31 07:16:00+00:00,2024-05-31 08:44:00+00:00,0,4
2501,2024-05-31 08:59:00+00:00,2024-05-31 10:29:00+00:00,4,0
2502,2024-05-31 09:31:00+00:00,2024-05-31 10:59:00+00:00,0,4
2503,2024-05-31 11:14:00+00:00,2024-05-31 12:44:00+00:00,4,0
2504,2024-05-31 11:46:00+00:00,2024-05-31 13:14:00+00:00,0,4
2505,2024-05-31 13:29:00+00:00,2024-05-31 14:59:00+00:00,4,0
2506,2024-05-31 14:01:00+00:00,2024-05-31 15:29:00+00:00,0,4
2507,2024-05-31 15:44:00+00:00,2024-05-31 17:14:00+00:00,4,0
2508,2024-05-31 16:16:00+00:00,2024-05-31 17:44:00+00:00,0,4
2509,2024-05-31 17:59:00+00:00,2024-05-31 19:29:00+00:00,4,0
2510,2024-05-31 18:31:00+00:00,2024-05-31 19:59:00+00:00,0,4
2511,2024-05-31 20:14:00+00:00,2024-05-31 21:44:00+00:00,4,0
2512,2024-05-31 20:46:00+00:00,2024-05-31 22:14:00+00:00,0,4
2513,2024-05-31 22:29:00+00:00,2024-05-31 23:59:00+00:00,4,0
2514,2024-05-31 23:01:00+00:00,2024-06-01 00:29:00+00:00,0,4
2515,2024-06-01 00:44:00+00:00,2024-06-01 02:14:00+00:00,4,0
2516,2024-06-01 01:16:00+00:00,2024-06-01 02:44:00+00:00,0,4
2517,2024-06-01 02:59:00+00:00,2024-06-01 04:29:00+00:00,4,0
2518,2024-06-01 04:16:00+00:00,2024-06-01 05:44:00+00:00,0,4
2519,2024-06-01 05:59:00+00:00,2024-06-01 07:29:00+00:00,4,0
2520,2024-05-31 06:00:00+00:00,2024-05-31 08:57:00+00:00,0,6
2521,2024-05-31 06:57:00+00:00,2024-05-31 09:54:00+00:00,6,0
2522,2024-05-31 08:15:00+00:00,2024-05-31 11:12:00+00:00,0,6
2523,2024-05-31 09:12:00+00:00,2024-05-31 12:09:00+00:00,6,0
2524,2024-05-31 10:30:00+00:00,2024-05-31 13:27:00+00:00,0,6
2525,2024-05-31 11:27:00+00:00,2024-05-31 14:24:00+00:00,6,0
2526,2024-05-31 12:45:00+00:00,2024-05-31 15:42:00+00:00,0,6
2527,2024-05-31 13:42:00+00:00,2024-05-31 16:39:00+00:00,6,0
2528,2024-05-31 15:00:00+00:00,2024-05-31 17:57:00+00:00,0,6
2529,2024-05-31 15:57:00+00:00,2024-05-31 18:54:00+00:00,6,0
2530,2024-05-31 17:15:00+00:00,2024-05-31 20:12:00+00:00,0,6
2531,2024-05-31 18:12:00+00:00,2024-05-31 21:09:00+00:00,6,0
2532,2024-05-31 19:30:00+00:00,2024-05-31 22:27:00+00:00,0,6
2533,2024-05-31 20:27:00+00:00,2024-05-31 23:24:00+00:00,6,0
2534,2024-05-31 21:45:00+00:00,2024-06-01 00:42:00+00:00,0,6
2535,2024-05-31 22:42:00+00:00,2024-06-01 01:39:00+00:00,6,0
2536,2024-06-01 00:00:00+00:00,2024-06-01 02:57:00+00:00,0,6
2537,2024-06-01 00:57:00+00:00,2024-06-01 03:54:00+00:00,6,0
2538,2024-06-01 03:00:00+00:00,2024-06-01 05:57:00+00:00,0,6
2539,2024-06-01 03:57:00+00:00,2024-06-01 06:54:00+00:00,6,0
2540,2024-05-31 06:57:00+00:00,2024-05-31 09:48:00+00:00,6,4
2541,2024-05-31 06:08:00+00:00,2024-05-31 08:57:00+00:00,4,6
2542,2024-05-31 09:12:00+00:00,2024-05-31 12:03:00+00:00,6,4
2543,2024-05-31 08:23:00+00:00,2024-05-31 11:12:00+00:00,4,6
2544,2024-05-31 11:27:00+00:00,2024-05-31 14:18:00+00:00,6,4
2545,2024-05-31 10:38:00+00:00,2024-05-31 13:27:00+00:00,4,6
2546,2024-05-31 13:42:00+00:00,2024-05-31 16:33:00+00:00,6,4
2547,2024-05-31 12:53:00+00:00,2024-05-31 15:42:00+00:00,4,6
2548,2024-05-31 15:57:00+00:00,2024-05-31 18:48:00+00:00,6,4
2549,2024-05-31 15:08:00+00:00,2024-05-31 17:57:00+00:00,4,6
2550,2024-05-31 18:12:00+00:00,2024-05-31 21:03:00+00:00,6,4
2551,2024-05-31 17:23:00+00:00,2024-05-31 20:12:00+00:00,4,6
2552,2024-05-31 20:27:00+00:00,2024-05-31 23:18:00+00:00,6,4
2553,2024-05-31 19:38:00+00:00,2024-05-31 22:27:00+00:00,4,6
2554,2024-05-31 22:42:00+00:00,2024-06-01 01:33:00+00:00,6,4
2555,2024-05-31 21:53:00+00:00,2024-06-01 00:42:00+00:00,4,6
2556,2024-06-01 00:57:00+00:00,2024-06-01 03:48:00+00:00,6,4
2557,2024-06-01 00:08:00+00:00,2024-06-01 02:57:00+00:00,4,6
2558,2024-06-01 03:57:00+00:00,2024-06-01 06:48:00+00:00,6,4
2559,2024-06-01 03:08:00+00:00,2024-06-01 05:57:00+00:00,4,6
2560,2024-06-01 06:00:00+00:00,2024-06-01 07:35:00+00:00,0,3
2561,2024-06-01 07:50:00+00:00,2024-06-01 09:25:00+00:00,3,0
2562,2024-06-01 08:15:00+00:00,2024-06-01 09:50:00+00:00,0,3
2563,2024-06-01 10:05:00+00:00,2024-06-01 11:40:00+00:00,3,0
2564,2024-06-01 10:30:00+00:00,2024-06-01 12:05:00+00:00,0,3
2565,2024-06-01 12:20:00+00:00,2024-06-01 13:55:00+00:00,3,0
2566,2024-06-01 12:45:00+00:00,2024-06-01 14:20:00+00:00,0,3
2567,2024-06-01 14:35:00+00:00,2024-06-01 16:10:00+00:00,3,0
2568,2024-06-01 15:00:00+00:00,2024-06-01 16:35:00+00:00,0,3
2569,2024-06-01 16:50:00+00:00,2024-06-01 18:25:00+00:00,3,0
2570,2024-06-01 17:15:00+00:00,2024-06-01 18:50:00+00:00,0,3
2571,2024-06-01 19:05:00+00:00,2024-06-01 20:40:00+00:00,3,0
2572,2024-06-01 19:30:00+00:00,2024-06-01 21:05:00+00:00,0,3
2573,2024-06-01 21:20:00+00:00,2024-06-01 22:55:00+00:00,3,0
2574,2024-06-01 21:45:00+00:00,2024-06-01 23:20:00+00:00,0,3
2575,2024-06-01 23:35:00+00:00,2024-06-02 01:10:00+00:00,3,0
2576,2024-06-02 00:00:00+00:00,2024-06-02 01:35:00+00:00,0,3
2577,2024-06-02 01:50:00+00:00,2024-06-02 03:25:00+00:00,3,0
2578,2024-06-02 03:00:00+00:00,2024-06-02 04:35:00+00:00,0,3
2579,2024-06-02 04:50:00+00:00,2024-06-02 06:25:00+00:00,3,0
2580,2024-06-01 07:16:00+00:00,2024-06-01 08:44:00+00:00,0,4
2581,2024-06-01 08:59:00+00:00,2024-06-01 10:29:00+00:00,4,0
2582,2024-06-01 09:31:00+00:00,2024-06-01 10:59:00+00:00,0,4
2583,2024-06-01 11:14:00+00:00,2024-06-01 12:44:00+00:00,4,0
2584,2024-06-01 11:46:00+00:00,2024-06-01 13:14:00+00:00,0,4
2585,2024-06-01 13:29:00+00:00,2024-06-01 14:59:00+00:00,4,0
2586,2024-06-01 14:01:00+00:00,2024-06-01 15:29:00+00:00,0,4
2587,2024-06-01 15:44:00+00:00,2024-06-01 17:14:00+00:00,4,0
2588,2024-06-01 16:16:00+00:00,2024-06-01 17:44:00+00:00,0,4
2589,2024-06-01 17:59:00+00:00,2024-06-01 19:29:00+00:00,4,0
2590,2024-06-01 18:31:00+00:00,2024-06-01 19:59:00+00:00,0,4
2591,2024-06-01 20:14:00+00:00,2024-06-01 21:44:00+00:00,4,0
2592,2024-06-01 20:46:00+00:00,2024-06-01 22:14:00+00:00,0,4
2593,2024-06-01 22:29:00+00:00,2024-06-01 23:59:00+00:00,4,0
2594,2024-06-01 23:01:00+00:00,2024-06-02 00:29:00+00:00,0,4
2595,2024-06-02 00:44:00+00:00,2024-06-02 02:14:00+00:00,4,0
2596,2024-06-02 01:16:00+00:00,2024-06-02 02:44:00+00:00,0,4
2597,2024-06-02 02:59:00+00:00,2024-06-02 04:29:00+00:00,4,0
2598,2024-06-02 04:16:00+00:00,2024-06-02 05:44:00+00:00,0,4
2599,2024-06-02 05:59:00+00:00,2024-06-02 07:29:00+00:00,4,0
2600,2024-06-01 06:00:00+00:00,2024-06-01 08:57:00+00:00,0,6
2601,2024-06-01 06:57:00+00:00,2024-06-01 09:54:00+00:00,6,0
2602,2024-06-01 08:15:00+00:00,2024-06-01 11:12:00+00:00,0,6
2603,2024-06-01 09:12:00+00:00,2024-06-01 12:09:00+00:00,6,0
2604,2024-06-01 10:30:00+00:00,2024-06-01 13:27:00+00:00,0,6
2605,2024-06-01 11:27:00+00:00,2024-06-01 14:24:00+00:00,6,0
2606,2024-06-01 12:45:00+00:00,2024-06-01 15:42:00+00:00,0,6
2607,2024-06-01 13:42:00+00:00,2024-06-01 16:39:00+00:00,6,0
2608,2024-06-01 15:00:00+00:00,2024-06-01 17:57:00+00:00,0,6
2609,2024-06-01 15:57:00+00:00,2024-06-01 18:54:00+00:00,6,0
2610,2024-06-01 17:15:00+00:00,2024-06-01 20:12:00+00:00,0,6
2611,2024-06-01 18:12:00+00:00,2024-06-01 21:09:00+00:00,6,0
2612,2024-06-01 19:30:00+00:00,2024-06-01 22:27:00+00:00,0,6
2613,2024-06-01 20:27:00+00:00,2024-06-01 23:24:00+00:00,6,0
2614,2024-06-01 21:45:00+00:00,2024-06-02 00:42:00+00:00,0,6
2615,2024-06-01 22:42:00+00:00,2024-06-02 01:39:00+00:00,6,0
2616,2024-06-02 00:00:00+00:00,2024-06-02 02:57:00+00:00,0,6
2617,2024-06-02 00:57:00+00:00,2024-06-02 03:54:00+00:00,6,0
2618,2024-06-02 03:00:00+00:00,2024-06-02 05:57:00+00:00,0,6
2619,2024-06-02 03:57:00+00:00,2024-06-02 06:54:00+00:00,6,0
2620,2024-06-01 06:57:00+00:00,2024-06-01 09:48:00+00:00,6,4
2621,2024-06-01 06:08:00+00:00,2024-06-01 08:57:00+00:00,4,6
2622,2024-06-01 09:12:00+00:00,2024-06-01 12:03:00+00:00,6,4
2623,2024-06-01 08:23:00+00:00,2024-06-01 11:12:00+00:00,4,6
2624,2024-06-01 11:27:00+00:00,2024-06-01 14:18:00+00:00,6,4
2625,2024-06-01 10:38:00+00:00,2024-06-01 13:27:00+00:00,4,6
2626,2024-06-01 13:42:00+00:00,2024-06-01 16:33:00+00:00,6,4
2627,2024-06-01 12:53:00+00:00,2024-06-01 15:42:00+00:00,4,6
2628,2024-06-01 15:57:00+00:00,2024-06-01 18:48:00+00:00,6,4
2629,2024-06-01 15:08:00+00:00,2024-06-01 17:57:00+00:00,4,6
2630,2024-06-01 18:12:00+00:00,2024-06-01 21:03:00+00:00,6,4
2631,2024-06-01 17:23:00+00:00,2024-06-01 20:12:00+00:00,4,6
2632,2024-06-01 20:27:00+00:00,2024-06-01 23:18:00+00:00,6,4
2633,2024-06-01 19:38:00+00:00,2024-06-01 22:27:00+00:00,4,6
2634,2024-06-01 22:42:00+00:00,2024-06-02 01:33:00+00:00,6,4
2635,2024-06-01 21:53:00+00:00,2024-06-02 00:42:00+00:00,4,6
2636,2024-06-02 00:57:00+00:00,2024-06-02 03:48:00+00:00,6,4
2637,2024-06-02 00:08:00+00:00,2024-06-02 02:57:00+00:00,4,6
2638,2024-06-02 03:57:00+00:00,2024-06-02 06:48:00+00:00,6,4
2639,2024-06-02 03:08:00+00:00,2024-06-02 05:57:00+00:00,4,6
2640,2024-06-02 06:00:00+00:00,2024-06-02 07:35:00+00:00,0,3
2641,2024-06-02 07:50:00+00:00,2024-06-02 09:25:00+00:00,3,0
2642,2024-06-02 08:15:00+00:00,2024-06-02 09:50:00+00:00,0,3
2643,2024-06-02 10:05:00+00:00,2024-06-02 11:40:00+00:00,3,0
2644,2024-06-02 10:30:00+00:00,2024-06-02 12:05:00+00:00,0,3
2645,2024-06-02 12:20:00+00:00,2024-06-02 13:55:00+00:00,3,0
2646,2024-06-02 12:45:00+00:00,2024-06-02 14:20:00+00:00,0,3
2647,2024-06-02 14:35:00+00:00,2024-06-02 16:10:00+00:00,3,0
2648,2024-06-02 15:00:00+00:00,2024-06-02 16:35:00+00:00,0,3
2649,2024-06-02 16:50:00+00:00,2024-06-02 18:25:00+00:00,3,0
2650,2024-06-02 17:15:00+00:00,2024-06-02 18:50:00+00:00,0,3
2651,2024-06-02 19:05:00+00:00,2024-06-02 20:40:00+00:00,3,0
2652,2024-06-02 19:30:00+00:00,2024-06-02 21:05:00+00:00,0,3
2653,2024-06-02 21:20:00+00:00,2024-06-02 22:55:00+00:00,3,0
2654,2024-06-02 21:45:00+00:00,2024-06-02 23:20:00+00:00,0,3
2655,2024-06-02 23:35:00+00:00,2024-06-03 01:10:00+00:00,3,0
2656,2024-06-03 00:00:00+00:00,2024-06-03 01:35:00+00:00,0,3
2657,2024-06-03 01:50:00+00:00,2024-06-03 03:25:00+00:00,3,0
2658,2024-06-03 03:00:00+00:00,2024-06-03 04:35:00+00:00,0,3
2659,2024-06-03 04:50:00+00:00,2024-06-03 06:25:00+00:00,3,0
2660,2024-06-02 07:16:00+00:00,2024-06-02 08:44:00+00:00,0,4
2661,2024-06-02 08:59:00+00:00,2024-06-02 10:29:00+00:00,4,0
2662,2024-06-02 09:31:00+00:00,2024-06-02 10:59:00+00:00,0,4
2663,2024-06-02 11:14:00+00:00,2024-06-02 12:44:00+00:00,4,0
2664,2024-06-02 11:46:00+00:00,2024-06-02 13:14:00+00:00,0,4
2665,2024-06-02 13:29:00+00:00,2024-06-02 14:59:00+00:00,4,0
2666,2024-06-02 14:01:00+00:00,2024-06-02 15:29:00+00:00,0,4
2667,2024-06-02 15:44:00+00:00,2024-06-02 17:14:00+00:00,4,0
2668,2024-06-02 16:16:00+00:00,2024-06-02 17:44:00+00:00,0,4
2669,2024-06-02 17:59:00+00:00,2024-06-02 19:29:00+00:00,4,0
2670,2024-06-02 18:31:00+00:00,2024-06-02 19:59:00+00:00,0,4
2671,2024-06-02 20:14:00+00:00,2024-06-02 21:44:00+00:00,4,0
2672,2024-06-02 20:46:00+00:00,2024-06-02 22:14:00+00:00,0,4
2673,2024-06-02 22:29:00+00:00,2024-06-02 23:59:00+00:00,4,0
2674,2024-06-02 23:01:00+00:00,2024-06-03 00:29:00+00:00,0,4
2675,2024-06-03 00:44:00+00:00,2024-06-03 02:14:00+00:00,4,0
2676,2024-06-03 01:16:00+00:00,2024-06-03 02:44:00+00:00,0,4
2677,2024-06-03 02:59:00+00:00,2024-06-03 04:29:00+00:00,4,0
2678,2024-06-03 04:16:00+00:00,2024-06-03 05:44:00+00:00,0,4
2679,2024-06-03 05:59:00+00:00,2024-06-03 07:29:00+00:00,4,0
2680,2024-06-02 06:00:00+00:00,2024-06-02 08:57:00+00:00,0,6
2681,2024-06-02 06:57:00+00:00,2024-06-02 09:54:00+00:00,6,0
2682,2024-06-02 08:15:00+00:00,2024-06-02 11:12:00+00:00,0,6
2683,2024-06-02 09:12:00+00:00,2024-06-02 12:09:00+00:00,6,0
2684,2024-06-02 10:30:00+00:00,2024-06-02 13:27:00+00:00,0,6
2685,2024-06-02 11:27:00+00:00,2024-06-02 14:24:00+00:00,6,0
2686,2024-06-02 12:45:00+00:00,2024-06-02 15:42:00+00:00,0,6
2687,2024-06-02 13:42:00+00:00,2024-06-02 16:39:00+00:00,6,0
2688,2024-06-02 15:00:00+00:00,2024-06-02 17:57:00+00:00,0,6
2689,2024-06-02 15:57:00+00:00,2024-06-02 18:54:00+00:00,6,0
2690,2024-06-02 17:15:00+00:00,2024-06-02 20:12:00+00:00,0,6
2691,2024-06-02 18:12:00+00:00,2024-06-02 21:09:00+00:00,6,0
2692,2024-06-02 19:30:00+00:00,2024-06-02 22:27:00+00:00,0,6
2693,2024-06-02 20:27:00+00:00,2024-06-02 23:24:00+00:00,6,0
2694,2024-06-02 21:45:00+00:00,2024-06-03 00:42:00+00:00,0,6
2695,2024-06-02 22:42:00+00:00,2024-06-03 01:39:00+00:00,6,0
2696,2024-06-03 00:00:00+00:00,2024-06-03 02:57:00+00:00,0,6
2697,2024-06-03 00:57:00+00:00,2024-06-03 03:54:00+00:00,6,0
2698,2024-06-03 03:00:00+00:00,2024-06-03 05:57:00+00:00,0,6
2699,2024-06-03 03:57:00+00:00,2024-06-03 06:54:00+00:00,6,0
2700,2024-06-02 06:57:00+00:00,2024-06-02 09:48:00+00:00,6,4
2701,2024-06-02 06:08:00+00:00,2024-06-02 08:57:00+00:00,4,6
2702,2024-06-02 09:12:00+00:00,2024-06-02 12:03:00+00:00,6,4
2703,2024-06-02 08:23:00+00:00,2024-06-02 11:12:00+00:00,4,6
2704,2024-06-02 11:27:00+00:00,2024-06-02 14:18:00+00:00,6,4
2705,2024-06-02 10:38:00+00:00,2024-06-02 13:27:00+00:00,4,6
2706,2024-06-02 13:42:00+00:00,2024-06-02 16:33:00+00:00,6,4
2707,2024-06-02 12:53:00+00:00,2024-06-02 15:42:00+00:00,4,6
2708,2024-06-02 15:57:00+00:00,2024-06-02 18:48:00+00:00,6,4
2709,2024-06-02 15:08:00+00:00,2024-06-02 17:57:00+00:00,4,6
2710,2024-06-02 18:12:00+00:00,2024-06-02 21:03:00+00:00,6,4
2711,2024-06-02 17:23:00+00:00,2024-06-02 20:12:00+00:00,4,6
2712,2024-06-02 20:27:00+00:00,2024-06-02 23:18:00+00:00,6,4
2713,2024-06-02 19:38:00+00:00,2024-06-02 22:27:00+00:00,4,6
2714,2024-06-02 22:42:00+00:00,2024-06-03 01:33:00+00:00,6,4
2715,2024-06-02 21:53:00+00:00,2024-06-03 00:42:00+00:00,4,6
2716,2024-06-03 00:57:00+00:00,2024-06-03 03:48:00+00:00,6,4
2717,2024-06-03 00:08:00+00:00,2024-06-03 02:57:00+00:00,4,6
2718,2024-06-03 03:57:00+00:00,2024-06-03 06:48:00+00:00,6,4
2719,2024-06-03 03:08:00+00:00,2024-06-03 05:57:00+00:00,4,6
2720,2024-06-03 06:00:00+00:00,2024-06-03 07:35:00+00:00,0,3
2721,2024-06-03 07:50:00+00:00,2024-06-03 09:25:00+00:00,3,0
2722,2024-06-03 08:15:00+00:00,2024-06-03 09:50:00+00:00,0,3
2723,2024-06-03 10:05:00+00:00,2024-06-03 11:40:00+00:00,3,0
2724,2024-06-03 10:30:00+00:00,2024-06-03 12:05:00+00:00,0,3
2725,2024-06-03 12:20:00+00:00,2024-06-03 13:55:00+00:00,3,0
2726,2024-06-03 12:45:00+00:00,2024-06-03 14:20:00+00:00,0,3
2727,2024-06-03 14:35:00+00:00,2024-06-03 16:10:00+00:00,3,0
2728,2024-06-03 15:00:00+00:00,2024-06-03 16:35:00+00:00,0,3
2729,2024-06-03 16:50:00+00:00,2024-06-03 18:25:00+00:00,3,0
2730,2024-06-03 17:15:00+00:00,2024-06-03 18:50:00+00:00,0,3
2731,2024-06-03 19:05:00+00:00,2024-06-03 20:40:00+00:00,3,0
2732,2024-06-03 19:30:00+00:00,2024-06-03 21:05:00+00:00,0,3
2733,2024-06-03 21:20:00+00:00,2024-06-03 22:55:00+00:00,3,0
2734,2024-06-03 21:45:00+00:00,2024-06-03 23:20:00+00:00,0,3
2735,2024-06-03 23:35:00+00:00,2024-06-04 01:10:00+00:00,3,0
2736,2024-06-04 00:00:00+00:00,2024-06-04 01:35:00+00:00,0,3
2737,2024-06-04 01:50:00+00:00,2024-06-04 03:25:00+00:00,3,0
2738,2024-06-04 03:00:00+00:00,2024-06-04 04:35:00+00:00,0,3
2739,2024-06-04 04:50:00+00:00,2024-06-04 06:25:00+00:00,3,0
2740,2024-06-03 07:16:00+00:00,2024-06-03 08:44:00+00:00,0,4
2741,2024-06-03 08:59:00+00:00,2024-06-03 10:29:00+00:00,4,0
2742,2024-06-03 09:31:00+00:00,2024-06-03 10:59:00+00:00,0,4
2743,2024-06-03 11:14:00+00:00,2024-06-03 12:44:00+00:00,4,0
2744,2024-06-03 11:46:00+00:00,2024-06-03 13:14:00+00:00,0,4
2745,2024-06-03 13:29:00+00:00,2024-06-03 14:59:00+00:00,4,0
2746,2024-06-03 14:01:00+00:00,2024-06-03 15:29:00+00:00,0,4
2747,2024-06-03 15:44:00+00:00,2024-06-03 17:14:00+00:00,4,0
2748,2024-06-03 16:16:00+00:00,2024-06-03 17:44:00+00:00,0,4
2749,2024-06-03 17:59:00+00:00,2024-06-03 19:29:00+00:00,4,0
2750,2024-06-03 18:31:00+00:00,2024-06-03 19:59:00+00:00,0,4
2751,2024-06-03 20:14:00+00:00,2024-06-03 21:44:00+00:00,4,0
2752,2024-06-03 20:46:00+00:00,2024-06-03 22:14:00+00:00,0,4
2753,2024-06-03 22:29:00+00:00,2024-06-03 23:59:00+00:00,4,0
2754,2024-06-03 23:01:00+00:00,2024-06-04 00:29:00+00:00,0,4
2755,2024-06-04 00:44:00+00:00,2024-06-04 02:14:00+00:00,4,0
2756,2024-06-04 01:16:00+00:00,2024-06-04 02:44:00+00:00,0,4
2757,2024-06-04 02:59:00+00:00,2024-06-04 04:29:00+00:00,4,0
2758,2024-06-04 04:16:00+00:00,2024-06-04 05:44:00+00:00,0,4
2759,2024-06-04 05:59:00+00:00,2024-06-04 07:29:00+00:00,4,0
2760,2024-06-03 06:00:00+00:00,2024-06-03 08:57:00+00:00,0,6
2761,2024-06-03 06:57:00+00:00,2024-06-03 09:54:00+00:00,6,0
2762,2024-06-03 08:15:00+00:00,2024-06-03 11:12:00+00:00,0,6
2763,2024-06-03 09:12:00+00:00,2024-06-03 12:09:00+00:00,6,0
2764,2024-06-03 10:30:00+00:00,2024-06-03 13:27:00+00:00,0,6
2765,2024-06-03 11:27:00+00:00,2024-06-03 14:24:00+00:00,6,0
2766,2024-06-03 12:45:00+00:00,2024-06-03 15:42:00+00:00,0,6
2767,2024-06-03 13:42:00+00:00,2024-06-03 16:39:00+00:00,6,0
2768,2024-06-03 15:00:00+00:00,2024-06-03 17:57:00+00:00,0,6
2769,2024-06-03 15:57:00+00:00,2024-06-03 18:54:00+00:00,6,0
2770,2024-06-03 17:15:00+00:00,2024-06-03 20:12:00+00:00,0,6
2771,2024-06-03 18:12:00+00:00,2024-06-03 21:09:00+00:00,6,0
2772,2024-06-03 19:30:00+00:00,2024-06-03 22:27:00+00:00,0,6
2773,2024-06-03 20:27:00+00:00,2024-06-03 23:24:00+00:00,6,0
2774,2024-06-03 21:45:00+00:00,2024-06-04 00:42:00+00:00,0,6
2775,2024-06-03 22:42:00+00:00,2024-06-04 01:39:00+00:00,6,0
2776,2024-06-04 00:00:00+00:00,2024-06-04 02:57:00+00:00,0,6
2777,2024-06-04 00:57:00+00:00,2024-06-04 03:54:00+00:00,6,0
2778,2024-06-04 03:00:00+00:00,2024-06-04 05:57:00+00:00,0,6
2779,2024-06-04 03:57:00+00:00,2024-06-04 06:54:00+00:00,6,0
2780,2024-06-03 06:57:00+00:00,2024-06-03 09:48:00+00:00,6,4
2781,2024-06-03 06:08:00+00:00,2024-06-03 08:57:00+00:00,4,6
2782,2024-06-03 09:12:00+00:00,2024-06-03 12:03:00+00:00,6,4
2783,2024-06-03 08:23:00+00:00,2024-06-03 11:12:00+00:00,4,6
2784,2024-06-03 11:27:00+00:00,2024-06-03 14:18:00+00:00,6,4
2785,2024-06-03 10:38:00+00:00,2024-06-03 13:27:00+00:00,4,6
2786,2024-06-03 13:42:00+00:00,2024-06-03 16:33:00+00:00,6,4
2787,2024-06-03 12:53:00+00:00,2024-06-03 15:42:00+00:00,4,6
2788,2024-06-03 15:57:00+00:00,2024-06-03 18:48:00+00:00,6,4
2789,2024-06-03 15:08:00+00:00,2024-06-03 17:57:00+00:00,4,6
2790,2024-06-03 18:12:00+00:00,2024-06-03 21:03:00+00:00,6,4
2791,2024-06-03 17:23:00+00:00,2024-06-03 20:12:00+00:00,4,6
2792,2024-06-03 20:27:00+00:00,2024-06-03 23:18:00+00:00,6,4
2793,2024-06-03 19:38:00+00:00,2024-06-03 22:27:00+00:00,4,6
2794,2024-06-03 22:42:00+00:00,2024-06-04 01:33:00+00:00,6,4
2795,2024-06-03 21:53:00+00:00,2024-06-04 00:42:00+00:00,4,6
2796,2024-06-04 00:57:00+00:00,2024-06-04 03:48:00+00:00,6,4
2797,2024-06-04 00:08:00+00:00,2024-06-04 02:57:00+00:00,4,6
2798,2024-06-04 03:57:00+00:00,2024-06-04 06:48:00+00:00,6,4
2799,2024-06-04 03:08:00+00:00,2024-06-04 05:57:00+00:00,4,6
2800,2024-06-04 06:00:00+00:00,2024-06-04 07:35:00+00:00,0,3
2801,2024-06-04 07:50:00+00:00,2024-06-04 09:25:00+00:00,3,0
2802,2024-06-04 08:15:00+00:00,2024-06-04 09:50:00+00:00,0,3
2803,2024-06-04 10:05:00+00:00,2024-06-04 11:40:00+00:00,3,0
2804,2024-06-04 10:30:00+00:00,2024-06-04 12:05:00+00:00,0,3
2805,2024-06-04 12:20:00+00:00,2024-06-04 13:55:00+00:00,3,0
2806,2024-06-04 12:45:00+00:00,2024-06-04 14:20:00+00:00,0,3
2807,2024-06-04 14:35:00+00:00,2024-06-04 16:10:00+00:00,3,0
2808,2024-06-04 15:00:00+00:00,2024-06-04 16:35:00+00:00,0,3
2809,2024-06-04 16:50:00+00:00,2024-06-04 18:25:00+00:00,3,0
2810,2024-06-04 17:15:00+00:00,2024-06-04 18:50:00+00:00,0,3
2811,2024-06-04 19:05:00+00:00,2024-06-04 20:40:00+00:00,3,0
2812,2024-06-04 19:30:00+00:00,2024-06-04 21:05:00+00:00,0,3
2813,2024-06-04 21:20:00+00:00,2024-06-04 22:55:00+00:00,3,0
2814,2024-06-04 21:45:00+00:00,2024-06-04 23:20:00+00:00,0,3
2815,2024-06-04 23:35:00+00:00,2024-06-05 01:10:00+00:00,3,0
2816,2024-06-05 00:00:00+00:00,2024-06-05 01:35:00+00:00,0,3
2817,2024-06-05 01:50:00+00:00,2024-06-05 03:25:00+00:00,3,0
2818,2024-06-05 03:00:00+00:00,2024-06-05 04:35:00+00:00,0,3
2819,2024-06-05 04:50:00+00:00,2024-06-05 06:25:00+00:00,3,0
2820,2024-06-04 07:16:00+00:00,2024-06-04 08:44:00+00:00,0,4
2821,2024-06-04 08:59:00+00:00,2024-06-04 10:29:00+00:00,4,0
2822,2024-06-04 09:31:00+00:00,2024-06-04 10:59:00+00:00,0,4
2823,2024-06-04 11:14:00+00:00,2024-06-04 12:44:00+00:00,4,0
2824,2024-06-04 11:46:00+00:00,2024-06-04 13:14:00+00:00,0,4
2825,2024-06-04 13:29:00+00:00,2024-06-04 14:59:00+00:00,4,0
2826,2024-06-04 14:01:00+00:00,2024-06-04 15:29:00+00:00,0,4
2827,2024-06-04 15:44:00+00:00,2024-06-04 17:14:00+00:00,4,0
2828,2024-06-04 16:16:00+00:00,2024-06-04 17:44:00+00:00,0,4
2829,2024-06-04 17:59:00+00:00,2024-06-04 19:29:00+00:00,4,0
2830,2024-06-04 18:31:00+00:00,2024-06-04 19:59:00+00:00,0,4
2831,2024-06-04 20:14:00+00:00,2024-06-04 21:44:00+00:00,4,0
2832,2024-06-04 20:46:00+00:00,2024-06-04 22:14:00+00:00,0,4
2833,2024-06-04 22:29:00+00:00,2024-06-04 23:59:00+00:00,4,0
2834,2024-06-04 23:01:00+00:00,2024-06-05 00:29:00+00:00,0,4
2835,2024-06-05 00:44:00+00:00,2024-06-05 02:14:00+00:00,4,0
2836,2024-06-05 01:16:00+00:00,2024-06-05 02:44:00+00:00,0,4
