Id,StartTime,EndTime,StartLocationID,EndLocationID
8007,2024-05-24 15:19:00+00:00,2024-05-24 17:11:00+00:00,6,11
8008,2024-05-24 15:36:00+00:00,2024-05-24 17:28:00+00:00,11,6
8009,2024-05-24 16:31:00+00:00,2024-05-24 18:23:00+00:00,6,11
8010,2024-05-24 16:48:00+00:00,2024-05-24 18:40:00+00:00,11,6
8011,2024-05-24 17:43:00+00:00,2024-05-24 19:35:00+00:00,6,11
8012,2024-05-24 18:00:00+00:00,2024-05-24 19:52:00+00:00,11,6
8013,2024-05-24 18:55:00+00:00,2024-05-24 20:47:00+00:00,6,11
8014,2024-05-24 19:12:00+00:00,2024-05-24 21:04:00+00:00,11,6
8015,2024-05-24 20:07:00+00:00,2024-05-24 21:59:00+00:00,6,11
8016,2024-05-24 20:24:00+00:00,2024-05-24 22:16:00+00:00,11,6
8017,2024-05-24 21:19:00+00:00,2024-05-24 23:11:00+00:00,6,11
8018,2024-05-24 21:36:00+00:00,2024-05-24 23:28:00+00:00,11,6
8019,2024-05-24 22:31:00+00:00,2024-05-25 00:23:00+00:00,6,11
8020,2024-05-24 22:48:00+00:00,2024-05-25 00:40:00+00:00,11,6
8021,2024-05-24 23:43:00+00:00,2024-05-25 01:35:00+00:00,6,11
8022,2024-05-25 00:00:00+00:00,2024-05-25 01:52:00+00:00,11,6
8023,2024-05-25 00:55:00+00:00,2024-05-25 02:47:00+00:00,6,11
8024,2024-05-25 02:00:00+00:00,2024-05-25 03:52:00+00:00,11,6
8025,2024-05-25 02:55:00+00:00,2024-05-25 04:47:00+00:00,6,11
8026,2024-05-25 04:00:00+00:00,2024-05-25 05:52:00+00:00,11,6
8027,2024-05-25 04:55:00+00:00,2024-05-25 06:47:00+00:00,6,11
8028,2024-05-24 07:45:00+00:00,2024-05-24 10:45:00+00:00,0,11
8029,2024-05-24 06:54:00+00:00,2024-05-24 09:54:00+00:00,11,0
8030,2024-05-24 08:57:00+00:00,2024-05-24 11:57:00+00:00,0,11
8031,2024-05-24 08:06:00+00:00,2024-05-24 11:06:00+00:00,11,0
8032,2024-05-24 10:09:00+00:00,2024-05-24 13:09:00+00:00,0,11
8033,2024-05-24 09:18:00+00:00,2024-05-24 12:18:00+00:00,11,0
8034,2024-05-24 11:21:00+00:00,2024-05-24 14:21:00+00:00,0,11
8035,2024-05-24 10:30:00+00:00,2024-05-24 13:30:00+00:00,11,0
8036,2024-05-24 12:33:00+00:00,2024-05-24 15:33:00+00:00,0,11
8037,2024-05-24 11:42:00+00:00,2024-05-24 14:42:00+00:00,11,0
8038,2024-05-24 13:45:00+00:00,2024-05-24 16:45:00+00:00,0,11
8039,2024-05-24 12:54:00+00:00,2024-05-24 15:54:00+00:00,11,0
8040,2024-05-24 14:57:00+00:00,2024-05-24 17:57:00+00:00,0,11
8041,2024-05-24 14:06:00+00:00,2024-05-24 17:06:00+00:00,11,0
8042,2024-05-24 16:09:00+00:00,2024-05-24 19:09:00+00:00,0,11
8043,2024-05-24 15:18:00+00:00,2024-05-24 18:18:00+00:00,11,0
8044,2024-05-24 17:21:00+00:00,2024-05-24 20:21:00+00:00,0,11
8045,2024-05-24 16:30:00+00:00,2024-05-24 19:30:00+00:00,11,0
8046,2024-05-24 18:33:00+00:00,2024-05-24 21:33:00+00:00,0,11
8047,2024-05-24 17:42:00+00:00,2024-05-24 20:42:00+00:00,11,0
8048,2024-05-24 19:45:00+00:00,2024-05-24 22:45:00+00:00,0,11
8049,2024-05-24 18:54:00+00:00,2024-05-24 21:54:00+00:00,11,0
8050,2024-05-24 20:57:00+00:00,2024-05-24 23:57:00+00:00,0,11
8051,2024-05-24 20:06:00+00:00,2024-05-24 23:06:00+00:00,11,0
8052,2024-05-24 22:09:00+00:00,2024-05-25 01:09:00+00:00,0,11
8053,2024-05-24 21:18:00+00:00,2024-05-25 00:18:00+00:00,11,0
8054,2024-05-24 23:21:00+00:00,2024-05-25 02:21:00+00:00,0,11
8055,2024-05-24 22:30:00+00:00,2024-05-25 01:30:00+00:00,11,0
8056,2024-05-25 00:33:00+00:00,2024-05-25 03:33:00+00:00,0,11
8057,2024-05-24 23:42:00+00:00,2024-05-25 02:42:00+00:00,11,0
8058,2024-05-25 01:45:00+00:00,2024-05-25 04:45:00+00:00,0,11
8059,2024-05-25 00:54:00+00:00,2024-05-25 03:54:00+00:00,11,0
8060,2024-05-25 03:45:00+00:00,2024-05-25 06:45:00+00:00,0,11
8061,2024-05-25 02:54:00+00:00,2024-05-25 05:54:00+00:00,11,0
8062,2024-05-25 05:45:00+00:00,2024-05-25 08:45:00+00:00,0,11
8063,2024-05-25 04:54:00+00:00,2024-05-25 07:54:00+00:00,11,0
8064,2024-05-24 07:47:00+00:00,2024-05-24 10:33:00+00:00,8,11
8065,2024-05-24 06:00:00+00:00,2024-05-24 08:44:00+00:00,11,8
8066,2024-05-24 08:59:00+00:00,2024-05-24 11:45:00+00:00,8,11
8067,2024-05-24 07:12:00+00:00,2024-05-24 09:56:00+00:00,11,8
8068,2024-05-24 10:11:00+00:00,2024-05-24 12:57:00+00:00,8,11
8069,2024-05-24 08:24:00+00:00,2024-05-24 11:08:00+00:00,11,8
8070,2024-05-24 11:23:00+00:00,2024-05-24 14:09:00+00:00,8,11
8071,2024-05-24 09:36:00+00:00,2024-05-24 12:20:00+00:00,11,8
8072,2024-05-24 12:35:00+00:00,2024-05-24 15:21:00+00:00,8,11
8073,2024-05-24 10:48:00+00:00,2024-05-24 13:32:00+00:00,11,8
8074,2024-05-24 13:47:00+00:00,2024-05-24 16:33:00+00:00,8,11
8075,2024-05-24 12:00:00+00:00,2024-05-24 14:44:00+00:00,11,8
8076,2024-05-24 14:59:00+00:00,2024-05-24 17:45:00+00:00,8,11
8077,2024-05-24 13:12:00+00:00,2024-05-24 15:56:00+00:00,11,8
8078,2024-05-24 16:11:00+00:00,2024-05-24 18:57:00+00:00,8,11
8079,2024-05-24 14:24:00+00:00,2024-05-24 17:08:00+00:00,11,8
8080,2024-05-24 17:23:00+00:00,2024-05-24 20:09:00+00:00,8,11
8081,2024-05-24 15:36:00+00:00,2024-05-24 18:20:00+00:00,11,8
8082,2024-05-24 18:35:00+00:00,2024-05-24 21:21:00+00:00,8,11
8083,2024-05-24 16:48:00+00:00,2024-05-24 19:32:00+00:00,11,8
8084,2024-05-24 19:47:00+00:00,2024-05-24 22:33:00+00:00,8,11
8085,2024-05-24 18:00:00+00:00,2024-05-24 20:44:00+00:00,11,8
8086,2024-05-24 20:59:00+00:00,2024-05-24 23:45:00+00:00,8,11
8087,2024-05-24 19:12:00+00:00,2024-05-24 21:56:00+00:00,11,8
8088,2024-05-24 22:11:00+00:00,2024-05-25 00:57:00+00:00,8,11
8089,2024-05-24 20:24:00+00:00,2024-05-24 23:08:00+00:00,11,8
8090,2024-05-24 23:23:00+00:00,2024-05-25 02:09:00+00:00,8,11
8091,2024-05-24 21:36:00+00:00,2024-05-25 00:20:00+00:00,11,8
8092,2024-05-25 00:35:00+00:00,2024-05-25 03:21:00+00:00,8,11
8093,2024-05-24 22:48:00+00:00,2024-05-25 01:32:00+00:00,11,8
8094,2024-05-25 01:47:00+00:00,2024-05-25 04:33:00+00:00,8,11
8095,2024-05-25 00:00:00+00:00,2024-05-25 02:44:00+00:00,11,8
8096,2024-05-25 03:47:00+00:00,2024-05-25 06:33:00+00:00,8,11
8097,2024-05-25 02:00:00+00:00,2024-05-25 04:44:00+00:00,11,8
8098,2024-05-25 05:47:00+00:00,2024-05-25 08:33:00+00:00,8,11
8099,2024-05-25 04:00:00+00:00,2024-05-25 06:44:00+00:00,11,8
8100,2024-05-25 06:00:00+00:00,2024-05-25 07:35:00+00:00,0,3
8101,2024-05-25 07:50:00+00:00,2024-05-25 09:25:00+00:00,3,0
8102,2024-05-25 07:12:00+00:00,2024-05-25 08:47:00+00:00,0,3
8103,2024-05-25 09:02:00+00:00,2024-05-25 10:37:00+00:00,3,0
8104,2024-05-25 08:24:00+00:00,2024-05-25 09:59:00+00:00,0,3
8105,2024-05-25 10:14:00+00:00,2024-05-25 11:49:00+00:00,3,0
8106,2024-05-25 09:36:00+00:00,2024-05-25 11:11:00+00:00,0,3
8107,2024-05-25 11:26:00+00:00,2024-05-25 13:01:00+00:00,3,0
8108,2024-05-25 10:48:00+00:00,2024-05-25 12:23:00+00:00,0,3
8109,2024-05-25 12:38:00+00:00,2024-05-25 14:13:00+00:00,3,0
8110,2024-05-25 12:00:00+00:00,2024-05-25 13:35:00+00:00,0,3
8111,2024-05-25 13:50:00+00:00,2024-05-25 15:25:00+00:00,3,0
8112,2024-05-25 13:12:00+00:00,2024-05-25 14:47:00+00:00,0,3
8113,2024-05-25 15:02:00+00:00,2024-05-25 16:37:00+00:00,3,0
8114,2024-05-25 14:24:00+00:00,2024-05-25 15:59:00+00:00,0,3
8115,2024-05-25 16:14:00+00:00,2024-05-25 17:49:00+00:00,3,0
8116,2024-05-25 15:36:00+00:00,2024-05-25 17:11:00+00:00,0,3
8117,2024-05-25 17:26:00+00:00,2024-05-25 19:01:00+00:00,3,0
8118,2024-05-25 16:48:00+00:00,2024-05-25 18:23:00+00:00,0,3
8119,2024-05-25 18:38:00+00:00,2024-05-25 20:13:00+00:00,3,0
8120,2024-05-25 18:00:00+00:00,2024-05-25 19:35:00+00:00,0,3
8121,2024-05-25 19:50:00+00:00,2024-05-25 21:25:00+00:00,3,0
8122,2024-05-25 19:12:00+00:00,2024-05-25 20:47:00+00:00,0,3
8123,2024-05-25 21:02:00+00:00,2024-05-25 22:37:00+00:00,3,0
8124,2024-05-25 20:24:00+00:00,2024-05-25 21:59:00+00:00,0,3
8125,2024-05-25 22:14:00+00:00,2024-05-25 23:49:00+00:00,3,0
8126,2024-05-25 21:36:00+00:00,2024-05-25 23:11:00+00:00,0,3
8127,2024-05-25 23:26:00+00:00,2024-05-26 01:01:00+00:00,3,0
8128,2024-05-25 22:48:00+00:00,2024-05-26 00:23:00+00:00,0,3
8129,2024-05-26 00:38:00+00:00,2024-05-26 02:13:00+00:00,3,0
8130,2024-05-26 00:00:00+00:00,2024-05-26 01:35:00+00:00,0,3
8131,2024-05-26 01:50:00+00:00,2024-05-26 03:25:00+00:00,3,0
8132,2024-05-26 02:00:00+00:00,2024-05-26 03:35:00+00:00,0,3
8133,2024-05-26 03:50:00+00:00,2024-05-26 05:25:00+00:00,3,0
8134,2024-05-26 04:00:00+00:00,2024-05-26 05:35:00+00:00,0,3
8135,2024-05-26 05:50:00+00:00,2024-05-26 07:25:00+00:00,3,0
8136,2024-05-25 07:45:00+00:00,2024-05-25 09:13:00+00:00,0,4
8137,2024-05-25 06:00:00+00:00,2024-05-25 07:30:00+00:00,4,0
8138,2024-05-25 08:57:00+00:00,2024-05-25 10:25:00+00:00,0,4
8139,2024-05-25 07:12:00+00:00,2024-05-25 08:42:00+00:00,4,0
8140,2024-05-25 10:09:00+00:00,2024-05-25 11:37:00+00:00,0,4
8141,2024-05-25 08:24:00+00:00,2024-05-25 09:54:00+00:00,4,0
8142,2024-05-25 11:21:00+00:00,2024-05-25 12:49:00+00:00,0,4
8143,2024-05-25 09:36:00+00:00,2024-05-25 11:06:00+00:00,4,0
8144,2024-05-25 12:33:00+00:00,2024-05-25 14:01:00+00:00,0,4
8145,2024-05-25 10:48:00+00:00,2024-05-25 12:18:00+00:00,4,0
8146,2024-05-25 13:45:00+00:00,2024-05-25 15:13:00+00:00,0,4
8147,2024-05-25 12:00:00+00:00,2024-05-25 13:30:00+00:00,4,0
8148,2024-05-25 14:57:00+00:00,2024-05-25 16:25:00+00:00,0,4
8149,2024-05-25 13:12:00+00:00,2024-05-25 14:42:00+00:00,4,0
8150,2024-05-25 16:09:00+00:00,2024-05-25 17:37:00+00:00,0,4
8151,2024-05-25 14:24:00+00:00,2024-05-25 15:54:00+00:00,4,0
8152,2024-05-25 17:21:00+00:00,2024-05-25 18:49:00+00:00,0,4
8153,2024-05-25 15:36:00+00:00,2024-05-25 17:06:00+00:00,4,0
8154,2024-05-25 18:33:00+00:00,2024-05-25 20:01:00+00:00,0,4
8155,2024-05-25 16:48:00+00:00,2024-05-25 18:18:00+00:00,4,0
8156,2024-05-25 19:45:00+00:00,2024-05-25 21:13:00+00:00,0,4
8157,2024-05-25 18:00:00+00:00,2024-05-25 19:30:00+00:00,4,0
8158,2024-05-25 20:57:00+00:00,2024-05-25 22:25:00+00:00,0,4
8159,2024-05-25 19:12:00+00:00,2024-05-25 20:42:00+00:00,4,0
8160,2024-05-25 22:09:00+00:00,2024-05-25 23:37:00+00:00,0,4
8161,2024-05-25 20:24:00+00:00,2024-05-25 21:54:00+00:00,4,0
8162,2024-05-25 23:21:00+00:00,2024-05-26 00:49:00+00:00,0,4
8163,2024-05-25 21:36:00+00:00,2024-05-25 23:06:00+00:00,4,0
8164,2024-05-26 00:33:00+00:00,2024-05-26 02:01:00+00:00,0,4
8165,2024-05-25 22:48:00+00:00,2024-05-26 00:18:00+00:00,4,0
8166,2024-05-26 01:45:00+00:00,2024-05-26 03:13:00+00:00,0,4
8167,2024-05-26 00:00:00+00:00,2024-05-26 01:30:00+00:00,4,0
8168,2024-05-26 03:45:00+00:00,2024-05-26 05:13:00+00:00,0,4
8169,2024-05-26 02:00:00+00:00,2024-05-26 03:30:00+00:00,4,0
8170,2024-05-26 05:45:00+00:00,2024-05-26 07:13:00+00:00,0,4
8171,2024-05-26 04:00:00+00:00,2024-05-26 05:30:00+00:00,4,0
8172,2024-05-25 07:04:00+00:00,2024-05-25 10:01:00+00:00,0,6
8173,2024-05-25 07:52:00+00:00,2024-05-25 10:49:00+00:00,6,0
8174,2024-05-25 08:16:00+00:00,2024-05-25 11:13:00+00:00,0,6
8175,2024-05-25 09:04:00+00:00,2024-05-25 12:01:00+00:00,6,0
8176,2024-05-25 09:28:00+00:00,2024-05-25 12:25:00+00:00,0,6
8177,2024-05-25 10:16:00+00:00,2024-05-25 13:13:00+00:00,6,0
8178,2024-05-25 10:40:00+00:00,2024-05-25 13:37:00+00:00,0,6
8179,2024-05-25 11:28:00+00:00,2024-05-25 14:25:00+00:00,6,0
8180,2024-05-25 11:52:00+00:00,2024-05-25 14:49:00+00:00,0,6
8181,2024-05-25 12:40:00+00:00,2024-05-25 15:37:00+00:00,6,0
8182,2024-05-25 13:04:00+00:00,2024-05-25 16:01:00+00:00,0,6
8183,2024-05-25 13:52:00+00:00,2024-05-25 16:49:00+00:00,6,0
8184,2024-05-25 14:16:00+00:00,2024-05-25 17:13:00+00:00,0,6
8185,2024-05-25 15:04:00+00:00,2024-05-25 18:01:00+00:00,6,0
8186,2024-05-25 15:28:00+00:00,2024-05-25 18:25:00+00:00,0,6
8187,2024-05-25 16:16:00+00:00,2024-05-25 19:13:00+00:00,6,0
8188,2024-05-25 16:40:00+00:00,2024-05-25 19:37:00+00:00,0,6
8189,2024-05-25 17:28:00+00:00,2024-05-25 20:25:00+00:00,6,0
8190,2024-05-25 17:52:00+00:00,2024-05-25 20:49:00+00:00,0,6
8191,2024-05-25 18:40:00+00:00,2024-05-25 21:37:00+00:00,6,0
8192,2024-05-25 19:04:00+00:00,2024-05-25 22:01:00+00:00,0,6
8193,2024-05-25 19:52:00+00:00,2024-05-25 22:49:00+00:00,6,0
8194,2024-05-25 20:16:00+00:00,2024-05-25 23:13:00+00:00,0,6
8195,2024-05-25 21:04:00+00:00,2024-05-26 00:01:00+00:00,6,0
8196,2024-05-25 21:28:00+00:00,2024-05-26 00:25:00+00:00,0,6
8197,2024-05-25 22:16:00+00:00,2024-05-26 01:13:00+00:00,6,0
8198,2024-05-25 22:40:00+00:00,2024-05-26 01:37:00+00:00,0,6
8199,2024-05-25 23:28:00+00:00,2024-05-26 02:25:00+00:00,6,0
8200,2024-05-25 23:52:00+00:00,2024-05-26 02:49:00+00:00,0,6
8201,2024-05-26 00:40:00+00:00,2024-05-26 03:37:00+00:00,6,0
8202,2024-05-26 01:04:00+00:00,2024-05-26 04:01:00+00:00,0,6
8203,2024-05-26 01:52:00+00:00,2024-05-26 04:49:00+00:00,6,0
8204,2024-05-26 03:04:00+00:00,2024-05-26 06:01:00+00:00,0,6
8205,2024-05-26 03:52:00+00:00,2024-05-26 06:49:00+00:00,6,0
8206,2024-05-26 05:04:00+00:00,2024-05-26 08:01:00+00:00,0,6
8207,2024-05-26 05:52:00+00:00,2024-05-26 08:49:00+00:00,6,0
8208,2024-05-25 07:52:00+00:00,2024-05-25 10:43:00+00:00,6,4
8209,2024-05-25 06:00:00+00:00,2024-05-25 08:49:00+00:00,4,6
8210,2024-05-25 09:04:00+00:00,2024-05-25 11:55:00+00:00,6,4
8211,2024-05-25 07:12:00+00:00,2024-05-25 10:01:00+00:00,4,6
8212,2024-05-25 10:16:00+00:00,2024-05-25 13:07:00+00:00,6,4
8213,2024-05-25 08:24:00+00:00,2024-05-25 11:13:00+00:00,4,6
8214,2024-05-25 11:28:00+00:00,2024-05-25 14:19:00+00:00,6,4
8215,2024-05-25 09:36:00+00:00,2024-05-25 12:25:00+00:00,4,6
8216,2024-05-25 12:40:00+00:00,2024-05-25 15:31:00+00:00,6,4
8217,2024-05-25 10:48:00+00:00,2024-05-25 13:37:00+00:00,4,6
8218,2024-05-25 13:52:00+00:00,2024-05-25 16:43:00+00:00,6,4
8219,2024-05-25 12:00:00+00:00,2024-05-25 14:49:00+00:00,4,6
8220,2024-05-25 15:04:00+00:00,2024-05-25 17:55:00+00:00,6,4
8221,2024-05-25 13:12:00+00:00,2024-05-25 16:01:00+00:00,4,6
8222,2024-05-25 16:16:00+00:00,2024-05-25 19:07:00+00:00,6,4
8223,2024-05-25 14:24:00+00:00,2024-05-25 17:13:00+00:00,4,6
8224,2024-05-25 17:28:00+00:00,2024-05-25 20:19:00+00:00,6,4
8225,2024-05-25 15:36:00+00:00,2024-05-25 18:25:00+00:00,4,6
8226,2024-05-25 18:40:00+00:00,2024-05-25 21:31:00+00:00,6,4
8227,2024-05-25 16:48:00+00:00,2024-05-25 19:37:00+00:00,4,6
8228,2024-05-25 19:52:00+00:00,2024-05-25 22:43:00+00:00,6,4
8229,2024-05-25 18:00:00+00:00,2024-05-25 20:49:00+00:00,4,6
8230,2024-05-25 21:04:00+00:00,2024-05-25 23:55:00+00:00,6,4
8231,2024-05-25 19:12:00+00:00,2024-05-25 22:01:00+00:00,4,6
8232,2024-05-25 22:16:00+00:00,2024-05-26 01:07:00+00:00,6,4
8233,2024-05-25 20:24:00+00:00,2024-05-25 23:13:00+00:00,4,6
8234,2024-05-25 23:28:00+00:00,2024-05-26 02:19:00+00:00,6,4
8235,2024-05-25 21:36:00+00:00,2024-05-26 00:25:00+00:00,4,6
8236,2024-05-26 00:40:00+00:00,2024-05-26 03:31:00+00:00,6,4
8237,2024-05-25 22:48:00+00:00,2024-05-26 01:37:00+00:00,4,6
8238,2024-05-26 01:52:00+00:00,2024-05-26 04:43:00+00:00,6,4
8239,2024-05-26 00:00:00+00:00,2024-05-26 02:49:00+00:00,4,6
8240,2024-05-26 03:52:00+00:00,2024-05-26 06:43:00+00:00,6,4
8241,2024-05-26 02:00:00+00:00,2024-05-26 04:49:00+00:00,4,6
8242,2024-05-26 05:52:00+00:00,2024-05-26 08:43:00+00:00,6,4
8243,2024-05-26 04:00:00+00:00,2024-05-26 06:49:00+00:00,4,6
8244,2024-05-25 07:59:00+00:00,2024-05-25 09:16:00+00:00,3,8
8245,2024-05-25 06:26:00+00:00,2024-05-25 07:44:00+00:00,8,3
8246,2024-05-25 09:11:00+00:00,2024-05-25 10:28:00+00:00,3,8
8247,2024-05-25 07:38:00+00:00,2024-05-25 08:56:00+00:00,8,3
8248,2024-05-25 10:23:00+00:00,2024-05-25 11:40:00+00:00,3,8
8249,2024-05-25 08:50:00+00:00,2024-05-25 10:08:00+00:00,8,3
8250,2024-05-25 11:35:00+00:00,2024-05-25 12:52:00+00:00,3,8
8251,2024-05-25 10:02:00+00:00,2024-05-25 11:20:00+00:00,8,3
8252,2024-05-25 12:47:00+00:00,2024-05-25 14:04:00+00:00,3,8
8253,2024-05-25 11:14:00+00:00,2024-05-25 12:32:00+00:00,8,3
8254,2024-05-25 13:59:00+00:00,2024-05-25 15:16:00+00:00,3,8
8255,2024-05-25 12:26:00+00:00,2024-05-25 13:44:00+00:00,8,3
8256,2024-05-25 15:11:00+00:00,2024-05-25 16:28:00+00:00,3,8
8257,2024-05-25 13:38:00+00:00,2024-05-25 14:56:00+00:00,8,3
8258,2024-05-25 16:23:00+00:00,2024-05-25 17:40:00+00:00,3,8
8259,2024-05-25 14:50:00+00:00,2024-05-25 16:08:00+00:00,8,3
8260,2024-05-25 17:35:00+00:00,2024-05-25 18:52:00+00:00,3,8
8261,2024-05-25 16:02:00+00:00,2024-05-25 17:20:00+00:00,8,3
8262,2024-05-25 18:47:00+00:00,2024-05-25 20:04:00+00:00,3,8
8263,2024-05-25 17:14:00+00:00,2024-05-25 18:32:00+00:00,8,3
8264,2024-05-25 19:59:00+00:00,2024-05-25 21:16:00+00:00,3,8
8265,2024-05-25 18:26:00+00:00,2024-05-25 19:44:00+00:00,8,3
8266,2024-05-25 21:11:00+00:00,2024-05-25 22:28:00+00:00,3,8
8267,2024-05-25 19:38:00+00:00,2024-05-25 20:56:00+00:00,8,3
8268,2024-05-25 22:23:00+00:00,2024-05-25 23:40:00+00:00,3,8
8269,2024-05-25 20:50:00+00:00,2024-05-25 22:08:00+00:00,8,3
8270,2024-05-25 23:35:00+00:00,2024-05-26 00:52:00+00:00,3,8
8271,2024-05-25 22:02:00+00:00,2024-05-25 23:20:00+00:00,8,3
8272,2024-05-26 00:47:00+00:00,2024-05-26 02:04:00+00:00,3,8
8273,2024-05-25 23:14:00+00:00,2024-05-26 00:32:00+00:00,8,3
8274,2024-05-26 01:59:00+00:00,2024-05-26 03:16:00+00:00,3,8
8275,2024-05-26 00:26:00+00:00,2024-05-26 01:44:00+00:00,8,3
8276,2024-05-26 03:59:00+00:00,2024-05-26 05:16:00+00:00,3,8
8277,2024-05-26 02:26:00+00:00,2024-05-26 03:44:00+00:00,8,3
8278,2024-05-26 05:59:00+00:00,2024-05-26 07:16:00+00:00,3,8
8279,2024-05-26 04:26:00+00:00,2024-05-26 05:44:00+00:00,8,3
8280,2024-05-25 06:58:00+00:00,2024-05-25 08:44:00+00:00,0,8
8281,2024-05-25 07:47:00+00:00,2024-05-25 09:33:00+00:00,8,0
8282,2024-05-25 08:10:00+00:00,2024-05-25 09:56:00+00:00,0,8
8283,2024-05-25 08:59:00+00:00,2024-05-25 10:45:00+00:00,8,0
8284,2024-05-25 09:22:00+00:00,2024-05-25 11:08:00+00:00,0,8
8285,2024-05-25 10:11:00+00:00,2024-05-25 11:57:00+00:00,8,0
8286,2024-05-25 10:34:00+00:00,2024-05-25 12:20:00+00:00,0,8
8287,2024-05-25 11:23:00+00:00,2024-05-25 13:09:00+00:00,8,0
8288,2024-05-25 11:46:00+00:00,2024-05-25 13:32:00+00:00,0,8
8289,2024-05-25 12:35:00+00:00,2024-05-25 14:21:00+00:00,8,0
8290,2024-05-25 12:58:00+00:00,2024-05-25 14:44:00+00:00,0,8
8291,2024-05-25 13:47:00+00:00,2024-05-25 15:33:00+00:00,8,0
8292,2024-05-25 14:10:00+00:00,2024-05-25 15:56:00+00:00,0,8
8293,2024-05-25 14:59:00+00:00,2024-05-25 16:45:00+00:00,8,0
8294,2024-05-25 15:22:00+00:00,2024-05-25 17:08:00+00:00,0,8
8295,2024-05-25 16:11:00+00:00,2024-05-25 17:57:00+00:00,8,0
8296,2024-05-25 16:34:00+00:00,2024-05-25 18:20:00+00:00,0,8
8297,2024-05-25 17:23:00+00:00,2024-05-25 19:09:00+00:00,8,0
8298,2024-05-25 17:46:00+00:00,2024-05-25 19:32:00+00:00,0,8
8299,2024-05-25 18:35:00+00:00,2024-05-25 20:21:00+00:00,8,0
8300,2024-05-25 18:58:00+00:00,2024-05-25 20:44:00+00:00,0,8
8301,2024-05-25 19:47:00+00:00,2024-05-25 21:33:00+00:00,8,0
8302,2024-05-25 20:10:00+00:00,2024-05-25 21:56:00+00:00,0,8
8303,2024-05-25 20:59:00+00:00,2024-05-25 22:45:00+00:00,8,0
8304,2024-05-25 21:22:00+00:00,2024-05-25 23:08:00+00:00,0,8
8305,2024-05-25 22:11:00+00:00,2024-05-25 23:57:00+00:00,8,0
8306,2024-05-25 22:34:00+00:00,2024-05-26 00:20:00+00:00,0,8
8307,2024-05-25 23:23:00+00:00,2024-05-26 01:09:00+00:00,8,0
8308,2024-05-25 23:46:00+00:00,2024-05-26 01:32:00+00:00,0,8
8309,2024-05-26 00:35:00+00:00,2024-05-26 02:21:00+00:00,8,0
8310,2024-05-26 00:58:00+00:00,2024-05-26 02:44:00+00:00,0,8
8311,2024-05-26 01:47:00+00:00,2024-05-26 03:33:00+00:00,8,0
8312,2024-05-26 02:58:00+00:00,2024-05-26 04:44:00+00:00,0,8
8313,2024-05-26 03:47:00+00:00,2024-05-26 05:33:00+00:00,8,0
8314,2024-05-26 04:58:00+00:00,2024-05-26 06:44:00+00:00,0,8
8315,2024-05-26 05:47:00+00:00,2024-05-26 07:33:00+00:00,8,0
8316,2024-05-25 06:00:00+00:00,2024-05-25 07:52:00+00:00,11,6
8317,2024-05-25 06:55:00+00:00,2024-05-25 08:47:00+00:00,6,11
8318,2024-05-25 07:12:00+00:00,2024-05-25 09:04:00+00:00,11,6
8319,2024-05-25 08:07:00+00:00,2024-05-25 09:59:00+00:00,6,11
8320,2024-05-25 08:24:00+00:00,2024-05-25 10:16:00+00:00,11,6
8321,2024-05-25 09:19:00+00:00,2024-05-25 11:11:00+00:00,6,11
8322,2024-05-25 09:36:00+00:00,2024-05-25 11:28:00+00:00,11,6
8323,2024-05-25 10:31:00+00:00,2024-05-25 12:23:00+00:00,6,11
8324,2024-05-25 10:48:00+00:00,2024-05-25 12:40:00+00:00,11,6
8325,2024-05-25 11:43:00+00:00,2024-05-25 13:35:00+00:00,6,11
8326,2024-05-25 12:00:00+00:00,2024-05-25 13:52:00+00:00,11,6
8327,2024-05-25 12:55:00+00:00,2024-05-25 14:47:00+00:00,6,11
8328,2024-05-25 13:12:00+00:00,2024-05-25 15:04:00+00:00,11,6
8329,2024-05-25 14:07:00+00:00,2024-05-25 15:59:00+00:00,6,11
8330,2024-05-25 14:24:00+00:00,2024-05-25 16:16:00+00:00,11,6
8331,2024-05-25 15:19:00+00:00,2024-05-25 17:11:00+00:00,6,11
8332,2024-05-25 15:36:00+00:00,2024-05-25 17:28:00+00:00,11,6
8333,2024-05-25 16:31:00+00:00,2024-05-25 18:23:00+00:00,6,11
8334,2024-05-25 16:48:00+00:00,2024-05-25 18:40:00+00:00,11,6
8335,2024-05-25 17:43:00+00:00,2024-05-25 19:35:00+00:00,6,11
8336,2024-05-25 18:00:00+00:00,2024-05-25 19:52:00+00:00,11,6
8337,2024-05-25 18:55:00+00:00,2024-05-25 20:47:00+00:00,6,11
8338,2024-05-25 19:12:00+00:00,2024-05-25 21:04:00+00:00,11,6
8339,2024-05-25 20:07:00+00:00,2024-05-25 21:59:00+00:00,6,11
8340,2024-05-25 20:24:00+00:00,2024-05-25 22:16:00+00:00,11,6
8341,2024-05-25 21:19:00+00:00,2024-05-25 23:11:00+00:00,6,11
8342,2024-05-25 21:36:00+00:00,2024-05-25 23:28:00+00:00,11,6
8343,2024-05-25 22:31:00+00:00,2024-05-26 00:23:00+00:00,6,11
8344,2024-05-25 22:48:00+00:00,2024-05-26 00:40:00+00:00,11,6
8345,2024-05-25 23:43:00+00:00,2024-05-26 01:35:00+00:00,6,11
8346,2024-05-26 00:00:00+00:00,2024-05-26 01:52:00+00:00,11,6
