Id,StartTime,EndTime,StartLocationID,EndLocationID
10360,2024-06-08 15:43:00+00:00,2024-06-08 17:11:00+00:00,0,4
10361,2024-06-08 17:26:00+00:00,2024-06-08 18:56:00+00:00,4,0
10362,2024-06-08 16:40:00+00:00,2024-06-08 18:08:00+00:00,0,4
10363,2024-06-08 18:23:00+00:00,2024-06-08 19:53:00+00:00,4,0
10364,2024-06-08 17:37:00+00:00,2024-06-08 19:05:00+00:00,0,4
10365,2024-06-08 19:20:00+00:00,2024-06-08 20:50:00+00:00,4,0
10366,2024-06-08 18:34:00+00:00,2024-06-08 20:02:00+00:00,0,4
10367,2024-06-08 20:17:00+00:00,2024-06-08 21:47:00+00:00,4,0
10368,2024-06-08 19:31:00+00:00,2024-06-08 20:59:00+00:00,0,4
10369,2024-06-08 21:14:00+00:00,2024-06-08 22:44:00+00:00,4,0
10370,2024-06-08 20:28:00+00:00,2024-06-08 21:56:00+00:00,0,4
10371,2024-06-08 22:11:00+00:00,2024-06-08 23:41:00+00:00,4,0
10372,2024-06-08 21:25:00+00:00,2024-06-08 22:53:00+00:00,0,4
10373,2024-06-08 23:08:00+00:00,2024-06-09 00:38:00+00:00,4,0
10374,2024-06-08 22:22:00+00:00,2024-06-08 23:50:00+00:00,0,4
10375,2024-06-09 00:05:00+00:00,2024-06-09 01:35:00+00:00,4,0
10376,2024-06-08 23:19:00+00:00,2024-06-09 00:47:00+00:00,0,4
10377,2024-06-09 01:02:00+00:00,2024-06-09 02:32:00+00:00,4,0
10378,2024-06-09 00:16:00+00:00,2024-06-09 01:44:00+00:00,0,4
10379,2024-06-09 01:59:00+00:00,2024-06-09 03:29:00+00:00,4,0
10380,2024-06-09 02:16:00+00:00,2024-06-09 03:44:00+00:00,0,4
10381,2024-06-09 03:59:00+00:00,2024-06-09 05:29:00+00:00,4,0
10382,2024-06-09 04:16:00+00:00,2024-06-09 05:44:00+00:00,0,4
10383,2024-06-09 05:59:00+00:00,2024-06-09 07:29:00+00:00,4,0
10384,2024-06-08 06:00:00+00:00,2024-06-08 08:57:00+00:00,0,6
10385,2024-06-08 07:18:00+00:00,2024-06-08 10:15:00+00:00,6,0
10386,2024-06-08 06:57:00+00:00,2024-06-08 09:54:00+00:00,0,6
10387,2024-06-08 08:15:00+00:00,2024-06-08 11:12:00+00:00,6,0
10388,2024-06-08 07:54:00+00:00,2024-06-08 10:51:00+00:00,0,6
10389,2024-06-08 09:12:00+00:00,2024-06-08 12:09:00+00:00,6,0
10390,2024-06-08 08:51:00+00:00,2024-06-08 11:48:00+00:00,0,6
10391,2024-06-08 10:09:00+00:00,2024-06-08 13:06:00+00:00,6,0
10392,2024-06-08 09:48:00+00:00,2024-06-08 12:45:00+00:00,0,6
10393,2024-06-08 11:06:00+00:00,2024-06-08 14:03:00+00:00,6,0
10394,2024-06-08 10:45:00+00:00,2024-06-08 13:42:00+00:00,0,6
10395,2024-06-08 12:03:00+00:00,2024-06-08 15:00:00+00:00,6,0
10396,2024-06-08 11:42:00+00:00,2024-06-08 14:39:00+00:00,0,6
10397,2024-06-08 13:00:00+00:00,2024-06-08 15:57:00+00:00,6,0
10398,2024-06-08 12:39:00+00:00,2024-06-08 15:36:00+00:00,0,6
10399,2024-06-08 13:57:00+00:00,2024-06-08 16:54:00+00:00,6,0
10400,2024-06-08 13:36:00+00:00,2024-06-08 16:33:00+00:00,0,6
10401,2024-06-08 14:54:00+00:00,2024-06-08 17:51:00+00:00,6,0
10402,2024-06-08 14:33:00+00:00,2024-06-08 17:30:00+00:00,0,6
10403,2024-06-08 15:51:00+00:00,2024-06-08 18:48:00+00:00,6,0
10404,2024-06-08 15:30:00+00:00,2024-06-08 18:27:00+00:00,0,6
10405,2024-06-08 16:48:00+00:00,2024-06-08 19:45:00+00:00,6,0
10406,2024-06-08 16:27:00+00:00,2024-06-08 19:24:00+00:00,0,6
10407,2024-06-08 17:45:00+00:00,2024-06-08 20:42:00+00:00,6,0
10408,2024-06-08 17:24:00+00:00,2024-06-08 20:21:00+00:00,0,6
10409,2024-06-08 18:42:00+00:00,2024-06-08 21:39:00+00:00,6,0
10410,2024-06-08 18:21:00+00:00,2024-06-08 21:18:00+00:00,0,6
10411,2024-06-08 19:39:00+00:00,2024-06-08 22:36:00+00:00,6,0
10412,2024-06-08 19:18:00+00:00,2024-06-08 22:15:00+00:00,0,6
10413,2024-06-08 20:36:00+00:00,2024-06-08 23:33:00+00:00,6,0
10414,2024-06-08 20:15:00+00:00,2024-06-08 23:12:00+00:00,0,6
10415,2024-06-08 21:33:00+00:00,2024-06-09 00:30:00+00:00,6,0
10416,2024-06-08 21:12:00+00:00,2024-06-09 00:09:00+00:00,0,6
10417,2024-06-08 22:30:00+00:00,2024-06-09 01:27:00+00:00,6,0
10418,2024-06-08 22:09:00+00:00,2024-06-09 01:06:00+00:00,0,6
10419,2024-06-08 23:27:00+00:00,2024-06-09 02:24:00+00:00,6,0
10420,2024-06-08 23:06:00+00:00,2024-06-09 02:03:00+00:00,0,6
10421,2024-06-09 00:24:00+00:00,2024-06-09 03:21:00+00:00,6,0
10422,2024-06-09 00:03:00+00:00,2024-06-09 03:00:00+00:00,0,6
10423,2024-06-09 01:21:00+00:00,2024-06-09 04:18:00+00:00,6,0
10424,2024-06-09 02:03:00+00:00,2024-06-09 05:00:00+00:00,0,6
10425,2024-06-09 03:21:00+00:00,2024-06-09 06:18:00+00:00,6,0
10426,2024-06-09 04:03:00+00:00,2024-06-09 07:00:00+00:00,0,6
10427,2024-06-09 05:21:00+00:00,2024-06-09 08:18:00+00:00,6,0
10428,2024-06-08 07:18:00+00:00,2024-06-08 10:09:00+00:00,6,4
10429,2024-06-08 06:08:00+00:00,2024-06-08 08:57:00+00:00,4,6
10430,2024-06-08 08:15:00+00:00,2024-06-08 11:06:00+00:00,6,4
10431,2024-06-08 07:05:00+00:00,2024-06-08 09:54:00+00:00,4,6
10432,2024-06-08 09:12:00+00:00,2024-06-08 12:03:00+00:00,6,4
10433,2024-06-08 08:02:00+00:00,2024-06-08 10:51:00+00:00,4,6
10434,2024-06-08 10:09:00+00:00,2024-06-08 13:00:00+00:00,6,4
10435,2024-06-08 08:59:00+00:00,2024-06-08 11:48:00+00:00,4,6
10436,2024-06-08 11:06:00+00:00,2024-06-08 13:57:00+00:00,6,4
10437,2024-06-08 09:56:00+00:00,2024-06-08 12:45:00+00:00,4,6
10438,2024-06-08 12:03:00+00:00,2024-06-08 14:54:00+00:00,6,4
10439,2024-06-08 10:53:00+00:00,2024-06-08 13:42:00+00:00,4,6
10440,2024-06-08 13:00:00+00:00,2024-06-08 15:51:00+00:00,6,4
10441,2024-06-08 11:50:00+00:00,2024-06-08 14:39:00+00:00,4,6
10442,2024-06-08 13:57:00+00:00,2024-06-08 16:48:00+00:00,6,4
10443,2024-06-08 12:47:00+00:00,2024-06-08 15:36:00+00:00,4,6
10444,2024-06-08 14:54:00+00:00,2024-06-08 17:45:00+00:00,6,4
10445,2024-06-08 13:44:00+00:00,2024-06-08 16:33:00+00:00,4,6
10446,2024-06-08 15:51:00+00:00,2024-06-08 18:42:00+00:00,6,4
10447,2024-06-08 14:41:00+00:00,2024-06-08 17:30:00+00:00,4,6
10448,2024-06-08 16:48:00+00:00,2024-06-08 19:39:00+00:00,6,4
10449,2024-06-08 15:38:00+00:00,2024-06-08 18:27:00+00:00,4,6
10450,2024-06-08 17:45:00+00:00,2024-06-08 20:36:00+00:00,6,4
10451,2024-06-08 16:35:00+00:00,2024-06-08 19:24:00+00:00,4,6
10452,2024-06-08 18:42:00+00:00,2024-06-08 21:33:00+00:00,6,4
10453,2024-06-08 17:32:00+00:00,2024-06-08 20:21:00+00:00,4,6
10454,2024-06-08 19:39:00+00:00,2024-06-08 22:30:00+00:00,6,4
10455,2024-06-08 18:29:00+00:00,2024-06-08 21:18:00+00:00,4,6
10456,2024-06-08 20:36:00+00:00,2024-06-08 23:27:00+00:00,6,4
10457,2024-06-08 19:26:00+00:00,2024-06-08 22:15:00+00:00,4,6
10458,2024-06-08 21:33:00+00:00,2024-06-09 00:24:00+00:00,6,4
10459,2024-06-08 20:23:00+00:00,2024-06-08 23:12:00+00:00,4,6
10460,2024-06-08 22:30:00+00:00,2024-06-09 01:21:00+00:00,6,4
10461,2024-06-08 21:20:00+00:00,2024-06-09 00:09:00+00:00,4,6
10462,2024-06-08 23:27:00+00:00,2024-06-09 02:18:00+00:00,6,4
10463,2024-06-08 22:17:00+00:00,2024-06-09 01:06:00+00:00,4,6
10464,2024-06-09 00:24:00+00:00,2024-06-09 03:15:00+00:00,6,4
10465,2024-06-08 23:14:00+00:00,2024-06-09 02:03:00+00:00,4,6
10466,2024-06-09 01:21:00+00:00,2024-06-09 04:12:00+00:00,6,4
10467,2024-06-09 00:11:00+00:00,2024-06-09 03:00:00+00:00,4,6
10468,2024-06-09 03:21:00+00:00,2024-06-09 06:12:00+00:00,6,4
10469,2024-06-09 02:11:00+00:00,2024-06-09 05:00:00+00:00,4,6
10470,2024-06-09 05:21:00+00:00,2024-06-09 08:12:00+00:00,6,4
10471,2024-06-09 04:11:00+00:00,2024-06-09 07:00:00+00:00,4,6
10472,2024-06-08 07:50:00+00:00,2024-06-08 09:07:00+00:00,3,8
10473,2024-06-08 06:17:00+00:00,2024-06-08 07:35:00+00:00,8,3
10474,2024-06-08 08:47:00+00:00,2024-06-08 10:04:00+00:00,3,8
10475,2024-06-08 07:14:00+00:00,2024-06-08 08:32:00+00:00,8,3
10476,2024-06-08 09:44:00+00:00,2024-06-08 11:01:00+00:00,3,8
10477,2024-06-08 08:11:00+00:00,2024-06-08 09:29:00+00:00,8,3
10478,2024-06-08 10:41:00+00:00,2024-06-08 11:58:00+00:00,3,8
10479,2024-06-08 09:08:00+00:00,2024-06-08 10:26:00+00:00,8,3
10480,2024-06-08 11:38:00+00:00,2024-06-08 12:55:00+00:00,3,8
10481,2024-06-08 10:05:00+00:00,2024-06-08 11:23:00+00:00,8,3
10482,2024-06-08 12:35:00+00:00,2024-06-08 13:52:00+00:00,3,8
10483,2024-06-08 11:02:00+00:00,2024-06-08 12:20:00+00:00,8,3
10484,2024-06-08 13:32:00+00:00,2024-06-08 14:49:00+00:00,3,8
10485,2024-06-08 11:59:00+00:00,2024-06-08 13:17:00+00:00,8,3
10486,2024-06-08 14:29:00+00:00,2024-06-08 15:46:00+00:00,3,8
10487,2024-06-08 12:56:00+00:00,2024-06-08 14:14:00+00:00,8,3
10488,2024-06-08 15:26:00+00:00,2024-06-08 16:43:00+00:00,3,8
10489,2024-06-08 13:53:00+00:00,2024-06-08 15:11:00+00:00,8,3
10490,2024-06-08 16:23:00+00:00,2024-06-08 17:40:00+00:00,3,8
10491,2024-06-08 14:50:00+00:00,2024-06-08 16:08:00+00:00,8,3
10492,2024-06-08 17:20:00+00:00,2024-06-08 18:37:00+00:00,3,8
10493,2024-06-08 15:47:00+00:00,2024-06-08 17:05:00+00:00,8,3
10494,2024-06-08 18:17:00+00:00,2024-06-08 19:34:00+00:00,3,8
10495,2024-06-08 16:44:00+00:00,2024-06-08 18:02:00+00:00,8,3
10496,2024-06-08 19:14:00+00:00,2024-06-08 20:31:00+00:00,3,8
10497,2024-06-08 17:41:00+00:00,2024-06-08 18:59:00+00:00,8,3
10498,2024-06-08 20:11:00+00:00,2024-06-08 21:28:00+00:00,3,8
10499,2024-06-08 18:38:00+00:00,2024-06-08 19:56:00+00:00,8,3
10500,2024-06-08 21:08:00+00:00,2024-06-08 22:25:00+00:00,3,8
10501,2024-06-08 19:35:00+00:00,2024-06-08 20:53:00+00:00,8,3
10502,2024-06-08 22:05:00+00:00,2024-06-08 23:22:00+00:00,3,8
10503,2024-06-08 20:32:00+00:00,2024-06-08 21:50:00+00:00,8,3
10504,2024-06-08 23:02:00+00:00,2024-06-09 00:19:00+00:00,3,8
10505,2024-06-08 21:29:00+00:00,2024-06-08 22:47:00+00:00,8,3
10506,2024-06-08 23:59:00+00:00,2024-06-09 01:16:00+00:00,3,8
10507,2024-06-08 22:26:00+00:00,2024-06-08 23:44:00+00:00,8,3
10508,2024-06-09 00:56:00+00:00,2024-06-09 02:13:00+00:00,3,8
10509,2024-06-08 23:23:00+00:00,2024-06-09 00:41:00+00:00,8,3
10510,2024-06-09 01:53:00+00:00,2024-06-09 03:10:00+00:00,3,8
10511,2024-06-09 00:20:00+00:00,2024-06-09 01:38:00+00:00,8,3
10512,2024-06-09 03:53:00+00:00,2024-06-09 05:10:00+00:00,3,8
10513,2024-06-09 02:20:00+00:00,2024-06-09 03:38:00+00:00,8,3
10514,2024-06-09 05:53:00+00:00,2024-06-09 07:10:00+00:00,3,8
10515,2024-06-09 04:20:00+00:00,2024-06-09 05:38:00+00:00,8,3
10516,2024-06-08 06:10:00+00:00,2024-06-08 07:56:00+00:00,0,8
10517,2024-06-08 07:28:00+00:00,2024-06-08 09:14:00+00:00,8,0
10518,2024-06-08 07:07:00+00:00,2024-06-08 08:53:00+00:00,0,8
10519,2024-06-08 08:25:00+00:00,2024-06-08 10:11:00+00:00,8,0
10520,2024-06-08 08:04:00+00:00,2024-06-08 09:50:00+00:00,0,8
10521,2024-06-08 09:22:00+00:00,2024-06-08 11:08:00+00:00,8,0
10522,2024-06-08 09:01:00+00:00,2024-06-08 10:47:00+00:00,0,8
10523,2024-06-08 10:19:00+00:00,2024-06-08 12:05:00+00:00,8,0
10524,2024-06-08 09:58:00+00:00,2024-06-08 11:44:00+00:00,0,8
10525,2024-06-08 11:16:00+00:00,2024-06-08 13:02:00+00:00,8,0
10526,2024-06-08 10:55:00+00:00,2024-06-08 12:41:00+00:00,0,8
10527,2024-06-08 12:13:00+00:00,2024-06-08 13:59:00+00:00,8,0
10528,2024-06-08 11:52:00+00:00,2024-06-08 13:38:00+00:00,0,8
10529,2024-06-08 13:10:00+00:00,2024-06-08 14:56:00+00:00,8,0
10530,2024-06-08 12:49:00+00:00,2024-06-08 14:35:00+00:00,0,8
10531,2024-06-08 14:07:00+00:00,2024-06-08 15:53:00+00:00,8,0
10532,2024-06-08 13:46:00+00:00,2024-06-08 15:32:00+00:00,0,8
10533,2024-06-08 15:04:00+00:00,2024-06-08 16:50:00+00:00,8,0
10534,2024-06-08 14:43:00+00:00,2024-06-08 16:29:00+00:00,0,8
10535,2024-06-08 16:01:00+00:00,2024-06-08 17:47:00+00:00,8,0
10536,2024-06-08 15:40:00+00:00,2024-06-08 17:26:00+00:00,0,8
10537,2024-06-08 16:58:00+00:00,2024-06-08 18:44:00+00:00,8,0
10538,2024-06-08 16:37:00+00:00,2024-06-08 18:23:00+00:00,0,8
10539,2024-06-08 17:55:00+00:00,2024-06-08 19:41:00+00:00,8,0
10540,2024-06-08 17:34:00+00:00,2024-06-08 19:20:00+00:00,0,8
10541,2024-06-08 18:52:00+00:00,2024-06-08 20:38:00+00:00,8,0
10542,2024-06-08 18:31:00+00:00,2024-06-08 20:17:00+00:00,0,8
10543,2024-06-08 19:49:00+00:00,2024-06-08 21:35:00+00:00,8,0
10544,2024-06-08 19:28:00+00:00,2024-06-08 21:14:00+00:00,0,8
10545,2024-06-08 20:46:00+00:00,2024-06-08 22:32:00+00:00,8,0
10546,2024-06-08 20:25:00+00:00,2024-06-08 22:11:00+00:00,0,8
10547,2024-06-08 21:43:00+00:00,2024-06-08 23:29:00+00:00,8,0
10548,2024-06-08 21:22:00+00:00,2024-06-08 23:08:00+00:00,0,8
10549,2024-06-08 22:40:00+00:00,2024-06-09 00:26:00+00:00,8,0
10550,2024-06-08 22:19:00+00:00,2024-06-09 00:05:00+00:00,0,8
10551,2024-06-08 23:37:00+00:00,2024-06-09 01:23:00+00:00,8,0
10552,2024-06-08 23:16:00+00:00,2024-06-09 01:02:00+00:00,0,8
10553,2024-06-09 00:34:00+00:00,2024-06-09 02:20:00+00:00,8,0
10554,2024-06-09 00:13:00+00:00,2024-06-09 01:59:00+00:00,0,8
10555,2024-06-09 01:31:00+00:00,2024-06-09 03:17:00+00:00,8,0
10556,2024-06-09 02:13:00+00:00,2024-06-09 03:59:00+00:00,0,8
10557,2024-06-09 03:31:00+00:00,2024-06-09 05:17:00+00:00,8,0
10558,2024-06-09 04:13:00+00:00,2024-06-09 05:59:00+00:00,0,8
10559,2024-06-09 05:31:00+00:00,2024-06-09 07:17:00+00:00,8,0
10560,2024-06-09 06:00:00+00:00,2024-06-09 07:35:00+00:00,0,3
10561,2024-06-09 07:50:00+00:00,2024-06-09 09:25:00+00:00,3,0
10562,2024-06-09 06:57:00+00:00,2024-06-09 08:32:00+00:00,0,3
10563,2024-06-09 08:47:00+00:00,2024-06-09 10:22:00+00:00,3,0
10564,2024-06-09 07:54:00+00:00,2024-06-09 09:29:00+00:00,0,3
10565,2024-06-09 09:44:00+00:00,2024-06-09 11:19:00+00:00,3,0
10566,2024-06-09 08:51:00+00:00,2024-06-09 10:26:00+00:00,0,3
10567,2024-06-09 10:41:00+00:00,2024-06-09 12:16:00+00:00,3,0
10568,2024-06-09 09:48:00+00:00,2024-06-09 11:23:00+00:00,0,3
10569,2024-06-09 11:38:00+00:00,2024-06-09 13:13:00+00:00,3,0
10570,2024-06-09 10:45:00+00:00,2024-06-09 12:20:00+00:00,0,3
10571,2024-06-09 12:35:00+00:00,2024-06-09 14:10:00+00:00,3,0
10572,2024-06-09 11:42:00+00:00,2024-06-09 13:17:00+00:00,0,3
10573,2024-06-09 13:32:00+00:00,2024-06-09 15:07:00+00:00,3,0
10574,2024-06-09 12:39:00+00:00,2024-06-09 14:14:00+00:00,0,3
10575,2024-06-09 14:29:00+00:00,2024-06-09 16:04:00+00:00,3,0
10576,2024-06-09 13:36:00+00:00,2024-06-09 15:11:00+00:00,0,3
10577,2024-06-09 15:26:00+00:00,2024-06-09 17:01:00+00:00,3,0
10578,2024-06-09 14:33:00+00:00,2024-06-09 16:08:00+00:00,0,3
10579,2024-06-09 16:23:00+00:00,2024-06-09 17:58:00+00:00,3,0
10580,2024-06-09 15:30:00+00:00,2024-06-09 17:05:00+00:00,0,3
10581,2024-06-09 17:20:00+00:00,2024-06-09 18:55:00+00:00,3,0
10582,2024-06-09 16:27:00+00:00,2024-06-09 18:02:00+00:00,0,3
10583,2024-06-09 18:17:00+00:00,2024-06-09 19:52:00+00:00,3,0
10584,2024-06-09 17:24:00+00:00,2024-06-09 18:59:00+00:00,0,3
10585,2024-06-09 19:14:00+00:00,2024-06-09 20:49:00+00:00,3,0
10586,2024-06-09 18:21:00+00:00,2024-06-09 19:56:00+00:00,0,3
10587,2024-06-09 20:11:00+00:00,2024-06-09 21:46:00+00:00,3,0
10588,2024-06-09 19:18:00+00:00,2024-06-09 20:53:00+00:00,0,3
10589,2024-06-09 21:08:00+00:00,2024-06-09 22:43:00+00:00,3,0
10590,2024-06-09 20:15:00+00:00,2024-06-09 21:50:00+00:00,0,3
10591,2024-06-09 22:05:00+00:00,2024-06-09 23:40:00+00:00,3,0
10592,2024-06-09 21:12:00+00:00,2024-06-09 22:47:00+00:00,0,3
10593,2024-06-09 23:02:00+00:00,2024-06-10 00:37:00+00:00,3,0
10594,2024-06-09 22:09:00+00:00,2024-06-09 23:44:00+00:00,0,3
10595,2024-06-09 23:59:00+00:00,2024-06-10 01:34:00+00:00,3,0
10596,2024-06-09 23:06:00+00:00,2024-06-10 00:41:00+00:00,0,3
10597,2024-06-10 00:56:00+00:00,2024-06-10 02:31:00+00:00,3,0
10598,2024-06-10 00:03:00+00:00,2024-06-10 01:38:00+00:00,0,3
10599,2024-06-10 01:53:00+00:00,2024-06-10 03:28:00+00:00,3,0
10600,2024-06-10 02:03:00+00:00,2024-06-10 03:38:00+00:00,0,3
10601,2024-06-10 03:53:00+00:00,2024-06-10 05:28:00+00:00,3,0
10602,2024-06-10 04:03:00+00:00,2024-06-10 05:38:00+00:00,0,3
10603,2024-06-10 05:53:00+00:00,2024-06-10 07:28:00+00:00,3,0
10604,2024-06-09 06:13:00+00:00,2024-06-09 07:41:00+00:00,0,4
10605,2024-06-09 07:56:00+00:00,2024-06-09 09:26:00+00:00,4,0
10606,2024-06-09 07:10:00+00:00,2024-06-09 08:38:00+00:00,0,4
10607,2024-06-09 08:53:00+00:00,2024-06-09 10:23:00+00:00,4,0
10608,2024-06-09 08:07:00+00:00,2024-06-09 09:35:00+00:00,0,4
10609,2024-06-09 09:50:00+00:00,2024-06-09 11:20:00+00:00,4,0
10610,2024-06-09 09:04:00+00:00,2024-06-09 10:32:00+00:00,0,4
10611,2024-06-09 10:47:00+00:00,2024-06-09 12:17:00+00:00,4,0
10612,2024-06-09 10:01:00+00:00,2024-06-09 11:29:00+00:00,0,4
10613,2024-06-09 11:44:00+00:00,2024-06-09 13:14:00+00:00,4,0
10614,2024-06-09 10:58:00+00:00,2024-06-09 12:26:00+00:00,0,4
10615,2024-06-09 12:41:00+00:00,2024-06-09 14:11:00+00:00,4,0
10616,2024-06-09 11:55:00+00:00,2024-06-09 13:23:00+00:00,0,4
10617,2024-06-09 13:38:00+00:00,2024-06-09 15:08:00+00:00,4,0
10618,2024-06-09 12:52:00+00:00,2024-06-09 14:20:00+00:00,0,4
10619,2024-06-09 14:35:00+00:00,2024-06-09 16:05:00+00:00,4,0
10620,2024-06-09 13:49:00+00:00,2024-06-09 15:17:00+00:00,0,4
10621,2024-06-09 15:32:00+00:00,2024-06-09 17:02:00+00:00,4,0
10622,2024-06-09 14:46:00+00:00,2024-06-09 16:14:00+00:00,0,4
10623,2024-06-09 16:29:00+00:00,2024-06-09 17:59:00+00:00,4,0
10624,2024-06-09 15:43:00+00:00,2024-06-09 17:11:00+00:00,0,4
10625,2024-06-09 17:26:00+00:00,2024-06-09 18:56:00+00:00,4,0
10626,2024-06-09 16:40:00+00:00,2024-06-09 18:08:00+00:00,0,4
10627,2024-06-09 18:23:00+00:00,2024-06-09 19:53:00+00:00,4,0
10628,2024-06-09 17:37:00+00:00,2024-06-09 19:05:00+00:00,0,4
10629,2024-06-09 19:20:00+00:00,2024-06-09 20:50:00+00:00,4,0
10630,2024-06-09 18:34:00+00:00,2024-06-09 20:02:00+00:00,0,4
10631,2024-06-09 20:17:00+00:00,2024-06-09 21:47:00+00:00,4,0
10632,2024-06-09 19:31:00+00:00,2024-06-09 20:59:00+00:00,0,4
10633,2024-06-09 21:14:00+00:00,2024-06-09 22:44:00+00:00,4,0
10634,2024-06-09 20:28:00+00:00,2024-06-09 21:56:00+00:00,0,4
10635,2024-06-09 22:11:00+00:00,2024-06-09 23:41:00+00:00,4,0
10636,2024-06-09 21:25:00+00:00,2024-06-09 22:53:00+00:00,0,4
10637,2024-06-09 23:08:00+00:00,2024-06-10 00:38:00+00:00,4,0
10638,2024-06-09 22:22:00+00:00,2024-06-09 23:50:00+00:00,0,4
10639,2024-06-10 00:05:00+00:00,2024-06-10 01:35:00+00:00,4,0
10640,2024-06-09 23:19:00+00:00,2024-06-10 00:47:00+00:00,0,4
10641,2024-06-10 01:02:00+00:00,2024-06-10 02:32:00+00:00,4,0
10642,2024-06-10 00:16:00+00:00,2024-06-10 01:44:00+00:00,0,4
10643,2024-06-10 01:59:00+00:00,2024-06-10 03:29:00+00:00,4,0
10644,2024-06-10 02:16:00+00:00,2024-06-10 03:44:00+00:00,0,4
10645,2024-06-10 03:59:00+00:00,2024-06-10 05:29:00+00:00,4,0
10646,2024-06-10 04:16:00+00:00,2024-06-10 05:44:00+00:00,0,4
10647,2024-06-10 05:59:00+00:00,2024-06-10 07:29:00+00:00,4,0
10648,2024-06-09 06:00:00+00:00,2024-06-09 08:57:00+00:00,0,6
10649,2024-06-09 07:18:00+00:00,2024-06-09 10:15:00+00:00,6,0
10650,2024-06-09 06:57:00+00:00,2024-06-09 09:54:00+00:00,0,6
10651,2024-06-09 08:15:00+00:00,2024-06-09 11:12:00+00:00,6,0
10652,2024-06-09 07:54:00+00:00,2024-06-09 10:51:00+00:00,0,6
10653,2024-06-09 09:12:00+00:00,2024-06-09 12:09:00+00:00,6,0
10654,2024-06-09 08:51:00+00:00,2024-06-09 11:48:00+00:00,0,6
10655,2024-06-09 10:09:00+00:00,2024-06-09 13:06:00+00:00,6,0
10656,2024-06-09 09:48:00+00:00,2024-06-09 12:45:00+00:00,0,6
10657,2024-06-09 11:06:00+00:00,2024-06-09 14:03:00+00:00,6,0
10658,2024-06-09 10:45:00+00:00,2024-06-09 13:42:00+00:00,0,6
10659,2024-06-09 12:03:00+00:00,2024-06-09 15:00:00+00:00,6,0
10660,2024-06-09 11:42:00+00:00,2024-06-09 14:39:00+00:00,0,6
10661,2024-06-09 13:00:00+00:00,2024-06-09 15:57:00+00:00,6,0
10662,2024-06-09 12:39:00+00:00,2024-06-09 15:36:00+00:00,0,6
10663,2024-06-09 13:57:00+00:00,2024-06-09 16:54:00+00:00,6,0
10664,2024-06-09 13:36:00+00:00,2024-06-09 16:33:00+00:00,0,6
10665,2024-06-09 14:54:00+00:00,2024-06-09 17:51:00+00:00,6,0
10666,2024-06-09 14:33:00+00:00,2024-06-09 17:30:00+00:00,0,6
10667,2024-06-09 15:51:00+00:00,2024-06-09 18:48:00+00:00,6,0
10668,2024-06-09 15:30:00+00:00,2024-06-09 18:27:00+00:00,0,6
10669,2024-06-09 16:48:00+00:00,2024-06-09 19:45:00+00:00,6,0
10670,2024-06-09 16:27:00+00:00,2024-06-09 19:24:00+00:00,0,6
10671,2024-06-09 17:45:00+00:00,2024-06-09 20:42:00+00:00,6,0
10672,2024-06-09 17:24:00+00:00,2024-06-09 20:21:00+00:00,0,6
10673,2024-06-09 18:42:00+00:00,2024-06-09 21:39:00+00:00,6,0
10674,2024-06-09 18:21:00+00:00,2024-06-09 21:18:00+00:00,0,6
10675,2024-06-09 19:39:00+00:00,2024-06-09 22:36:00+00:00,6,0
10676,2024-06-09 19:18:00+00:00,2024-06-09 22:15:00+00:00,0,6
10677,2024-06-09 20:36:00+00:00,2024-06-09 23:33:00+00:00,6,0
10678,2024-06-09 20:15:00+00:00,2024-06-09 23:12:00+00:00,0,6
10679,2024-06-09 21:33:00+00:00,2024-06-10 00:30:00+00:00,6,0
10680,2024-06-09 21:12:00+00:00,2024-06-10 00:09:00+00:00,0,6
10681,2024-06-09 22:30:00+00:00,2024-06-10 01:27:00+00:00,6,0
10682,2024-06-09 22:09:00+00:00,2024-06-10 01:06:00+00:00,0,6
10683,2024-06-09 23:27:00+00:00,2024-06-10 02:24:00+00:00,6,0
10684,2024-06-09 23:06:00+00:00,2024-06-10 02:03:00+00:00,0,6
10685,2024-06-10 00:24:00+00:00,2024-06-10 03:21:00+00:00,6,0
10686,2024-06-10 00:03:00+00:00,2024-06-10 03:00:00+00:00,0,6
10687,2024-06-10 01:21:00+00:00,2024-06-10 04:18:00+00:00,6,0
10688,2024-06-10 02:03:00+00:00,2024-06-10 05:00:00+00:00,0,6
10689,2024-06-10 03:21:00+00:00,2024-06-10 06:18:00+00:00,6,0
10690,2024-06-10 04:03:00+00:00,2024-06-10 07:00:00+00:00,0,6
10691,2024-06-10 05:21:00+00:00,2024-06-10 08:18:00+00:00,6,0
10692,2024-06-09 07:18:00+00:00,2024-06-09 10:09:00+00:00,6,4
10693,2024-06-09 06:08:00+00:00,2024-06-09 08:57:00+00:00,4,6
10694,2024-06-09 08:15:00+00:00,2024-06-09 11:06:00+00:00,6,4
10695,2024-06-09 07:05:00+00:00,2024-06-09 09:54:00+00:00,4,6
10696,2024-06-09 09:12:00+00:00,2024-06-09 12:03:00+00:00,6,4
10697,2024-06-09 08:02:00+00:00,2024-06-09 10:51:00+00:00,4,6
10698,2024-06-09 10:09:00+00:00,2024-06-09 13:00:00+00:00,6,4
10699,2024-06-09 08:59:00+00:00,2024-06-09 11:48:00+00:00,4,6
