Id,StartTime,EndTime,StartLocationID,EndLocationID
697,2024-05-19 15:02:00+00:00,2024-05-19 16:37:00+00:00,3,0
698,2024-05-19 14:24:00+00:00,2024-05-19 15:59:00+00:00,0,3
699,2024-05-19 16:14:00+00:00,2024-05-19 17:49:00+00:00,3,0
700,2024-05-19 15:36:00+00:00,2024-05-19 17:11:00+00:00,0,3
701,2024-05-19 17:26:00+00:00,2024-05-19 19:01:00+00:00,3,0
702,2024-05-19 16:48:00+00:00,2024-05-19 18:23:00+00:00,0,3
703,2024-05-19 18:38:00+00:00,2024-05-19 20:13:00+00:00,3,0
704,2024-05-19 18:00:00+00:00,2024-05-19 19:35:00+00:00,0,3
705,2024-05-19 19:50:00+00:00,2024-05-19 21:25:00+00:00,3,0
706,2024-05-19 19:12:00+00:00,2024-05-19 20:47:00+00:00,0,3
707,2024-05-19 21:02:00+00:00,2024-05-19 22:37:00+00:00,3,0
708,2024-05-19 20:24:00+00:00,2024-05-19 21:59:00+00:00,0,3
709,2024-05-19 22:14:00+00:00,2024-05-19 23:49:00+00:00,3,0
710,2024-05-19 21:36:00+00:00,2024-05-19 23:11:00+00:00,0,3
711,2024-05-19 23:26:00+00:00,2024-05-20 01:01:00+00:00,3,0
712,2024-05-19 22:48:00+00:00,2024-05-20 00:23:00+00:00,0,3
713,2024-05-20 00:38:00+00:00,2024-05-20 02:13:00+00:00,3,0
714,2024-05-20 00:00:00+00:00,2024-05-20 01:35:00+00:00,0,3
715,2024-05-20 01:50:00+00:00,2024-05-20 03:25:00+00:00,3,0
716,2024-05-20 02:00:00+00:00,2024-05-20 03:35:00+00:00,0,3
717,2024-05-20 03:50:00+00:00,2024-05-20 05:25:00+00:00,3,0
718,2024-05-20 04:00:00+00:00,2024-05-20 05:35:00+00:00,0,3
719,2024-05-20 05:50:00+00:00,2024-05-20 07:25:00+00:00,3,0
720,2024-05-20 06:00:00+00:00,2024-05-20 07:35:00+00:00,0,3
721,2024-05-20 07:50:00+00:00,2024-05-20 09:25:00+00:00,3,0
722,2024-05-20 07:12:00+00:00,2024-05-20 08:47:00+00:00,0,3
723,2024-05-20 09:02:00+00:00,2024-05-20 10:37:00+00:00,3,0
724,2024-05-20 08:24:00+00:00,2024-05-20 09:59:00+00:00,0,3
725,2024-05-20 10:14:00+00:00,2024-05-20 11:49:00+00:00,3,0
726,2024-05-20 09:36:00+00:00,2024-05-20 11:11:00+00:00,0,3
727,2024-05-20 11:26:00+00:00,2024-05-20 13:01:00+00:00,3,0
728,2024-05-20 10:48:00+00:00,2024-05-20 12:23:00+00:00,0,3
729,2024-05-20 12:38:00+00:00,2024-05-20 14:13:00+00:00,3,0
730,2024-05-20 12:00:00+00:00,2024-05-20 13:35:00+00:00,0,3
731,2024-05-20 13:50:00+00:00,2024-05-20 15:25:00+00:00,3,0
732,2024-05-20 13:12:00+00:00,2024-05-20 14:47:00+00:00,0,3
733,2024-05-20 15:02:00+00:00,2024-05-20 16:37:00+00:00,3,0
734,2024-05-20 14:24:00+00:00,2024-05-20 15:59:00+00:00,0,3
735,2024-05-20 16:14:00+00:00,2024-05-20 17:49:00+00:00,3,0
736,2024-05-20 15:36:00+00:00,2024-05-20 17:11:00+00:00,0,3
737,2024-05-20 17:26:00+00:00,2024-05-20 19:01:00+00:00,3,0
738,2024-05-20 16:48:00+00:00,2024-05-20 18:23:00+00:00,0,3
739,2024-05-20 18:38:00+00:00,2024-05-20 20:13:00+00:00,3,0
740,2024-05-20 18:00:00+00:00,2024-05-20 19:35:00+00:00,0,3
741,2024-05-20 19:50:00+00:00,2024-05-20 21:25:00+00:00,3,0
742,2024-05-20 19:12:00+00:00,2024-05-20 20:47:00+00:00,0,3
743,2024-05-20 21:02:00+00:00,2024-05-20 22:37:00+00:00,3,0
744,2024-05-20 20:24:00+00:00,2024-05-20 21:59:00+00:00,0,3
745,2024-05-20 22:14:00+00:00,2024-05-20 23:49:00+00:00,3,0
746,2024-05-20 21:36:00+00:00,2024-05-20 23:11:00+00:00,0,3
747,2024-05-20 23:26:00+00:00,2024-05-21 01:01:00+00:00,3,0
748,2024-05-20 22:48:00+00:00,2024-05-21 00:23:00+00:00,0,3
749,2024-05-21 00:38:00+00:00,2024-05-21 02:13:00+00:00,3,0
750,2024-05-21 00:00:00+00:00,2024-05-21 01:35:00+00:00,0,3
751,2024-05-21 01:50:00+00:00,2024-05-21 03:25:00+00:00,3,0
752,2024-05-21 02:00:00+00:00,2024-05-21 03:35:00+00:00,0,3
753,2024-05-21 03:50:00+00:00,2024-05-21 05:25:00+00:00,3,0
754,2024-05-21 04:00:00+00:00,2024-05-21 05:35:00+00:00,0,3
755,2024-05-21 05:50:00+00:00,2024-05-21 07:25:00+00:00,3,0
756,2024-05-21 06:00:00+00:00,2024-05-21 07:35:00+00:00,0,3
757,2024-05-21 07:50:00+00:00,2024-05-21 09:25:00+00:00,3,0
758,2024-05-21 07:12:00+00:00,2024-05-21 08:47:00+00:00,0,3
759,2024-05-21 09:02:00+00:00,2024-05-21 10:37:00+00:00,3,0
760,2024-05-21 08:24:00+00:00,2024-05-21 09:59:00+00:00,0,3
761,2024-05-21 10:14:00+00:00,2024-05-21 11:49:00+00:00,3,0
762,2024-05-21 09:36:00+00:00,2024-05-21 11:11:00+00:00,0,3
763,2024-05-21 11:26:00+00:00,2024-05-21 13:01:00+00:00,3,0
764,2024-05-21 10:48:00+00:00,2024-05-21 12:23:00+00:00,0,3
765,2024-05-21 12:38:00+00:00,2024-05-21 14:13:00+00:00,3,0
766,2024-05-21 12:00:00+00:00,2024-05-21 13:35:00+00:00,0,3
767,2024-05-21 13:50:00+00:00,2024-05-21 15:25:00+00:00,3,0
768,2024-05-21 13:12:00+00:00,2024-05-21 14:47:00+00:00,0,3
769,2024-05-21 15:02:00+00:00,2024-05-21 16:37:00+00:00,3,0
770,2024-05-21 14:24:00+00:00,2024-05-21 15:59:00+00:00,0,3
771,2024-05-21 16:14:00+00:00,2024-05-21 17:49:00+00:00,3,0
772,2024-05-21 15:36:00+00:00,2024-05-21 17:11:00+00:00,0,3
773,2024-05-21 17:26:00+00:00,2024-05-21 19:01:00+00:00,3,0
774,2024-05-21 16:48:00+00:00,2024-05-21 18:23:00+00:00,0,3
775,2024-05-21 18:38:00+00:00,2024-05-21 20:13:00+00:00,3,0
776,2024-05-21 18:00:00+00:00,2024-05-21 19:35:00+00:00,0,3
777,2024-05-21 19:50:00+00:00,2024-05-21 21:25:00+00:00,3,0
778,2024-05-21 19:12:00+00:00,2024-05-21 20:47:00+00:00,0,3
779,2024-05-21 21:02:00+00:00,2024-05-21 22:37:00+00:00,3,0
780,2024-05-21 20:24:00+00:00,2024-05-21 21:59:00+00:00,0,3
781,2024-05-21 22:14:00+00:00,2024-05-21 23:49:00+00:00,3,0
782,2024-05-21 21:36:00+00:00,2024-05-21 23:11:00+00:00,0,3
783,2024-05-21 23:26:00+00:00,2024-05-22 01:01:00+00:00,3,0
784,2024-05-21 22:48:00+00:00,2024-05-22 00:23:00+00:00,0,3
785,2024-05-22 00:38:00+00:00,2024-05-22 02:13:00+00:00,3,0
786,2024-05-22 00:00:00+00:00,2024-05-22 01:35:00+00:00,0,3
787,2024-05-22 01:50:00+00:00,2024-05-22 03:25:00+00:00,3,0
788,2024-05-22 02:00:00+00:00,2024-05-22 03:35:00+00:00,0,3
789,2024-05-22 03:50:00+00:00,2024-05-22 05:25:00+00:00,3,0
790,2024-05-22 04:00:00+00:00,2024-05-22 05:35:00+00:00,0,3
791,2024-05-22 05:50:00+00:00,2024-05-22 07:25:00+00:00,3,0
792,2024-05-22 06:00:00+00:00,2024-05-22 07:35:00+00:00,0,3
793,2024-05-22 07:50:00+00:00,2024-05-22 09:25:00+00:00,3,0
794,2024-05-22 07:12:00+00:00,2024-05-22 08:47:00+00:00,0,3
795,2024-05-22 09:02:00+00:00,2024-05-22 10:37:00+00:00,3,0
796,2024-05-22 08:24:00+00:00,2024-05-22 09:59:00+00:00,0,3
797,2024-05-22 10:14:00+00:00,2024-05-22 11:49:00+00:00,3,0
798,2024-05-22 09:36:00+00:00,2024-05-22 11:11:00+00:00,0,3
799,2024-05-22 11:26:00+00:00,2024-05-22 13:01:00+00:00,3,0
800,2024-05-22 10:48:00+00:00,2024-05-22 12:23:00+00:00,0,3
801,2024-05-22 12:38:00+00:00,2024-05-22 14:13:00+00:00,3,0
802,2024-05-22 12:00:00+00:00,2024-05-22 13:35:00+00:00,0,3
803,2024-05-22 13:50:00+00:00,2024-05-22 15:25:00+00:00,3,0
804,2024-05-22 13:12:00+00:00,2024-05-22 14:47:00+00:00,0,3
805,2024-05-22 15:02:00+00:00,2024-05-22 16:37:00+00:00,3,0
806,2024-05-22 14:24:00+00:00,2024-05-22 15:59:00+00:00,0,3
807,2024-05-22 16:14:00+00:00,2024-05-22 17:49:00+00:00,3,0
808,2024-05-22 15:36:00+00:00,2024-05-22 17:11:00+00:00,0,3
809,2024-05-22 17:26:00+00:00,2024-05-22 19:01:00+00:00,3,0
810,2024-05-22 16:48:00+00:00,2024-05-22 18:23:00+00:00,0,3
811,2024-05-22 18:38:00+00:00,2024-05-22 20:13:00+00:00,3,0
812,2024-05-22 18:00:00+00:00,2024-05-22 19:35:00+00:00,0,3
813,2024-05-22 19:50:00+00:00,2024-05-22 21:25:00+00:00,3,0
814,2024-05-22 19:12:00+00:00,2024-05-22 20:47:00+00:00,0,3
815,2024-05-22 21:02:00+00:00,2024-05-22 22:37:00+00:00,3,0
816,2024-05-22 20:24:00+00:00,2024-05-22 21:59:00+00:00,0,3
817,2024-05-22 22:14:00+00:00,2024-05-22 23:49:00+00:00,3,0
818,2024-05-22 21:36:00+00:00,2024-05-22 23:11:00+00:00,0,3
819,2024-05-22 23:26:00+00:00,2024-05-23 01:01:00+00:00,3,0
820,2024-05-22 22:48:00+00:00,2024-05-23 00:23:00+00:00,0,3
821,2024-05-23 00:38:00+00:00,2024-05-23 02:13:00+00:00,3,0
822,2024-05-23 00:00:00+00:00,2024-05-23 01:35:00+00:00,0,3
823,2024-05-23 01:50:00+00:00,2024-05-23 03:25:00+00:00,3,0
824,2024-05-23 02:00:00+00:00,2024-05-23 03:35:00+00:00,0,3
825,2024-05-23 03:50:00+00:00,2024-05-23 05:25:00+00:00,3,0
826,2024-05-23 04:00:00+00:00,2024-05-23 05:35:00+00:00,0,3
827,2024-05-23 05:50:00+00:00,2024-05-23 07:25:00+00:00,3,0
828,2024-05-23 06:00:00+00:00,2024-05-23 07:35:00+00:00,0,3
829,2024-05-23 07:50:00+00:00,2024-05-23 09:25:00+00:00,3,0
830,2024-05-23 07:12:00+00:00,2024-05-23 08:47:00+00:00,0,3
831,2024-05-23 09:02:00+00:00,2024-05-23 10:37:00+00:00,3,0
832,2024-05-23 08:24:00+00:00,2024-05-23 09:59:00+00:00,0,3
833,2024-05-23 10:14:00+00:00,2024-05-23 11:49:00+00:00,3,0
834,2024-05-23 09:36:00+00:00,2024-05-23 11:11:00+00:00,0,3
835,2024-05-23 11:26:00+00:00,2024-05-23 13:01:00+00:00,3,0
836,2024-05-23 10:48:00+00:00,2024-05-23 12:23:00+00:00,0,3
837,2024-05-23 12:38:00+00:00,2024-05-23 14:13:00+00:00,3,0
838,2024-05-23 12:00:00+00:00,2024-05-23 13:35:00+00:00,0,3
839,2024-05-23 13:50:00+00:00,2024-05-23 15:25:00+00:00,3,0
840,2024-05-23 13:12:00+00:00,2024-05-23 14:47:00+00:00,0,3
841,2024-05-23 15:02:00+00:00,2024-05-23 16:37:00+00:00,3,0
842,2024-05-23 14:24:00+00:00,2024-05-23 15:59:00+00:00,0,3
843,2024-05-23 16:14:00+00:00,2024-05-23 17:49:00+00:00,3,0
844,2024-05-23 15:36:00+00:00,2024-05-23 17:11:00+00:00,0,3
845,2024-05-23 17:26:00+00:00,2024-05-23 19:01:00+00:00,3,0
846,2024-05-23 16:48:00+00:00,2024-05-23 18:23:00+00:00,0,3
847,2024-05-23 18:38:00+00:00,2024-05-23 20:13:00+00:00,3,0
848,2024-05-23 18:00:00+00:00,2024-05-23 19:35:00+00:00,0,3
849,2024-05-23 19:50:00+00:00,2024-05-23 21:25:00+00:00,3,0
850,2024-05-23 19:12:00+00:00,2024-05-23 20:47:00+00:00,0,3
851,2024-05-23 21:02:00+00:00,2024-05-23 22:37:00+00:00,3,0
852,2024-05-23 20:24:00+00:00,2024-05-23 21:59:00+00:00,0,3
853,2024-05-23 22:14:00+00:00,2024-05-23 23:49:00+00:00,3,0
854,2024-05-23 21:36:00+00:00,2024-05-23 23:11:00+00:00,0,3
855,2024-05-23 23:26:00+00:00,2024-05-24 01:01:00+00:00,3,0
856,2024-05-23 22:48:00+00:00,2024-05-24 00:23:00+00:00,0,3
857,2024-05-24 00:38:00+00:00,2024-05-24 02:13:00+00:00,3,0
858,2024-05-24 00:00:00+00:00,2024-05-24 01:35:00+00:00,0,3
859,2024-05-24 01:50:00+00:00,2024-05-24 03:25:00+00:00,3,0
860,2024-05-24 02:00:00+00:00,2024-05-24 03:35:00+00:00,0,3
861,2024-05-24 03:50:00+00:00,2024-05-24 05:25:00+00:00,3,0
862,2024-05-24 04:00:00+00:00,2024-05-24 05:35:00+00:00,0,3
863,2024-05-24 05:50:00+00:00,2024-05-24 07:25:00+00:00,3,0
864,2024-05-24 06:00:00+00:00,2024-05-24 07:35:00+00:00,0,3
865,2024-05-24 07:50:00+00:00,2024-05-24 09:25:00+00:00,3,0
866,2024-05-24 07:12:00+00:00,2024-05-24 08:47:00+00:00,0,3
867,2024-05-24 09:02:00+00:00,2024-05-24 10:37:00+00:00,3,0
868,2024-05-24 08:24:00+00:00,2024-05-24 09:59:00+00:00,0,3
869,2024-05-24 10:14:00+00:00,2024-05-24 11:49:00+00:00,3,0
870,2024-05-24 09:36:00+00:00,2024-05-24 11:11:00+00:00,0,3
871,2024-05-24 11:26:00+00:00,2024-05-24 13:01:00+00:00,3,0
872,2024-05-24 10:48:00+00:00,2024-05-24 12:23:00+00:00,0,3
873,2024-05-24 12:38:00+00:00,2024-05-24 14:13:00+00:00,3,0
874,2024-05-24 12:00:00+00:00,2024-05-24 13:35:00+00:00,0,3
875,2024-05-24 13:50:00+00:00,2024-05-24 15:25:00+00:00,3,0
876,2024-05-24 13:12:00+00:00,2024-05-24 14:47:00+00:00,0,3
877,2024-05-24 15:02:00+00:00,2024-05-24 16:37:00+00:00,3,0
878,2024-05-24 14:24:00+00:00,2024-05-24 15:59:00+00:00,0,3
879,2024-05-24 16:14:00+00:00,2024-05-24 17:49:00+00:00,3,0
880,2024-05-24 15:36:00+00:00,2024-05-24 17:11:00+00:00,0,3
881,2024-05-24 17:26:00+00:00,2024-05-24 19:01:00+00:00,3,0
882,2024-05-24 16:48:00+00:00,2024-05-24 18:23:00+00:00,0,3
883,2024-05-24 18:38:00+00:00,2024-05-24 20:13:00+00:00,3,0
884,2024-05-24 18:00:00+00:00,2024-05-24 19:35:00+00:00,0,3
885,2024-05-24 19:50:00+00:00,2024-05-24 21:25:00+00:00,3,0
886,2024-05-24 19:12:00+00:00,2024-05-24 20:47:00+00:00,0,3
887,2024-05-24 21:02:00+00:00,2024-05-24 22:37:00+00:00,3,0
888,2024-05-24 20:24:00+00:00,2024-05-24 21:59:00+00:00,0,3
889,2024-05-24 22:14:00+00:00,2024-05-24 23:49:00+00:00,3,0
890,2024-05-24 21:36:00+00:00,2024-05-24 23:11:00+00:00,0,3
891,2024-05-24 23:26:00+00:00,2024-05-25 01:01:00+00:00,3,0
892,2024-05-24 22:48:00+00:00,2024-05-25 00:23:00+00:00,0,3
893,2024-05-25 00:38:00+00:00,2024-05-25 02:13:00+00:00,3,0
894,2024-05-25 00:00:00+00:00,2024-05-25 01:35:00+00:00,0,3
895,2024-05-25 01:50:00+00:00,2024-05-25 03:25:00+00:00,3,0
896,2024-05-25 02:00:00+00:00,2024-05-25 03:35:00+00:00,0,3
897,2024-05-25 03:50:00+00:00,2024-05-25 05:25:00+00:00,3,0
898,2024-05-25 04:00:00+00:00,2024-05-25 05:35:00+00:00,0,3
899,2024-05-25 05:50:00+00:00,2024-05-25 07:25:00+00:00,3,0
900,2024-05-25 06:00:00+00:00,2024-05-25 07:35:00+00:00,0,3
901,2024-05-25 07:50:00+00:00,2024-05-25 09:25:00+00:00,3,0
902,2024-05-25 07:12:00+00:00,2024-05-25 08:47:00+00:00,0,3
903,2024-05-25 09:02:00+00:00,2024-05-25 10:37:00+00:00,3,0
904,2024-05-25 08:24:00+00:00,2024-05-25 09:59:00+00:00,0,3
905,2024-05-25 10:14:00+00:00,2024-05-25 11:49:00+00:00,3,0
906,2024-05-25 09:36:00+00:00,2024-05-25 11:11:00+00:00,0,3
907,2024-05-25 11:26:00+00:00,2024-05-25 13:01:00+00:00,3,0
908,2024-05-25 10:48:00+00:00,2024-05-25 12:23:00+00:00,0,3
909,2024-05-25 12:38:00+00:00,2024-05-25 14:13:00+00:00,3,0
910,2024-05-25 12:00:00+00:00,2024-05-25 13:35:00+00:00,0,3
911,2024-05-25 13:50:00+00:00,2024-05-25 15:25:00+00:00,3,0
912,2024-05-25 13:12:00+00:00,2024-05-25 14:47:00+00:00,0,3
913,2024-05-25 15:02:00+00:00,2024-05-25 16:37:00+00:00,3,0
914,2024-05-25 14:24:00+00:00,2024-05-25 15:59:00+00:00,0,3
915,2024-05-25 16:14:00+00:00,2024-05-25 17:49:00+00:00,3,0
916,2024-05-25 15:36:00+00:00,2024-05-25 17:11:00+00:00,0,3
917,2024-05-25 17:26:00+00:00,2024-05-25 19:01:00+00:00,3,0
918,2024-05-25 16:48:00+00:00,2024-05-25 18:23:00+00:00,0,3
919,2024-05-25 18:38:00+00:00,2024-05-25 20:13:00+00:00,3,0
920,2024-05-25 18:00:00+00:00,2024-05-25 19:35:00+00:00,0,3
921,2024-05-25 19:50:00+00:00,2024-05-25 21:25:00+00:00,3,0
922,2024-05-25 19:12:00+00:00,2024-05-25 20:47:00+00:00,0,3
923,2024-05-25 21:02:00+00:00,2024-05-25 22:37:00+00:00,3,0
924,2024-05-25 20:24:00+00:00,2024-05-25 21:59:00+00:00,0,3
925,2024-05-25 22:14:00+00:00,2024-05-25 23:49:00+00:00,3,0
926,2024-05-25 21:36:00+00:00,2024-05-25 23:11:00+00:00,0,3
927,2024-05-25 23:26:00+00:00,2024-05-26 01:01:00+00:00,3,0
928,2024-05-25 22:48:00+00:00,2024-05-26 00:23:00+00:00,0,3
929,2024-05-26 00:38:00+00:00,2024-05-26 02:13:00+00:00,3,0
930,2024-05-26 00:00:00+00:00,2024-05-26 01:35:00+00:00,0,3
931,2024-05-26 01:50:00+00:00,2024-05-26 03:25:00+00:00,3,0
932,2024-05-26 02:00:00+00:00,2024-05-26 03:35:00+00:00,0,3
933,2024-05-26 03:50:00+00:00,2024-05-26 05:25:00+00:00,3,0
934,2024-05-26 04:00:00+00:00,2024-05-26 05:35:00+00:00,0,3
935,2024-05-26 05:50:00+00:00,2024-05-26 07:25:00+00:00,3,0
936,2024-05-26 06:00:00+00:00,2024-05-26 07:35:00+00:00,0,3
937,2024-05-26 07:50:00+00:00,2024-05-26 09:25:00+00:00,3,0
938,2024-05-26 07:12:00+00:00,2024-05-26 08:47:00+00:00,0,3
939,2024-05-26 09:02:00+00:00,2024-05-26 10:37:00+00:00,3,0
940,2024-05-26 08:24:00+00:00,2024-05-26 09:59:00+00:00,0,3
941,2024-05-26 10:14:00+00:00,2024-05-26 11:49:00+00:00,3,0
942,2024-05-26 09:36:00+00:00,2024-05-26 11:11:00+00:00,0,3
943,2024-05-26 11:26:00+00:00,2024-05-26 13:01:00+00:00,3,0
944,2024-05-26 10:48:00+00:00,2024-05-26 12:23:00+00:00,0,3
945,2024-05-26 12:38:00+00:00,2024-05-26 14:13:00+00:00,3,0
946,2024-05-26 12:00:00+00:00,2024-05-26 13:35:00+00:00,0,3
947,2024-05-26 13:50:00+00:00,2024-05-26 15:25:00+00:00,3,0
948,2024-05-26 13:12:00+00:00,2024-05-26 14:47:00+00:00,0,3
949,2024-05-26 15:02:00+00:00,2024-05-26 16:37:00+00:00,3,0
950,2024-05-26 14:24:00+00:00,2024-05-26 15:59:00+00:00,0,3
951,2024-05-26 16:14:00+00:00,2024-05-26 17:49:00+00:00,3,0
952,2024-05-26 15:36:00+00:00,2024-05-26 17:11:00+00:00,0,3
953,2024-05-26 17:26:00+00:00,2024-05-26 19:01:00+00:00,3,0
954,2024-05-26 16:48:00+00:00,2024-05-26 18:23:00+00:00,0,3
955,2024-05-26 18:38:00+00:00,2024-05-26 20:13:00+00:00,3,0
956,2024-05-26 18:00:00+00:00,2024-05-26 19:35:00+00:00,0,3
957,2024-05-26 19:50:00+00:00,2024-05-26 21:25:00+00:00,3,0
958,2024-05-26 19:12:00+00:00,2024-05-26 20:47:00+00:00,0,3
959,2024-05-26 21:02:00+00:00,2024-05-26 22:37:00+00:00,3,0
960,2024-05-26 20:24:00+00:00,2024-05-26 21:59:00+00:00,0,3
961,2024-05-26 22:14:00+00:00,2024-05-26 23:49:00+00:00,3,0
962,2024-05-26 21:36:00+00:00,2024-05-26 23:11:00+00:00,0,3
963,2024-05-26 23:26:00+00:00,2024-05-27 01:01:00+00:00,3,0
964,2024-05-26 22:48:00+00:00,2024-05-27 00:23:00+00:00,0,3
965,2024-05-27 00:38:00+00:00,2024-05-27 02:13:00+00:00,3,0
966,2024-05-27 00:00:00+00:00,2024-05-27 01:35:00+00:00,0,3
967,2024-05-27 01:50:00+00:00,2024-05-27 03:25:00+00:00,3,0
968,2024-05-27 02:00:00+00:00,2024-05-27 03:35:00+00:00,0,3
969,2024-05-27 03:50:00+00:00,2024-05-27 05:25:00+00:00,3,0
970,2024-05-27 04:00:00+00:00,2024-05-27 05:35:00+00:00,0,3
971,2024-05-27 05:50:00+00:00,2024-05-27 07:25:00+00:00,3,0
972,2024-05-27 06:00:00+00:00,2024-05-27 07:35:00+00:00,0,3
973,2024-05-27 07:50:00+00:00,2024-05-27 09:25:00+00:00,3,0
974,2024-05-27 07:12:00+00:00,2024-05-27 08:47:00+00:00,0,3
975,2024-05-27 09:02:00+00:00,2024-05-27 10:37:00+00:00,3,0
976,2024-05-27 08:24:00+00:00,2024-05-27 09:59:00+00:00,0,3
977,2024-05-27 10:14:00+00:00,2024-05-27 11:49:00+00:00,3,0
978,2024-05-27 09:36:00+00:00,2024-05-27 11:11:00+00:00,0,3
979,2024-05-27 11:26:00+00:00,2024-05-27 13:01:00+00:00,3,0
980,2024-05-27 10:48:00+00:00,2024-05-27 12:23:00+00:00,0,3
981,2024-05-27 12:38:00+00:00,2024-05-27 14:13:00+00:00,3,0
982,2024-05-27 12:00:00+00:00,2024-05-27 13:35:00+00:00,0,3
983,2024-05-27 13:50:00+00:00,2024-05-27 15:25:00+00:00,3,0
984,2024-05-27 13:12:00+00:00,2024-05-27 14:47:00+00:00,0,3
985,2024-05-27 15:02:00+00:00,2024-05-27 16:37:00+00:00,3,0
986,2024-05-27 14:24:00+00:00,2024-05-27 15:59:00+00:00,0,3
987,2024-05-27 16:14:00+00:00,2024-05-27 17:49:00+00:00,3,0
988,2024-05-27 15:36:00+00:00,2024-05-27 17:11:00+00:00,0,3
989,2024-05-27 17:26:00+00:00,2024-05-27 19:01:00+00:00,3,0
990,2024-05-27 16:48:00+00:00,2024-05-27 18:23:00+00:00,0,3
991,2024-05-27 18:38:00+00:00,2024-05-27 20:13:00+00:00,3,0
992,2024-05-27 18:00:00+00:00,2024-05-27 19:35:00+00:00,0,3
993,2024-05-27 19:50:00+00:00,2024-05-27 21:25:00+00:00,3,0
994,2024-05-27 19:12:00+00:00,2024-05-27 20:47:00+00:00,0,3
995,2024-05-27 21:02:00+00:00,2024-05-27 22:37:00+00:00,3,0
996,2024-05-27 20:24:00+00:00,2024-05-27 21:59:00+00:00,0,3
997,2024-05-27 22:14:00+00:00,2024-05-27 23:49:00+00:00,3,0
998,2024-05-27 21:36:00+00:00,2024-05-27 23:11:00+00:00,0,3
999,2024-05-27 23:26:00+00:00,2024-05-28 01:01:00+00:00,3,0
1000,2024-05-27 22:48:00+00:00,2024-05-28 00:23:00+00:00,0,3
1001,2024-05-28 00:38:00+00:00,2024-05-28 02:13:00+00:00,3,0
1002,2024-05-28 00:00:00+00:00,2024-05-28 01:35:00+00:00,0,3
1003,2024-05-28 01:50:00+00:00,2024-05-28 03:25:00+00:00,3,0
1004,2024-05-28 02:00:00+00:00,2024-05-28 03:35:00+00:00,0,3
1005,2024-05-28 03:50:00+00:00,2024-05-28 05:25:00+00:00,3,0
1006,2024-05-28 04:00:00+00:00,2024-05-28 05:35:00+00:00,0,3
1007,2024-05-28 05:50:00+00:00,2024-05-28 07:25:00+00:00,3,0
1008,2024-05-28 06:00:00+00:00,2024-05-28 07:35:00+00:00,0,3
1009,2024-05-28 07:50:00+00:00,2024-05-28 09:25:00+00:00,3,0
1010,2024-05-28 07:12:00+00:00,2024-05-28 08:47:00+00:00,0,3
1011,2024-05-28 09:02:00+00:00,2024-05-28 10:37:00+00:00,3,0
1012,2024-05-28 08:24:00+00:00,2024-05-28 09:59:00+00:00,0,3
1013,2024-05-28 10:14:00+00:00,2024-05-28 11:49:00+00:00,3,0
1014,2024-05-28 09:36:00+00:00,2024-05-28 11:11:00+00:00,0,3
1015,2024-05-28 11:26:00+00:00,2024-05-28 13:01:00+00:00,3,0
1016,2024-05-28 10:48:00+00:00,2024-05-28 12:23:00+00:00,0,3
1017,2024-05-28 12:38:00+00:00,2024-05-28 14:13:00+00:00,3,0
1018,2024-05-28 12:00:00+00:00,2024-05-28 13:35:00+00:00,0,3
1019,2024-05-28 13:50:00+00:00,2024-05-28 15:25:00+00:00,3,0
1020,2024-05-28 13:12:00+00:00,2024-05-28 14:47:00+00:00,0,3
1021,2024-05-28 15:02:00+00:00,2024-05-28 16:37:00+00:00,3,0
1022,2024-05-28 14:24:00+00:00,2024-05-28 15:59:00+00:00,0,3
1023,2024-05-28 16:14:00+00:00,2024-05-28 17:49:00+00:00,3,0
1024,2024-05-28 15:36:00+00:00,2024-05-28 17:11:00+00:00,0,3
1025,2024-05-28 17:26:00+00:00,2024-05-28 19:01:00+00:00,3,0
1026,2024-05-28 16:48:00+00:00,2024-05-28 18:23:00+00:00,0,3
1027,2024-05-28 18:38:00+00:00,2024-05-28 20:13:00+00:00,3,0
1028,2024-05-28 18:00:00+00:00,2024-05-28 19:35:00+00:00,0,3
1029,2024-05-28 19:50:00+00:00,2024-05-28 21:25:00+00:00,3,0
1030,2024-05-28 19:12:00+00:00,2024-05-28 20:47:00+00:00,0,3
1031,2024-05-28 21:02:00+00:00,2024-05-28 22:37:00+00:00,3,0
1032,2024-05-28 20:24:00+00:00,2024-05-28 21:59:00+00:00,0,3
1033,2024-05-28 22:14:00+00:00,2024-05-28 23:49:00+00:00,3,0
1034,2024-05-28 21:36:00+00:00,2024-05-28 23:11:00+00:00,0,3
1035,2024-05-28 23:26:00+00:00,2024-05-29 01:01:00+00:00,3,0
1036,2024-05-28 22:48:00+00:00,2024-05-29 00:23:00+00:00,0,3
1037,2024-05-29 00:38:00+00:00,2024-05-29 02:13:00+00:00,3,0
1038,2024-05-29 00:00:00+00:00,2024-05-29 01:35:00+00:00,0,3
1039,2024-05-29 01:50:00+00:00,2024-05-29 03:25:00+00:00,3,0
1040,2024-05-29 02:00:00+00:00,2024-05-29 03:35:00+00:00,0,3
1041,2024-05-29 03:50:00+00:00,2024-05-29 05:25:00+00:00,3,0
1042,2024-05-29 04:00:00+00:00,2024-05-29 05:35:00+00:00,0,3
1043,2024-05-29 05:50:00+00:00,2024-05-29 07:25:00+00:00,3,0
1044,2024-05-29 06:00:00+00:00,2024-05-29 07:35:00+00:00,0,3
