Id,StartTime,EndTime,StartLocationID,EndLocationID
8678,2024-06-04 04:42:00+00:00,2024-06-04 07:33:00+00:00,6,4
8679,2024-06-04 03:08:00+00:00,2024-06-04 05:57:00+00:00,4,6
8680,2024-06-03 08:59:00+00:00,2024-06-03 10:16:00+00:00,3,8
8681,2024-06-03 07:26:00+00:00,2024-06-03 08:44:00+00:00,8,3
8682,2024-06-03 10:29:00+00:00,2024-06-03 11:46:00+00:00,3,8
8683,2024-06-03 08:56:00+00:00,2024-06-03 10:14:00+00:00,8,3
8684,2024-06-03 11:59:00+00:00,2024-06-03 13:16:00+00:00,3,8
8685,2024-06-03 10:26:00+00:00,2024-06-03 11:44:00+00:00,8,3
8686,2024-06-03 13:29:00+00:00,2024-06-03 14:46:00+00:00,3,8
8687,2024-06-03 11:56:00+00:00,2024-06-03 13:14:00+00:00,8,3
8688,2024-06-03 14:59:00+00:00,2024-06-03 16:16:00+00:00,3,8
8689,2024-06-03 13:26:00+00:00,2024-06-03 14:44:00+00:00,8,3
8690,2024-06-03 16:29:00+00:00,2024-06-03 17:46:00+00:00,3,8
8691,2024-06-03 14:56:00+00:00,2024-06-03 16:14:00+00:00,8,3
8692,2024-06-03 17:59:00+00:00,2024-06-03 19:16:00+00:00,3,8
8693,2024-06-03 16:26:00+00:00,2024-06-03 17:44:00+00:00,8,3
8694,2024-06-03 19:29:00+00:00,2024-06-03 20:46:00+00:00,3,8
8695,2024-06-03 17:56:00+00:00,2024-06-03 19:14:00+00:00,8,3
8696,2024-06-03 20:59:00+00:00,2024-06-03 22:16:00+00:00,3,8
8697,2024-06-03 19:26:00+00:00,2024-06-03 20:44:00+00:00,8,3
8698,2024-06-03 22:29:00+00:00,2024-06-03 23:46:00+00:00,3,8
8699,2024-06-03 20:56:00+00:00,2024-06-03 22:14:00+00:00,8,3
8700,2024-06-03 23:59:00+00:00,2024-06-04 01:16:00+00:00,3,8
8701,2024-06-03 22:26:00+00:00,2024-06-03 23:44:00+00:00,8,3
8702,2024-06-04 01:29:00+00:00,2024-06-04 02:46:00+00:00,3,8
8703,2024-06-03 23:56:00+00:00,2024-06-04 01:14:00+00:00,8,3
8704,2024-06-04 02:59:00+00:00,2024-06-04 04:16:00+00:00,3,8
8705,2024-06-04 01:26:00+00:00,2024-06-04 02:44:00+00:00,8,3
8706,2024-06-04 05:59:00+00:00,2024-06-04 07:16:00+00:00,3,8
8707,2024-06-04 04:26:00+00:00,2024-06-04 05:44:00+00:00,8,3
8708,2024-06-03 06:58:00+00:00,2024-06-03 08:44:00+00:00,0,8
8709,2024-06-03 08:59:00+00:00,2024-06-03 10:45:00+00:00,8,0
8710,2024-06-03 08:28:00+00:00,2024-06-03 10:14:00+00:00,0,8
8711,2024-06-03 10:29:00+00:00,2024-06-03 12:15:00+00:00,8,0
8712,2024-06-03 09:58:00+00:00,2024-06-03 11:44:00+00:00,0,8
8713,2024-06-03 11:59:00+00:00,2024-06-03 13:45:00+00:00,8,0
8714,2024-06-03 11:28:00+00:00,2024-06-03 13:14:00+00:00,0,8
8715,2024-06-03 13:29:00+00:00,2024-06-03 15:15:00+00:00,8,0
8716,2024-06-03 12:58:00+00:00,2024-06-03 14:44:00+00:00,0,8
8717,2024-06-03 14:59:00+00:00,2024-06-03 16:45:00+00:00,8,0
8718,2024-06-03 14:28:00+00:00,2024-06-03 16:14:00+00:00,0,8
8719,2024-06-03 16:29:00+00:00,2024-06-03 18:15:00+00:00,8,0
8720,2024-06-03 15:58:00+00:00,2024-06-03 17:44:00+00:00,0,8
8721,2024-06-03 17:59:00+00:00,2024-06-03 19:45:00+00:00,8,0
8722,2024-06-03 17:28:00+00:00,2024-06-03 19:14:00+00:00,0,8
8723,2024-06-03 19:29:00+00:00,2024-06-03 21:15:00+00:00,8,0
8724,2024-06-03 18:58:00+00:00,2024-06-03 20:44:00+00:00,0,8
8725,2024-06-03 20:59:00+00:00,2024-06-03 22:45:00+00:00,8,0
8726,2024-06-03 20:28:00+00:00,2024-06-03 22:14:00+00:00,0,8
8727,2024-06-03 22:29:00+00:00,2024-06-04 00:15:00+00:00,8,0
8728,2024-06-03 21:58:00+00:00,2024-06-03 23:44:00+00:00,0,8
8729,2024-06-03 23:59:00+00:00,2024-06-04 01:45:00+00:00,8,0
8730,2024-06-03 23:28:00+00:00,2024-06-04 01:14:00+00:00,0,8
8731,2024-06-04 01:29:00+00:00,2024-06-04 03:15:00+00:00,8,0
8732,2024-06-04 00:58:00+00:00,2024-06-04 02:44:00+00:00,0,8
8733,2024-06-04 02:59:00+00:00,2024-06-04 04:45:00+00:00,8,0
8734,2024-06-04 03:58:00+00:00,2024-06-04 05:44:00+00:00,0,8
8735,2024-06-04 05:59:00+00:00,2024-06-04 07:45:00+00:00,8,0
8736,2024-06-03 06:52:00+00:00,2024-06-03 08:44:00+00:00,11,6
8737,2024-06-03 08:59:00+00:00,2024-06-03 10:51:00+00:00,6,11
8738,2024-06-03 08:22:00+00:00,2024-06-03 10:14:00+00:00,11,6
8739,2024-06-03 10:29:00+00:00,2024-06-03 12:21:00+00:00,6,11
8740,2024-06-03 09:52:00+00:00,2024-06-03 11:44:00+00:00,11,6
8741,2024-06-03 11:59:00+00:00,2024-06-03 13:51:00+00:00,6,11
8742,2024-06-03 11:22:00+00:00,2024-06-03 13:14:00+00:00,11,6
8743,2024-06-03 13:29:00+00:00,2024-06-03 15:21:00+00:00,6,11
8744,2024-06-03 12:52:00+00:00,2024-06-03 14:44:00+00:00,11,6
8745,2024-06-03 14:59:00+00:00,2024-06-03 16:51:00+00:00,6,11
8746,2024-06-03 14:22:00+00:00,2024-06-03 16:14:00+00:00,11,6
8747,2024-06-03 16:29:00+00:00,2024-06-03 18:21:00+00:00,6,11
8748,2024-06-03 15:52:00+00:00,2024-06-03 17:44:00+00:00,11,6
8749,2024-06-03 17:59:00+00:00,2024-06-03 19:51:00+00:00,6,11
8750,2024-06-03 17:22:00+00:00,2024-06-03 19:14:00+00:00,11,6
8751,2024-06-03 19:29:00+00:00,2024-06-03 21:21:00+00:00,6,11
8752,2024-06-03 18:52:00+00:00,2024-06-03 20:44:00+00:00,11,6
8753,2024-06-03 20:59:00+00:00,2024-06-03 22:51:00+00:00,6,11
8754,2024-06-03 20:22:00+00:00,2024-06-03 22:14:00+00:00,11,6
8755,2024-06-03 22:29:00+00:00,2024-06-04 00:21:00+00:00,6,11
8756,2024-06-03 21:52:00+00:00,2024-06-03 23:44:00+00:00,11,6
8757,2024-06-03 23:59:00+00:00,2024-06-04 01:51:00+00:00,6,11
8758,2024-06-03 23:22:00+00:00,2024-06-04 01:14:00+00:00,11,6
8759,2024-06-04 01:29:00+00:00,2024-06-04 03:21:00+00:00,6,11
8760,2024-06-04 00:52:00+00:00,2024-06-04 02:44:00+00:00,11,6
8761,2024-06-04 02:59:00+00:00,2024-06-04 04:51:00+00:00,6,11
8762,2024-06-04 03:52:00+00:00,2024-06-04 05:44:00+00:00,11,6
8763,2024-06-04 05:59:00+00:00,2024-06-04 07:51:00+00:00,6,11
8764,2024-06-03 07:45:00+00:00,2024-06-03 10:45:00+00:00,0,11
8765,2024-06-03 06:00:00+00:00,2024-06-03 09:00:00+00:00,11,0
8766,2024-06-03 09:15:00+00:00,2024-06-03 12:15:00+00:00,0,11
8767,2024-06-03 07:30:00+00:00,2024-06-03 10:30:00+00:00,11,0
8768,2024-06-03 10:45:00+00:00,2024-06-03 13:45:00+00:00,0,11
8769,2024-06-03 09:00:00+00:00,2024-06-03 12:00:00+00:00,11,0
8770,2024-06-03 12:15:00+00:00,2024-06-03 15:15:00+00:00,0,11
8771,2024-06-03 10:30:00+00:00,2024-06-03 13:30:00+00:00,11,0
8772,2024-06-03 13:45:00+00:00,2024-06-03 16:45:00+00:00,0,11
8773,2024-06-03 12:00:00+00:00,2024-06-03 15:00:00+00:00,11,0
8774,2024-06-03 15:15:00+00:00,2024-06-03 18:15:00+00:00,0,11
8775,2024-06-03 13:30:00+00:00,2024-06-03 16:30:00+00:00,11,0
8776,2024-06-03 16:45:00+00:00,2024-06-03 19:45:00+00:00,0,11
8777,2024-06-03 15:00:00+00:00,2024-06-03 18:00:00+00:00,11,0
8778,2024-06-03 18:15:00+00:00,2024-06-03 21:15:00+00:00,0,11
8779,2024-06-03 16:30:00+00:00,2024-06-03 19:30:00+00:00,11,0
8780,2024-06-03 19:45:00+00:00,2024-06-03 22:45:00+00:00,0,11
8781,2024-06-03 18:00:00+00:00,2024-06-03 21:00:00+00:00,11,0
8782,2024-06-03 21:15:00+00:00,2024-06-04 00:15:00+00:00,0,11
8783,2024-06-03 19:30:00+00:00,2024-06-03 22:30:00+00:00,11,0
8784,2024-06-03 22:45:00+00:00,2024-06-04 01:45:00+00:00,0,11
8785,2024-06-03 21:00:00+00:00,2024-06-04 00:00:00+00:00,11,0
8786,2024-06-04 00:15:00+00:00,2024-06-04 03:15:00+00:00,0,11
8787,2024-06-03 22:30:00+00:00,2024-06-04 01:30:00+00:00,11,0
8788,2024-06-04 01:45:00+00:00,2024-06-04 04:45:00+00:00,0,11
8789,2024-06-04 00:00:00+00:00,2024-06-04 03:00:00+00:00,11,0
8790,2024-06-04 04:45:00+00:00,2024-06-04 07:45:00+00:00,0,11
8791,2024-06-04 03:00:00+00:00,2024-06-04 06:00:00+00:00,11,0
8792,2024-06-03 08:59:00+00:00,2024-06-03 11:45:00+00:00,8,11
8793,2024-06-03 06:00:00+00:00,2024-06-03 08:44:00+00:00,11,8
8794,2024-06-03 10:29:00+00:00,2024-06-03 13:15:00+00:00,8,11
8795,2024-06-03 07:30:00+00:00,2024-06-03 10:14:00+00:00,11,8
8796,2024-06-03 11:59:00+00:00,2024-06-03 14:45:00+00:00,8,11
8797,2024-06-03 09:00:00+00:00,2024-06-03 11:44:00+00:00,11,8
8798,2024-06-03 13:29:00+00:00,2024-06-03 16:15:00+00:00,8,11
8799,2024-06-03 10:30:00+00:00,2024-06-03 13:14:00+00:00,11,8
8800,2024-06-03 14:59:00+00:00,2024-06-03 17:45:00+00:00,8,11
8801,2024-06-03 12:00:00+00:00,2024-06-03 14:44:00+00:00,11,8
8802,2024-06-03 16:29:00+00:00,2024-06-03 19:15:00+00:00,8,11
8803,2024-06-03 13:30:00+00:00,2024-06-03 16:14:00+00:00,11,8
8804,2024-06-03 17:59:00+00:00,2024-06-03 20:45:00+00:00,8,11
8805,2024-06-03 15:00:00+00:00,2024-06-03 17:44:00+00:00,11,8
8806,2024-06-03 19:29:00+00:00,2024-06-03 22:15:00+00:00,8,11
8807,2024-06-03 16:30:00+00:00,2024-06-03 19:14:00+00:00,11,8
8808,2024-06-03 20:59:00+00:00,2024-06-03 23:45:00+00:00,8,11
8809,2024-06-03 18:00:00+00:00,2024-06-03 20:44:00+00:00,11,8
8810,2024-06-03 22:29:00+00:00,2024-06-04 01:15:00+00:00,8,11
8811,2024-06-03 19:30:00+00:00,2024-06-03 22:14:00+00:00,11,8
8812,2024-06-03 23:59:00+00:00,2024-06-04 02:45:00+00:00,8,11
8813,2024-06-03 21:00:00+00:00,2024-06-03 23:44:00+00:00,11,8
8814,2024-06-04 01:29:00+00:00,2024-06-04 04:15:00+00:00,8,11
8815,2024-06-03 22:30:00+00:00,2024-06-04 01:14:00+00:00,11,8
8816,2024-06-04 02:59:00+00:00,2024-06-04 05:45:00+00:00,8,11
8817,2024-06-04 00:00:00+00:00,2024-06-04 02:44:00+00:00,11,8
8818,2024-06-04 05:59:00+00:00,2024-06-04 08:45:00+00:00,8,11
8819,2024-06-04 03:00:00+00:00,2024-06-04 05:44:00+00:00,11,8
8820,2024-06-04 06:00:00+00:00,2024-06-04 07:35:00+00:00,0,3
8821,2024-06-04 07:50:00+00:00,2024-06-04 09:25:00+00:00,3,0
8822,2024-06-04 07:30:00+00:00,2024-06-04 09:05:00+00:00,0,3
8823,2024-06-04 09:20:00+00:00,2024-06-04 10:55:00+00:00,3,0
8824,2024-06-04 09:00:00+00:00,2024-06-04 10:35:00+00:00,0,3
8825,2024-06-04 10:50:00+00:00,2024-06-04 12:25:00+00:00,3,0
8826,2024-06-04 10:30:00+00:00,2024-06-04 12:05:00+00:00,0,3
8827,2024-06-04 12:20:00+00:00,2024-06-04 13:55:00+00:00,3,0
8828,2024-06-04 12:00:00+00:00,2024-06-04 13:35:00+00:00,0,3
8829,2024-06-04 13:50:00+00:00,2024-06-04 15:25:00+00:00,3,0
8830,2024-06-04 13:30:00+00:00,2024-06-04 15:05:00+00:00,0,3
8831,2024-06-04 15:20:00+00:00,2024-06-04 16:55:00+00:00,3,0
8832,2024-06-04 15:00:00+00:00,2024-06-04 16:35:00+00:00,0,3
8833,2024-06-04 16:50:00+00:00,2024-06-04 18:25:00+00:00,3,0
8834,2024-06-04 16:30:00+00:00,2024-06-04 18:05:00+00:00,0,3
8835,2024-06-04 18:20:00+00:00,2024-06-04 19:55:00+00:00,3,0
8836,2024-06-04 18:00:00+00:00,2024-06-04 19:35:00+00:00,0,3
8837,2024-06-04 19:50:00+00:00,2024-06-04 21:25:00+00:00,3,0
8838,2024-06-04 19:30:00+00:00,2024-06-04 21:05:00+00:00,0,3
8839,2024-06-04 21:20:00+00:00,2024-06-04 22:55:00+00:00,3,0
8840,2024-06-04 21:00:00+00:00,2024-06-04 22:35:00+00:00,0,3
8841,2024-06-04 22:50:00+00:00,2024-06-05 00:25:00+00:00,3,0
8842,2024-06-04 22:30:00+00:00,2024-06-05 00:05:00+00:00,0,3
8843,2024-06-05 00:20:00+00:00,2024-06-05 01:55:00+00:00,3,0
8844,2024-06-05 00:00:00+00:00,2024-06-05 01:35:00+00:00,0,3
8845,2024-06-05 01:50:00+00:00,2024-06-05 03:25:00+00:00,3,0
8846,2024-06-05 03:00:00+00:00,2024-06-05 04:35:00+00:00,0,3
8847,2024-06-05 04:50:00+00:00,2024-06-05 06:25:00+00:00,3,0
8848,2024-06-04 07:45:00+00:00,2024-06-04 09:13:00+00:00,0,4
8849,2024-06-04 06:00:00+00:00,2024-06-04 07:30:00+00:00,4,0
8850,2024-06-04 09:15:00+00:00,2024-06-04 10:43:00+00:00,0,4
8851,2024-06-04 07:30:00+00:00,2024-06-04 09:00:00+00:00,4,0
8852,2024-06-04 10:45:00+00:00,2024-06-04 12:13:00+00:00,0,4
8853,2024-06-04 09:00:00+00:00,2024-06-04 10:30:00+00:00,4,0
8854,2024-06-04 12:15:00+00:00,2024-06-04 13:43:00+00:00,0,4
8855,2024-06-04 10:30:00+00:00,2024-06-04 12:00:00+00:00,4,0
8856,2024-06-04 13:45:00+00:00,2024-06-04 15:13:00+00:00,0,4
8857,2024-06-04 12:00:00+00:00,2024-06-04 13:30:00+00:00,4,0
8858,2024-06-04 15:15:00+00:00,2024-06-04 16:43:00+00:00,0,4
8859,2024-06-04 13:30:00+00:00,2024-06-04 15:00:00+00:00,4,0
8860,2024-06-04 16:45:00+00:00,2024-06-04 18:13:00+00:00,0,4
8861,2024-06-04 15:00:00+00:00,2024-06-04 16:30:00+00:00,4,0
8862,2024-06-04 18:15:00+00:00,2024-06-04 19:43:00+00:00,0,4
8863,2024-06-04 16:30:00+00:00,2024-06-04 18:00:00+00:00,4,0
8864,2024-06-04 19:45:00+00:00,2024-06-04 21:13:00+00:00,0,4
8865,2024-06-04 18:00:00+00:00,2024-06-04 19:30:00+00:00,4,0
8866,2024-06-04 21:15:00+00:00,2024-06-04 22:43:00+00:00,0,4
8867,2024-06-04 19:30:00+00:00,2024-06-04 21:00:00+00:00,4,0
8868,2024-06-04 22:45:00+00:00,2024-06-05 00:13:00+00:00,0,4
8869,2024-06-04 21:00:00+00:00,2024-06-04 22:30:00+00:00,4,0
8870,2024-06-05 00:15:00+00:00,2024-06-05 01:43:00+00:00,0,4
8871,2024-06-04 22:30:00+00:00,2024-06-05 00:00:00+00:00,4,0
8872,2024-06-05 01:45:00+00:00,2024-06-05 03:13:00+00:00,0,4
8873,2024-06-05 00:00:00+00:00,2024-06-05 01:30:00+00:00,4,0
8874,2024-06-05 04:45:00+00:00,2024-06-05 06:13:00+00:00,0,4
8875,2024-06-05 03:00:00+00:00,2024-06-05 04:30:00+00:00,4,0
8876,2024-06-04 06:00:00+00:00,2024-06-04 08:57:00+00:00,0,6
8877,2024-06-04 07:42:00+00:00,2024-06-04 10:39:00+00:00,6,0
8878,2024-06-04 07:30:00+00:00,2024-06-04 10:27:00+00:00,0,6
8879,2024-06-04 09:12:00+00:00,2024-06-04 12:09:00+00:00,6,0
8880,2024-06-04 09:00:00+00:00,2024-06-04 11:57:00+00:00,0,6
8881,2024-06-04 10:42:00+00:00,2024-06-04 13:39:00+00:00,6,0
8882,2024-06-04 10:30:00+00:00,2024-06-04 13:27:00+00:00,0,6
8883,2024-06-04 12:12:00+00:00,2024-06-04 15:09:00+00:00,6,0
8884,2024-06-04 12:00:00+00:00,2024-06-04 14:57:00+00:00,0,6
8885,2024-06-04 13:42:00+00:00,2024-06-04 16:39:00+00:00,6,0
8886,2024-06-04 13:30:00+00:00,2024-06-04 16:27:00+00:00,0,6
8887,2024-06-04 15:12:00+00:00,2024-06-04 18:09:00+00:00,6,0
8888,2024-06-04 15:00:00+00:00,2024-06-04 17:57:00+00:00,0,6
8889,2024-06-04 16:42:00+00:00,2024-06-04 19:39:00+00:00,6,0
8890,2024-06-04 16:30:00+00:00,2024-06-04 19:27:00+00:00,0,6
8891,2024-06-04 18:12:00+00:00,2024-06-04 21:09:00+00:00,6,0
8892,2024-06-04 18:00:00+00:00,2024-06-04 20:57:00+00:00,0,6
8893,2024-06-04 19:42:00+00:00,2024-06-04 22:39:00+00:00,6,0
8894,2024-06-04 19:30:00+00:00,2024-06-04 22:27:00+00:00,0,6
8895,2024-06-04 21:12:00+00:00,2024-06-05 00:09:00+00:00,6,0
8896,2024-06-04 21:00:00+00:00,2024-06-04 23:57:00+00:00,0,6
8897,2024-06-04 22:42:00+00:00,2024-06-05 01:39:00+00:00,6,0
8898,2024-06-04 22:30:00+00:00,2024-06-05 01:27:00+00:00,0,6
8899,2024-06-05 00:12:00+00:00,2024-06-05 03:09:00+00:00,6,0
8900,2024-06-05 00:00:00+00:00,2024-06-05 02:57:00+00:00,0,6
8901,2024-06-05 01:42:00+00:00,2024-06-05 04:39:00+00:00,6,0
8902,2024-06-05 03:00:00+00:00,2024-06-05 05:57:00+00:00,0,6
8903,2024-06-05 04:42:00+00:00,2024-06-05 07:39:00+00:00,6,0
8904,2024-06-04 07:42:00+00:00,2024-06-04 10:33:00+00:00,6,4
8905,2024-06-04 06:08:00+00:00,2024-06-04 08:57:00+00:00,4,6
8906,2024-06-04 09:12:00+00:00,2024-06-04 12:03:00+00:00,6,4
8907,2024-06-04 07:38:00+00:00,2024-06-04 10:27:00+00:00,4,6
8908,2024-06-04 10:42:00+00:00,2024-06-04 13:33:00+00:00,6,4
8909,2024-06-04 09:08:00+00:00,2024-06-04 11:57:00+00:00,4,6
8910,2024-06-04 12:12:00+00:00,2024-06-04 15:03:00+00:00,6,4
8911,2024-06-04 10:38:00+00:00,2024-06-04 13:27:00+00:00,4,6
8912,2024-06-04 13:42:00+00:00,2024-06-04 16:33:00+00:00,6,4
8913,2024-06-04 12:08:00+00:00,2024-06-04 14:57:00+00:00,4,6
8914,2024-06-04 15:12:00+00:00,2024-06-04 18:03:00+00:00,6,4
8915,2024-06-04 13:38:00+00:00,2024-06-04 16:27:00+00:00,4,6
8916,2024-06-04 16:42:00+00:00,2024-06-04 19:33:00+00:00,6,4
8917,2024-06-04 15:08:00+00:00,2024-06-04 17:57:00+00:00,4,6
8918,2024-06-04 18:12:00+00:00,2024-06-04 21:03:00+00:00,6,4
8919,2024-06-04 16:38:00+00:00,2024-06-04 19:27:00+00:00,4,6
8920,2024-06-04 19:42:00+00:00,2024-06-04 22:33:00+00:00,6,4
8921,2024-06-04 18:08:00+00:00,2024-06-04 20:57:00+00:00,4,6
8922,2024-06-04 21:12:00+00:00,2024-06-05 00:03:00+00:00,6,4
8923,2024-06-04 19:38:00+00:00,2024-06-04 22:27:00+00:00,4,6
8924,2024-06-04 22:42:00+00:00,2024-06-05 01:33:00+00:00,6,4
8925,2024-06-04 21:08:00+00:00,2024-06-04 23:57:00+00:00,4,6
8926,2024-06-05 00:12:00+00:00,2024-06-05 03:03:00+00:00,6,4
8927,2024-06-04 22:38:00+00:00,2024-06-05 01:27:00+00:00,4,6
8928,2024-06-05 01:42:00+00:00,2024-06-05 04:33:00+00:00,6,4
8929,2024-06-05 00:08:00+00:00,2024-06-05 02:57:00+00:00,4,6
8930,2024-06-05 04:42:00+00:00,2024-06-05 07:33:00+00:00,6,4
8931,2024-06-05 03:08:00+00:00,2024-06-05 05:57:00+00:00,4,6
8932,2024-06-04 08:59:00+00:00,2024-06-04 10:16:00+00:00,3,8
8933,2024-06-04 07:26:00+00:00,2024-06-04 08:44:00+00:00,8,3
8934,2024-06-04 10:29:00+00:00,2024-06-04 11:46:00+00:00,3,8
8935,2024-06-04 08:56:00+00:00,2024-06-04 10:14:00+00:00,8,3
8936,2024-06-04 11:59:00+00:00,2024-06-04 13:16:00+00:00,3,8
8937,2024-06-04 10:26:00+00:00,2024-06-04 11:44:00+00:00,8,3
8938,2024-06-04 13:29:00+00:00,2024-06-04 14:46:00+00:00,3,8
8939,2024-06-04 11:56:00+00:00,2024-06-04 13:14:00+00:00,8,3
8940,2024-06-04 14:59:00+00:00,2024-06-04 16:16:00+00:00,3,8
8941,2024-06-04 13:26:00+00:00,2024-06-04 14:44:00+00:00,8,3
8942,2024-06-04 16:29:00+00:00,2024-06-04 17:46:00+00:00,3,8
8943,2024-06-04 14:56:00+00:00,2024-06-04 16:14:00+00:00,8,3
8944,2024-06-04 17:59:00+00:00,2024-06-04 19:16:00+00:00,3,8
8945,2024-06-04 16:26:00+00:00,2024-06-04 17:44:00+00:00,8,3
8946,2024-06-04 19:29:00+00:00,2024-06-04 20:46:00+00:00,3,8
8947,2024-06-04 17:56:00+00:00,2024-06-04 19:14:00+00:00,8,3
8948,2024-06-04 20:59:00+00:00,2024-06-04 22:16:00+00:00,3,8
8949,2024-06-04 19:26:00+00:00,2024-06-04 20:44:00+00:00,8,3
8950,2024-06-04 22:29:00+00:00,2024-06-04 23:46:00+00:00,3,8
8951,2024-06-04 20:56:00+00:00,2024-06-04 22:14:00+00:00,8,3
8952,2024-06-04 23:59:00+00:00,2024-06-05 01:16:00+00:00,3,8
8953,2024-06-04 22:26:00+00:00,2024-06-04 23:44:00+00:00,8,3
8954,2024-06-05 01:29:00+00:00,2024-06-05 02:46:00+00:00,3,8
8955,2024-06-04 23:56:00+00:00,2024-06-05 01:14:00+00:00,8,3
8956,2024-06-05 02:59:00+00:00,2024-06-05 04:16:00+00:00,3,8
8957,2024-06-05 01:26:00+00:00,2024-06-05 02:44:00+00:00,8,3
8958,2024-06-05 05:59:00+00:00,2024-06-05 07:16:00+00:00,3,8
8959,2024-06-05 04:26:00+00:00,2024-06-05 05:44:00+00:00,8,3
8960,2024-06-04 06:58:00+00:00,2024-06-04 08:44:00+00:00,0,8
8961,2024-06-04 08:59:00+00:00,2024-06-04 10:45:00+00:00,8,0
8962,2024-06-04 08:28:00+00:00,2024-06-04 10:14:00+00:00,0,8
8963,2024-06-04 10:29:00+00:00,2024-06-04 12:15:00+00:00,8,0
8964,2024-06-04 09:58:00+00:00,2024-06-04 11:44:00+00:00,0,8
8965,2024-06-04 11:59:00+00:00,2024-06-04 13:45:00+00:00,8,0
8966,2024-06-04 11:28:00+00:00,2024-06-04 13:14:00+00:00,0,8
8967,2024-06-04 13:29:00+00:00,2024-06-04 15:15:00+00:00,8,0
8968,2024-06-04 12:58:00+00:00,2024-06-04 14:44:00+00:00,0,8
8969,2024-06-04 14:59:00+00:00,2024-06-04 16:45:00+00:00,8,0
8970,2024-06-04 14:28:00+00:00,2024-06-04 16:14:00+00:00,0,8
8971,2024-06-04 16:29:00+00:00,2024-06-04 18:15:00+00:00,8,0
8972,2024-06-04 15:58:00+00:00,2024-06-04 17:44:00+00:00,0,8
8973,2024-06-04 17:59:00+00:00,2024-06-04 19:45:00+00:00,8,0
8974,2024-06-04 17:28:00+00:00,2024-06-04 19:14:00+00:00,0,8
8975,2024-06-04 19:29:00+00:00,2024-06-04 21:15:00+00:00,8,0
8976,2024-06-04 18:58:00+00:00,2024-06-04 20:44:00+00:00,0,8
8977,2024-06-04 20:59:00+00:00,2024-06-04 22:45:00+00:00,8,0
8978,2024-06-04 20:28:00+00:00,2024-06-04 22:14:00+00:00,0,8
8979,2024-06-04 22:29:00+00:00,2024-06-05 00:15:00+00:00,8,0
8980,2024-06-04 21:58:00+00:00,2024-06-04 23:44:00+00:00,0,8
8981,2024-06-04 23:59:00+00:00,2024-06-05 01:45:00+00:00,8,0
8982,2024-06-04 23:28:00+00:00,2024-06-05 01:14:00+00:00,0,8
8983,2024-06-05 01:29:00+00:00,2024-06-05 03:15:00+00:00,8,0
8984,2024-06-05 00:58:00+00:00,2024-06-05 02:44:00+00:00,0,8
8985,2024-06-05 02:59:00+00:00,2024-06-05 04:45:00+00:00,8,0
8986,2024-06-05 03:58:00+00:00,2024-06-05 05:44:00+00:00,0,8
8987,2024-06-05 05:59:00+00:00,2024-06-05 07:45:00+00:00,8,0
8988,2024-06-04 06:52:00+00:00,2024-06-04 08:44:00+00:00,11,6
8989,2024-06-04 08:59:00+00:00,2024-06-04 10:51:00+00:00,6,11
8990,2024-06-04 08:22:00+00:00,2024-06-04 10:14:00+00:00,11,6
8991,2024-06-04 10:29:00+00:00,2024-06-04 12:21:00+00:00,6,11
8992,2024-06-04 09:52:00+00:00,2024-06-04 11:44:00+00:00,11,6
8993,2024-06-04 11:59:00+00:00,2024-06-04 13:51:00+00:00,6,11
8994,2024-06-04 11:22:00+00:00,2024-06-04 13:14:00+00:00,11,6
8995,2024-06-04 13:29:00+00:00,2024-06-04 15:21:00+00:00,6,11
8996,2024-06-04 12:52:00+00:00,2024-06-04 14:44:00+00:00,11,6
8997,2024-06-04 14:59:00+00:00,2024-06-04 16:51:00+00:00,6,11
8998,2024-06-04 14:22:00+00:00,2024-06-04 16:14:00+00:00,11,6
8999,2024-06-04 16:29:00+00:00,2024-06-04 18:21:00+00:00,6,11
9000,2024-06-04 15:52:00+00:00,2024-06-04 17:44:00+00:00,11,6
9001,2024-06-04 17:59:00+00:00,2024-06-04 19:51:00+00:00,6,11
9002,2024-06-04 17:22:00+00:00,2024-06-04 19:14:00+00:00,11,6
9003,2024-06-04 19:29:00+00:00,2024-06-04 21:21:00+00:00,6,11
9004,2024-06-04 18:52:00+00:00,2024-06-04 20:44:00+00:00,11,6
9005,2024-06-04 20:59:00+00:00,2024-06-04 22:51:00+00:00,6,11
9006,2024-06-04 20:22:00+00:00,2024-06-04 22:14:00+00:00,11,6
9007,2024-06-04 22:29:00+00:00,2024-06-05 00:21:00+00:00,6,11
9008,2024-06-04 21:52:00+00:00,2024-06-04 23:44:00+00:00,11,6
9009,2024-06-04 23:59:00+00:00,2024-06-05 01:51:00+00:00,6,11
9010,2024-06-04 23:22:00+00:00,2024-06-05 01:14:00+00:00,11,6
9011,2024-06-05 01:29:00+00:00,2024-06-05 03:21:00+00:00,6,11
9012,2024-06-05 00:52:00+00:00,2024-06-05 02:44:00+00:00,11,6
9013,2024-06-05 02:59:00+00:00,2024-06-05 04:51:00+00:00,6,11
9014,2024-06-05 03:52:00+00:00,2024-06-05 05:44:00+00:00,11,6
9015,2024-06-05 05:59:00+00:00,2024-06-05 07:51:00+00:00,6,11
9016,2024-06-04 07:45:00+00:00,2024-06-04 10:45:00+00:00,0,11
9017,2024-06-04 06:00:00+00:00,2024-06-04 09:00:00+00:00,11,0
