Id,StartTime,EndTime,StartLocationID,EndLocationID
3605,2024-05-30 12:45:00+00:00,2024-05-30 14:20:00+00:00,3,0
3606,2024-05-30 13:10:00+00:00,2024-05-30 14:45:00+00:00,0,3
3607,2024-05-30 15:00:00+00:00,2024-05-30 16:35:00+00:00,3,0
3608,2024-05-30 15:25:00+00:00,2024-05-30 17:00:00+00:00,0,3
3609,2024-05-30 17:15:00+00:00,2024-05-30 18:50:00+00:00,3,0
3610,2024-05-30 17:40:00+00:00,2024-05-30 19:15:00+00:00,0,3
3611,2024-05-30 19:30:00+00:00,2024-05-30 21:05:00+00:00,3,0
3612,2024-05-30 19:55:00+00:00,2024-05-30 21:30:00+00:00,0,3
3613,2024-05-30 21:45:00+00:00,2024-05-30 23:20:00+00:00,3,0
3614,2024-05-30 22:10:00+00:00,2024-05-30 23:45:00+00:00,0,3
3615,2024-05-31 00:00:00+00:00,2024-05-31 01:35:00+00:00,3,0
3616,2024-05-31 00:25:00+00:00,2024-05-31 02:00:00+00:00,0,3
3617,2024-05-31 02:15:00+00:00,2024-05-31 03:50:00+00:00,3,0
3618,2024-05-31 03:25:00+00:00,2024-05-31 05:00:00+00:00,0,3
3619,2024-05-31 05:15:00+00:00,2024-05-31 06:50:00+00:00,3,0
3620,2024-05-30 07:16:00+00:00,2024-05-30 08:44:00+00:00,0,4
3621,2024-05-30 08:59:00+00:00,2024-05-30 10:29:00+00:00,4,0
3622,2024-05-30 09:31:00+00:00,2024-05-30 10:59:00+00:00,0,4
3623,2024-05-30 11:14:00+00:00,2024-05-30 12:44:00+00:00,4,0
3624,2024-05-30 11:46:00+00:00,2024-05-30 13:14:00+00:00,0,4
3625,2024-05-30 13:29:00+00:00,2024-05-30 14:59:00+00:00,4,0
3626,2024-05-30 14:01:00+00:00,2024-05-30 15:29:00+00:00,0,4
3627,2024-05-30 15:44:00+00:00,2024-05-30 17:14:00+00:00,4,0
3628,2024-05-30 16:16:00+00:00,2024-05-30 17:44:00+00:00,0,4
3629,2024-05-30 17:59:00+00:00,2024-05-30 19:29:00+00:00,4,0
3630,2024-05-30 18:31:00+00:00,2024-05-30 19:59:00+00:00,0,4
3631,2024-05-30 20:14:00+00:00,2024-05-30 21:44:00+00:00,4,0
3632,2024-05-30 20:46:00+00:00,2024-05-30 22:14:00+00:00,0,4
3633,2024-05-30 22:29:00+00:00,2024-05-30 23:59:00+00:00,4,0
3634,2024-05-30 23:01:00+00:00,2024-05-31 00:29:00+00:00,0,4
3635,2024-05-31 00:44:00+00:00,2024-05-31 02:14:00+00:00,4,0
3636,2024-05-31 01:16:00+00:00,2024-05-31 02:44:00+00:00,0,4
3637,2024-05-31 02:59:00+00:00,2024-05-31 04:29:00+00:00,4,0
3638,2024-05-31 04:16:00+00:00,2024-05-31 05:44:00+00:00,0,4
3639,2024-05-31 05:59:00+00:00,2024-05-31 07:29:00+00:00,4,0
3640,2024-05-30 06:00:00+00:00,2024-05-30 08:57:00+00:00,0,6
3641,2024-05-30 06:57:00+00:00,2024-05-30 09:54:00+00:00,6,0
3642,2024-05-30 08:15:00+00:00,2024-05-30 11:12:00+00:00,0,6
3643,2024-05-30 09:12:00+00:00,2024-05-30 12:09:00+00:00,6,0
3644,2024-05-30 10:30:00+00:00,2024-05-30 13:27:00+00:00,0,6
3645,2024-05-30 11:27:00+00:00,2024-05-30 14:24:00+00:00,6,0
3646,2024-05-30 12:45:00+00:00,2024-05-30 15:42:00+00:00,0,6
3647,2024-05-30 13:42:00+00:00,2024-05-30 16:39:00+00:00,6,0
3648,2024-05-30 15:00:00+00:00,2024-05-30 17:57:00+00:00,0,6
3649,2024-05-30 15:57:00+00:00,2024-05-30 18:54:00+00:00,6,0
3650,2024-05-30 17:15:00+00:00,2024-05-30 20:12:00+00:00,0,6
3651,2024-05-30 18:12:00+00:00,2024-05-30 21:09:00+00:00,6,0
3652,2024-05-30 19:30:00+00:00,2024-05-30 22:27:00+00:00,0,6
3653,2024-05-30 20:27:00+00:00,2024-05-30 23:24:00+00:00,6,0
3654,2024-05-30 21:45:00+00:00,2024-05-31 00:42:00+00:00,0,6
3655,2024-05-30 22:42:00+00:00,2024-05-31 01:39:00+00:00,6,0
3656,2024-05-31 00:00:00+00:00,2024-05-31 02:57:00+00:00,0,6
3657,2024-05-31 00:57:00+00:00,2024-05-31 03:54:00+00:00,6,0
3658,2024-05-31 03:00:00+00:00,2024-05-31 05:57:00+00:00,0,6
3659,2024-05-31 03:57:00+00:00,2024-05-31 06:54:00+00:00,6,0
3660,2024-05-30 06:57:00+00:00,2024-05-30 09:48:00+00:00,6,4
3661,2024-05-30 06:08:00+00:00,2024-05-30 08:57:00+00:00,4,6
3662,2024-05-30 09:12:00+00:00,2024-05-30 12:03:00+00:00,6,4
3663,2024-05-30 08:23:00+00:00,2024-05-30 11:12:00+00:00,4,6
3664,2024-05-30 11:27:00+00:00,2024-05-30 14:18:00+00:00,6,4
3665,2024-05-30 10:38:00+00:00,2024-05-30 13:27:00+00:00,4,6
3666,2024-05-30 13:42:00+00:00,2024-05-30 16:33:00+00:00,6,4
3667,2024-05-30 12:53:00+00:00,2024-05-30 15:42:00+00:00,4,6
3668,2024-05-30 15:57:00+00:00,2024-05-30 18:48:00+00:00,6,4
3669,2024-05-30 15:08:00+00:00,2024-05-30 17:57:00+00:00,4,6
3670,2024-05-30 18:12:00+00:00,2024-05-30 21:03:00+00:00,6,4
3671,2024-05-30 17:23:00+00:00,2024-05-30 20:12:00+00:00,4,6
3672,2024-05-30 20:27:00+00:00,2024-05-30 23:18:00+00:00,6,4
3673,2024-05-30 19:38:00+00:00,2024-05-30 22:27:00+00:00,4,6
3674,2024-05-30 22:42:00+00:00,2024-05-31 01:33:00+00:00,6,4
3675,2024-05-30 21:53:00+00:00,2024-05-31 00:42:00+00:00,4,6
3676,2024-05-31 00:57:00+00:00,2024-05-31 03:48:00+00:00,6,4
3677,2024-05-31 00:08:00+00:00,2024-05-31 02:57:00+00:00,4,6
3678,2024-05-31 03:57:00+00:00,2024-05-31 06:48:00+00:00,6,4
3679,2024-05-31 03:08:00+00:00,2024-05-31 05:57:00+00:00,4,6
3680,2024-05-30 06:00:00+00:00,2024-05-30 07:17:00+00:00,3,8
3681,2024-05-30 08:01:00+00:00,2024-05-30 09:19:00+00:00,8,3
3682,2024-05-30 08:15:00+00:00,2024-05-30 09:32:00+00:00,3,8
3683,2024-05-30 10:16:00+00:00,2024-05-30 11:34:00+00:00,8,3
3684,2024-05-30 10:30:00+00:00,2024-05-30 11:47:00+00:00,3,8
3685,2024-05-30 12:31:00+00:00,2024-05-30 13:49:00+00:00,8,3
3686,2024-05-30 12:45:00+00:00,2024-05-30 14:02:00+00:00,3,8
3687,2024-05-30 14:46:00+00:00,2024-05-30 16:04:00+00:00,8,3
3688,2024-05-30 15:00:00+00:00,2024-05-30 16:17:00+00:00,3,8
3689,2024-05-30 17:01:00+00:00,2024-05-30 18:19:00+00:00,8,3
3690,2024-05-30 17:15:00+00:00,2024-05-30 18:32:00+00:00,3,8
3691,2024-05-30 19:16:00+00:00,2024-05-30 20:34:00+00:00,8,3
3692,2024-05-30 19:30:00+00:00,2024-05-30 20:47:00+00:00,3,8
3693,2024-05-30 21:31:00+00:00,2024-05-30 22:49:00+00:00,8,3
3694,2024-05-30 21:45:00+00:00,2024-05-30 23:02:00+00:00,3,8
3695,2024-05-30 23:46:00+00:00,2024-05-31 01:04:00+00:00,8,3
3696,2024-05-31 00:00:00+00:00,2024-05-31 01:17:00+00:00,3,8
3697,2024-05-31 02:01:00+00:00,2024-05-31 03:19:00+00:00,8,3
3698,2024-05-31 03:00:00+00:00,2024-05-31 04:17:00+00:00,3,8
3699,2024-05-31 05:01:00+00:00,2024-05-31 06:19:00+00:00,8,3
3700,2024-05-30 06:00:00+00:00,2024-05-30 07:46:00+00:00,0,8
3701,2024-05-30 08:01:00+00:00,2024-05-30 09:47:00+00:00,8,0
3702,2024-05-30 08:15:00+00:00,2024-05-30 10:01:00+00:00,0,8
3703,2024-05-30 10:16:00+00:00,2024-05-30 12:02:00+00:00,8,0
3704,2024-05-30 10:30:00+00:00,2024-05-30 12:16:00+00:00,0,8
3705,2024-05-30 12:31:00+00:00,2024-05-30 14:17:00+00:00,8,0
3706,2024-05-30 12:45:00+00:00,2024-05-30 14:31:00+00:00,0,8
3707,2024-05-30 14:46:00+00:00,2024-05-30 16:32:00+00:00,8,0
3708,2024-05-30 15:00:00+00:00,2024-05-30 16:46:00+00:00,0,8
3709,2024-05-30 17:01:00+00:00,2024-05-30 18:47:00+00:00,8,0
3710,2024-05-30 17:15:00+00:00,2024-05-30 19:01:00+00:00,0,8
3711,2024-05-30 19:16:00+00:00,2024-05-30 21:02:00+00:00,8,0
3712,2024-05-30 19:30:00+00:00,2024-05-30 21:16:00+00:00,0,8
3713,2024-05-30 21:31:00+00:00,2024-05-30 23:17:00+00:00,8,0
3714,2024-05-30 21:45:00+00:00,2024-05-30 23:31:00+00:00,0,8
3715,2024-05-30 23:46:00+00:00,2024-05-31 01:32:00+00:00,8,0
3716,2024-05-31 00:00:00+00:00,2024-05-31 01:46:00+00:00,0,8
3717,2024-05-31 02:01:00+00:00,2024-05-31 03:47:00+00:00,8,0
3718,2024-05-31 03:00:00+00:00,2024-05-31 04:46:00+00:00,0,8
3719,2024-05-31 05:01:00+00:00,2024-05-31 06:47:00+00:00,8,0
3720,2024-05-31 06:25:00+00:00,2024-05-31 08:00:00+00:00,0,3
3721,2024-05-31 08:15:00+00:00,2024-05-31 09:50:00+00:00,3,0
3722,2024-05-31 08:40:00+00:00,2024-05-31 10:15:00+00:00,0,3
3723,2024-05-31 10:30:00+00:00,2024-05-31 12:05:00+00:00,3,0
3724,2024-05-31 10:55:00+00:00,2024-05-31 12:30:00+00:00,0,3
3725,2024-05-31 12:45:00+00:00,2024-05-31 14:20:00+00:00,3,0
3726,2024-05-31 13:10:00+00:00,2024-05-31 14:45:00+00:00,0,3
3727,2024-05-31 15:00:00+00:00,2024-05-31 16:35:00+00:00,3,0
3728,2024-05-31 15:25:00+00:00,2024-05-31 17:00:00+00:00,0,3
3729,2024-05-31 17:15:00+00:00,2024-05-31 18:50:00+00:00,3,0
3730,2024-05-31 17:40:00+00:00,2024-05-31 19:15:00+00:00,0,3
3731,2024-05-31 19:30:00+00:00,2024-05-31 21:05:00+00:00,3,0
3732,2024-05-31 19:55:00+00:00,2024-05-31 21:30:00+00:00,0,3
3733,2024-05-31 21:45:00+00:00,2024-05-31 23:20:00+00:00,3,0
3734,2024-05-31 22:10:00+00:00,2024-05-31 23:45:00+00:00,0,3
3735,2024-06-01 00:00:00+00:00,2024-06-01 01:35:00+00:00,3,0
3736,2024-06-01 00:25:00+00:00,2024-06-01 02:00:00+00:00,0,3
3737,2024-06-01 02:15:00+00:00,2024-06-01 03:50:00+00:00,3,0
3738,2024-06-01 03:25:00+00:00,2024-06-01 05:00:00+00:00,0,3
3739,2024-06-01 05:15:00+00:00,2024-06-01 06:50:00+00:00,3,0
3740,2024-05-31 07:16:00+00:00,2024-05-31 08:44:00+00:00,0,4
3741,2024-05-31 08:59:00+00:00,2024-05-31 10:29:00+00:00,4,0
3742,2024-05-31 09:31:00+00:00,2024-05-31 10:59:00+00:00,0,4
3743,2024-05-31 11:14:00+00:00,2024-05-31 12:44:00+00:00,4,0
3744,2024-05-31 11:46:00+00:00,2024-05-31 13:14:00+00:00,0,4
3745,2024-05-31 13:29:00+00:00,2024-05-31 14:59:00+00:00,4,0
3746,2024-05-31 14:01:00+00:00,2024-05-31 15:29:00+00:00,0,4
3747,2024-05-31 15:44:00+00:00,2024-05-31 17:14:00+00:00,4,0
3748,2024-05-31 16:16:00+00:00,2024-05-31 17:44:00+00:00,0,4
3749,2024-05-31 17:59:00+00:00,2024-05-31 19:29:00+00:00,4,0
3750,2024-05-31 18:31:00+00:00,2024-05-31 19:59:00+00:00,0,4
3751,2024-05-31 20:14:00+00:00,2024-05-31 21:44:00+00:00,4,0
3752,2024-05-31 20:46:00+00:00,2024-05-31 22:14:00+00:00,0,4
3753,2024-05-31 22:29:00+00:00,2024-05-31 23:59:00+00:00,4,0
3754,2024-05-31 23:01:00+00:00,2024-06-01 00:29:00+00:00,0,4
3755,2024-06-01 00:44:00+00:00,2024-06-01 02:14:00+00:00,4,0
3756,2024-06-01 01:16:00+00:00,2024-06-01 02:44:00+00:00,0,4
3757,2024-06-01 02:59:00+00:00,2024-06-01 04:29:00+00:00,4,0
3758,2024-06-01 04:16:00+00:00,2024-06-01 05:44:00+00:00,0,4
3759,2024-06-01 05:59:00+00:00,2024-06-01 07:29:00+00:00,4,0
3760,2024-05-31 06:00:00+00:00,2024-05-31 08:57:00+00:00,0,6
3761,2024-05-31 06:57:00+00:00,2024-05-31 09:54:00+00:00,6,0
3762,2024-05-31 08:15:00+00:00,2024-05-31 11:12:00+00:00,0,6
3763,2024-05-31 09:12:00+00:00,2024-05-31 12:09:00+00:00,6,0
3764,2024-05-31 10:30:00+00:00,2024-05-31 13:27:00+00:00,0,6
3765,2024-05-31 11:27:00+00:00,2024-05-31 14:24:00+00:00,6,0
3766,2024-05-31 12:45:00+00:00,2024-05-31 15:42:00+00:00,0,6
3767,2024-05-31 13:42:00+00:00,2024-05-31 16:39:00+00:00,6,0
3768,2024-05-31 15:00:00+00:00,2024-05-31 17:57:00+00:00,0,6
3769,2024-05-31 15:57:00+00:00,2024-05-31 18:54:00+00:00,6,0
3770,2024-05-31 17:15:00+00:00,2024-05-31 20:12:00+00:00,0,6
3771,2024-05-31 18:12:00+00:00,2024-05-31 21:09:00+00:00,6,0
3772,2024-05-31 19:30:00+00:00,2024-05-31 22:27:00+00:00,0,6
3773,2024-05-31 20:27:00+00:00,2024-05-31 23:24:00+00:00,6,0
3774,2024-05-31 21:45:00+00:00,2024-06-01 00:42:00+00:00,0,6
3775,2024-05-31 22:42:00+00:00,2024-06-01 01:39:00+00:00,6,0
3776,2024-06-01 00:00:00+00:00,2024-06-01 02:57:00+00:00,0,6
3777,2024-06-01 00:57:00+00:00,2024-06-01 03:54:00+00:00,6,0
3778,2024-06-01 03:00:00+00:00,2024-06-01 05:57:00+00:00,0,6
3779,2024-06-01 03:57:00+00:00,2024-06-01 06:54:00+00:00,6,0
3780,2024-05-31 06:57:00+00:00,2024-05-31 09:48:00+00:00,6,4
3781,2024-05-31 06:08:00+00:00,2024-05-31 08:57:00+00:00,4,6
3782,2024-05-31 09:12:00+00:00,2024-05-31 12:03:00+00:00,6,4
3783,2024-05-31 08:23:00+00:00,2024-05-31 11:12:00+00:00,4,6
3784,2024-05-31 11:27:00+00:00,2024-05-31 14:18:00+00:00,6,4
3785,2024-05-31 10:38:00+00:00,2024-05-31 13:27:00+00:00,4,6
3786,2024-05-31 13:42:00+00:00,2024-05-31 16:33:00+00:00,6,4
3787,2024-05-31 12:53:00+00:00,2024-05-31 15:42:00+00:00,4,6
3788,2024-05-31 15:57:00+00:00,2024-05-31 18:48:00+00:00,6,4
3789,2024-05-31 15:08:00+00:00,2024-05-31 17:57:00+00:00,4,6
3790,2024-05-31 18:12:00+00:00,2024-05-31 21:03:00+00:00,6,4
3791,2024-05-31 17:23:00+00:00,2024-05-31 20:12:00+00:00,4,6
3792,2024-05-31 20:27:00+00:00,2024-05-31 23:18:00+00:00,6,4
3793,2024-05-31 19:38:00+00:00,2024-05-31 22:27:00+00:00,4,6
3794,2024-05-31 22:42:00+00:00,2024-06-01 01:33:00+00:00,6,4
3795,2024-05-31 21:53:00+00:00,2024-06-01 00:42:00+00:00,4,6
3796,2024-06-01 00:57:00+00:00,2024-06-01 03:48:00+00:00,6,4
3797,2024-06-01 00:08:00+00:00,2024-06-01 02:57:00+00:00,4,6
3798,2024-06-01 03:57:00+00:00,2024-06-01 06:48:00+00:00,6,4
3799,2024-06-01 03:08:00+00:00,2024-06-01 05:57:00+00:00,4,6
3800,2024-05-31 06:00:00+00:00,2024-05-31 07:17:00+00:00,3,8
3801,2024-05-31 08:01:00+00:00,2024-05-31 09:19:00+00:00,8,3
3802,2024-05-31 08:15:00+00:00,2024-05-31 09:32:00+00:00,3,8
3803,2024-05-31 10:16:00+00:00,2024-05-31 11:34:00+00:00,8,3
3804,2024-05-31 10:30:00+00:00,2024-05-31 11:47:00+00:00,3,8
3805,2024-05-31 12:31:00+00:00,2024-05-31 13:49:00+00:00,8,3
3806,2024-05-31 12:45:00+00:00,2024-05-31 14:02:00+00:00,3,8
3807,2024-05-31 14:46:00+00:00,2024-05-31 16:04:00+00:00,8,3
3808,2024-05-31 15:00:00+00:00,2024-05-31 16:17:00+00:00,3,8
3809,2024-05-31 17:01:00+00:00,2024-05-31 18:19:00+00:00,8,3
3810,2024-05-31 17:15:00+00:00,2024-05-31 18:32:00+00:00,3,8
3811,2024-05-31 19:16:00+00:00,2024-05-31 20:34:00+00:00,8,3
3812,2024-05-31 19:30:00+00:00,2024-05-31 20:47:00+00:00,3,8
3813,2024-05-31 21:31:00+00:00,2024-05-31 22:49:00+00:00,8,3
3814,2024-05-31 21:45:00+00:00,2024-05-31 23:02:00+00:00,3,8
3815,2024-05-31 23:46:00+00:00,2024-06-01 01:04:00+00:00,8,3
3816,2024-06-01 00:00:00+00:00,2024-06-01 01:17:00+00:00,3,8
3817,2024-06-01 02:01:00+00:00,2024-06-01 03:19:00+00:00,8,3
3818,2024-06-01 03:00:00+00:00,2024-06-01 04:17:00+00:00,3,8
3819,2024-06-01 05:01:00+00:00,2024-06-01 06:19:00+00:00,8,3
3820,2024-05-31 06:00:00+00:00,2024-05-31 07:46:00+00:00,0,8
3821,2024-05-31 08:01:00+00:00,2024-05-31 09:47:00+00:00,8,0
3822,2024-05-31 08:15:00+00:00,2024-05-31 10:01:00+00:00,0,8
3823,2024-05-31 10:16:00+00:00,2024-05-31 12:02:00+00:00,8,0
3824,2024-05-31 10:30:00+00:00,2024-05-31 12:16:00+00:00,0,8
3825,2024-05-31 12:31:00+00:00,2024-05-31 14:17:00+00:00,8,0
3826,2024-05-31 12:45:00+00:00,2024-05-31 14:31:00+00:00,0,8
3827,2024-05-31 14:46:00+00:00,2024-05-31 16:32:00+00:00,8,0
3828,2024-05-31 15:00:00+00:00,2024-05-31 16:46:00+00:00,0,8
3829,2024-05-31 17:01:00+00:00,2024-05-31 18:47:00+00:00,8,0
3830,2024-05-31 17:15:00+00:00,2024-05-31 19:01:00+00:00,0,8
3831,2024-05-31 19:16:00+00:00,2024-05-31 21:02:00+00:00,8,0
3832,2024-05-31 19:30:00+00:00,2024-05-31 21:16:00+00:00,0,8
3833,2024-05-31 21:31:00+00:00,2024-05-31 23:17:00+00:00,8,0
3834,2024-05-31 21:45:00+00:00,2024-05-31 23:31:00+00:00,0,8
3835,2024-05-31 23:46:00+00:00,2024-06-01 01:32:00+00:00,8,0
3836,2024-06-01 00:00:00+00:00,2024-06-01 01:46:00+00:00,0,8
3837,2024-06-01 02:01:00+00:00,2024-06-01 03:47:00+00:00,8,0
3838,2024-06-01 03:00:00+00:00,2024-06-01 04:46:00+00:00,0,8
3839,2024-06-01 05:01:00+00:00,2024-06-01 06:47:00+00:00,8,0
3840,2024-06-01 06:25:00+00:00,2024-06-01 08:00:00+00:00,0,3
3841,2024-06-01 08:15:00+00:00,2024-06-01 09:50:00+00:00,3,0
3842,2024-06-01 08:40:00+00:00,2024-06-01 10:15:00+00:00,0,3
3843,2024-06-01 10:30:00+00:00,2024-06-01 12:05:00+00:00,3,0
3844,2024-06-01 10:55:00+00:00,2024-06-01 12:30:00+00:00,0,3
3845,2024-06-01 12:45:00+00:00,2024-06-01 14:20:00+00:00,3,0
3846,2024-06-01 13:10:00+00:00,2024-06-01 14:45:00+00:00,0,3
3847,2024-06-01 15:00:00+00:00,2024-06-01 16:35:00+00:00,3,0
3848,2024-06-01 15:25:00+00:00,2024-06-01 17:00:00+00:00,0,3
3849,2024-06-01 17:15:00+00:00,2024-06-01 18:50:00+00:00,3,0
3850,2024-06-01 17:40:00+00:00,2024-06-01 19:15:00+00:00,0,3
3851,2024-06-01 19:30:00+00:00,2024-06-01 21:05:00+00:00,3,0
3852,2024-06-01 19:55:00+00:00,2024-06-01 21:30:00+00:00,0,3
3853,2024-06-01 21:45:00+00:00,2024-06-01 23:20:00+00:00,3,0
3854,2024-06-01 22:10:00+00:00,2024-06-01 23:45:00+00:00,0,3
3855,2024-06-02 00:00:00+00:00,2024-06-02 01:35:00+00:00,3,0
3856,2024-06-02 00:25:00+00:00,2024-06-02 02:00:00+00:00,0,3
3857,2024-06-02 02:15:00+00:00,2024-06-02 03:50:00+00:00,3,0
3858,2024-06-02 03:25:00+00:00,2024-06-02 05:00:00+00:00,0,3
3859,2024-06-02 05:15:00+00:00,2024-06-02 06:50:00+00:00,3,0
3860,2024-06-01 07:16:00+00:00,2024-06-01 08:44:00+00:00,0,4
3861,2024-06-01 08:59:00+00:00,2024-06-01 10:29:00+00:00,4,0
3862,2024-06-01 09:31:00+00:00,2024-06-01 10:59:00+00:00,0,4
3863,2024-06-01 11:14:00+00:00,2024-06-01 12:44:00+00:00,4,0
3864,2024-06-01 11:46:00+00:00,2024-06-01 13:14:00+00:00,0,4
3865,2024-06-01 13:29:00+00:00,2024-06-01 14:59:00+00:00,4,0
3866,2024-06-01 14:01:00+00:00,2024-06-01 15:29:00+00:00,0,4
3867,2024-06-01 15:44:00+00:00,2024-06-01 17:14:00+00:00,4,0
3868,2024-06-01 16:16:00+00:00,2024-06-01 17:44:00+00:00,0,4
3869,2024-06-01 17:59:00+00:00,2024-06-01 19:29:00+00:00,4,0
3870,2024-06-01 18:31:00+00:00,2024-06-01 19:59:00+00:00,0,4
3871,2024-06-01 20:14:00+00:00,2024-06-01 21:44:00+00:00,4,0
3872,2024-06-01 20:46:00+00:00,2024-06-01 22:14:00+00:00,0,4
3873,2024-06-01 22:29:00+00:00,2024-06-01 23:59:00+00:00,4,0
3874,2024-06-01 23:01:00+00:00,2024-06-02 00:29:00+00:00,0,4
3875,2024-06-02 00:44:00+00:00,2024-06-02 02:14:00+00:00,4,0
3876,2024-06-02 01:16:00+00:00,2024-06-02 02:44:00+00:00,0,4
3877,2024-06-02 02:59:00+00:00,2024-06-02 04:29:00+00:00,4,0
3878,2024-06-02 04:16:00+00:00,2024-06-02 05:44:00+00:00,0,4
3879,2024-06-02 05:59:00+00:00,2024-06-02 07:29:00+00:00,4,0
3880,2024-06-01 06:00:00+00:00,2024-06-01 08:57:00+00:00,0,6
3881,2024-06-01 06:57:00+00:00,2024-06-01 09:54:00+00:00,6,0
3882,2024-06-01 08:15:00+00:00,2024-06-01 11:12:00+00:00,0,6
3883,2024-06-01 09:12:00+00:00,2024-06-01 12:09:00+00:00,6,0
3884,2024-06-01 10:30:00+00:00,2024-06-01 13:27:00+00:00,0,6
3885,2024-06-01 11:27:00+00:00,2024-06-01 14:24:00+00:00,6,0
3886,2024-06-01 12:45:00+00:00,2024-06-01 15:42:00+00:00,0,6
3887,2024-06-01 13:42:00+00:00,2024-06-01 16:39:00+00:00,6,0
3888,2024-06-01 15:00:00+00:00,2024-06-01 17:57:00+00:00,0,6
3889,2024-06-01 15:57:00+00:00,2024-06-01 18:54:00+00:00,6,0
3890,2024-06-01 17:15:00+00:00,2024-06-01 20:12:00+00:00,0,6
3891,2024-06-01 18:12:00+00:00,2024-06-01 21:09:00+00:00,6,0
3892,2024-06-01 19:30:00+00:00,2024-06-01 22:27:00+00:00,0,6
3893,2024-06-01 20:27:00+00:00,2024-06-01 23:24:00+00:00,6,0
3894,2024-06-01 21:45:00+00:00,2024-06-02 00:42:00+00:00,0,6
3895,2024-06-01 22:42:00+00:00,2024-06-02 01:39:00+00:00,6,0
3896,2024-06-02 00:00:00+00:00,2024-06-02 02:57:00+00:00,0,6
3897,2024-06-02 00:57:00+00:00,2024-06-02 03:54:00+00:00,6,0
3898,2024-06-02 03:00:00+00:00,2024-06-02 05:57:00+00:00,0,6
3899,2024-06-02 03:57:00+00:00,2024-06-02 06:54:00+00:00,6,0
3900,2024-06-01 06:57:00+00:00,2024-06-01 09:48:00+00:00,6,4
3901,2024-06-01 06:08:00+00:00,2024-06-01 08:57:00+00:00,4,6
3902,2024-06-01 09:12:00+00:00,2024-06-01 12:03:00+00:00,6,4
3903,2024-06-01 08:23:00+00:00,2024-06-01 11:12:00+00:00,4,6
3904,2024-06-01 11:27:00+00:00,2024-06-01 14:18:00+00:00,6,4
3905,2024-06-01 10:38:00+00:00,2024-06-01 13:27:00+00:00,4,6
3906,2024-06-01 13:42:00+00:00,2024-06-01 16:33:00+00:00,6,4
3907,2024-06-01 12:53:00+00:00,2024-06-01 15:42:00+00:00,4,6
3908,2024-06-01 15:57:00+00:00,2024-06-01 18:48:00+00:00,6,4
3909,2024-06-01 15:08:00+00:00,2024-06-01 17:57:00+00:00,4,6
3910,2024-06-01 18:12:00+00:00,2024-06-01 21:03:00+00:00,6,4
3911,2024-06-01 17:23:00+00:00,2024-06-01 20:12:00+00:00,4,6
3912,2024-06-01 20:27:00+00:00,2024-06-01 23:18:00+00:00,6,4
3913,2024-06-01 19:38:00+00:00,2024-06-01 22:27:00+00:00,4,6
3914,2024-06-01 22:42:00+00:00,2024-06-02 01:33:00+00:00,6,4
3915,2024-06-01 21:53:00+00:00,2024-06-02 00:42:00+00:00,4,6
3916,2024-06-02 00:57:00+00:00,2024-06-02 03:48:00+00:00,6,4
3917,2024-06-02 00:08:00+00:00,2024-06-02 02:57:00+00:00,4,6
3918,2024-06-02 03:57:00+00:00,2024-06-02 06:48:00+00:00,6,4
3919,2024-06-02 03:08:00+00:00,2024-06-02 05:57:00+00:00,4,6
3920,2024-06-01 06:00:00+00:00,2024-06-01 07:17:00+00:00,3,8
3921,2024-06-01 08:01:00+00:00,2024-06-01 09:19:00+00:00,8,3
3922,2024-06-01 08:15:00+00:00,2024-06-01 09:32:00+00:00,3,8
3923,2024-06-01 10:16:00+00:00,2024-06-01 11:34:00+00:00,8,3
3924,2024-06-01 10:30:00+00:00,2024-06-01 11:47:00+00:00,3,8
3925,2024-06-01 12:31:00+00:00,2024-06-01 13:49:00+00:00,8,3
3926,2024-06-01 12:45:00+00:00,2024-06-01 14:02:00+00:00,3,8
3927,2024-06-01 14:46:00+00:00,2024-06-01 16:04:00+00:00,8,3
3928,2024-06-01 15:00:00+00:00,2024-06-01 16:17:00+00:00,3,8
3929,2024-06-01 17:01:00+00:00,2024-06-01 18:19:00+00:00,8,3
3930,2024-06-01 17:15:00+00:00,2024-06-01 18:32:00+00:00,3,8
3931,2024-06-01 19:16:00+00:00,2024-06-01 20:34:00+00:00,8,3
3932,2024-06-01 19:30:00+00:00,2024-06-01 20:47:00+00:00,3,8
3933,2024-06-01 21:31:00+00:00,2024-06-01 22:49:00+00:00,8,3
3934,2024-06-01 21:45:00+00:00,2024-06-01 23:02:00+00:00,3,8
3935,2024-06-01 23:46:00+00:00,2024-06-02 01:04:00+00:00,8,3
3936,2024-06-02 00:00:00+00:00,2024-06-02 01:17:00+00:00,3,8
3937,2024-06-02 02:01:00+00:00,2024-06-02 03:19:00+00:00,8,3
3938,2024-06-02 03:00:00+00:00,2024-06-02 04:17:00+00:00,3,8
3939,2024-06-02 05:01:00+00:00,2024-06-02 06:19:00+00:00,8,3
3940,2024-06-01 06:00:00+00:00,2024-06-01 07:46:00+00:00,0,8
3941,2024-06-01 08:01:00+00:00,2024-06-01 09:47:00+00:00,8,0
3942,2024-06-01 08:15:00+00:00,2024-06-01 10:01:00+00:00,0,8
3943,2024-06-01 10:16:00+00:00,2024-06-01 12:02:00+00:00,8,0
3944,2024-06-01 10:30:00+00:00,2024-06-01 12:16:00+00:00,0,8
