Id,StartTime,EndTime,StartLocationID,EndLocationID
4467,2024-05-25 18:10:00+00:00,2024-05-25 19:40:00+00:00,4,0
4468,2024-05-25 17:24:00+00:00,2024-05-25 18:52:00+00:00,0,4
4469,2024-05-25 19:07:00+00:00,2024-05-25 20:37:00+00:00,4,0
4470,2024-05-25 18:21:00+00:00,2024-05-25 19:49:00+00:00,0,4
4471,2024-05-25 20:04:00+00:00,2024-05-25 21:34:00+00:00,4,0
4472,2024-05-25 19:18:00+00:00,2024-05-25 20:46:00+00:00,0,4
4473,2024-05-25 21:01:00+00:00,2024-05-25 22:31:00+00:00,4,0
4474,2024-05-25 20:15:00+00:00,2024-05-25 21:43:00+00:00,0,4
4475,2024-05-25 21:58:00+00:00,2024-05-25 23:28:00+00:00,4,0
4476,2024-05-25 21:12:00+00:00,2024-05-25 22:40:00+00:00,0,4
4477,2024-05-25 22:55:00+00:00,2024-05-26 00:25:00+00:00,4,0
4478,2024-05-25 22:09:00+00:00,2024-05-25 23:37:00+00:00,0,4
4479,2024-05-25 23:52:00+00:00,2024-05-26 01:22:00+00:00,4,0
4480,2024-05-25 23:06:00+00:00,2024-05-26 00:34:00+00:00,0,4
4481,2024-05-26 00:49:00+00:00,2024-05-26 02:19:00+00:00,4,0
4482,2024-05-26 00:03:00+00:00,2024-05-26 01:31:00+00:00,0,4
4483,2024-05-26 01:46:00+00:00,2024-05-26 03:16:00+00:00,4,0
4484,2024-05-26 02:03:00+00:00,2024-05-26 03:31:00+00:00,0,4
4485,2024-05-26 03:46:00+00:00,2024-05-26 05:16:00+00:00,4,0
4486,2024-05-26 04:03:00+00:00,2024-05-26 05:31:00+00:00,0,4
4487,2024-05-26 05:46:00+00:00,2024-05-26 07:16:00+00:00,4,0
4488,2024-05-25 06:00:00+00:00,2024-05-25 08:57:00+00:00,0,6
4489,2024-05-25 07:18:00+00:00,2024-05-25 10:15:00+00:00,6,0
4490,2024-05-25 06:57:00+00:00,2024-05-25 09:54:00+00:00,0,6
4491,2024-05-25 08:15:00+00:00,2024-05-25 11:12:00+00:00,6,0
4492,2024-05-25 07:54:00+00:00,2024-05-25 10:51:00+00:00,0,6
4493,2024-05-25 09:12:00+00:00,2024-05-25 12:09:00+00:00,6,0
4494,2024-05-25 08:51:00+00:00,2024-05-25 11:48:00+00:00,0,6
4495,2024-05-25 10:09:00+00:00,2024-05-25 13:06:00+00:00,6,0
4496,2024-05-25 09:48:00+00:00,2024-05-25 12:45:00+00:00,0,6
4497,2024-05-25 11:06:00+00:00,2024-05-25 14:03:00+00:00,6,0
4498,2024-05-25 10:45:00+00:00,2024-05-25 13:42:00+00:00,0,6
4499,2024-05-25 12:03:00+00:00,2024-05-25 15:00:00+00:00,6,0
4500,2024-05-25 11:42:00+00:00,2024-05-25 14:39:00+00:00,0,6
4501,2024-05-25 13:00:00+00:00,2024-05-25 15:57:00+00:00,6,0
4502,2024-05-25 12:39:00+00:00,2024-05-25 15:36:00+00:00,0,6
4503,2024-05-25 13:57:00+00:00,2024-05-25 16:54:00+00:00,6,0
4504,2024-05-25 13:36:00+00:00,2024-05-25 16:33:00+00:00,0,6
4505,2024-05-25 14:54:00+00:00,2024-05-25 17:51:00+00:00,6,0
4506,2024-05-25 14:33:00+00:00,2024-05-25 17:30:00+00:00,0,6
4507,2024-05-25 15:51:00+00:00,2024-05-25 18:48:00+00:00,6,0
4508,2024-05-25 15:30:00+00:00,2024-05-25 18:27:00+00:00,0,6
4509,2024-05-25 16:48:00+00:00,2024-05-25 19:45:00+00:00,6,0
4510,2024-05-25 16:27:00+00:00,2024-05-25 19:24:00+00:00,0,6
4511,2024-05-25 17:45:00+00:00,2024-05-25 20:42:00+00:00,6,0
4512,2024-05-25 17:24:00+00:00,2024-05-25 20:21:00+00:00,0,6
4513,2024-05-25 18:42:00+00:00,2024-05-25 21:39:00+00:00,6,0
4514,2024-05-25 18:21:00+00:00,2024-05-25 21:18:00+00:00,0,6
4515,2024-05-25 19:39:00+00:00,2024-05-25 22:36:00+00:00,6,0
4516,2024-05-25 19:18:00+00:00,2024-05-25 22:15:00+00:00,0,6
4517,2024-05-25 20:36:00+00:00,2024-05-25 23:33:00+00:00,6,0
4518,2024-05-25 20:15:00+00:00,2024-05-25 23:12:00+00:00,0,6
4519,2024-05-25 21:33:00+00:00,2024-05-26 00:30:00+00:00,6,0
4520,2024-05-25 21:12:00+00:00,2024-05-26 00:09:00+00:00,0,6
4521,2024-05-25 22:30:00+00:00,2024-05-26 01:27:00+00:00,6,0
4522,2024-05-25 22:09:00+00:00,2024-05-26 01:06:00+00:00,0,6
4523,2024-05-25 23:27:00+00:00,2024-05-26 02:24:00+00:00,6,0
4524,2024-05-25 23:06:00+00:00,2024-05-26 02:03:00+00:00,0,6
4525,2024-05-26 00:24:00+00:00,2024-05-26 03:21:00+00:00,6,0
4526,2024-05-26 00:03:00+00:00,2024-05-26 03:00:00+00:00,0,6
4527,2024-05-26 01:21:00+00:00,2024-05-26 04:18:00+00:00,6,0
4528,2024-05-26 02:03:00+00:00,2024-05-26 05:00:00+00:00,0,6
4529,2024-05-26 03:21:00+00:00,2024-05-26 06:18:00+00:00,6,0
4530,2024-05-26 04:03:00+00:00,2024-05-26 07:00:00+00:00,0,6
4531,2024-05-26 05:21:00+00:00,2024-05-26 08:18:00+00:00,6,0
4532,2024-05-25 07:18:00+00:00,2024-05-25 10:09:00+00:00,6,4
4533,2024-05-25 06:08:00+00:00,2024-05-25 08:57:00+00:00,4,6
4534,2024-05-25 08:15:00+00:00,2024-05-25 11:06:00+00:00,6,4
4535,2024-05-25 07:05:00+00:00,2024-05-25 09:54:00+00:00,4,6
4536,2024-05-25 09:12:00+00:00,2024-05-25 12:03:00+00:00,6,4
4537,2024-05-25 08:02:00+00:00,2024-05-25 10:51:00+00:00,4,6
4538,2024-05-25 10:09:00+00:00,2024-05-25 13:00:00+00:00,6,4
4539,2024-05-25 08:59:00+00:00,2024-05-25 11:48:00+00:00,4,6
4540,2024-05-25 11:06:00+00:00,2024-05-25 13:57:00+00:00,6,4
4541,2024-05-25 09:56:00+00:00,2024-05-25 12:45:00+00:00,4,6
4542,2024-05-25 12:03:00+00:00,2024-05-25 14:54:00+00:00,6,4
4543,2024-05-25 10:53:00+00:00,2024-05-25 13:42:00+00:00,4,6
4544,2024-05-25 13:00:00+00:00,2024-05-25 15:51:00+00:00,6,4
4545,2024-05-25 11:50:00+00:00,2024-05-25 14:39:00+00:00,4,6
4546,2024-05-25 13:57:00+00:00,2024-05-25 16:48:00+00:00,6,4
4547,2024-05-25 12:47:00+00:00,2024-05-25 15:36:00+00:00,4,6
4548,2024-05-25 14:54:00+00:00,2024-05-25 17:45:00+00:00,6,4
4549,2024-05-25 13:44:00+00:00,2024-05-25 16:33:00+00:00,4,6
4550,2024-05-25 15:51:00+00:00,2024-05-25 18:42:00+00:00,6,4
4551,2024-05-25 14:41:00+00:00,2024-05-25 17:30:00+00:00,4,6
4552,2024-05-25 16:48:00+00:00,2024-05-25 19:39:00+00:00,6,4
4553,2024-05-25 15:38:00+00:00,2024-05-25 18:27:00+00:00,4,6
4554,2024-05-25 17:45:00+00:00,2024-05-25 20:36:00+00:00,6,4
4555,2024-05-25 16:35:00+00:00,2024-05-25 19:24:00+00:00,4,6
4556,2024-05-25 18:42:00+00:00,2024-05-25 21:33:00+00:00,6,4
4557,2024-05-25 17:32:00+00:00,2024-05-25 20:21:00+00:00,4,6
4558,2024-05-25 19:39:00+00:00,2024-05-25 22:30:00+00:00,6,4
4559,2024-05-25 18:29:00+00:00,2024-05-25 21:18:00+00:00,4,6
4560,2024-05-25 20:36:00+00:00,2024-05-25 23:27:00+00:00,6,4
4561,2024-05-25 19:26:00+00:00,2024-05-25 22:15:00+00:00,4,6
4562,2024-05-25 21:33:00+00:00,2024-05-26 00:24:00+00:00,6,4
4563,2024-05-25 20:23:00+00:00,2024-05-25 23:12:00+00:00,4,6
4564,2024-05-25 22:30:00+00:00,2024-05-26 01:21:00+00:00,6,4
4565,2024-05-25 21:20:00+00:00,2024-05-26 00:09:00+00:00,4,6
4566,2024-05-25 23:27:00+00:00,2024-05-26 02:18:00+00:00,6,4
4567,2024-05-25 22:17:00+00:00,2024-05-26 01:06:00+00:00,4,6
4568,2024-05-26 00:24:00+00:00,2024-05-26 03:15:00+00:00,6,4
4569,2024-05-25 23:14:00+00:00,2024-05-26 02:03:00+00:00,4,6
4570,2024-05-26 01:21:00+00:00,2024-05-26 04:12:00+00:00,6,4
4571,2024-05-26 00:11:00+00:00,2024-05-26 03:00:00+00:00,4,6
4572,2024-05-26 03:21:00+00:00,2024-05-26 06:12:00+00:00,6,4
4573,2024-05-26 02:11:00+00:00,2024-05-26 05:00:00+00:00,4,6
4574,2024-05-26 05:21:00+00:00,2024-05-26 08:12:00+00:00,6,4
4575,2024-05-26 04:11:00+00:00,2024-05-26 07:00:00+00:00,4,6
4576,2024-05-26 06:00:00+00:00,2024-05-26 07:35:00+00:00,0,3
4577,2024-05-26 07:50:00+00:00,2024-05-26 09:25:00+00:00,3,0
4578,2024-05-26 06:57:00+00:00,2024-05-26 08:32:00+00:00,0,3
4579,2024-05-26 08:47:00+00:00,2024-05-26 10:22:00+00:00,3,0
4580,2024-05-26 07:54:00+00:00,2024-05-26 09:29:00+00:00,0,3
4581,2024-05-26 09:44:00+00:00,2024-05-26 11:19:00+00:00,3,0
4582,2024-05-26 08:51:00+00:00,2024-05-26 10:26:00+00:00,0,3
4583,2024-05-26 10:41:00+00:00,2024-05-26 12:16:00+00:00,3,0
4584,2024-05-26 09:48:00+00:00,2024-05-26 11:23:00+00:00,0,3
4585,2024-05-26 11:38:00+00:00,2024-05-26 13:13:00+00:00,3,0
4586,2024-05-26 10:45:00+00:00,2024-05-26 12:20:00+00:00,0,3
4587,2024-05-26 12:35:00+00:00,2024-05-26 14:10:00+00:00,3,0
4588,2024-05-26 11:42:00+00:00,2024-05-26 13:17:00+00:00,0,3
4589,2024-05-26 13:32:00+00:00,2024-05-26 15:07:00+00:00,3,0
4590,2024-05-26 12:39:00+00:00,2024-05-26 14:14:00+00:00,0,3
4591,2024-05-26 14:29:00+00:00,2024-05-26 16:04:00+00:00,3,0
4592,2024-05-26 13:36:00+00:00,2024-05-26 15:11:00+00:00,0,3
4593,2024-05-26 15:26:00+00:00,2024-05-26 17:01:00+00:00,3,0
4594,2024-05-26 14:33:00+00:00,2024-05-26 16:08:00+00:00,0,3
4595,2024-05-26 16:23:00+00:00,2024-05-26 17:58:00+00:00,3,0
4596,2024-05-26 15:30:00+00:00,2024-05-26 17:05:00+00:00,0,3
4597,2024-05-26 17:20:00+00:00,2024-05-26 18:55:00+00:00,3,0
4598,2024-05-26 16:27:00+00:00,2024-05-26 18:02:00+00:00,0,3
4599,2024-05-26 18:17:00+00:00,2024-05-26 19:52:00+00:00,3,0
4600,2024-05-26 17:24:00+00:00,2024-05-26 18:59:00+00:00,0,3
4601,2024-05-26 19:14:00+00:00,2024-05-26 20:49:00+00:00,3,0
4602,2024-05-26 18:21:00+00:00,2024-05-26 19:56:00+00:00,0,3
4603,2024-05-26 20:11:00+00:00,2024-05-26 21:46:00+00:00,3,0
4604,2024-05-26 19:18:00+00:00,2024-05-26 20:53:00+00:00,0,3
4605,2024-05-26 21:08:00+00:00,2024-05-26 22:43:00+00:00,3,0
4606,2024-05-26 20:15:00+00:00,2024-05-26 21:50:00+00:00,0,3
4607,2024-05-26 22:05:00+00:00,2024-05-26 23:40:00+00:00,3,0
4608,2024-05-26 21:12:00+00:00,2024-05-26 22:47:00+00:00,0,3
4609,2024-05-26 23:02:00+00:00,2024-05-27 00:37:00+00:00,3,0
4610,2024-05-26 22:09:00+00:00,2024-05-26 23:44:00+00:00,0,3
4611,2024-05-26 23:59:00+00:00,2024-05-27 01:34:00+00:00,3,0
4612,2024-05-26 23:06:00+00:00,2024-05-27 00:41:00+00:00,0,3
4613,2024-05-27 00:56:00+00:00,2024-05-27 02:31:00+00:00,3,0
4614,2024-05-27 00:03:00+00:00,2024-05-27 01:38:00+00:00,0,3
4615,2024-05-27 01:53:00+00:00,2024-05-27 03:28:00+00:00,3,0
4616,2024-05-27 02:03:00+00:00,2024-05-27 03:38:00+00:00,0,3
4617,2024-05-27 03:53:00+00:00,2024-05-27 05:28:00+00:00,3,0
4618,2024-05-27 04:03:00+00:00,2024-05-27 05:38:00+00:00,0,3
4619,2024-05-27 05:53:00+00:00,2024-05-27 07:28:00+00:00,3,0
4620,2024-05-26 06:00:00+00:00,2024-05-26 07:28:00+00:00,0,4
4621,2024-05-26 07:43:00+00:00,2024-05-26 09:13:00+00:00,4,0
4622,2024-05-26 06:57:00+00:00,2024-05-26 08:25:00+00:00,0,4
4623,2024-05-26 08:40:00+00:00,2024-05-26 10:10:00+00:00,4,0
4624,2024-05-26 07:54:00+00:00,2024-05-26 09:22:00+00:00,0,4
4625,2024-05-26 09:37:00+00:00,2024-05-26 11:07:00+00:00,4,0
4626,2024-05-26 08:51:00+00:00,2024-05-26 10:19:00+00:00,0,4
4627,2024-05-26 10:34:00+00:00,2024-05-26 12:04:00+00:00,4,0
4628,2024-05-26 09:48:00+00:00,2024-05-26 11:16:00+00:00,0,4
4629,2024-05-26 11:31:00+00:00,2024-05-26 13:01:00+00:00,4,0
4630,2024-05-26 10:45:00+00:00,2024-05-26 12:13:00+00:00,0,4
4631,2024-05-26 12:28:00+00:00,2024-05-26 13:58:00+00:00,4,0
4632,2024-05-26 11:42:00+00:00,2024-05-26 13:10:00+00:00,0,4
4633,2024-05-26 13:25:00+00:00,2024-05-26 14:55:00+00:00,4,0
4634,2024-05-26 12:39:00+00:00,2024-05-26 14:07:00+00:00,0,4
4635,2024-05-26 14:22:00+00:00,2024-05-26 15:52:00+00:00,4,0
4636,2024-05-26 13:36:00+00:00,2024-05-26 15:04:00+00:00,0,4
4637,2024-05-26 15:19:00+00:00,2024-05-26 16:49:00+00:00,4,0
4638,2024-05-26 14:33:00+00:00,2024-05-26 16:01:00+00:00,0,4
4639,2024-05-26 16:16:00+00:00,2024-05-26 17:46:00+00:00,4,0
4640,2024-05-26 15:30:00+00:00,2024-05-26 16:58:00+00:00,0,4
4641,2024-05-26 17:13:00+00:00,2024-05-26 18:43:00+00:00,4,0
4642,2024-05-26 16:27:00+00:00,2024-05-26 17:55:00+00:00,0,4
4643,2024-05-26 18:10:00+00:00,2024-05-26 19:40:00+00:00,4,0
4644,2024-05-26 17:24:00+00:00,2024-05-26 18:52:00+00:00,0,4
4645,2024-05-26 19:07:00+00:00,2024-05-26 20:37:00+00:00,4,0
4646,2024-05-26 18:21:00+00:00,2024-05-26 19:49:00+00:00,0,4
4647,2024-05-26 20:04:00+00:00,2024-05-26 21:34:00+00:00,4,0
4648,2024-05-26 19:18:00+00:00,2024-05-26 20:46:00+00:00,0,4
4649,2024-05-26 21:01:00+00:00,2024-05-26 22:31:00+00:00,4,0
4650,2024-05-26 20:15:00+00:00,2024-05-26 21:43:00+00:00,0,4
4651,2024-05-26 21:58:00+00:00,2024-05-26 23:28:00+00:00,4,0
4652,2024-05-26 21:12:00+00:00,2024-05-26 22:40:00+00:00,0,4
4653,2024-05-26 22:55:00+00:00,2024-05-27 00:25:00+00:00,4,0
4654,2024-05-26 22:09:00+00:00,2024-05-26 23:37:00+00:00,0,4
4655,2024-05-26 23:52:00+00:00,2024-05-27 01:22:00+00:00,4,0
4656,2024-05-26 23:06:00+00:00,2024-05-27 00:34:00+00:00,0,4
4657,2024-05-27 00:49:00+00:00,2024-05-27 02:19:00+00:00,4,0
4658,2024-05-27 00:03:00+00:00,2024-05-27 01:31:00+00:00,0,4
4659,2024-05-27 01:46:00+00:00,2024-05-27 03:16:00+00:00,4,0
4660,2024-05-27 02:03:00+00:00,2024-05-27 03:31:00+00:00,0,4
4661,2024-05-27 03:46:00+00:00,2024-05-27 05:16:00+00:00,4,0
4662,2024-05-27 04:03:00+00:00,2024-05-27 05:31:00+00:00,0,4
4663,2024-05-27 05:46:00+00:00,2024-05-27 07:16:00+00:00,4,0
4664,2024-05-26 06:00:00+00:00,2024-05-26 08:57:00+00:00,0,6
4665,2024-05-26 07:18:00+00:00,2024-05-26 10:15:00+00:00,6,0
4666,2024-05-26 06:57:00+00:00,2024-05-26 09:54:00+00:00,0,6
4667,2024-05-26 08:15:00+00:00,2024-05-26 11:12:00+00:00,6,0
4668,2024-05-26 07:54:00+00:00,2024-05-26 10:51:00+00:00,0,6
4669,2024-05-26 09:12:00+00:00,2024-05-26 12:09:00+00:00,6,0
4670,2024-05-26 08:51:00+00:00,2024-05-26 11:48:00+00:00,0,6
4671,2024-05-26 10:09:00+00:00,2024-05-26 13:06:00+00:00,6,0
4672,2024-05-26 09:48:00+00:00,2024-05-26 12:45:00+00:00,0,6
4673,2024-05-26 11:06:00+00:00,2024-05-26 14:03:00+00:00,6,0
4674,2024-05-26 10:45:00+00:00,2024-05-26 13:42:00+00:00,0,6
4675,2024-05-26 12:03:00+00:00,2024-05-26 15:00:00+00:00,6,0
4676,2024-05-26 11:42:00+00:00,2024-05-26 14:39:00+00:00,0,6
4677,2024-05-26 13:00:00+00:00,2024-05-26 15:57:00+00:00,6,0
4678,2024-05-26 12:39:00+00:00,2024-05-26 15:36:00+00:00,0,6
4679,2024-05-26 13:57:00+00:00,2024-05-26 16:54:00+00:00,6,0
4680,2024-05-26 13:36:00+00:00,2024-05-26 16:33:00+00:00,0,6
4681,2024-05-26 14:54:00+00:00,2024-05-26 17:51:00+00:00,6,0
4682,2024-05-26 14:33:00+00:00,2024-05-26 17:30:00+00:00,0,6
4683,2024-05-26 15:51:00+00:00,2024-05-26 18:48:00+00:00,6,0
4684,2024-05-26 15:30:00+00:00,2024-05-26 18:27:00+00:00,0,6
4685,2024-05-26 16:48:00+00:00,2024-05-26 19:45:00+00:00,6,0
4686,2024-05-26 16:27:00+00:00,2024-05-26 19:24:00+00:00,0,6
4687,2024-05-26 17:45:00+00:00,2024-05-26 20:42:00+00:00,6,0
4688,2024-05-26 17:24:00+00:00,2024-05-26 20:21:00+00:00,0,6
4689,2024-05-26 18:42:00+00:00,2024-05-26 21:39:00+00:00,6,0
4690,2024-05-26 18:21:00+00:00,2024-05-26 21:18:00+00:00,0,6
4691,2024-05-26 19:39:00+00:00,2024-05-26 22:36:00+00:00,6,0
4692,2024-05-26 19:18:00+00:00,2024-05-26 22:15:00+00:00,0,6
4693,2024-05-26 20:36:00+00:00,2024-05-26 23:33:00+00:00,6,0
4694,2024-05-26 20:15:00+00:00,2024-05-26 23:12:00+00:00,0,6
4695,2024-05-26 21:33:00+00:00,2024-05-27 00:30:00+00:00,6,0
4696,2024-05-26 21:12:00+00:00,2024-05-27 00:09:00+00:00,0,6
4697,2024-05-26 22:30:00+00:00,2024-05-27 01:27:00+00:00,6,0
4698,2024-05-26 22:09:00+00:00,2024-05-27 01:06:00+00:00,0,6
4699,2024-05-26 23:27:00+00:00,2024-05-27 02:24:00+00:00,6,0
4700,2024-05-26 23:06:00+00:00,2024-05-27 02:03:00+00:00,0,6
4701,2024-05-27 00:24:00+00:00,2024-05-27 03:21:00+00:00,6,0
4702,2024-05-27 00:03:00+00:00,2024-05-27 03:00:00+00:00,0,6
4703,2024-05-27 01:21:00+00:00,2024-05-27 04:18:00+00:00,6,0
4704,2024-05-27 02:03:00+00:00,2024-05-27 05:00:00+00:00,0,6
4705,2024-05-27 03:21:00+00:00,2024-05-27 06:18:00+00:00,6,0
4706,2024-05-27 04:03:00+00:00,2024-05-27 07:00:00+00:00,0,6
4707,2024-05-27 05:21:00+00:00,2024-05-27 08:18:00+00:00,6,0
4708,2024-05-26 07:18:00+00:00,2024-05-26 10:09:00+00:00,6,4
4709,2024-05-26 06:08:00+00:00,2024-05-26 08:57:00+00:00,4,6
4710,2024-05-26 08:15:00+00:00,2024-05-26 11:06:00+00:00,6,4
4711,2024-05-26 07:05:00+00:00,2024-05-26 09:54:00+00:00,4,6
4712,2024-05-26 09:12:00+00:00,2024-05-26 12:03:00+00:00,6,4
4713,2024-05-26 08:02:00+00:00,2024-05-26 10:51:00+00:00,4,6
4714,2024-05-26 10:09:00+00:00,2024-05-26 13:00:00+00:00,6,4
4715,2024-05-26 08:59:00+00:00,2024-05-26 11:48:00+00:00,4,6
4716,2024-05-26 11:06:00+00:00,2024-05-26 13:57:00+00:00,6,4
4717,2024-05-26 09:56:00+00:00,2024-05-26 12:45:00+00:00,4,6
4718,2024-05-26 12:03:00+00:00,2024-05-26 14:54:00+00:00,6,4
4719,2024-05-26 10:53:00+00:00,2024-05-26 13:42:00+00:00,4,6
4720,2024-05-26 13:00:00+00:00,2024-05-26 15:51:00+00:00,6,4
4721,2024-05-26 11:50:00+00:00,2024-05-26 14:39:00+00:00,4,6
4722,2024-05-26 13:57:00+00:00,2024-05-26 16:48:00+00:00,6,4
4723,2024-05-26 12:47:00+00:00,2024-05-26 15:36:00+00:00,4,6
4724,2024-05-26 14:54:00+00:00,2024-05-26 17:45:00+00:00,6,4
4725,2024-05-26 13:44:00+00:00,2024-05-26 16:33:00+00:00,4,6
4726,2024-05-26 15:51:00+00:00,2024-05-26 18:42:00+00:00,6,4
4727,2024-05-26 14:41:00+00:00,2024-05-26 17:30:00+00:00,4,6
4728,2024-05-26 16:48:00+00:00,2024-05-26 19:39:00+00:00,6,4
4729,2024-05-26 15:38:00+00:00,2024-05-26 18:27:00+00:00,4,6
4730,2024-05-26 17:45:00+00:00,2024-05-26 20:36:00+00:00,6,4
4731,2024-05-26 16:35:00+00:00,2024-05-26 19:24:00+00:00,4,6
4732,2024-05-26 18:42:00+00:00,2024-05-26 21:33:00+00:00,6,4
4733,2024-05-26 17:32:00+00:00,2024-05-26 20:21:00+00:00,4,6
4734,2024-05-26 19:39:00+00:00,2024-05-26 22:30:00+00:00,6,4
4735,2024-05-26 18:29:00+00:00,2024-05-26 21:18:00+00:00,4,6
4736,2024-05-26 20:36:00+00:00,2024-05-26 23:27:00+00:00,6,4
4737,2024-05-26 19:26:00+00:00,2024-05-26 22:15:00+00:00,4,6
4738,2024-05-26 21:33:00+00:00,2024-05-27 00:24:00+00:00,6,4
4739,2024-05-26 20:23:00+00:00,2024-05-26 23:12:00+00:00,4,6
4740,2024-05-26 22:30:00+00:00,2024-05-27 01:21:00+00:00,6,4
4741,2024-05-26 21:20:00+00:00,2024-05-27 00:09:00+00:00,4,6
4742,2024-05-26 23:27:00+00:00,2024-05-27 02:18:00+00:00,6,4
4743,2024-05-26 22:17:00+00:00,2024-05-27 01:06:00+00:00,4,6
4744,2024-05-27 00:24:00+00:00,2024-05-27 03:15:00+00:00,6,4
4745,2024-05-26 23:14:00+00:00,2024-05-27 02:03:00+00:00,4,6
4746,2024-05-27 01:21:00+00:00,2024-05-27 04:12:00+00:00,6,4
4747,2024-05-27 00:11:00+00:00,2024-05-27 03:00:00+00:00,4,6
4748,2024-05-27 03:21:00+00:00,2024-05-27 06:12:00+00:00,6,4
4749,2024-05-27 02:11:00+00:00,2024-05-27 05:00:00+00:00,4,6
4750,2024-05-27 05:21:00+00:00,2024-05-27 08:12:00+00:00,6,4
4751,2024-05-27 04:11:00+00:00,2024-05-27 07:00:00+00:00,4,6
4752,2024-05-27 06:00:00+00:00,2024-05-27 07:35:00+00:00,0,3
4753,2024-05-27 07:50:00+00:00,2024-05-27 09:25:00+00:00,3,0
4754,2024-05-27 06:57:00+00:00,2024-05-27 08:32:00+00:00,0,3
4755,2024-05-27 08:47:00+00:00,2024-05-27 10:22:00+00:00,3,0
4756,2024-05-27 07:54:00+00:00,2024-05-27 09:29:00+00:00,0,3
4757,2024-05-27 09:44:00+00:00,2024-05-27 11:19:00+00:00,3,0
4758,2024-05-27 08:51:00+00:00,2024-05-27 10:26:00+00:00,0,3
4759,2024-05-27 10:41:00+00:00,2024-05-27 12:16:00+00:00,3,0
4760,2024-05-27 09:48:00+00:00,2024-05-27 11:23:00+00:00,0,3
4761,2024-05-27 11:38:00+00:00,2024-05-27 13:13:00+00:00,3,0
4762,2024-05-27 10:45:00+00:00,2024-05-27 12:20:00+00:00,0,3
4763,2024-05-27 12:35:00+00:00,2024-05-27 14:10:00+00:00,3,0
4764,2024-05-27 11:42:00+00:00,2024-05-27 13:17:00+00:00,0,3
4765,2024-05-27 13:32:00+00:00,2024-05-27 15:07:00+00:00,3,0
4766,2024-05-27 12:39:00+00:00,2024-05-27 14:14:00+00:00,0,3
4767,2024-05-27 14:29:00+00:00,2024-05-27 16:04:00+00:00,3,0
4768,2024-05-27 13:36:00+00:00,2024-05-27 15:11:00+00:00,0,3
4769,2024-05-27 15:26:00+00:00,2024-05-27 17:01:00+00:00,3,0
4770,2024-05-27 14:33:00+00:00,2024-05-27 16:08:00+00:00,0,3
4771,2024-05-27 16:23:00+00:00,2024-05-27 17:58:00+00:00,3,0
4772,2024-05-27 15:30:00+00:00,2024-05-27 17:05:00+00:00,0,3
4773,2024-05-27 17:20:00+00:00,2024-05-27 18:55:00+00:00,3,0
4774,2024-05-27 16:27:00+00:00,2024-05-27 18:02:00+00:00,0,3
4775,2024-05-27 18:17:00+00:00,2024-05-27 19:52:00+00:00,3,0
4776,2024-05-27 17:24:00+00:00,2024-05-27 18:59:00+00:00,0,3
4777,2024-05-27 19:14:00+00:00,2024-05-27 20:49:00+00:00,3,0
4778,2024-05-27 18:21:00+00:00,2024-05-27 19:56:00+00:00,0,3
4779,2024-05-27 20:11:00+00:00,2024-05-27 21:46:00+00:00,3,0
4780,2024-05-27 19:18:00+00:00,2024-05-27 20:53:00+00:00,0,3
4781,2024-05-27 21:08:00+00:00,2024-05-27 22:43:00+00:00,3,0
4782,2024-05-27 20:15:00+00:00,2024-05-27 21:50:00+00:00,0,3
4783,2024-05-27 22:05:00+00:00,2024-05-27 23:40:00+00:00,3,0
4784,2024-05-27 21:12:00+00:00,2024-05-27 22:47:00+00:00,0,3
4785,2024-05-27 23:02:00+00:00,2024-05-28 00:37:00+00:00,3,0
4786,2024-05-27 22:09:00+00:00,2024-05-27 23:44:00+00:00,0,3
4787,2024-05-27 23:59:00+00:00,2024-05-28 01:34:00+00:00,3,0
4788,2024-05-27 23:06:00+00:00,2024-05-28 00:41:00+00:00,0,3
4789,2024-05-28 00:56:00+00:00,2024-05-28 02:31:00+00:00,3,0
4790,2024-05-28 00:03:00+00:00,2024-05-28 01:38:00+00:00,0,3
4791,2024-05-28 01:53:00+00:00,2024-05-28 03:28:00+00:00,3,0
4792,2024-05-28 02:03:00+00:00,2024-05-28 03:38:00+00:00,0,3
4793,2024-05-28 03:53:00+00:00,2024-05-28 05:28:00+00:00,3,0
4794,2024-05-28 04:03:00+00:00,2024-05-28 05:38:00+00:00,0,3
4795,2024-05-28 05:53:00+00:00,2024-05-28 07:28:00+00:00,3,0
4796,2024-05-27 06:00:00+00:00,2024-05-27 07:28:00+00:00,0,4
4797,2024-05-27 07:43:00+00:00,2024-05-27 09:13:00+00:00,4,0
4798,2024-05-27 06:57:00+00:00,2024-05-27 08:25:00+00:00,0,4
4799,2024-05-27 08:40:00+00:00,2024-05-27 10:10:00+00:00,4,0
4800,2024-05-27 07:54:00+00:00,2024-05-27 09:22:00+00:00,0,4
4801,2024-05-27 09:37:00+00:00,2024-05-27 11:07:00+00:00,4,0
4802,2024-05-27 08:51:00+00:00,2024-05-27 10:19:00+00:00,0,4
4803,2024-05-27 10:34:00+00:00,2024-05-27 12:04:00+00:00,4,0
4804,2024-05-27 09:48:00+00:00,2024-05-27 11:16:00+00:00,0,4
4805,2024-05-27 11:31:00+00:00,2024-05-27 13:01:00+00:00,4,0
4806,2024-05-27 10:45:00+00:00,2024-05-27 12:13:00+00:00,0,4
