Id,StartTime,EndTime,StartLocationID,EndLocationID
15133,2024-06-08 02:03:00+00:00,2024-06-08 03:33:00+00:00,4,0
15134,2024-06-08 05:48:00+00:00,2024-06-08 07:16:00+00:00,0,4
15135,2024-06-08 04:03:00+00:00,2024-06-08 05:33:00+00:00,4,0
15136,2024-06-07 06:00:00+00:00,2024-06-07 08:57:00+00:00,0,6
15137,2024-06-07 07:18:00+00:00,2024-06-07 10:15:00+00:00,6,0
15138,2024-06-07 06:57:00+00:00,2024-06-07 09:54:00+00:00,0,6
15139,2024-06-07 08:15:00+00:00,2024-06-07 11:12:00+00:00,6,0
15140,2024-06-07 07:54:00+00:00,2024-06-07 10:51:00+00:00,0,6
15141,2024-06-07 09:12:00+00:00,2024-06-07 12:09:00+00:00,6,0
15142,2024-06-07 08:51:00+00:00,2024-06-07 11:48:00+00:00,0,6
15143,2024-06-07 10:09:00+00:00,2024-06-07 13:06:00+00:00,6,0
15144,2024-06-07 09:48:00+00:00,2024-06-07 12:45:00+00:00,0,6
15145,2024-06-07 11:06:00+00:00,2024-06-07 14:03:00+00:00,6,0
15146,2024-06-07 10:45:00+00:00,2024-06-07 13:42:00+00:00,0,6
15147,2024-06-07 12:03:00+00:00,2024-06-07 15:00:00+00:00,6,0
15148,2024-06-07 11:42:00+00:00,2024-06-07 14:39:00+00:00,0,6
15149,2024-06-07 13:00:00+00:00,2024-06-07 15:57:00+00:00,6,0
15150,2024-06-07 12:39:00+00:00,2024-06-07 15:36:00+00:00,0,6
15151,2024-06-07 13:57:00+00:00,2024-06-07 16:54:00+00:00,6,0
15152,2024-06-07 13:36:00+00:00,2024-06-07 16:33:00+00:00,0,6
15153,2024-06-07 14:54:00+00:00,2024-06-07 17:51:00+00:00,6,0
15154,2024-06-07 14:33:00+00:00,2024-06-07 17:30:00+00:00,0,6
15155,2024-06-07 15:51:00+00:00,2024-06-07 18:48:00+00:00,6,0
15156,2024-06-07 15:30:00+00:00,2024-06-07 18:27:00+00:00,0,6
15157,2024-06-07 16:48:00+00:00,2024-06-07 19:45:00+00:00,6,0
15158,2024-06-07 16:27:00+00:00,2024-06-07 19:24:00+00:00,0,6
15159,2024-06-07 17:45:00+00:00,2024-06-07 20:42:00+00:00,6,0
15160,2024-06-07 17:24:00+00:00,2024-06-07 20:21:00+00:00,0,6
15161,2024-06-07 18:42:00+00:00,2024-06-07 21:39:00+00:00,6,0
15162,2024-06-07 18:21:00+00:00,2024-06-07 21:18:00+00:00,0,6
15163,2024-06-07 19:39:00+00:00,2024-06-07 22:36:00+00:00,6,0
15164,2024-06-07 19:18:00+00:00,2024-06-07 22:15:00+00:00,0,6
15165,2024-06-07 20:36:00+00:00,2024-06-07 23:33:00+00:00,6,0
15166,2024-06-07 20:15:00+00:00,2024-06-07 23:12:00+00:00,0,6
15167,2024-06-07 21:33:00+00:00,2024-06-08 00:30:00+00:00,6,0
15168,2024-06-07 21:12:00+00:00,2024-06-08 00:09:00+00:00,0,6
15169,2024-06-07 22:30:00+00:00,2024-06-08 01:27:00+00:00,6,0
15170,2024-06-07 22:09:00+00:00,2024-06-08 01:06:00+00:00,0,6
15171,2024-06-07 23:27:00+00:00,2024-06-08 02:24:00+00:00,6,0
15172,2024-06-07 23:06:00+00:00,2024-06-08 02:03:00+00:00,0,6
15173,2024-06-08 00:24:00+00:00,2024-06-08 03:21:00+00:00,6,0
15174,2024-06-08 00:03:00+00:00,2024-06-08 03:00:00+00:00,0,6
15175,2024-06-08 01:21:00+00:00,2024-06-08 04:18:00+00:00,6,0
15176,2024-06-08 02:03:00+00:00,2024-06-08 05:00:00+00:00,0,6
15177,2024-06-08 03:21:00+00:00,2024-06-08 06:18:00+00:00,6,0
15178,2024-06-08 04:03:00+00:00,2024-06-08 07:00:00+00:00,0,6
15179,2024-06-08 05:21:00+00:00,2024-06-08 08:18:00+00:00,6,0
15180,2024-06-07 07:18:00+00:00,2024-06-07 10:09:00+00:00,6,4
15181,2024-06-07 06:08:00+00:00,2024-06-07 08:57:00+00:00,4,6
15182,2024-06-07 08:15:00+00:00,2024-06-07 11:06:00+00:00,6,4
15183,2024-06-07 07:05:00+00:00,2024-06-07 09:54:00+00:00,4,6
15184,2024-06-07 09:12:00+00:00,2024-06-07 12:03:00+00:00,6,4
15185,2024-06-07 08:02:00+00:00,2024-06-07 10:51:00+00:00,4,6
15186,2024-06-07 10:09:00+00:00,2024-06-07 13:00:00+00:00,6,4
15187,2024-06-07 08:59:00+00:00,2024-06-07 11:48:00+00:00,4,6
15188,2024-06-07 11:06:00+00:00,2024-06-07 13:57:00+00:00,6,4
15189,2024-06-07 09:56:00+00:00,2024-06-07 12:45:00+00:00,4,6
15190,2024-06-07 12:03:00+00:00,2024-06-07 14:54:00+00:00,6,4
15191,2024-06-07 10:53:00+00:00,2024-06-07 13:42:00+00:00,4,6
15192,2024-06-07 13:00:00+00:00,2024-06-07 15:51:00+00:00,6,4
15193,2024-06-07 11:50:00+00:00,2024-06-07 14:39:00+00:00,4,6
15194,2024-06-07 13:57:00+00:00,2024-06-07 16:48:00+00:00,6,4
15195,2024-06-07 12:47:00+00:00,2024-06-07 15:36:00+00:00,4,6
15196,2024-06-07 14:54:00+00:00,2024-06-07 17:45:00+00:00,6,4
15197,2024-06-07 13:44:00+00:00,2024-06-07 16:33:00+00:00,4,6
15198,2024-06-07 15:51:00+00:00,2024-06-07 18:42:00+00:00,6,4
15199,2024-06-07 14:41:00+00:00,2024-06-07 17:30:00+00:00,4,6
15200,2024-06-07 16:48:00+00:00,2024-06-07 19:39:00+00:00,6,4
15201,2024-06-07 15:38:00+00:00,2024-06-07 18:27:00+00:00,4,6
15202,2024-06-07 17:45:00+00:00,2024-06-07 20:36:00+00:00,6,4
15203,2024-06-07 16:35:00+00:00,2024-06-07 19:24:00+00:00,4,6
15204,2024-06-07 18:42:00+00:00,2024-06-07 21:33:00+00:00,6,4
15205,2024-06-07 17:32:00+00:00,2024-06-07 20:21:00+00:00,4,6
15206,2024-06-07 19:39:00+00:00,2024-06-07 22:30:00+00:00,6,4
15207,2024-06-07 18:29:00+00:00,2024-06-07 21:18:00+00:00,4,6
15208,2024-06-07 20:36:00+00:00,2024-06-07 23:27:00+00:00,6,4
15209,2024-06-07 19:26:00+00:00,2024-06-07 22:15:00+00:00,4,6
15210,2024-06-07 21:33:00+00:00,2024-06-08 00:24:00+00:00,6,4
15211,2024-06-07 20:23:00+00:00,2024-06-07 23:12:00+00:00,4,6
15212,2024-06-07 22:30:00+00:00,2024-06-08 01:21:00+00:00,6,4
15213,2024-06-07 21:20:00+00:00,2024-06-08 00:09:00+00:00,4,6
15214,2024-06-07 23:27:00+00:00,2024-06-08 02:18:00+00:00,6,4
15215,2024-06-07 22:17:00+00:00,2024-06-08 01:06:00+00:00,4,6
15216,2024-06-08 00:24:00+00:00,2024-06-08 03:15:00+00:00,6,4
15217,2024-06-07 23:14:00+00:00,2024-06-08 02:03:00+00:00,4,6
15218,2024-06-08 01:21:00+00:00,2024-06-08 04:12:00+00:00,6,4
15219,2024-06-08 00:11:00+00:00,2024-06-08 03:00:00+00:00,4,6
15220,2024-06-08 03:21:00+00:00,2024-06-08 06:12:00+00:00,6,4
15221,2024-06-08 02:11:00+00:00,2024-06-08 05:00:00+00:00,4,6
15222,2024-06-08 05:21:00+00:00,2024-06-08 08:12:00+00:00,6,4
15223,2024-06-08 04:11:00+00:00,2024-06-08 07:00:00+00:00,4,6
15224,2024-06-07 07:33:00+00:00,2024-06-07 08:50:00+00:00,3,8
15225,2024-06-07 06:00:00+00:00,2024-06-07 07:18:00+00:00,8,3
15226,2024-06-07 08:30:00+00:00,2024-06-07 09:47:00+00:00,3,8
15227,2024-06-07 06:57:00+00:00,2024-06-07 08:15:00+00:00,8,3
15228,2024-06-07 09:27:00+00:00,2024-06-07 10:44:00+00:00,3,8
15229,2024-06-07 07:54:00+00:00,2024-06-07 09:12:00+00:00,8,3
15230,2024-06-07 10:24:00+00:00,2024-06-07 11:41:00+00:00,3,8
15231,2024-06-07 08:51:00+00:00,2024-06-07 10:09:00+00:00,8,3
15232,2024-06-07 11:21:00+00:00,2024-06-07 12:38:00+00:00,3,8
15233,2024-06-07 09:48:00+00:00,2024-06-07 11:06:00+00:00,8,3
15234,2024-06-07 12:18:00+00:00,2024-06-07 13:35:00+00:00,3,8
15235,2024-06-07 10:45:00+00:00,2024-06-07 12:03:00+00:00,8,3
15236,2024-06-07 13:15:00+00:00,2024-06-07 14:32:00+00:00,3,8
15237,2024-06-07 11:42:00+00:00,2024-06-07 13:00:00+00:00,8,3
15238,2024-06-07 14:12:00+00:00,2024-06-07 15:29:00+00:00,3,8
15239,2024-06-07 12:39:00+00:00,2024-06-07 13:57:00+00:00,8,3
15240,2024-06-07 15:09:00+00:00,2024-06-07 16:26:00+00:00,3,8
15241,2024-06-07 13:36:00+00:00,2024-06-07 14:54:00+00:00,8,3
15242,2024-06-07 16:06:00+00:00,2024-06-07 17:23:00+00:00,3,8
15243,2024-06-07 14:33:00+00:00,2024-06-07 15:51:00+00:00,8,3
15244,2024-06-07 17:03:00+00:00,2024-06-07 18:20:00+00:00,3,8
15245,2024-06-07 15:30:00+00:00,2024-06-07 16:48:00+00:00,8,3
15246,2024-06-07 18:00:00+00:00,2024-06-07 19:17:00+00:00,3,8
15247,2024-06-07 16:27:00+00:00,2024-06-07 17:45:00+00:00,8,3
15248,2024-06-07 18:57:00+00:00,2024-06-07 20:14:00+00:00,3,8
15249,2024-06-07 17:24:00+00:00,2024-06-07 18:42:00+00:00,8,3
15250,2024-06-07 19:54:00+00:00,2024-06-07 21:11:00+00:00,3,8
15251,2024-06-07 18:21:00+00:00,2024-06-07 19:39:00+00:00,8,3
15252,2024-06-07 20:51:00+00:00,2024-06-07 22:08:00+00:00,3,8
15253,2024-06-07 19:18:00+00:00,2024-06-07 20:36:00+00:00,8,3
15254,2024-06-07 21:48:00+00:00,2024-06-07 23:05:00+00:00,3,8
15255,2024-06-07 20:15:00+00:00,2024-06-07 21:33:00+00:00,8,3
15256,2024-06-07 22:45:00+00:00,2024-06-08 00:02:00+00:00,3,8
15257,2024-06-07 21:12:00+00:00,2024-06-07 22:30:00+00:00,8,3
15258,2024-06-07 23:42:00+00:00,2024-06-08 00:59:00+00:00,3,8
15259,2024-06-07 22:09:00+00:00,2024-06-07 23:27:00+00:00,8,3
15260,2024-06-08 00:39:00+00:00,2024-06-08 01:56:00+00:00,3,8
15261,2024-06-07 23:06:00+00:00,2024-06-08 00:24:00+00:00,8,3
15262,2024-06-08 01:36:00+00:00,2024-06-08 02:53:00+00:00,3,8
15263,2024-06-08 00:03:00+00:00,2024-06-08 01:21:00+00:00,8,3
15264,2024-06-08 03:36:00+00:00,2024-06-08 04:53:00+00:00,3,8
15265,2024-06-08 02:03:00+00:00,2024-06-08 03:21:00+00:00,8,3
15266,2024-06-08 05:36:00+00:00,2024-06-08 06:53:00+00:00,3,8
15267,2024-06-08 04:03:00+00:00,2024-06-08 05:21:00+00:00,8,3
15268,2024-06-07 06:01:00+00:00,2024-06-07 07:47:00+00:00,0,8
15269,2024-06-07 07:05:00+00:00,2024-06-07 08:51:00+00:00,8,0
15270,2024-06-07 06:58:00+00:00,2024-06-07 08:44:00+00:00,0,8
15271,2024-06-07 08:02:00+00:00,2024-06-07 09:48:00+00:00,8,0
15272,2024-06-07 07:55:00+00:00,2024-06-07 09:41:00+00:00,0,8
15273,2024-06-07 08:59:00+00:00,2024-06-07 10:45:00+00:00,8,0
15274,2024-06-07 08:52:00+00:00,2024-06-07 10:38:00+00:00,0,8
15275,2024-06-07 09:56:00+00:00,2024-06-07 11:42:00+00:00,8,0
15276,2024-06-07 09:49:00+00:00,2024-06-07 11:35:00+00:00,0,8
15277,2024-06-07 10:53:00+00:00,2024-06-07 12:39:00+00:00,8,0
15278,2024-06-07 10:46:00+00:00,2024-06-07 12:32:00+00:00,0,8
15279,2024-06-07 11:50:00+00:00,2024-06-07 13:36:00+00:00,8,0
15280,2024-06-07 11:43:00+00:00,2024-06-07 13:29:00+00:00,0,8
15281,2024-06-07 12:47:00+00:00,2024-06-07 14:33:00+00:00,8,0
15282,2024-06-07 12:40:00+00:00,2024-06-07 14:26:00+00:00,0,8
15283,2024-06-07 13:44:00+00:00,2024-06-07 15:30:00+00:00,8,0
15284,2024-06-07 13:37:00+00:00,2024-06-07 15:23:00+00:00,0,8
15285,2024-06-07 14:41:00+00:00,2024-06-07 16:27:00+00:00,8,0
15286,2024-06-07 14:34:00+00:00,2024-06-07 16:20:00+00:00,0,8
15287,2024-06-07 15:38:00+00:00,2024-06-07 17:24:00+00:00,8,0
15288,2024-06-07 15:31:00+00:00,2024-06-07 17:17:00+00:00,0,8
15289,2024-06-07 16:35:00+00:00,2024-06-07 18:21:00+00:00,8,0
15290,2024-06-07 16:28:00+00:00,2024-06-07 18:14:00+00:00,0,8
15291,2024-06-07 17:32:00+00:00,2024-06-07 19:18:00+00:00,8,0
15292,2024-06-07 17:25:00+00:00,2024-06-07 19:11:00+00:00,0,8
15293,2024-06-07 18:29:00+00:00,2024-06-07 20:15:00+00:00,8,0
15294,2024-06-07 18:22:00+00:00,2024-06-07 20:08:00+00:00,0,8
15295,2024-06-07 19:26:00+00:00,2024-06-07 21:12:00+00:00,8,0
15296,2024-06-07 19:19:00+00:00,2024-06-07 21:05:00+00:00,0,8
15297,2024-06-07 20:23:00+00:00,2024-06-07 22:09:00+00:00,8,0
15298,2024-06-07 20:16:00+00:00,2024-06-07 22:02:00+00:00,0,8
15299,2024-06-07 21:20:00+00:00,2024-06-07 23:06:00+00:00,8,0
15300,2024-06-07 21:13:00+00:00,2024-06-07 22:59:00+00:00,0,8
15301,2024-06-07 22:17:00+00:00,2024-06-08 00:03:00+00:00,8,0
15302,2024-06-07 22:10:00+00:00,2024-06-07 23:56:00+00:00,0,8
15303,2024-06-07 23:14:00+00:00,2024-06-08 01:00:00+00:00,8,0
15304,2024-06-07 23:07:00+00:00,2024-06-08 00:53:00+00:00,0,8
15305,2024-06-08 00:11:00+00:00,2024-06-08 01:57:00+00:00,8,0
15306,2024-06-08 00:04:00+00:00,2024-06-08 01:50:00+00:00,0,8
15307,2024-06-08 01:08:00+00:00,2024-06-08 02:54:00+00:00,8,0
15308,2024-06-08 02:04:00+00:00,2024-06-08 03:50:00+00:00,0,8
15309,2024-06-08 03:08:00+00:00,2024-06-08 04:54:00+00:00,8,0
15310,2024-06-08 04:04:00+00:00,2024-06-08 05:50:00+00:00,0,8
15311,2024-06-08 05:08:00+00:00,2024-06-08 06:54:00+00:00,8,0
15312,2024-06-07 06:00:00+00:00,2024-06-07 07:52:00+00:00,11,6
15313,2024-06-07 07:10:00+00:00,2024-06-07 09:02:00+00:00,6,11
15314,2024-06-07 06:57:00+00:00,2024-06-07 08:49:00+00:00,11,6
15315,2024-06-07 08:07:00+00:00,2024-06-07 09:59:00+00:00,6,11
15316,2024-06-07 07:54:00+00:00,2024-06-07 09:46:00+00:00,11,6
15317,2024-06-07 09:04:00+00:00,2024-06-07 10:56:00+00:00,6,11
15318,2024-06-07 08:51:00+00:00,2024-06-07 10:43:00+00:00,11,6
15319,2024-06-07 10:01:00+00:00,2024-06-07 11:53:00+00:00,6,11
15320,2024-06-07 09:48:00+00:00,2024-06-07 11:40:00+00:00,11,6
15321,2024-06-07 10:58:00+00:00,2024-06-07 12:50:00+00:00,6,11
15322,2024-06-07 10:45:00+00:00,2024-06-07 12:37:00+00:00,11,6
15323,2024-06-07 11:55:00+00:00,2024-06-07 13:47:00+00:00,6,11
15324,2024-06-07 11:42:00+00:00,2024-06-07 13:34:00+00:00,11,6
15325,2024-06-07 12:52:00+00:00,2024-06-07 14:44:00+00:00,6,11
15326,2024-06-07 12:39:00+00:00,2024-06-07 14:31:00+00:00,11,6
15327,2024-06-07 13:49:00+00:00,2024-06-07 15:41:00+00:00,6,11
15328,2024-06-07 13:36:00+00:00,2024-06-07 15:28:00+00:00,11,6
15329,2024-06-07 14:46:00+00:00,2024-06-07 16:38:00+00:00,6,11
15330,2024-06-07 14:33:00+00:00,2024-06-07 16:25:00+00:00,11,6
15331,2024-06-07 15:43:00+00:00,2024-06-07 17:35:00+00:00,6,11
15332,2024-06-07 15:30:00+00:00,2024-06-07 17:22:00+00:00,11,6
15333,2024-06-07 16:40:00+00:00,2024-06-07 18:32:00+00:00,6,11
15334,2024-06-07 16:27:00+00:00,2024-06-07 18:19:00+00:00,11,6
15335,2024-06-07 17:37:00+00:00,2024-06-07 19:29:00+00:00,6,11
15336,2024-06-07 17:24:00+00:00,2024-06-07 19:16:00+00:00,11,6
15337,2024-06-07 18:34:00+00:00,2024-06-07 20:26:00+00:00,6,11
15338,2024-06-07 18:21:00+00:00,2024-06-07 20:13:00+00:00,11,6
15339,2024-06-07 19:31:00+00:00,2024-06-07 21:23:00+00:00,6,11
15340,2024-06-07 19:18:00+00:00,2024-06-07 21:10:00+00:00,11,6
15341,2024-06-07 20:28:00+00:00,2024-06-07 22:20:00+00:00,6,11
15342,2024-06-07 20:15:00+00:00,2024-06-07 22:07:00+00:00,11,6
15343,2024-06-07 21:25:00+00:00,2024-06-07 23:17:00+00:00,6,11
15344,2024-06-07 21:12:00+00:00,2024-06-07 23:04:00+00:00,11,6
15345,2024-06-07 22:22:00+00:00,2024-06-08 00:14:00+00:00,6,11
15346,2024-06-07 22:09:00+00:00,2024-06-08 00:01:00+00:00,11,6
15347,2024-06-07 23:19:00+00:00,2024-06-08 01:11:00+00:00,6,11
15348,2024-06-07 23:06:00+00:00,2024-06-08 00:58:00+00:00,11,6
15349,2024-06-08 00:16:00+00:00,2024-06-08 02:08:00+00:00,6,11
15350,2024-06-08 00:03:00+00:00,2024-06-08 01:55:00+00:00,11,6
15351,2024-06-08 01:13:00+00:00,2024-06-08 03:05:00+00:00,6,11
15352,2024-06-08 02:03:00+00:00,2024-06-08 03:55:00+00:00,11,6
15353,2024-06-08 03:13:00+00:00,2024-06-08 05:05:00+00:00,6,11
15354,2024-06-08 04:03:00+00:00,2024-06-08 05:55:00+00:00,11,6
15355,2024-06-08 05:13:00+00:00,2024-06-08 07:05:00+00:00,6,11
15356,2024-06-07 07:45:00+00:00,2024-06-07 10:45:00+00:00,0,11
15357,2024-06-07 06:24:00+00:00,2024-06-07 09:24:00+00:00,11,0
15358,2024-06-07 08:42:00+00:00,2024-06-07 11:42:00+00:00,0,11
15359,2024-06-07 07:21:00+00:00,2024-06-07 10:21:00+00:00,11,0
15360,2024-06-07 09:39:00+00:00,2024-06-07 12:39:00+00:00,0,11
15361,2024-06-07 08:18:00+00:00,2024-06-07 11:18:00+00:00,11,0
15362,2024-06-07 10:36:00+00:00,2024-06-07 13:36:00+00:00,0,11
15363,2024-06-07 09:15:00+00:00,2024-06-07 12:15:00+00:00,11,0
15364,2024-06-07 11:33:00+00:00,2024-06-07 14:33:00+00:00,0,11
15365,2024-06-07 10:12:00+00:00,2024-06-07 13:12:00+00:00,11,0
15366,2024-06-07 12:30:00+00:00,2024-06-07 15:30:00+00:00,0,11
15367,2024-06-07 11:09:00+00:00,2024-06-07 14:09:00+00:00,11,0
15368,2024-06-07 13:27:00+00:00,2024-06-07 16:27:00+00:00,0,11
15369,2024-06-07 12:06:00+00:00,2024-06-07 15:06:00+00:00,11,0
15370,2024-06-07 14:24:00+00:00,2024-06-07 17:24:00+00:00,0,11
15371,2024-06-07 13:03:00+00:00,2024-06-07 16:03:00+00:00,11,0
15372,2024-06-07 15:21:00+00:00,2024-06-07 18:21:00+00:00,0,11
15373,2024-06-07 14:00:00+00:00,2024-06-07 17:00:00+00:00,11,0
15374,2024-06-07 16:18:00+00:00,2024-06-07 19:18:00+00:00,0,11
15375,2024-06-07 14:57:00+00:00,2024-06-07 17:57:00+00:00,11,0
15376,2024-06-07 17:15:00+00:00,2024-06-07 20:15:00+00:00,0,11
15377,2024-06-07 15:54:00+00:00,2024-06-07 18:54:00+00:00,11,0
15378,2024-06-07 18:12:00+00:00,2024-06-07 21:12:00+00:00,0,11
15379,2024-06-07 16:51:00+00:00,2024-06-07 19:51:00+00:00,11,0
15380,2024-06-07 19:09:00+00:00,2024-06-07 22:09:00+00:00,0,11
15381,2024-06-07 17:48:00+00:00,2024-06-07 20:48:00+00:00,11,0
15382,2024-06-07 20:06:00+00:00,2024-06-07 23:06:00+00:00,0,11
15383,2024-06-07 18:45:00+00:00,2024-06-07 21:45:00+00:00,11,0
15384,2024-06-07 21:03:00+00:00,2024-06-08 00:03:00+00:00,0,11
15385,2024-06-07 19:42:00+00:00,2024-06-07 22:42:00+00:00,11,0
15386,2024-06-07 22:00:00+00:00,2024-06-08 01:00:00+00:00,0,11
15387,2024-06-07 20:39:00+00:00,2024-06-07 23:39:00+00:00,11,0
15388,2024-06-07 22:57:00+00:00,2024-06-08 01:57:00+00:00,0,11
15389,2024-06-07 21:36:00+00:00,2024-06-08 00:36:00+00:00,11,0
15390,2024-06-07 23:54:00+00:00,2024-06-08 02:54:00+00:00,0,11
15391,2024-06-07 22:33:00+00:00,2024-06-08 01:33:00+00:00,11,0
15392,2024-06-08 00:51:00+00:00,2024-06-08 03:51:00+00:00,0,11
15393,2024-06-07 23:30:00+00:00,2024-06-08 02:30:00+00:00,11,0
15394,2024-06-08 01:48:00+00:00,2024-06-08 04:48:00+00:00,0,11
15395,2024-06-08 00:27:00+00:00,2024-06-08 03:27:00+00:00,11,0
15396,2024-06-08 03:48:00+00:00,2024-06-08 06:48:00+00:00,0,11
15397,2024-06-08 02:27:00+00:00,2024-06-08 05:27:00+00:00,11,0
15398,2024-06-08 05:48:00+00:00,2024-06-08 08:48:00+00:00,0,11
15399,2024-06-08 04:27:00+00:00,2024-06-08 07:27:00+00:00,11,0
15400,2024-06-07 07:05:00+00:00,2024-06-07 09:51:00+00:00,8,11
15401,2024-06-07 06:00:00+00:00,2024-06-07 08:44:00+00:00,11,8
15402,2024-06-07 08:02:00+00:00,2024-06-07 10:48:00+00:00,8,11
15403,2024-06-07 06:57:00+00:00,2024-06-07 09:41:00+00:00,11,8
15404,2024-06-07 08:59:00+00:00,2024-06-07 11:45:00+00:00,8,11
15405,2024-06-07 07:54:00+00:00,2024-06-07 10:38:00+00:00,11,8
15406,2024-06-07 09:56:00+00:00,2024-06-07 12:42:00+00:00,8,11
15407,2024-06-07 08:51:00+00:00,2024-06-07 11:35:00+00:00,11,8
15408,2024-06-07 10:53:00+00:00,2024-06-07 13:39:00+00:00,8,11
15409,2024-06-07 09:48:00+00:00,2024-06-07 12:32:00+00:00,11,8
15410,2024-06-07 11:50:00+00:00,2024-06-07 14:36:00+00:00,8,11
15411,2024-06-07 10:45:00+00:00,2024-06-07 13:29:00+00:00,11,8
15412,2024-06-07 12:47:00+00:00,2024-06-07 15:33:00+00:00,8,11
15413,2024-06-07 11:42:00+00:00,2024-06-07 14:26:00+00:00,11,8
15414,2024-06-07 13:44:00+00:00,2024-06-07 16:30:00+00:00,8,11
15415,2024-06-07 12:39:00+00:00,2024-06-07 15:23:00+00:00,11,8
15416,2024-06-07 14:41:00+00:00,2024-06-07 17:27:00+00:00,8,11
15417,2024-06-07 13:36:00+00:00,2024-06-07 16:20:00+00:00,11,8
15418,2024-06-07 15:38:00+00:00,2024-06-07 18:24:00+00:00,8,11
15419,2024-06-07 14:33:00+00:00,2024-06-07 17:17:00+00:00,11,8
15420,2024-06-07 16:35:00+00:00,2024-06-07 19:21:00+00:00,8,11
15421,2024-06-07 15:30:00+00:00,2024-06-07 18:14:00+00:00,11,8
15422,2024-06-07 17:32:00+00:00,2024-06-07 20:18:00+00:00,8,11
15423,2024-06-07 16:27:00+00:00,2024-06-07 19:11:00+00:00,11,8
15424,2024-06-07 18:29:00+00:00,2024-06-07 21:15:00+00:00,8,11
15425,2024-06-07 17:24:00+00:00,2024-06-07 20:08:00+00:00,11,8
15426,2024-06-07 19:26:00+00:00,2024-06-07 22:12:00+00:00,8,11
15427,2024-06-07 18:21:00+00:00,2024-06-07 21:05:00+00:00,11,8
15428,2024-06-07 20:23:00+00:00,2024-06-07 23:09:00+00:00,8,11
15429,2024-06-07 19:18:00+00:00,2024-06-07 22:02:00+00:00,11,8
15430,2024-06-07 21:20:00+00:00,2024-06-08 00:06:00+00:00,8,11
15431,2024-06-07 20:15:00+00:00,2024-06-07 22:59:00+00:00,11,8
15432,2024-06-07 22:17:00+00:00,2024-06-08 01:03:00+00:00,8,11
15433,2024-06-07 21:12:00+00:00,2024-06-07 23:56:00+00:00,11,8
15434,2024-06-07 23:14:00+00:00,2024-06-08 02:00:00+00:00,8,11
15435,2024-06-07 22:09:00+00:00,2024-06-08 00:53:00+00:00,11,8
15436,2024-06-08 00:11:00+00:00,2024-06-08 02:57:00+00:00,8,11
15437,2024-06-07 23:06:00+00:00,2024-06-08 01:50:00+00:00,11,8
15438,2024-06-08 01:08:00+00:00,2024-06-08 03:54:00+00:00,8,11
15439,2024-06-08 00:03:00+00:00,2024-06-08 02:47:00+00:00,11,8
15440,2024-06-08 03:08:00+00:00,2024-06-08 05:54:00+00:00,8,11
15441,2024-06-08 02:03:00+00:00,2024-06-08 04:47:00+00:00,11,8
15442,2024-06-08 05:08:00+00:00,2024-06-08 07:54:00+00:00,8,11
15443,2024-06-08 04:03:00+00:00,2024-06-08 06:47:00+00:00,11,8
15444,2024-06-08 06:00:00+00:00,2024-06-08 07:35:00+00:00,0,3
15445,2024-06-08 07:50:00+00:00,2024-06-08 09:25:00+00:00,3,0
15446,2024-06-08 06:57:00+00:00,2024-06-08 08:32:00+00:00,0,3
15447,2024-06-08 08:47:00+00:00,2024-06-08 10:22:00+00:00,3,0
15448,2024-06-08 07:54:00+00:00,2024-06-08 09:29:00+00:00,0,3
15449,2024-06-08 09:44:00+00:00,2024-06-08 11:19:00+00:00,3,0
15450,2024-06-08 08:51:00+00:00,2024-06-08 10:26:00+00:00,0,3
15451,2024-06-08 10:41:00+00:00,2024-06-08 12:16:00+00:00,3,0
15452,2024-06-08 09:48:00+00:00,2024-06-08 11:23:00+00:00,0,3
15453,2024-06-08 11:38:00+00:00,2024-06-08 13:13:00+00:00,3,0
15454,2024-06-08 10:45:00+00:00,2024-06-08 12:20:00+00:00,0,3
15455,2024-06-08 12:35:00+00:00,2024-06-08 14:10:00+00:00,3,0
15456,2024-06-08 11:42:00+00:00,2024-06-08 13:17:00+00:00,0,3
15457,2024-06-08 13:32:00+00:00,2024-06-08 15:07:00+00:00,3,0
15458,2024-06-08 12:39:00+00:00,2024-06-08 14:14:00+00:00,0,3
15459,2024-06-08 14:29:00+00:00,2024-06-08 16:04:00+00:00,3,0
15460,2024-06-08 13:36:00+00:00,2024-06-08 15:11:00+00:00,0,3
15461,2024-06-08 15:26:00+00:00,2024-06-08 17:01:00+00:00,3,0
15462,2024-06-08 14:33:00+00:00,2024-06-08 16:08:00+00:00,0,3
15463,2024-06-08 16:23:00+00:00,2024-06-08 17:58:00+00:00,3,0
15464,2024-06-08 15:30:00+00:00,2024-06-08 17:05:00+00:00,0,3
15465,2024-06-08 17:20:00+00:00,2024-06-08 18:55:00+00:00,3,0
15466,2024-06-08 16:27:00+00:00,2024-06-08 18:02:00+00:00,0,3
15467,2024-06-08 18:17:00+00:00,2024-06-08 19:52:00+00:00,3,0
15468,2024-06-08 17:24:00+00:00,2024-06-08 18:59:00+00:00,0,3
15469,2024-06-08 19:14:00+00:00,2024-06-08 20:49:00+00:00,3,0
15470,2024-06-08 18:21:00+00:00,2024-06-08 19:56:00+00:00,0,3
15471,2024-06-08 20:11:00+00:00,2024-06-08 21:46:00+00:00,3,0
15472,2024-06-08 19:18:00+00:00,2024-06-08 20:53:00+00:00,0,3
