Id,StartTime,EndTime,StartLocationID,EndLocationID
3036,2024-05-27 15:00:00+00:00,2024-05-27 16:35:00+00:00,0,3
3037,2024-05-27 16:50:00+00:00,2024-05-27 18:25:00+00:00,3,0
3038,2024-05-27 16:30:00+00:00,2024-05-27 18:05:00+00:00,0,3
3039,2024-05-27 18:20:00+00:00,2024-05-27 19:55:00+00:00,3,0
3040,2024-05-27 18:00:00+00:00,2024-05-27 19:35:00+00:00,0,3
3041,2024-05-27 19:50:00+00:00,2024-05-27 21:25:00+00:00,3,0
3042,2024-05-27 19:30:00+00:00,2024-05-27 21:05:00+00:00,0,3
3043,2024-05-27 21:20:00+00:00,2024-05-27 22:55:00+00:00,3,0
3044,2024-05-27 21:00:00+00:00,2024-05-27 22:35:00+00:00,0,3
3045,2024-05-27 22:50:00+00:00,2024-05-28 00:25:00+00:00,3,0
3046,2024-05-27 22:30:00+00:00,2024-05-28 00:05:00+00:00,0,3
3047,2024-05-28 00:20:00+00:00,2024-05-28 01:55:00+00:00,3,0
3048,2024-05-28 00:00:00+00:00,2024-05-28 01:35:00+00:00,0,3
3049,2024-05-28 01:50:00+00:00,2024-05-28 03:25:00+00:00,3,0
3050,2024-05-28 03:00:00+00:00,2024-05-28 04:35:00+00:00,0,3
3051,2024-05-28 04:50:00+00:00,2024-05-28 06:25:00+00:00,3,0
3052,2024-05-27 07:16:00+00:00,2024-05-27 08:44:00+00:00,0,4
3053,2024-05-27 08:59:00+00:00,2024-05-27 10:29:00+00:00,4,0
3054,2024-05-27 08:46:00+00:00,2024-05-27 10:14:00+00:00,0,4
3055,2024-05-27 10:29:00+00:00,2024-05-27 11:59:00+00:00,4,0
3056,2024-05-27 10:16:00+00:00,2024-05-27 11:44:00+00:00,0,4
3057,2024-05-27 11:59:00+00:00,2024-05-27 13:29:00+00:00,4,0
3058,2024-05-27 11:46:00+00:00,2024-05-27 13:14:00+00:00,0,4
3059,2024-05-27 13:29:00+00:00,2024-05-27 14:59:00+00:00,4,0
3060,2024-05-27 13:16:00+00:00,2024-05-27 14:44:00+00:00,0,4
3061,2024-05-27 14:59:00+00:00,2024-05-27 16:29:00+00:00,4,0
3062,2024-05-27 14:46:00+00:00,2024-05-27 16:14:00+00:00,0,4
3063,2024-05-27 16:29:00+00:00,2024-05-27 17:59:00+00:00,4,0
3064,2024-05-27 16:16:00+00:00,2024-05-27 17:44:00+00:00,0,4
3065,2024-05-27 17:59:00+00:00,2024-05-27 19:29:00+00:00,4,0
3066,2024-05-27 17:46:00+00:00,2024-05-27 19:14:00+00:00,0,4
3067,2024-05-27 19:29:00+00:00,2024-05-27 20:59:00+00:00,4,0
3068,2024-05-27 19:16:00+00:00,2024-05-27 20:44:00+00:00,0,4
3069,2024-05-27 20:59:00+00:00,2024-05-27 22:29:00+00:00,4,0
3070,2024-05-27 20:46:00+00:00,2024-05-27 22:14:00+00:00,0,4
3071,2024-05-27 22:29:00+00:00,2024-05-27 23:59:00+00:00,4,0
3072,2024-05-27 22:16:00+00:00,2024-05-27 23:44:00+00:00,0,4
3073,2024-05-27 23:59:00+00:00,2024-05-28 01:29:00+00:00,4,0
3074,2024-05-27 23:46:00+00:00,2024-05-28 01:14:00+00:00,0,4
3075,2024-05-28 01:29:00+00:00,2024-05-28 02:59:00+00:00,4,0
3076,2024-05-28 01:16:00+00:00,2024-05-28 02:44:00+00:00,0,4
3077,2024-05-28 02:59:00+00:00,2024-05-28 04:29:00+00:00,4,0
3078,2024-05-28 04:16:00+00:00,2024-05-28 05:44:00+00:00,0,4
3079,2024-05-28 05:59:00+00:00,2024-05-28 07:29:00+00:00,4,0
3080,2024-05-27 06:00:00+00:00,2024-05-27 08:57:00+00:00,0,6
3081,2024-05-27 07:42:00+00:00,2024-05-27 10:39:00+00:00,6,0
3082,2024-05-27 07:30:00+00:00,2024-05-27 10:27:00+00:00,0,6
3083,2024-05-27 09:12:00+00:00,2024-05-27 12:09:00+00:00,6,0
3084,2024-05-27 09:00:00+00:00,2024-05-27 11:57:00+00:00,0,6
3085,2024-05-27 10:42:00+00:00,2024-05-27 13:39:00+00:00,6,0
3086,2024-05-27 10:30:00+00:00,2024-05-27 13:27:00+00:00,0,6
3087,2024-05-27 12:12:00+00:00,2024-05-27 15:09:00+00:00,6,0
3088,2024-05-27 12:00:00+00:00,2024-05-27 14:57:00+00:00,0,6
3089,2024-05-27 13:42:00+00:00,2024-05-27 16:39:00+00:00,6,0
3090,2024-05-27 13:30:00+00:00,2024-05-27 16:27:00+00:00,0,6
3091,2024-05-27 15:12:00+00:00,2024-05-27 18:09:00+00:00,6,0
3092,2024-05-27 15:00:00+00:00,2024-05-27 17:57:00+00:00,0,6
3093,2024-05-27 16:42:00+00:00,2024-05-27 19:39:00+00:00,6,0
3094,2024-05-27 16:30:00+00:00,2024-05-27 19:27:00+00:00,0,6
3095,2024-05-27 18:12:00+00:00,2024-05-27 21:09:00+00:00,6,0
3096,2024-05-27 18:00:00+00:00,2024-05-27 20:57:00+00:00,0,6
3097,2024-05-27 19:42:00+00:00,2024-05-27 22:39:00+00:00,6,0
3098,2024-05-27 19:30:00+00:00,2024-05-27 22:27:00+00:00,0,6
3099,2024-05-27 21:12:00+00:00,2024-05-28 00:09:00+00:00,6,0
3100,2024-05-27 21:00:00+00:00,2024-05-27 23:57:00+00:00,0,6
3101,2024-05-27 22:42:00+00:00,2024-05-28 01:39:00+00:00,6,0
3102,2024-05-27 22:30:00+00:00,2024-05-28 01:27:00+00:00,0,6
3103,2024-05-28 00:12:00+00:00,2024-05-28 03:09:00+00:00,6,0
3104,2024-05-28 00:00:00+00:00,2024-05-28 02:57:00+00:00,0,6
3105,2024-05-28 01:42:00+00:00,2024-05-28 04:39:00+00:00,6,0
3106,2024-05-28 03:00:00+00:00,2024-05-28 05:57:00+00:00,0,6
3107,2024-05-28 04:42:00+00:00,2024-05-28 07:39:00+00:00,6,0
3108,2024-05-27 07:42:00+00:00,2024-05-27 10:33:00+00:00,6,4
3109,2024-05-27 06:08:00+00:00,2024-05-27 08:57:00+00:00,4,6
3110,2024-05-27 09:12:00+00:00,2024-05-27 12:03:00+00:00,6,4
3111,2024-05-27 07:38:00+00:00,2024-05-27 10:27:00+00:00,4,6
3112,2024-05-27 10:42:00+00:00,2024-05-27 13:33:00+00:00,6,4
3113,2024-05-27 09:08:00+00:00,2024-05-27 11:57:00+00:00,4,6
3114,2024-05-27 12:12:00+00:00,2024-05-27 15:03:00+00:00,6,4
3115,2024-05-27 10:38:00+00:00,2024-05-27 13:27:00+00:00,4,6
3116,2024-05-27 13:42:00+00:00,2024-05-27 16:33:00+00:00,6,4
3117,2024-05-27 12:08:00+00:00,2024-05-27 14:57:00+00:00,4,6
3118,2024-05-27 15:12:00+00:00,2024-05-27 18:03:00+00:00,6,4
3119,2024-05-27 13:38:00+00:00,2024-05-27 16:27:00+00:00,4,6
3120,2024-05-27 16:42:00+00:00,2024-05-27 19:33:00+00:00,6,4
3121,2024-05-27 15:08:00+00:00,2024-05-27 17:57:00+00:00,4,6
3122,2024-05-27 18:12:00+00:00,2024-05-27 21:03:00+00:00,6,4
3123,2024-05-27 16:38:00+00:00,2024-05-27 19:27:00+00:00,4,6
3124,2024-05-27 19:42:00+00:00,2024-05-27 22:33:00+00:00,6,4
3125,2024-05-27 18:08:00+00:00,2024-05-27 20:57:00+00:00,4,6
3126,2024-05-27 21:12:00+00:00,2024-05-28 00:03:00+00:00,6,4
3127,2024-05-27 19:38:00+00:00,2024-05-27 22:27:00+00:00,4,6
3128,2024-05-27 22:42:00+00:00,2024-05-28 01:33:00+00:00,6,4
3129,2024-05-27 21:08:00+00:00,2024-05-27 23:57:00+00:00,4,6
3130,2024-05-28 00:12:00+00:00,2024-05-28 03:03:00+00:00,6,4
3131,2024-05-27 22:38:00+00:00,2024-05-28 01:27:00+00:00,4,6
3132,2024-05-28 01:42:00+00:00,2024-05-28 04:33:00+00:00,6,4
3133,2024-05-28 00:08:00+00:00,2024-05-28 02:57:00+00:00,4,6
3134,2024-05-28 04:42:00+00:00,2024-05-28 07:33:00+00:00,6,4
3135,2024-05-28 03:08:00+00:00,2024-05-28 05:57:00+00:00,4,6
3136,2024-05-28 06:00:00+00:00,2024-05-28 07:35:00+00:00,0,3
3137,2024-05-28 07:50:00+00:00,2024-05-28 09:25:00+00:00,3,0
3138,2024-05-28 07:30:00+00:00,2024-05-28 09:05:00+00:00,0,3
3139,2024-05-28 09:20:00+00:00,2024-05-28 10:55:00+00:00,3,0
3140,2024-05-28 09:00:00+00:00,2024-05-28 10:35:00+00:00,0,3
3141,2024-05-28 10:50:00+00:00,2024-05-28 12:25:00+00:00,3,0
3142,2024-05-28 10:30:00+00:00,2024-05-28 12:05:00+00:00,0,3
3143,2024-05-28 12:20:00+00:00,2024-05-28 13:55:00+00:00,3,0
3144,2024-05-28 12:00:00+00:00,2024-05-28 13:35:00+00:00,0,3
3145,2024-05-28 13:50:00+00:00,2024-05-28 15:25:00+00:00,3,0
3146,2024-05-28 13:30:00+00:00,2024-05-28 15:05:00+00:00,0,3
3147,2024-05-28 15:20:00+00:00,2024-05-28 16:55:00+00:00,3,0
3148,2024-05-28 15:00:00+00:00,2024-05-28 16:35:00+00:00,0,3
3149,2024-05-28 16:50:00+00:00,2024-05-28 18:25:00+00:00,3,0
3150,2024-05-28 16:30:00+00:00,2024-05-28 18:05:00+00:00,0,3
3151,2024-05-28 18:20:00+00:00,2024-05-28 19:55:00+00:00,3,0
3152,2024-05-28 18:00:00+00:00,2024-05-28 19:35:00+00:00,0,3
3153,2024-05-28 19:50:00+00:00,2024-05-28 21:25:00+00:00,3,0
3154,2024-05-28 19:30:00+00:00,2024-05-28 21:05:00+00:00,0,3
3155,2024-05-28 21:20:00+00:00,2024-05-28 22:55:00+00:00,3,0
3156,2024-05-28 21:00:00+00:00,2024-05-28 22:35:00+00:00,0,3
3157,2024-05-28 22:50:00+00:00,2024-05-29 00:25:00+00:00,3,0
3158,2024-05-28 22:30:00+00:00,2024-05-29 00:05:00+00:00,0,3
3159,2024-05-29 00:20:00+00:00,2024-05-29 01:55:00+00:00,3,0
3160,2024-05-29 00:00:00+00:00,2024-05-29 01:35:00+00:00,0,3
3161,2024-05-29 01:50:00+00:00,2024-05-29 03:25:00+00:00,3,0
3162,2024-05-29 03:00:00+00:00,2024-05-29 04:35:00+00:00,0,3
3163,2024-05-29 04:50:00+00:00,2024-05-29 06:25:00+00:00,3,0
3164,2024-05-28 07:16:00+00:00,2024-05-28 08:44:00+00:00,0,4
3165,2024-05-28 08:59:00+00:00,2024-05-28 10:29:00+00:00,4,0
3166,2024-05-28 08:46:00+00:00,2024-05-28 10:14:00+00:00,0,4
3167,2024-05-28 10:29:00+00:00,2024-05-28 11:59:00+00:00,4,0
3168,2024-05-28 10:16:00+00:00,2024-05-28 11:44:00+00:00,0,4
3169,2024-05-28 11:59:00+00:00,2024-05-28 13:29:00+00:00,4,0
3170,2024-05-28 11:46:00+00:00,2024-05-28 13:14:00+00:00,0,4
3171,2024-05-28 13:29:00+00:00,2024-05-28 14:59:00+00:00,4,0
3172,2024-05-28 13:16:00+00:00,2024-05-28 14:44:00+00:00,0,4
3173,2024-05-28 14:59:00+00:00,2024-05-28 16:29:00+00:00,4,0
3174,2024-05-28 14:46:00+00:00,2024-05-28 16:14:00+00:00,0,4
3175,2024-05-28 16:29:00+00:00,2024-05-28 17:59:00+00:00,4,0
3176,2024-05-28 16:16:00+00:00,2024-05-28 17:44:00+00:00,0,4
3177,2024-05-28 17:59:00+00:00,2024-05-28 19:29:00+00:00,4,0
3178,2024-05-28 17:46:00+00:00,2024-05-28 19:14:00+00:00,0,4
3179,2024-05-28 19:29:00+00:00,2024-05-28 20:59:00+00:00,4,0
3180,2024-05-28 19:16:00+00:00,2024-05-28 20:44:00+00:00,0,4
3181,2024-05-28 20:59:00+00:00,2024-05-28 22:29:00+00:00,4,0
3182,2024-05-28 20:46:00+00:00,2024-05-28 22:14:00+00:00,0,4
3183,2024-05-28 22:29:00+00:00,2024-05-28 23:59:00+00:00,4,0
3184,2024-05-28 22:16:00+00:00,2024-05-28 23:44:00+00:00,0,4
3185,2024-05-28 23:59:00+00:00,2024-05-29 01:29:00+00:00,4,0
3186,2024-05-28 23:46:00+00:00,2024-05-29 01:14:00+00:00,0,4
3187,2024-05-29 01:29:00+00:00,2024-05-29 02:59:00+00:00,4,0
3188,2024-05-29 01:16:00+00:00,2024-05-29 02:44:00+00:00,0,4
3189,2024-05-29 02:59:00+00:00,2024-05-29 04:29:00+00:00,4,0
3190,2024-05-29 04:16:00+00:00,2024-05-29 05:44:00+00:00,0,4
3191,2024-05-29 05:59:00+00:00,2024-05-29 07:29:00+00:00,4,0
3192,2024-05-28 06:00:00+00:00,2024-05-28 08:57:00+00:00,0,6
3193,2024-05-28 07:42:00+00:00,2024-05-28 10:39:00+00:00,6,0
3194,2024-05-28 07:30:00+00:00,2024-05-28 10:27:00+00:00,0,6
3195,2024-05-28 09:12:00+00:00,2024-05-28 12:09:00+00:00,6,0
3196,2024-05-28 09:00:00+00:00,2024-05-28 11:57:00+00:00,0,6
3197,2024-05-28 10:42:00+00:00,2024-05-28 13:39:00+00:00,6,0
3198,2024-05-28 10:30:00+00:00,2024-05-28 13:27:00+00:00,0,6
3199,2024-05-28 12:12:00+00:00,2024-05-28 15:09:00+00:00,6,0
3200,2024-05-28 12:00:00+00:00,2024-05-28 14:57:00+00:00,0,6
3201,2024-05-28 13:42:00+00:00,2024-05-28 16:39:00+00:00,6,0
3202,2024-05-28 13:30:00+00:00,2024-05-28 16:27:00+00:00,0,6
3203,2024-05-28 15:12:00+00:00,2024-05-28 18:09:00+00:00,6,0
3204,2024-05-28 15:00:00+00:00,2024-05-28 17:57:00+00:00,0,6
3205,2024-05-28 16:42:00+00:00,2024-05-28 19:39:00+00:00,6,0
3206,2024-05-28 16:30:00+00:00,2024-05-28 19:27:00+00:00,0,6
3207,2024-05-28 18:12:00+00:00,2024-05-28 21:09:00+00:00,6,0
3208,2024-05-28 18:00:00+00:00,2024-05-28 20:57:00+00:00,0,6
3209,2024-05-28 19:42:00+00:00,2024-05-28 22:39:00+00:00,6,0
3210,2024-05-28 19:30:00+00:00,2024-05-28 22:27:00+00:00,0,6
3211,2024-05-28 21:12:00+00:00,2024-05-29 00:09:00+00:00,6,0
3212,2024-05-28 21:00:00+00:00,2024-05-28 23:57:00+00:00,0,6
3213,2024-05-28 22:42:00+00:00,2024-05-29 01:39:00+00:00,6,0
3214,2024-05-28 22:30:00+00:00,2024-05-29 01:27:00+00:00,0,6
3215,2024-05-29 00:12:00+00:00,2024-05-29 03:09:00+00:00,6,0
3216,2024-05-29 00:00:00+00:00,2024-05-29 02:57:00+00:00,0,6
3217,2024-05-29 01:42:00+00:00,2024-05-29 04:39:00+00:00,6,0
3218,2024-05-29 03:00:00+00:00,2024-05-29 05:57:00+00:00,0,6
3219,2024-05-29 04:42:00+00:00,2024-05-29 07:39:00+00:00,6,0
3220,2024-05-28 07:42:00+00:00,2024-05-28 10:33:00+00:00,6,4
3221,2024-05-28 06:08:00+00:00,2024-05-28 08:57:00+00:00,4,6
3222,2024-05-28 09:12:00+00:00,2024-05-28 12:03:00+00:00,6,4
3223,2024-05-28 07:38:00+00:00,2024-05-28 10:27:00+00:00,4,6
3224,2024-05-28 10:42:00+00:00,2024-05-28 13:33:00+00:00,6,4
3225,2024-05-28 09:08:00+00:00,2024-05-28 11:57:00+00:00,4,6
3226,2024-05-28 12:12:00+00:00,2024-05-28 15:03:00+00:00,6,4
3227,2024-05-28 10:38:00+00:00,2024-05-28 13:27:00+00:00,4,6
3228,2024-05-28 13:42:00+00:00,2024-05-28 16:33:00+00:00,6,4
3229,2024-05-28 12:08:00+00:00,2024-05-28 14:57:00+00:00,4,6
3230,2024-05-28 15:12:00+00:00,2024-05-28 18:03:00+00:00,6,4
3231,2024-05-28 13:38:00+00:00,2024-05-28 16:27:00+00:00,4,6
3232,2024-05-28 16:42:00+00:00,2024-05-28 19:33:00+00:00,6,4
3233,2024-05-28 15:08:00+00:00,2024-05-28 17:57:00+00:00,4,6
3234,2024-05-28 18:12:00+00:00,2024-05-28 21:03:00+00:00,6,4
3235,2024-05-28 16:38:00+00:00,2024-05-28 19:27:00+00:00,4,6
3236,2024-05-28 19:42:00+00:00,2024-05-28 22:33:00+00:00,6,4
3237,2024-05-28 18:08:00+00:00,2024-05-28 20:57:00+00:00,4,6
3238,2024-05-28 21:12:00+00:00,2024-05-29 00:03:00+00:00,6,4
3239,2024-05-28 19:38:00+00:00,2024-05-28 22:27:00+00:00,4,6
3240,2024-05-28 22:42:00+00:00,2024-05-29 01:33:00+00:00,6,4
3241,2024-05-28 21:08:00+00:00,2024-05-28 23:57:00+00:00,4,6
3242,2024-05-29 00:12:00+00:00,2024-05-29 03:03:00+00:00,6,4
3243,2024-05-28 22:38:00+00:00,2024-05-29 01:27:00+00:00,4,6
3244,2024-05-29 01:42:00+00:00,2024-05-29 04:33:00+00:00,6,4
3245,2024-05-29 00:08:00+00:00,2024-05-29 02:57:00+00:00,4,6
3246,2024-05-29 04:42:00+00:00,2024-05-29 07:33:00+00:00,6,4
3247,2024-05-29 03:08:00+00:00,2024-05-29 05:57:00+00:00,4,6
3248,2024-05-29 06:00:00+00:00,2024-05-29 07:35:00+00:00,0,3
3249,2024-05-29 07:50:00+00:00,2024-05-29 09:25:00+00:00,3,0
3250,2024-05-29 07:30:00+00:00,2024-05-29 09:05:00+00:00,0,3
3251,2024-05-29 09:20:00+00:00,2024-05-29 10:55:00+00:00,3,0
3252,2024-05-29 09:00:00+00:00,2024-05-29 10:35:00+00:00,0,3
3253,2024-05-29 10:50:00+00:00,2024-05-29 12:25:00+00:00,3,0
3254,2024-05-29 10:30:00+00:00,2024-05-29 12:05:00+00:00,0,3
3255,2024-05-29 12:20:00+00:00,2024-05-29 13:55:00+00:00,3,0
3256,2024-05-29 12:00:00+00:00,2024-05-29 13:35:00+00:00,0,3
3257,2024-05-29 13:50:00+00:00,2024-05-29 15:25:00+00:00,3,0
3258,2024-05-29 13:30:00+00:00,2024-05-29 15:05:00+00:00,0,3
3259,2024-05-29 15:20:00+00:00,2024-05-29 16:55:00+00:00,3,0
3260,2024-05-29 15:00:00+00:00,2024-05-29 16:35:00+00:00,0,3
3261,2024-05-29 16:50:00+00:00,2024-05-29 18:25:00+00:00,3,0
3262,2024-05-29 16:30:00+00:00,2024-05-29 18:05:00+00:00,0,3
3263,2024-05-29 18:20:00+00:00,2024-05-29 19:55:00+00:00,3,0
3264,2024-05-29 18:00:00+00:00,2024-05-29 19:35:00+00:00,0,3
3265,2024-05-29 19:50:00+00:00,2024-05-29 21:25:00+00:00,3,0
3266,2024-05-29 19:30:00+00:00,2024-05-29 21:05:00+00:00,0,3
3267,2024-05-29 21:20:00+00:00,2024-05-29 22:55:00+00:00,3,0
3268,2024-05-29 21:00:00+00:00,2024-05-29 22:35:00+00:00,0,3
3269,2024-05-29 22:50:00+00:00,2024-05-30 00:25:00+00:00,3,0
3270,2024-05-29 22:30:00+00:00,2024-05-30 00:05:00+00:00,0,3
3271,2024-05-30 00:20:00+00:00,2024-05-30 01:55:00+00:00,3,0
3272,2024-05-30 00:00:00+00:00,2024-05-30 01:35:00+00:00,0,3
3273,2024-05-30 01:50:00+00:00,2024-05-30 03:25:00+00:00,3,0
3274,2024-05-30 03:00:00+00:00,2024-05-30 04:35:00+00:00,0,3
3275,2024-05-30 04:50:00+00:00,2024-05-30 06:25:00+00:00,3,0
3276,2024-05-29 07:16:00+00:00,2024-05-29 08:44:00+00:00,0,4
3277,2024-05-29 08:59:00+00:00,2024-05-29 10:29:00+00:00,4,0
3278,2024-05-29 08:46:00+00:00,2024-05-29 10:14:00+00:00,0,4
3279,2024-05-29 10:29:00+00:00,2024-05-29 11:59:00+00:00,4,0
3280,2024-05-29 10:16:00+00:00,2024-05-29 11:44:00+00:00,0,4
3281,2024-05-29 11:59:00+00:00,2024-05-29 13:29:00+00:00,4,0
3282,2024-05-29 11:46:00+00:00,2024-05-29 13:14:00+00:00,0,4
3283,2024-05-29 13:29:00+00:00,2024-05-29 14:59:00+00:00,4,0
3284,2024-05-29 13:16:00+00:00,2024-05-29 14:44:00+00:00,0,4
3285,2024-05-29 14:59:00+00:00,2024-05-29 16:29:00+00:00,4,0
3286,2024-05-29 14:46:00+00:00,2024-05-29 16:14:00+00:00,0,4
3287,2024-05-29 16:29:00+00:00,2024-05-29 17:59:00+00:00,4,0
3288,2024-05-29 16:16:00+00:00,2024-05-29 17:44:00+00:00,0,4
3289,2024-05-29 17:59:00+00:00,2024-05-29 19:29:00+00:00,4,0
3290,2024-05-29 17:46:00+00:00,2024-05-29 19:14:00+00:00,0,4
3291,2024-05-29 19:29:00+00:00,2024-05-29 20:59:00+00:00,4,0
3292,2024-05-29 19:16:00+00:00,2024-05-29 20:44:00+00:00,0,4
3293,2024-05-29 20:59:00+00:00,2024-05-29 22:29:00+00:00,4,0
3294,2024-05-29 20:46:00+00:00,2024-05-29 22:14:00+00:00,0,4
3295,2024-05-29 22:29:00+00:00,2024-05-29 23:59:00+00:00,4,0
3296,2024-05-29 22:16:00+00:00,2024-05-29 23:44:00+00:00,0,4
3297,2024-05-29 23:59:00+00:00,2024-05-30 01:29:00+00:00,4,0
3298,2024-05-29 23:46:00+00:00,2024-05-30 01:14:00+00:00,0,4
3299,2024-05-30 01:29:00+00:00,2024-05-30 02:59:00+00:00,4,0
3300,2024-05-30 01:16:00+00:00,2024-05-30 02:44:00+00:00,0,4
3301,2024-05-30 02:59:00+00:00,2024-05-30 04:29:00+00:00,4,0
3302,2024-05-30 04:16:00+00:00,2024-05-30 05:44:00+00:00,0,4
3303,2024-05-30 05:59:00+00:00,2024-05-30 07:29:00+00:00,4,0
3304,2024-05-29 06:00:00+00:00,2024-05-29 08:57:00+00:00,0,6
3305,2024-05-29 07:42:00+00:00,2024-05-29 10:39:00+00:00,6,0
3306,2024-05-29 07:30:00+00:00,2024-05-29 10:27:00+00:00,0,6
3307,2024-05-29 09:12:00+00:00,2024-05-29 12:09:00+00:00,6,0
3308,2024-05-29 09:00:00+00:00,2024-05-29 11:57:00+00:00,0,6
3309,2024-05-29 10:42:00+00:00,2024-05-29 13:39:00+00:00,6,0
3310,2024-05-29 10:30:00+00:00,2024-05-29 13:27:00+00:00,0,6
3311,2024-05-29 12:12:00+00:00,2024-05-29 15:09:00+00:00,6,0
3312,2024-05-29 12:00:00+00:00,2024-05-29 14:57:00+00:00,0,6
3313,2024-05-29 13:42:00+00:00,2024-05-29 16:39:00+00:00,6,0
3314,2024-05-29 13:30:00+00:00,2024-05-29 16:27:00+00:00,0,6
3315,2024-05-29 15:12:00+00:00,2024-05-29 18:09:00+00:00,6,0
3316,2024-05-29 15:00:00+00:00,2024-05-29 17:57:00+00:00,0,6
3317,2024-05-29 16:42:00+00:00,2024-05-29 19:39:00+00:00,6,0
3318,2024-05-29 16:30:00+00:00,2024-05-29 19:27:00+00:00,0,6
3319,2024-05-29 18:12:00+00:00,2024-05-29 21:09:00+00:00,6,0
3320,2024-05-29 18:00:00+00:00,2024-05-29 20:57:00+00:00,0,6
3321,2024-05-29 19:42:00+00:00,2024-05-29 22:39:00+00:00,6,0
3322,2024-05-29 19:30:00+00:00,2024-05-29 22:27:00+00:00,0,6
3323,2024-05-29 21:12:00+00:00,2024-05-30 00:09:00+00:00,6,0
3324,2024-05-29 21:00:00+00:00,2024-05-29 23:57:00+00:00,0,6
3325,2024-05-29 22:42:00+00:00,2024-05-30 01:39:00+00:00,6,0
3326,2024-05-29 22:30:00+00:00,2024-05-30 01:27:00+00:00,0,6
3327,2024-05-30 00:12:00+00:00,2024-05-30 03:09:00+00:00,6,0
3328,2024-05-30 00:00:00+00:00,2024-05-30 02:57:00+00:00,0,6
3329,2024-05-30 01:42:00+00:00,2024-05-30 04:39:00+00:00,6,0
3330,2024-05-30 03:00:00+00:00,2024-05-30 05:57:00+00:00,0,6
3331,2024-05-30 04:42:00+00:00,2024-05-30 07:39:00+00:00,6,0
3332,2024-05-29 07:42:00+00:00,2024-05-29 10:33:00+00:00,6,4
3333,2024-05-29 06:08:00+00:00,2024-05-29 08:57:00+00:00,4,6
3334,2024-05-29 09:12:00+00:00,2024-05-29 12:03:00+00:00,6,4
3335,2024-05-29 07:38:00+00:00,2024-05-29 10:27:00+00:00,4,6
3336,2024-05-29 10:42:00+00:00,2024-05-29 13:33:00+00:00,6,4
3337,2024-05-29 09:08:00+00:00,2024-05-29 11:57:00+00:00,4,6
3338,2024-05-29 12:12:00+00:00,2024-05-29 15:03:00+00:00,6,4
3339,2024-05-29 10:38:00+00:00,2024-05-29 13:27:00+00:00,4,6
3340,2024-05-29 13:42:00+00:00,2024-05-29 16:33:00+00:00,6,4
3341,2024-05-29 12:08:00+00:00,2024-05-29 14:57:00+00:00,4,6
3342,2024-05-29 15:12:00+00:00,2024-05-29 18:03:00+00:00,6,4
3343,2024-05-29 13:38:00+00:00,2024-05-29 16:27:00+00:00,4,6
3344,2024-05-29 16:42:00+00:00,2024-05-29 19:33:00+00:00,6,4
3345,2024-05-29 15:08:00+00:00,2024-05-29 17:57:00+00:00,4,6
3346,2024-05-29 18:12:00+00:00,2024-05-29 21:03:00+00:00,6,4
3347,2024-05-29 16:38:00+00:00,2024-05-29 19:27:00+00:00,4,6
3348,2024-05-29 19:42:00+00:00,2024-05-29 22:33:00+00:00,6,4
3349,2024-05-29 18:08:00+00:00,2024-05-29 20:57:00+00:00,4,6
3350,2024-05-29 21:12:00+00:00,2024-05-30 00:03:00+00:00,6,4
3351,2024-05-29 19:38:00+00:00,2024-05-29 22:27:00+00:00,4,6
3352,2024-05-29 22:42:00+00:00,2024-05-30 01:33:00+00:00,6,4
3353,2024-05-29 21:08:00+00:00,2024-05-29 23:57:00+00:00,4,6
3354,2024-05-30 00:12:00+00:00,2024-05-30 03:03:00+00:00,6,4
3355,2024-05-29 22:38:00+00:00,2024-05-30 01:27:00+00:00,4,6
3356,2024-05-30 01:42:00+00:00,2024-05-30 04:33:00+00:00,6,4
3357,2024-05-30 00:08:00+00:00,2024-05-30 02:57:00+00:00,4,6
3358,2024-05-30 04:42:00+00:00,2024-05-30 07:33:00+00:00,6,4
3359,2024-05-30 03:08:00+00:00,2024-05-30 05:57:00+00:00,4,6
3360,2024-05-30 06:00:00+00:00,2024-05-30 07:35:00+00:00,0,3
3361,2024-05-30 07:50:00+00:00,2024-05-30 09:25:00+00:00,3,0
3362,2024-05-30 07:30:00+00:00,2024-05-30 09:05:00+00:00,0,3
3363,2024-05-30 09:20:00+00:00,2024-05-30 10:55:00+00:00,3,0
3364,2024-05-30 09:00:00+00:00,2024-05-30 10:35:00+00:00,0,3
3365,2024-05-30 10:50:00+00:00,2024-05-30 12:25:00+00:00,3,0
3366,2024-05-30 10:30:00+00:00,2024-05-30 12:05:00+00:00,0,3
3367,2024-05-30 12:20:00+00:00,2024-05-30 13:55:00+00:00,3,0
3368,2024-05-30 12:00:00+00:00,2024-05-30 13:35:00+00:00,0,3
3369,2024-05-30 13:50:00+00:00,2024-05-30 15:25:00+00:00,3,0
3370,2024-05-30 13:30:00+00:00,2024-05-30 15:05:00+00:00,0,3
3371,2024-05-30 15:20:00+00:00,2024-05-30 16:55:00+00:00,3,0
3372,2024-05-30 15:00:00+00:00,2024-05-30 16:35:00+00:00,0,3
3373,2024-05-30 16:50:00+00:00,2024-05-30 18:25:00+00:00,3,0
3374,2024-05-30 16:30:00+00:00,2024-05-30 18:05:00+00:00,0,3
3375,2024-05-30 18:20:00+00:00,2024-05-30 19:55:00+00:00,3,0
