Id,StartTime,EndTime,StartLocationID,EndLocationID
4626,2024-06-01 16:48:00+00:00,2024-06-01 18:23:00+00:00,0,3
4627,2024-06-01 18:38:00+00:00,2024-06-01 20:13:00+00:00,3,0
4628,2024-06-01 18:00:00+00:00,2024-06-01 19:35:00+00:00,0,3
4629,2024-06-01 19:50:00+00:00,2024-06-01 21:25:00+00:00,3,0
4630,2024-06-01 19:12:00+00:00,2024-06-01 20:47:00+00:00,0,3
4631,2024-06-01 21:02:00+00:00,2024-06-01 22:37:00+00:00,3,0
4632,2024-06-01 20:24:00+00:00,2024-06-01 21:59:00+00:00,0,3
4633,2024-06-01 22:14:00+00:00,2024-06-01 23:49:00+00:00,3,0
4634,2024-06-01 21:36:00+00:00,2024-06-01 23:11:00+00:00,0,3
4635,2024-06-01 23:26:00+00:00,2024-06-02 01:01:00+00:00,3,0
4636,2024-06-01 22:48:00+00:00,2024-06-02 00:23:00+00:00,0,3
4637,2024-06-02 00:38:00+00:00,2024-06-02 02:13:00+00:00,3,0
4638,2024-06-02 00:00:00+00:00,2024-06-02 01:35:00+00:00,0,3
4639,2024-06-02 01:50:00+00:00,2024-06-02 03:25:00+00:00,3,0
4640,2024-06-02 02:00:00+00:00,2024-06-02 03:35:00+00:00,0,3
4641,2024-06-02 03:50:00+00:00,2024-06-02 05:25:00+00:00,3,0
4642,2024-06-02 04:00:00+00:00,2024-06-02 05:35:00+00:00,0,3
4643,2024-06-02 05:50:00+00:00,2024-06-02 07:25:00+00:00,3,0
4644,2024-06-01 06:00:00+00:00,2024-06-01 07:28:00+00:00,0,4
4645,2024-06-01 07:43:00+00:00,2024-06-01 09:13:00+00:00,4,0
4646,2024-06-01 07:12:00+00:00,2024-06-01 08:40:00+00:00,0,4
4647,2024-06-01 08:55:00+00:00,2024-06-01 10:25:00+00:00,4,0
4648,2024-06-01 08:24:00+00:00,2024-06-01 09:52:00+00:00,0,4
4649,2024-06-01 10:07:00+00:00,2024-06-01 11:37:00+00:00,4,0
4650,2024-06-01 09:36:00+00:00,2024-06-01 11:04:00+00:00,0,4
4651,2024-06-01 11:19:00+00:00,2024-06-01 12:49:00+00:00,4,0
4652,2024-06-01 10:48:00+00:00,2024-06-01 12:16:00+00:00,0,4
4653,2024-06-01 12:31:00+00:00,2024-06-01 14:01:00+00:00,4,0
4654,2024-06-01 12:00:00+00:00,2024-06-01 13:28:00+00:00,0,4
4655,2024-06-01 13:43:00+00:00,2024-06-01 15:13:00+00:00,4,0
4656,2024-06-01 13:12:00+00:00,2024-06-01 14:40:00+00:00,0,4
4657,2024-06-01 14:55:00+00:00,2024-06-01 16:25:00+00:00,4,0
4658,2024-06-01 14:24:00+00:00,2024-06-01 15:52:00+00:00,0,4
4659,2024-06-01 16:07:00+00:00,2024-06-01 17:37:00+00:00,4,0
4660,2024-06-01 15:36:00+00:00,2024-06-01 17:04:00+00:00,0,4
4661,2024-06-01 17:19:00+00:00,2024-06-01 18:49:00+00:00,4,0
4662,2024-06-01 16:48:00+00:00,2024-06-01 18:16:00+00:00,0,4
4663,2024-06-01 18:31:00+00:00,2024-06-01 20:01:00+00:00,4,0
4664,2024-06-01 18:00:00+00:00,2024-06-01 19:28:00+00:00,0,4
4665,2024-06-01 19:43:00+00:00,2024-06-01 21:13:00+00:00,4,0
4666,2024-06-01 19:12:00+00:00,2024-06-01 20:40:00+00:00,0,4
4667,2024-06-01 20:55:00+00:00,2024-06-01 22:25:00+00:00,4,0
4668,2024-06-01 20:24:00+00:00,2024-06-01 21:52:00+00:00,0,4
4669,2024-06-01 22:07:00+00:00,2024-06-01 23:37:00+00:00,4,0
4670,2024-06-01 21:36:00+00:00,2024-06-01 23:04:00+00:00,0,4
4671,2024-06-01 23:19:00+00:00,2024-06-02 00:49:00+00:00,4,0
4672,2024-06-01 22:48:00+00:00,2024-06-02 00:16:00+00:00,0,4
4673,2024-06-02 00:31:00+00:00,2024-06-02 02:01:00+00:00,4,0
4674,2024-06-02 00:00:00+00:00,2024-06-02 01:28:00+00:00,0,4
4675,2024-06-02 01:43:00+00:00,2024-06-02 03:13:00+00:00,4,0
4676,2024-06-02 02:00:00+00:00,2024-06-02 03:28:00+00:00,0,4
4677,2024-06-02 03:43:00+00:00,2024-06-02 05:13:00+00:00,4,0
4678,2024-06-02 04:00:00+00:00,2024-06-02 05:28:00+00:00,0,4
4679,2024-06-02 05:43:00+00:00,2024-06-02 07:13:00+00:00,4,0
4680,2024-06-01 07:04:00+00:00,2024-06-01 10:01:00+00:00,0,6
4681,2024-06-01 07:52:00+00:00,2024-06-01 10:49:00+00:00,6,0
4682,2024-06-01 08:16:00+00:00,2024-06-01 11:13:00+00:00,0,6
4683,2024-06-01 09:04:00+00:00,2024-06-01 12:01:00+00:00,6,0
4684,2024-06-01 09:28:00+00:00,2024-06-01 12:25:00+00:00,0,6
4685,2024-06-01 10:16:00+00:00,2024-06-01 13:13:00+00:00,6,0
4686,2024-06-01 10:40:00+00:00,2024-06-01 13:37:00+00:00,0,6
4687,2024-06-01 11:28:00+00:00,2024-06-01 14:25:00+00:00,6,0
4688,2024-06-01 11:52:00+00:00,2024-06-01 14:49:00+00:00,0,6
4689,2024-06-01 12:40:00+00:00,2024-06-01 15:37:00+00:00,6,0
4690,2024-06-01 13:04:00+00:00,2024-06-01 16:01:00+00:00,0,6
4691,2024-06-01 13:52:00+00:00,2024-06-01 16:49:00+00:00,6,0
4692,2024-06-01 14:16:00+00:00,2024-06-01 17:13:00+00:00,0,6
4693,2024-06-01 15:04:00+00:00,2024-06-01 18:01:00+00:00,6,0
4694,2024-06-01 15:28:00+00:00,2024-06-01 18:25:00+00:00,0,6
4695,2024-06-01 16:16:00+00:00,2024-06-01 19:13:00+00:00,6,0
4696,2024-06-01 16:40:00+00:00,2024-06-01 19:37:00+00:00,0,6
4697,2024-06-01 17:28:00+00:00,2024-06-01 20:25:00+00:00,6,0
4698,2024-06-01 17:52:00+00:00,2024-06-01 20:49:00+00:00,0,6
4699,2024-06-01 18:40:00+00:00,2024-06-01 21:37:00+00:00,6,0
4700,2024-06-01 19:04:00+00:00,2024-06-01 22:01:00+00:00,0,6
4701,2024-06-01 19:52:00+00:00,2024-06-01 22:49:00+00:00,6,0
4702,2024-06-01 20:16:00+00:00,2024-06-01 23:13:00+00:00,0,6
4703,2024-06-01 21:04:00+00:00,2024-06-02 00:01:00+00:00,6,0
4704,2024-06-01 21:28:00+00:00,2024-06-02 00:25:00+00:00,0,6
4705,2024-06-01 22:16:00+00:00,2024-06-02 01:13:00+00:00,6,0
4706,2024-06-01 22:40:00+00:00,2024-06-02 01:37:00+00:00,0,6
4707,2024-06-01 23:28:00+00:00,2024-06-02 02:25:00+00:00,6,0
4708,2024-06-01 23:52:00+00:00,2024-06-02 02:49:00+00:00,0,6
4709,2024-06-02 00:40:00+00:00,2024-06-02 03:37:00+00:00,6,0
4710,2024-06-02 01:04:00+00:00,2024-06-02 04:01:00+00:00,0,6
4711,2024-06-02 01:52:00+00:00,2024-06-02 04:49:00+00:00,6,0
4712,2024-06-02 03:04:00+00:00,2024-06-02 06:01:00+00:00,0,6
4713,2024-06-02 03:52:00+00:00,2024-06-02 06:49:00+00:00,6,0
4714,2024-06-02 05:04:00+00:00,2024-06-02 08:01:00+00:00,0,6
4715,2024-06-02 05:52:00+00:00,2024-06-02 08:49:00+00:00,6,0
4716,2024-06-01 07:52:00+00:00,2024-06-01 10:43:00+00:00,6,4
4717,2024-06-01 06:00:00+00:00,2024-06-01 08:49:00+00:00,4,6
4718,2024-06-01 09:04:00+00:00,2024-06-01 11:55:00+00:00,6,4
4719,2024-06-01 07:12:00+00:00,2024-06-01 10:01:00+00:00,4,6
4720,2024-06-01 10:16:00+00:00,2024-06-01 13:07:00+00:00,6,4
4721,2024-06-01 08:24:00+00:00,2024-06-01 11:13:00+00:00,4,6
4722,2024-06-01 11:28:00+00:00,2024-06-01 14:19:00+00:00,6,4
4723,2024-06-01 09:36:00+00:00,2024-06-01 12:25:00+00:00,4,6
4724,2024-06-01 12:40:00+00:00,2024-06-01 15:31:00+00:00,6,4
4725,2024-06-01 10:48:00+00:00,2024-06-01 13:37:00+00:00,4,6
4726,2024-06-01 13:52:00+00:00,2024-06-01 16:43:00+00:00,6,4
4727,2024-06-01 12:00:00+00:00,2024-06-01 14:49:00+00:00,4,6
4728,2024-06-01 15:04:00+00:00,2024-06-01 17:55:00+00:00,6,4
4729,2024-06-01 13:12:00+00:00,2024-06-01 16:01:00+00:00,4,6
4730,2024-06-01 16:16:00+00:00,2024-06-01 19:07:00+00:00,6,4
4731,2024-06-01 14:24:00+00:00,2024-06-01 17:13:00+00:00,4,6
4732,2024-06-01 17:28:00+00:00,2024-06-01 20:19:00+00:00,6,4
4733,2024-06-01 15:36:00+00:00,2024-06-01 18:25:00+00:00,4,6
4734,2024-06-01 18:40:00+00:00,2024-06-01 21:31:00+00:00,6,4
4735,2024-06-01 16:48:00+00:00,2024-06-01 19:37:00+00:00,4,6
4736,2024-06-01 19:52:00+00:00,2024-06-01 22:43:00+00:00,6,4
4737,2024-06-01 18:00:00+00:00,2024-06-01 20:49:00+00:00,4,6
4738,2024-06-01 21:04:00+00:00,2024-06-01 23:55:00+00:00,6,4
4739,2024-06-01 19:12:00+00:00,2024-06-01 22:01:00+00:00,4,6
4740,2024-06-01 22:16:00+00:00,2024-06-02 01:07:00+00:00,6,4
4741,2024-06-01 20:24:00+00:00,2024-06-01 23:13:00+00:00,4,6
4742,2024-06-01 23:28:00+00:00,2024-06-02 02:19:00+00:00,6,4
4743,2024-06-01 21:36:00+00:00,2024-06-02 00:25:00+00:00,4,6
4744,2024-06-02 00:40:00+00:00,2024-06-02 03:31:00+00:00,6,4
4745,2024-06-01 22:48:00+00:00,2024-06-02 01:37:00+00:00,4,6
4746,2024-06-02 01:52:00+00:00,2024-06-02 04:43:00+00:00,6,4
4747,2024-06-02 00:00:00+00:00,2024-06-02 02:49:00+00:00,4,6
4748,2024-06-02 03:52:00+00:00,2024-06-02 06:43:00+00:00,6,4
4749,2024-06-02 02:00:00+00:00,2024-06-02 04:49:00+00:00,4,6
4750,2024-06-02 05:52:00+00:00,2024-06-02 08:43:00+00:00,6,4
4751,2024-06-02 04:00:00+00:00,2024-06-02 06:49:00+00:00,4,6
4752,2024-06-02 06:00:00+00:00,2024-06-02 07:35:00+00:00,0,3
4753,2024-06-02 07:50:00+00:00,2024-06-02 09:25:00+00:00,3,0
4754,2024-06-02 07:12:00+00:00,2024-06-02 08:47:00+00:00,0,3
4755,2024-06-02 09:02:00+00:00,2024-06-02 10:37:00+00:00,3,0
4756,2024-06-02 08:24:00+00:00,2024-06-02 09:59:00+00:00,0,3
4757,2024-06-02 10:14:00+00:00,2024-06-02 11:49:00+00:00,3,0
4758,2024-06-02 09:36:00+00:00,2024-06-02 11:11:00+00:00,0,3
4759,2024-06-02 11:26:00+00:00,2024-06-02 13:01:00+00:00,3,0
4760,2024-06-02 10:48:00+00:00,2024-06-02 12:23:00+00:00,0,3
4761,2024-06-02 12:38:00+00:00,2024-06-02 14:13:00+00:00,3,0
4762,2024-06-02 12:00:00+00:00,2024-06-02 13:35:00+00:00,0,3
4763,2024-06-02 13:50:00+00:00,2024-06-02 15:25:00+00:00,3,0
4764,2024-06-02 13:12:00+00:00,2024-06-02 14:47:00+00:00,0,3
4765,2024-06-02 15:02:00+00:00,2024-06-02 16:37:00+00:00,3,0
4766,2024-06-02 14:24:00+00:00,2024-06-02 15:59:00+00:00,0,3
4767,2024-06-02 16:14:00+00:00,2024-06-02 17:49:00+00:00,3,0
4768,2024-06-02 15:36:00+00:00,2024-06-02 17:11:00+00:00,0,3
4769,2024-06-02 17:26:00+00:00,2024-06-02 19:01:00+00:00,3,0
4770,2024-06-02 16:48:00+00:00,2024-06-02 18:23:00+00:00,0,3
4771,2024-06-02 18:38:00+00:00,2024-06-02 20:13:00+00:00,3,0
4772,2024-06-02 18:00:00+00:00,2024-06-02 19:35:00+00:00,0,3
4773,2024-06-02 19:50:00+00:00,2024-06-02 21:25:00+00:00,3,0
4774,2024-06-02 19:12:00+00:00,2024-06-02 20:47:00+00:00,0,3
4775,2024-06-02 21:02:00+00:00,2024-06-02 22:37:00+00:00,3,0
4776,2024-06-02 20:24:00+00:00,2024-06-02 21:59:00+00:00,0,3
4777,2024-06-02 22:14:00+00:00,2024-06-02 23:49:00+00:00,3,0
4778,2024-06-02 21:36:00+00:00,2024-06-02 23:11:00+00:00,0,3
4779,2024-06-02 23:26:00+00:00,2024-06-03 01:01:00+00:00,3,0
4780,2024-06-02 22:48:00+00:00,2024-06-03 00:23:00+00:00,0,3
4781,2024-06-03 00:38:00+00:00,2024-06-03 02:13:00+00:00,3,0
4782,2024-06-03 00:00:00+00:00,2024-06-03 01:35:00+00:00,0,3
4783,2024-06-03 01:50:00+00:00,2024-06-03 03:25:00+00:00,3,0
4784,2024-06-03 02:00:00+00:00,2024-06-03 03:35:00+00:00,0,3
4785,2024-06-03 03:50:00+00:00,2024-06-03 05:25:00+00:00,3,0
4786,2024-06-03 04:00:00+00:00,2024-06-03 05:35:00+00:00,0,3
4787,2024-06-03 05:50:00+00:00,2024-06-03 07:25:00+00:00,3,0
4788,2024-06-02 06:00:00+00:00,2024-06-02 07:28:00+00:00,0,4
4789,2024-06-02 07:43:00+00:00,2024-06-02 09:13:00+00:00,4,0
4790,2024-06-02 07:12:00+00:00,2024-06-02 08:40:00+00:00,0,4
4791,2024-06-02 08:55:00+00:00,2024-06-02 10:25:00+00:00,4,0
4792,2024-06-02 08:24:00+00:00,2024-06-02 09:52:00+00:00,0,4
4793,2024-06-02 10:07:00+00:00,2024-06-02 11:37:00+00:00,4,0
4794,2024-06-02 09:36:00+00:00,2024-06-02 11:04:00+00:00,0,4
4795,2024-06-02 11:19:00+00:00,2024-06-02 12:49:00+00:00,4,0
4796,2024-06-02 10:48:00+00:00,2024-06-02 12:16:00+00:00,0,4
4797,2024-06-02 12:31:00+00:00,2024-06-02 14:01:00+00:00,4,0
4798,2024-06-02 12:00:00+00:00,2024-06-02 13:28:00+00:00,0,4
4799,2024-06-02 13:43:00+00:00,2024-06-02 15:13:00+00:00,4,0
4800,2024-06-02 13:12:00+00:00,2024-06-02 14:40:00+00:00,0,4
4801,2024-06-02 14:55:00+00:00,2024-06-02 16:25:00+00:00,4,0
4802,2024-06-02 14:24:00+00:00,2024-06-02 15:52:00+00:00,0,4
4803,2024-06-02 16:07:00+00:00,2024-06-02 17:37:00+00:00,4,0
4804,2024-06-02 15:36:00+00:00,2024-06-02 17:04:00+00:00,0,4
4805,2024-06-02 17:19:00+00:00,2024-06-02 18:49:00+00:00,4,0
4806,2024-06-02 16:48:00+00:00,2024-06-02 18:16:00+00:00,0,4
4807,2024-06-02 18:31:00+00:00,2024-06-02 20:01:00+00:00,4,0
4808,2024-06-02 18:00:00+00:00,2024-06-02 19:28:00+00:00,0,4
4809,2024-06-02 19:43:00+00:00,2024-06-02 21:13:00+00:00,4,0
4810,2024-06-02 19:12:00+00:00,2024-06-02 20:40:00+00:00,0,4
4811,2024-06-02 20:55:00+00:00,2024-06-02 22:25:00+00:00,4,0
4812,2024-06-02 20:24:00+00:00,2024-06-02 21:52:00+00:00,0,4
4813,2024-06-02 22:07:00+00:00,2024-06-02 23:37:00+00:00,4,0
4814,2024-06-02 21:36:00+00:00,2024-06-02 23:04:00+00:00,0,4
4815,2024-06-02 23:19:00+00:00,2024-06-03 00:49:00+00:00,4,0
4816,2024-06-02 22:48:00+00:00,2024-06-03 00:16:00+00:00,0,4
4817,2024-06-03 00:31:00+00:00,2024-06-03 02:01:00+00:00,4,0
4818,2024-06-03 00:00:00+00:00,2024-06-03 01:28:00+00:00,0,4
4819,2024-06-03 01:43:00+00:00,2024-06-03 03:13:00+00:00,4,0
4820,2024-06-03 02:00:00+00:00,2024-06-03 03:28:00+00:00,0,4
4821,2024-06-03 03:43:00+00:00,2024-06-03 05:13:00+00:00,4,0
4822,2024-06-03 04:00:00+00:00,2024-06-03 05:28:00+00:00,0,4
4823,2024-06-03 05:43:00+00:00,2024-06-03 07:13:00+00:00,4,0
4824,2024-06-02 07:04:00+00:00,2024-06-02 10:01:00+00:00,0,6
4825,2024-06-02 07:52:00+00:00,2024-06-02 10:49:00+00:00,6,0
4826,2024-06-02 08:16:00+00:00,2024-06-02 11:13:00+00:00,0,6
4827,2024-06-02 09:04:00+00:00,2024-06-02 12:01:00+00:00,6,0
4828,2024-06-02 09:28:00+00:00,2024-06-02 12:25:00+00:00,0,6
4829,2024-06-02 10:16:00+00:00,2024-06-02 13:13:00+00:00,6,0
4830,2024-06-02 10:40:00+00:00,2024-06-02 13:37:00+00:00,0,6
4831,2024-06-02 11:28:00+00:00,2024-06-02 14:25:00+00:00,6,0
4832,2024-06-02 11:52:00+00:00,2024-06-02 14:49:00+00:00,0,6
4833,2024-06-02 12:40:00+00:00,2024-06-02 15:37:00+00:00,6,0
4834,2024-06-02 13:04:00+00:00,2024-06-02 16:01:00+00:00,0,6
4835,2024-06-02 13:52:00+00:00,2024-06-02 16:49:00+00:00,6,0
4836,2024-06-02 14:16:00+00:00,2024-06-02 17:13:00+00:00,0,6
4837,2024-06-02 15:04:00+00:00,2024-06-02 18:01:00+00:00,6,0
4838,2024-06-02 15:28:00+00:00,2024-06-02 18:25:00+00:00,0,6
4839,2024-06-02 16:16:00+00:00,2024-06-02 19:13:00+00:00,6,0
4840,2024-06-02 16:40:00+00:00,2024-06-02 19:37:00+00:00,0,6
4841,2024-06-02 17:28:00+00:00,2024-06-02 20:25:00+00:00,6,0
4842,2024-06-02 17:52:00+00:00,2024-06-02 20:49:00+00:00,0,6
4843,2024-06-02 18:40:00+00:00,2024-06-02 21:37:00+00:00,6,0
4844,2024-06-02 19:04:00+00:00,2024-06-02 22:01:00+00:00,0,6
4845,2024-06-02 19:52:00+00:00,2024-06-02 22:49:00+00:00,6,0
4846,2024-06-02 20:16:00+00:00,2024-06-02 23:13:00+00:00,0,6
4847,2024-06-02 21:04:00+00:00,2024-06-03 00:01:00+00:00,6,0
4848,2024-06-02 21:28:00+00:00,2024-06-03 00:25:00+00:00,0,6
4849,2024-06-02 22:16:00+00:00,2024-06-03 01:13:00+00:00,6,0
4850,2024-06-02 22:40:00+00:00,2024-06-03 01:37:00+00:00,0,6
4851,2024-06-02 23:28:00+00:00,2024-06-03 02:25:00+00:00,6,0
4852,2024-06-02 23:52:00+00:00,2024-06-03 02:49:00+00:00,0,6
4853,2024-06-03 00:40:00+00:00,2024-06-03 03:37:00+00:00,6,0
4854,2024-06-03 01:04:00+00:00,2024-06-03 04:01:00+00:00,0,6
4855,2024-06-03 01:52:00+00:00,2024-06-03 04:49:00+00:00,6,0
4856,2024-06-03 03:04:00+00:00,2024-06-03 06:01:00+00:00,0,6
4857,2024-06-03 03:52:00+00:00,2024-06-03 06:49:00+00:00,6,0
4858,2024-06-03 05:04:00+00:00,2024-06-03 08:01:00+00:00,0,6
4859,2024-06-03 05:52:00+00:00,2024-06-03 08:49:00+00:00,6,0
4860,2024-06-02 07:52:00+00:00,2024-06-02 10:43:00+00:00,6,4
4861,2024-06-02 06:00:00+00:00,2024-06-02 08:49:00+00:00,4,6
4862,2024-06-02 09:04:00+00:00,2024-06-02 11:55:00+00:00,6,4
4863,2024-06-02 07:12:00+00:00,2024-06-02 10:01:00+00:00,4,6
4864,2024-06-02 10:16:00+00:00,2024-06-02 13:07:00+00:00,6,4
4865,2024-06-02 08:24:00+00:00,2024-06-02 11:13:00+00:00,4,6
4866,2024-06-02 11:28:00+00:00,2024-06-02 14:19:00+00:00,6,4
4867,2024-06-02 09:36:00+00:00,2024-06-02 12:25:00+00:00,4,6
4868,2024-06-02 12:40:00+00:00,2024-06-02 15:31:00+00:00,6,4
4869,2024-06-02 10:48:00+00:00,2024-06-02 13:37:00+00:00,4,6
4870,2024-06-02 13:52:00+00:00,2024-06-02 16:43:00+00:00,6,4
4871,2024-06-02 12:00:00+00:00,2024-06-02 14:49:00+00:00,4,6
4872,2024-06-02 15:04:00+00:00,2024-06-02 17:55:00+00:00,6,4
4873,2024-06-02 13:12:00+00:00,2024-06-02 16:01:00+00:00,4,6
4874,2024-06-02 16:16:00+00:00,2024-06-02 19:07:00+00:00,6,4
4875,2024-06-02 14:24:00+00:00,2024-06-02 17:13:00+00:00,4,6
4876,2024-06-02 17:28:00+00:00,2024-06-02 20:19:00+00:00,6,4
4877,2024-06-02 15:36:00+00:00,2024-06-02 18:25:00+00:00,4,6
4878,2024-06-02 18:40:00+00:00,2024-06-02 21:31:00+00:00,6,4
4879,2024-06-02 16:48:00+00:00,2024-06-02 19:37:00+00:00,4,6
4880,2024-06-02 19:52:00+00:00,2024-06-02 22:43:00+00:00,6,4
4881,2024-06-02 18:00:00+00:00,2024-06-02 20:49:00+00:00,4,6
4882,2024-06-02 21:04:00+00:00,2024-06-02 23:55:00+00:00,6,4
4883,2024-06-02 19:12:00+00:00,2024-06-02 22:01:00+00:00,4,6
4884,2024-06-02 22:16:00+00:00,2024-06-03 01:07:00+00:00,6,4
4885,2024-06-02 20:24:00+00:00,2024-06-02 23:13:00+00:00,4,6
4886,2024-06-02 23:28:00+00:00,2024-06-03 02:19:00+00:00,6,4
4887,2024-06-02 21:36:00+00:00,2024-06-03 00:25:00+00:00,4,6
4888,2024-06-03 00:40:00+00:00,2024-06-03 03:31:00+00:00,6,4
4889,2024-06-02 22:48:00+00:00,2024-06-03 01:37:00+00:00,4,6
4890,2024-06-03 01:52:00+00:00,2024-06-03 04:43:00+00:00,6,4
4891,2024-06-03 00:00:00+00:00,2024-06-03 02:49:00+00:00,4,6
4892,2024-06-03 03:52:00+00:00,2024-06-03 06:43:00+00:00,6,4
4893,2024-06-03 02:00:00+00:00,2024-06-03 04:49:00+00:00,4,6
4894,2024-06-03 05:52:00+00:00,2024-06-03 08:43:00+00:00,6,4
4895,2024-06-03 04:00:00+00:00,2024-06-03 06:49:00+00:00,4,6
4896,2024-06-03 06:00:00+00:00,2024-06-03 07:35:00+00:00,0,3
4897,2024-06-03 07:50:00+00:00,2024-06-03 09:25:00+00:00,3,0
4898,2024-06-03 07:12:00+00:00,2024-06-03 08:47:00+00:00,0,3
4899,2024-06-03 09:02:00+00:00,2024-06-03 10:37:00+00:00,3,0
4900,2024-06-03 08:24:00+00:00,2024-06-03 09:59:00+00:00,0,3
4901,2024-06-03 10:14:00+00:00,2024-06-03 11:49:00+00:00,3,0
4902,2024-06-03 09:36:00+00:00,2024-06-03 11:11:00+00:00,0,3
4903,2024-06-03 11:26:00+00:00,2024-06-03 13:01:00+00:00,3,0
4904,2024-06-03 10:48:00+00:00,2024-06-03 12:23:00+00:00,0,3
4905,2024-06-03 12:38:00+00:00,2024-06-03 14:13:00+00:00,3,0
4906,2024-06-03 12:00:00+00:00,2024-06-03 13:35:00+00:00,0,3
4907,2024-06-03 13:50:00+00:00,2024-06-03 15:25:00+00:00,3,0
4908,2024-06-03 13:12:00+00:00,2024-06-03 14:47:00+00:00,0,3
4909,2024-06-03 15:02:00+00:00,2024-06-03 16:37:00+00:00,3,0
4910,2024-06-03 14:24:00+00:00,2024-06-03 15:59:00+00:00,0,3
4911,2024-06-03 16:14:00+00:00,2024-06-03 17:49:00+00:00,3,0
4912,2024-06-03 15:36:00+00:00,2024-06-03 17:11:00+00:00,0,3
4913,2024-06-03 17:26:00+00:00,2024-06-03 19:01:00+00:00,3,0
4914,2024-06-03 16:48:00+00:00,2024-06-03 18:23:00+00:00,0,3
4915,2024-06-03 18:38:00+00:00,2024-06-03 20:13:00+00:00,3,0
4916,2024-06-03 18:00:00+00:00,2024-06-03 19:35:00+00:00,0,3
4917,2024-06-03 19:50:00+00:00,2024-06-03 21:25:00+00:00,3,0
4918,2024-06-03 19:12:00+00:00,2024-06-03 20:47:00+00:00,0,3
4919,2024-06-03 21:02:00+00:00,2024-06-03 22:37:00+00:00,3,0
4920,2024-06-03 20:24:00+00:00,2024-06-03 21:59:00+00:00,0,3
4921,2024-06-03 22:14:00+00:00,2024-06-03 23:49:00+00:00,3,0
4922,2024-06-03 21:36:00+00:00,2024-06-03 23:11:00+00:00,0,3
4923,2024-06-03 23:26:00+00:00,2024-06-04 01:01:00+00:00,3,0
4924,2024-06-03 22:48:00+00:00,2024-06-04 00:23:00+00:00,0,3
4925,2024-06-04 00:38:00+00:00,2024-06-04 02:13:00+00:00,3,0
4926,2024-06-04 00:00:00+00:00,2024-06-04 01:35:00+00:00,0,3
4927,2024-06-04 01:50:00+00:00,2024-06-04 03:25:00+00:00,3,0
4928,2024-06-04 02:00:00+00:00,2024-06-04 03:35:00+00:00,0,3
4929,2024-06-04 03:50:00+00:00,2024-06-04 05:25:00+00:00,3,0
4930,2024-06-04 04:00:00+00:00,2024-06-04 05:35:00+00:00,0,3
4931,2024-06-04 05:50:00+00:00,2024-06-04 07:25:00+00:00,3,0
4932,2024-06-03 06:00:00+00:00,2024-06-03 07:28:00+00:00,0,4
4933,2024-06-03 07:43:00+00:00,2024-06-03 09:13:00+00:00,4,0
4934,2024-06-03 07:12:00+00:00,2024-06-03 08:40:00+00:00,0,4
4935,2024-06-03 08:55:00+00:00,2024-06-03 10:25:00+00:00,4,0
4936,2024-06-03 08:24:00+00:00,2024-06-03 09:52:00+00:00,0,4
4937,2024-06-03 10:07:00+00:00,2024-06-03 11:37:00+00:00,4,0
4938,2024-06-03 09:36:00+00:00,2024-06-03 11:04:00+00:00,0,4
4939,2024-06-03 11:19:00+00:00,2024-06-03 12:49:00+00:00,4,0
4940,2024-06-03 10:48:00+00:00,2024-06-03 12:16:00+00:00,0,4
4941,2024-06-03 12:31:00+00:00,2024-06-03 14:01:00+00:00,4,0
4942,2024-06-03 12:00:00+00:00,2024-06-03 13:28:00+00:00,0,4
4943,2024-06-03 13:43:00+00:00,2024-06-03 15:13:00+00:00,4,0
4944,2024-06-03 13:12:00+00:00,2024-06-03 14:40:00+00:00,0,4
4945,2024-06-03 14:55:00+00:00,2024-06-03 16:25:00+00:00,4,0
4946,2024-06-03 14:24:00+00:00,2024-06-03 15:52:00+00:00,0,4
4947,2024-06-03 16:07:00+00:00,2024-06-03 17:37:00+00:00,4,0
4948,2024-06-03 15:36:00+00:00,2024-06-03 17:04:00+00:00,0,4
4949,2024-06-03 17:19:00+00:00,2024-06-03 18:49:00+00:00,4,0
4950,2024-06-03 16:48:00+00:00,2024-06-03 18:16:00+00:00,0,4
4951,2024-06-03 18:31:00+00:00,2024-06-03 20:01:00+00:00,4,0
4952,2024-06-03 18:00:00+00:00,2024-06-03 19:28:00+00:00,0,4
4953,2024-06-03 19:43:00+00:00,2024-06-03 21:13:00+00:00,4,0
4954,2024-06-03 19:12:00+00:00,2024-06-03 20:40:00+00:00,0,4
4955,2024-06-03 20:55:00+00:00,2024-06-03 22:25:00+00:00,4,0
4956,2024-06-03 20:24:00+00:00,2024-06-03 21:52:00+00:00,0,4
4957,2024-06-03 22:07:00+00:00,2024-06-03 23:37:00+00:00,4,0
4958,2024-06-03 21:36:00+00:00,2024-06-03 23:04:00+00:00,0,4
4959,2024-06-03 23:19:00+00:00,2024-06-04 00:49:00+00:00,4,0
4960,2024-06-03 22:48:00+00:00,2024-06-04 00:16:00+00:00,0,4
4961,2024-06-04 00:31:00+00:00,2024-06-04 02:01:00+00:00,4,0
4962,2024-06-04 00:00:00+00:00,2024-06-04 01:28:00+00:00,0,4
4963,2024-06-04 01:43:00+00:00,2024-06-04 03:13:00+00:00,4,0
4964,2024-06-04 02:00:00+00:00,2024-06-04 03:28:00+00:00,0,4
4965,2024-06-04 03:43:00+00:00,2024-06-04 05:13:00+00:00,4,0
